start	end	length	IDY	missing1	missing2	
291505050	291505315	265	0.5472	0.0981	0.2453	
264365995	264367047	1052	0.0894	0.0694	0.8241	
90248271	90248691	420	0.0	0.0	1.0	
291668994	291669187	193	0.9585	0.0	0.0	
90378310	90378813	503	0.0	0.0	1.0	
90434302	90434710	408	0.2623	0.6176	0.0515	
118051158	118051597	439	0.0	0.0	1.0	
176851851	176852323	472	0.3411	0.4322	0.1886	
176856713	176856959	246	0.0	0.0	1.0	
176858954	176859366	412	0.7888	0.0267	0.0534	
176865965	176866457	492	0.3841	0.2907	0.2886	
176866864	176867978	1114	0.3734	0.061	0.4937	
176868918	176869358	440	0.6864	0.2455	0.0045	
176892425	176892799	374	0.4733	0.2941	0.1765	
176902106	176903767	1661	0.13	0.7628	0.0933	
472598592	472598931	339	0.5723	0.0029	0.3245	
176960615	176960903	288	0.8646	0.0	0.059	
25283304	25284127	823	0.1786	0.5431	0.2539	
177057886	177058181	295	0.6136	0.0034	0.3254	
177118071	177118262	191	0.0	0.0	1.0	
90964158	90964645	487	0.3532	0.4969	0.1088	
177579713	177579859	146	0.9384	0.0	0.0	
91308030	91308664	634	0.0	0.0	1.0	
265299812	265300425	613	0.0	0.0	1.0	
206997990	206998229	239	0.7573	0.1046	0.0126	
91413957	91414256	299	0.6856	0.0334	0.1706	
265387456	265499636	112180	0.1463	0.3384	0.4915	
91527773	91527930	157	0.8662	0.0064	0.0191	
178158251	178158737	486	0.0	0.0	1.0	
119557564	119557778	214	0.0	0.0	1.0	
178172330	178172572	242	0.8264	0.0124	0.0083	
178213109	178213312	203	0.0	0.0	1.0	
91571285	91571395	110	0.4727	0.2455	0.2364	
440797077	440797214	137	0.8321	0.0292	0.0	
91605264	91605423	159	0.9371	0.0	0.0	
178396256	178397051	795	0.0	0.0	1.0	
440825006	440825230	224	0.0	0.0	1.0	
265577554	265578574	1020	0.3647	0.1627	0.4039	
178645132	178645644	512	0.0	0.0	1.0	
441165006	441165607	601	0.5175	0.005	0.3744	
386845686	386846072	386	0.0	0.0	1.0	
178942516	178942672	156	0.8782	0.0385	0.0192	
91987169	91987753	584	0.2877	0.4829	0.1849	
441238002	441238184	182	0.0	0.0	1.0	
120275960	120276158	198	0.0	0.0	1.0	
120401770	120401917	147	0.9524	0.0	0.0	
357530254	357530447	193	0.772	0.0311	0.1554	
206617	207410	793	0.203	0.0151	0.7264	
208008473	208008629	156	0.6538	0.0064	0.2436	
179779614	179779758	144	0.0	0.0	1.0	
92629719	92629875	156	0.8846	0.0	0.0064	
438431	438654	223	0.5785	0.0	0.3363	
92717473	92717814	341	0.3109	0.3636	0.2991	
498282	498451	169	0.858	0.0	0.0355	
180093308	180093578	270	0.0	0.0	1.0	
121031215	121031392	177	0.0	0.0	1.0	
767907	768057	150	0.28	0.0133	0.6533	
387950407	387950635	228	0.8596	0.0307	0.0044	
92995295	92995726	431	0.3248	0.0255	0.5986	
830896	832011	1115	0.0	0.0	1.0	
956907	957231	324	0.8519	0.0247	0.0247	
121325546	121325790	244	0.877	0.0656	0.0	
93200744	93200902	158	0.8734	0.019	0.0	
1080818	1081244	426	0.5188	0.23	0.1502	
180923464	180924105	641	0.064	0.298	0.6115	
1212659	1212973	314	0.8439	0.0127	0.035	
442993917	442994431	514	0.5039	0.2685	0.1323	
27905743	27906290	547	0.0	0.0	1.0	
181210755	181211138	383	0.0	0.0	1.0	
181237007	181237200	193	0.0	0.0	1.0	
28210589	28211457	868	0.4654	0.0207	0.4332	
93709770	93710000	230	0.0	0.0	1.0	
1464124	1465078	954	0.0304	0.0472	0.913	
93820212	93820449	237	0.8819	0.0	0.0169	
267613715	267613867	152	0.9145	0.0526	0.0	
1726712	1727347	635	0.578	0.1606	0.189	
28872734	28873204	470	0.1553	0.0	0.8213	
182466590	182467948	1358	0.095	0.6149	0.2099	
268063421	268063620	199	0.0	0.0	1.0	
268067944	268069053	1109	0.3607	0.2732	0.3048	
94464823	94465290	467	0.409	0.3704	0.1392	
2046945	2047743	798	0.4561	0.0213	0.4561	
182759615	182759834	219	0.516	0.0	0.411	
94537738	94538027	289	0.4567	0.263	0.2388	
123158052	123158591	539	0.0	0.0	1.0	
2248663	2248865	202	0.7772	0.0248	0.1485	
2276221	2276550	329	0.1702	0.0426	0.7568	
2276677	2276915	238	0.7605	0.0	0.1807	
123635787	123636200	413	0.23	0.0121	0.707	
95016671	95016920	249	0.0	0.0	1.0	
2458631	2458794	163	0.908	0.0	0.0307	
268632088	268632370	282	0.5851	0.2199	0.1277	
95184395	95184907	512	0.6172	0.1797	0.0664	
2613669	2613941	272	0.7831	0.0846	0.0	
268712148	268712496	348	0.0	0.0	1.0	
444891582	444892722	1140	0.1553	0.1746	0.614	
95384164	95384333	169	0.0	0.0	1.0	
2761879	2762520	641	0.248	0.5273	0.1825	
95455386	95455742	356	0.7809	0.1152	0.014	
2815051	2815459	408	0.8333	0.0343	0.0172	
2874345	2874570	225	0.5467	0.3378	0.0578	
2902440	2902857	417	0.307	0.3453	0.259	
95566613	95567035	422	0.7773	0.045	0.1469	
3253435	3253629	194	0.0	0.0	1.0	
124602167	124602300	133	0.9624	0.0	0.0	
445445494	445446660	1166	0.0369	0.0223	0.934	
269215906	269216778	872	0.0	0.0	1.0	
269217097	269217508	411	0.0	0.0	1.0	
269220380	269220607	227	0.0	0.0	1.0	
184195462	184195888	426	0.4272	0.2066	0.3122	
445605539	445605753	214	0.8131	0.0421	0.0794	
269384808	269384983	175	0.8	0.1086	0.0171	
184286762	184286967	205	0.0195	0.1073	0.8683	
3750178	3750901	723	0.4786	0.2213	0.2476	
30378246	30378632	386	0.5544	0.2047	0.1269	
125199070	125200014	944	0.4746	0.1695	0.2511	
96067703	96068257	554	0.2852	0.5957	0.0957	
184630721	184630917	196	0.8112	0.0306	0.0765	
3875934	3876587	653	0.3737	0.2711	0.2772	
3971864	3972210	346	0.5491	0.1879	0.2081	
269768253	269769371	1118	0.398	0.2397	0.3131	
4202953	4204002	1049	0.1554	0.7846	0.0381	
297648398	297649287	889	0.6772	0.1541	0.0731	
269859173	269859439	266	0.9023	0.0	0.0	
30900759	30900937	178	0.0	0.0	1.0	
482416399	482416751	352	0.4574	0.1506	0.3409	
96480868	96482205	1337	0.1376	0.7487	0.0912	
4419650	4419849	199	0.0	0.0	1.0	
297818646	297819031	385	0.7429	0.0078	0.2026	
31050721	31051308	587	0.2521	0.2998	0.4208	
96585948	96586680	732	0.0	0.0	1.0	
4493947	4494250	303	0.0	0.0	1.0	
362141750	362141948	198	0.0101	0.2172	0.7677	
297924761	297925136	375	0.824	0.0133	0.0267	
96723999	96724383	384	0.7917	0.0156	0.0964	
4601824	4602096	272	0.9191	0.0184	0.0	
96751199	96751735	536	0.6138	0.2612	0.0336	
96806360	96806683	323	0.6099	0.096	0.2074	
31400901	31401146	245	0.0	0.0	1.0	
185658041	185658810	769	0.3368	0.3147	0.3212	
31623513	31624019	506	0.2411	0.4605	0.2609	
97064999	97065295	296	0.6047	0.027	0.3209	
212689139	212689519	380	0.3684	0.3395	0.25	
97093082	97093274	192	0.8802	0.0	0.0313	
298453244	298453379	135	0.8519	0.0	0.0222	
4967064	4967707	643	0.8367	0.0202	0.0529	
4992662	4993197	535	0.1178	0.0019	0.8673	
97198728	97198877	149	0.0	0.0	1.0	
97203094	97204861	1767	0.0	0.0	1.0	
5047127	5047350	223	0.9417	0.0045	0.0	
270770923	270771206	283	0.8304	0.0353	0.0459	
32000478	32001089	611	0.3241	0.4697	0.1653	
270802081	270802346	265	0.3887	0.0377	0.5283	
32026224	32026917	693	0.0	0.0	1.0	
97411040	97411176	136	0.8309	0.0	0.0294	
32264206	32264678	472	0.0	0.0	1.0	
271303050	271303278	228	0.3728	0.0044	0.5789	
271311570	271311957	387	0.832	0.031	0.0336	
32516049	32516259	210	0.819	0.0286	0.0048	
32528554	32528862	308	0.4578	0.2175	0.2143	
97611918	97612075	157	0.7962	0.0127	0.121	
186398446	186399437	991	0.7437	0.0343	0.1019	
97861743	97861944	201	0.7662	0.0199	0.0697	
97922658	97922889	231	0.3247	0.013	0.3766	
186633744	186633951	207	0.8309	0.0	0.0821	
447965039	447965487	448	0.0	0.0	1.0	
364047542	364048065	523	0.0	0.0	1.0	
6369117	6369575	458	0.0	0.0	1.0	
6386821	6387363	542	0.0	0.0	1.0	
33770883	33771360	477	0.4885	0.3082	0.1635	
6794408	6794618	210	0.0	0.0	1.0	
300176524	300176985	461	0.0	0.0	1.0	
187033401	187035324	1923	0.0494	0.545	0.3921	
6878221	6878410	189	0.7778	0.1164	0.0	
33866014	33866450	436	0.0	0.0	1.0	
187076623	187077109	486	0.0	0.0	1.0	
128343300	128344127	827	0.0	0.0	1.0	
128394666	128394864	198	0.5556	0.0101	0.3182	
7024351	7024702	351	0.8433	0.0114	0.0399	
272307578	272307846	268	0.8507	0.0299	0.0224	
187259287	187259544	257	0.0	0.0	1.0	
98662785	98662945	160	0.8688	0.0063	0.05	
98669082	98669895	813	0.4145	0.2362	0.2165	
272481626	272482127	501	0.1437	0.3194	0.513	
99562636	99563042	406	0.5616	0.0049	0.3818	
7879517	7879695	178	0.9382	0.0	0.0056	
7930972	7931184	212	0.8349	0.0236	0.0236	
35072773	35073186	413	0.3438	0.2397	0.3632	
214939545	214939698	153	0.0	0.0	1.0	
273502964	273503320	356	0.0169	0.0	0.9831	
8261499	8261675	176	0.7045	0.0227	0.0114	
215134242	215134418	176	0.7159	0.0455	0.1875	
100070503	100070666	163	0.0	0.0	1.0	
188190647	188190837	190	0.8211	0.0474	0.0158	
100118677	100119713	1036	0.1998	0.5801	0.2017	
17230775	17231230	455	0.7363	0.0374	0.1407	
100173159	100173869	710	0.2775	0.3986	0.2606	
100233787	100234003	216	0.8287	0.0139	0.0	
129687069	129687264	195	0.9282	0.0	0.0	
188313872	188314163	291	0.8041	0.0103	0.0893	
157811637	157812239	602	0.1379	0.0216	0.794	
100389509	100389747	238	0.0	0.0	1.0	
274017643	274017931	288	0.0	0.0	1.0	
215443900	215444111	211	0.6777	0.0	0.1991	
36103425	36103650	225	0.0	0.0	1.0	
188726901	188727199	298	0.651	0.0302	0.255	
158285225	158285440	215	0.507	0.014	0.3814	
8951498	8951698	200	0.945	0.02	0.0	
100811856	100812065	209	0.7368	0.0096	0.0526	
450750601	450750803	202	0.8861	0.0	0.0099	
274814222	274814360	138	0.913	0.0	0.0	
367035853	367036005	152	0.9013	0.0461	0.0	
450873496	450873812	316	0.8449	0.0032	0.038	
36918255	36918811	556	0.3489	0.0288	0.5468	
36964873	36965416	543	0.0	0.0	1.0	
450923902	450924098	196	0.7857	0.0	0.1633	
9337728	9337992	264	0.625	0.0833	0.2348	
450961760	450962512	752	0.2101	0.6755	0.0944	
450983359	450983647	288	0.8507	0.0139	0.0278	
9420784	9421173	389	0.4293	0.108	0.365	
9422442	9422617	175	0.8514	0.0114	0.0114	
275049923	275050257	334	0.0	0.0	1.0	
275119069	275120038	969	0.1362	0.0671	0.7688	
9855252	9856376	1124	0.4778	0.2651	0.1735	
9857946	9858639	693	0.0	0.0	1.0	
304185554	304185858	304	0.0	0.0	1.0	
101860503	101860673	170	0.5118	0.0	0.4471	
275826150	275826376	226	0.0	0.0	1.0	
275837884	275838089	205	0.0	0.0	1.0	
189908682	189908870	188	0.0	0.0	1.0	
10064407	10064638	231	0.7922	0.0	0.1429	
189953295	189953533	238	0.0	0.0	1.0	
368134374	368134724	350	0.0	0.0	1.0	
451587927	451588128	201	0.9652	0.0	0.0	
10126516	10126695	179	0.8045	0.0335	0.0	
10133196	10133366	170	0.9235	0.0235	0.0	
276063531	276063795	264	0.0	0.0	1.0	
368618727	368619204	477	0.4948	0.4046	0.0566	
38621564	38621998	434	0.0	0.0	1.0	
276393856	276394531	675	0.2785	0.363	0.3141	
190524807	190525364	557	0.9138	0.0215	0.009	
368953875	368954566	691	0.0	0.0	1.0	
10740438	10740835	397	0.529	0.2645	0.1385	
10744000	10744258	258	0.8915	0.0194	0.0078	
10767449	10767600	151	0.894	0.0464	0.0066	
10832518	10832931	413	0.6828	0.1453	0.0702	
452459993	452460472	479	0.4969	0.0188	0.4572	
39490016	39490185	169	0.0	0.0	1.0	
276988585	276988910	325	0.7785	0.0892	0.0677	
39656184	39656526	342	0.617	0.0	0.3129	
191280454	191281091	637	0.4019	0.1068	0.4396	
369534592	369534837	245	0.8408	0.0286	0.0286	
277147497	277147739	242	0.7975	0.0661	0.0744	
277159157	277159326	169	0.8521	0.0	0.0473	
277178945	277179288	343	0.9534	0.0	0.0087	
103292977	103293183	206	0.1602	0.0	0.801	
369687340	369688009	669	0.7892	0.0374	0.0568	
11546377	11546620	243	0.8683	0.0041	0.0041	
103490022	103490973	951	0.0	0.0	1.0	
103511641	103512391	750	0.0	0.0	1.0	
277520219	277520363	144	0.9306	0.0139	0.0	
191976278	191976755	477	0.0	0.0	1.0	
103712494	103712962	468	0.0	0.0	1.0	
218501851	218502347	496	0.0	0.0	1.0	
370331668	370331973	305	0.0	0.0	1.0	
12097062	12097472	410	0.0	0.0	1.0	
12113471	12113686	215	0.107	0.0	0.8791	
133799602	133800224	622	0.2846	0.1286	0.5547	
453787106	453787650	544	0.4577	0.0772	0.3658	
40791936	40792192	256	0.6133	0.2734	0.0234	
134006468	134007289	821	0.5067	0.1389	0.2424	
12330141	12330475	334	0.0	0.0	1.0	
278455247	278455520	273	0.0	0.0	1.0	
370788623	370788771	148	0.0	0.0	1.0	
192626231	192626547	316	0.0	0.0	1.0	
104416990	104417134	144	0.0	0.0	1.0	
12572819	12572984	165	0.9091	0.0	0.0	
12592092	12592277	185	0.9676	0.0	0.0108	
104534753	104535710	957	0.2612	0.4368	0.2853	
104682269	104682410	141	0.9574	0.0	0.0284	
279175093	279175301	208	0.0	0.0	1.0	
104798222	104798408	186	0.9785	0.0	0.0	
454695470	454695811	341	0.1202	0.0176	0.8328	
193349007	193349278	271	0.8893	0.0037	0.059	
371586728	371587033	305	0.7738	0.0328	0.1115	
371587697	371588081	384	0.6901	0.2135	0.0078	
279309026	279309295	269	0.6989	0.0632	0.1227	
104879460	104879624	164	0.6098	0.0061	0.3354	
12953017	12953196	179	0.8827	0.0447	0.0335	
104933367	104934068	701	0.3738	0.5421	0.0243	
135226871	135227029	158	0.9304	0.0	0.0	
13036797	13037015	218	0.8761	0.0046	0.0275	
371826314	371826703	389	0.0	0.0	1.0	
13046408	13046650	242	0.8554	0.0413	0.0372	
193585000	193585229	229	0.8646	0.0	0.0742	
135419156	135419329	173	0.8324	0.0058	0.0578	
193646413	193646717	304	0.5329	0.0099	0.3914	
279647311	279647509	198	0.9242	0.0	0.0051	
13338608	13339080	472	0.0	0.0	1.0	
13429653	13429808	155	0.0	0.0	1.0	
13513036	13513274	238	0.0	0.0	1.0	
135725197	135725381	184	0.7826	0.0326	0.0435	
279808567	279809409	842	0.4442	0.4157	0.0962	
105280160	105280443	283	0.4664	0.106	0.2933	
13738104	13738278	174	0.8793	0.0057	0.0172	
194020086	194020264	178	0.0	0.0	1.0	
13871582	13871854	272	0.6765	0.1912	0.0478	
13892889	13893195	306	0.6242	0.0392	0.1765	
13928732	13929412	680	0.2706	0.0706	0.6162	
279967857	279968361	504	0.4722	0.2698	0.1448	
13961595	13962154	559	0.7013	0.0662	0.1324	
13984523	13985184	661	0.0	0.0	1.0	
136075109	136075424	315	0.819	0.0222	0.0571	
14023983	14024185	202	0.1089	0.005	0.7822	
14028052	14028517	465	0.7978	0.0	0.1462	
136113910	136114957	1047	0.1576	0.7039	0.1289	
14038937	14039162	225	0.9022	0.0	0.0444	
14060188	14060396	208	0.9567	0.0337	0.0	
14085026	14085172	146	0.9452	0.0	0.0	
14096348	14097210	862	0.0534	0.6868	0.232	
280315711	280316241	530	0.0	0.0	1.0	
14158715	14158938	223	0.7713	0.0762	0.0359	
14160611	14161376	765	0.2209	0.3948	0.3477	
105687613	105687797	184	0.0815	0.1848	0.6957	
222080243	222080406	163	0.0	0.0	1.0	
14549336	14550192	856	0.4766	0.2605	0.1869	
195034979	195035127	148	0.5473	0.0338	0.2973	
14639701	14639854	153	0.9673	0.0	0.0196	
14693508	14693832	324	0.3704	0.2407	0.3148	
310113124	310113323	199	0.0	0.0	1.0	
14907251	14907459	208	0.8894	0.0337	0.0096	
106453355	106454067	712	0.2767	0.198	0.486	
106599187	106599571	384	0.2604	0.4714	0.2292	
222840372	222840866	494	0.0	0.0	1.0	
106788959	106789444	485	0.0	0.0	1.0	
15362784	15363170	386	0.2824	0.4793	0.1606	
222995448	222995720	272	0.8824	0.0147	0.0221	
15531694	15531913	219	0.6164	0.0228	0.1963	
15547298	15547571	273	0.0	0.0	1.0	
107176421	107176736	315	0.7683	0.0508	0.1143	
107191340	107191575	235	0.7872	0.017	0.1617	
281701536	281702321	785	0.0013	0.6318	0.3656	
15664594	15664953	359	0.5181	0.1393	0.273	
15666278	15666606	328	0.9116	0.0274	0.0	
15671716	15671972	256	0.8438	0.0234	0.0195	
137871970	137872363	393	0.6692	0.0254	0.1959	
223378597	223379039	442	0.0	0.0	1.0	
107431305	107431539	234	0.8675	0.0513	0.0043	
107458805	107459201	396	0.9293	0.0051	0.0051	
45116417	45117176	759	0.7299	0.054	0.0382	
282010424	282010803	379	0.2797	0.2058	0.4327	
375169541	375170080	539	0.0	0.0	1.0	
282020342	282020822	480	0.1688	0.3354	0.4542	
375236209	375236950	741	0.0	0.0	1.0	
196462145	196463056	911	0.0	0.0	1.0	
196550963	196551488	525	0.0	0.0	1.0	
223599474	223599617	143	0.0	0.0	1.0	
196597696	196599315	1619	0.2063	0.6065	0.1637	
196603633	196604028	395	0.6127	0.0481	0.1494	
196613798	196614041	243	0.6914	0.0	0.2634	
401932448	401932592	144	0.0	0.0	1.0	
375461789	375462435	646	0.2012	0.0139	0.7353	
16072765	16072948	183	0.8579	0.0	0.0546	
16090132	16090313	181	0.8287	0.0166	0.1326	
282280759	282280905	146	0.5822	0.0342	0.3151	
107895426	107895698	272	0.6912	0.0037	0.2169	
16375311	16375588	277	0.0	0.0	1.0	
108033897	108034574	677	0.2363	0.3087	0.4284	
197246134	197246476	342	0.7339	0.0058	0.2164	
45852862	45853665	803	0.3537	0.1818	0.3948	
45856216	45856686	470	0.1617	0.6085	0.2043	
16786869	16787293	424	0.8774	0.0094	0.0283	
197447066	197447221	155	0.6194	0.0839	0.2645	
108569237	108569619	382	0.0	0.0	1.0	
108571270	108572127	857	0.0	0.0	1.0	
108654889	108655368	479	0.0	0.0	1.0	
108655574	108655750	176	0.0	0.0	1.0	
402859277	402859480	203	0.9163	0.0197	0.0	
108703715	108704053	338	0.0	0.0	1.0	
108753653	108754036	383	0.0	0.0	1.0	
108806640	108807394	754	0.0	0.0	1.0	
108859243	108859493	250	0.0	0.0	1.0	
108958148	108958355	207	0.0	0.0	1.0	
108963519	108963872	353	0.0	0.0	1.0	
109000709	109014252	13543	0.0534	0.0871	0.8495	
109002194	109002682	488	0.0	0.0	1.0	
46298998	46564014	265016	0.3482	0.219	0.3712	
109122548	109122817	269	0.0	0.0	1.0	
109179187	109179630	443	0.0	0.0	1.0	
17214278	17214470	192	0.9271	0.0	0.0156	
109281674	109282198	524	0.0	0.0	1.0	
17261748	17262008	260	0.8	0.0385	0.1077	
109408768	109408933	165	0.0	0.0	1.0	
109433432	109433923	491	0.0	0.0	1.0	
109481497	109482311	814	0.0	0.0	1.0	
460189015	460189605	590	0.0	0.0	1.0	
109522820	109523222	402	0.0	0.0	1.0	
109632194	109633606	1412	0.0	0.0	1.0	
17440010	17440414	404	0.0	0.0	1.0	
17540534	17541542	1008	0.4365	0.2996	0.1607	
17554146	17554694	548	0.1423	0.0	0.8394	
283657198	283657986	788	0.4607	0.0393	0.4416	
377605814	377606028	214	0.0	0.0	1.0	
109961619	109962121	502	0.0	0.0	1.0	
110021823	110021967	144	0.0	0.0	1.0	
403594220	403594474	254	0.0	0.0	1.0	
47109960	47110279	319	0.0	0.0	1.0	
17934247	17934405	158	0.7215	0.0127	0.1076	
377881526	377881864	338	0.0888	0.0	0.9053	
198741397	198741623	226	0.0	0.0	1.0	
110221645	110222270	625	0.0576	0.448	0.4816	
460921765	460922283	518	0.0502	0.0	0.9286	
18097125	18097514	389	0.8355	0.0129	0.0463	
47447759	47448002	243	0.0	0.0	1.0	
461175315	461175896	581	0.0	0.0	1.0	
257450118	257450324	206	0.9029	0.0049	0.0243	
47751267	47751822	555	0.3838	0.2577	0.2793	
111039735	111040253	518	0.1139	0.3398	0.527	
111047207	111047698	491	0.0	0.0	1.0	
111059252	111059598	346	0.5751	0.2283	0.0838	
18303087	18303288	201	0.8806	0.0199	0.0299	
111194564	111195298	734	0.2016	0.7221	0.0613	
18419048	18419407	359	0.0	0.0	1.0	
461663517	461663786	269	0.0	0.0	1.0	
461805387	461805841	454	0.0	0.0	1.0	
199751199	199751631	432	0.0	0.0	1.0	
284747656	284748207	551	0.3829	0.5735	0.0091	
18887448	18887621	173	0.0	0.0	1.0	
18982972	18983112	140	0.9643	0.0071	0.0143	
18999866	19000125	259	0.9228	0.0154	0.0154	
19017520	19018255	735	0.4231	0.2054	0.3061	
19312719	19313013	294	0.6259	0.0782	0.2721	
405069676	405070876	1200	0.0	0.0	1.0	
315484251	315484992	741	0.5479	0.004	0.3954	
462775079	462775367	288	0.6354	0.2986	0.0278	
112048453	112050747	2294	0.1155	0.4063	0.4547	
19496332	19496586	254	0.2874	0.1575	0.4646	
19606688	19607052	364	0.0	0.0	1.0	
19642455	19642649	194	0.0	0.0	1.0	
19643326	19643862	536	0.0	0.0	1.0	
19720231	19720593	362	0.0	0.0	1.0	
141831071	141831234	163	0.6564	0.0	0.2761	
112190204	112190799	595	0.563	0.0723	0.2521	
141896844	141897777	933	0.3333	0.1297	0.4973	
19817210	19817570	360	0.0	0.0	1.0	
200748706	200749150	444	0.0	0.0	1.0	
19834676	19834847	171	0.9415	0.0	0.0117	
112269777	112270198	421	0.6722	0.0974	0.0998	
112339399	112339795	396	0.0	0.0	1.0	
49689834	49690008	174	0.7874	0.0805	0.046	
20006787	20007006	219	0.8767	0.0228	0.0091	
20030632	20031126	494	0.0	0.0	1.0	
201010897	201011128	231	0.9134	0.013	0.0	
142238465	142238682	217	0.8986	0.0	0.0092	
142253648	142267358	13710	0.0257	0.9696	0.0023	
201072788	201073245	457	0.3545	0.5164	0.0963	
228445082	228445890	808	0.0	0.0	1.0	
463964692	463964977	285	0.0	0.0	1.0	
49925263	49925868	605	0.0	0.0	1.0	
20330892	20331148	256	0.6875	0.0742	0.168	
20335589	20336122	533	0.7054	0.152	0.0544	
20342389	20342614	225	0.6889	0.0267	0.1822	
112732318	112732549	231	0.9351	0.0	0.013	
316628403	316628867	464	0.6379	0.028	0.2392	
112796443	112796627	184	0.6413	0.1902	0.0761	
112802366	112802566	200	0.0	0.0	1.0	
20508074	20508340	266	0.0	0.0	1.0	
20508799	20509110	311	0.0	0.0	1.0	
112914388	112916155	1767	0.1992	0.7448	0.0294	
201373160	201373313	153	0.0	0.0	1.0	
20616186	20616725	539	0.6382	0.2375	0.0482	
112955289	112955601	312	0.0	0.0	1.0	
113035648	113035937	289	0.8201	0.0208	0.0138	
201516365	201517273	908	0.2037	0.1024	0.6773	
113159637	113161027	1390	0.554	0.1626	0.182	
113174352	113174722	370	0.4135	0.5	0.0514	
20760954	20761178	224	0.0	0.0	1.0	
50816343	50816585	242	0.3306	0.0	0.6446	
465100736	465100911	175	0.0	0.0	1.0	
50845251	50846170	919	0.2992	0.1273	0.5136	
201679851	201679999	148	0.0	0.0	1.0	
50857910	50858287	377	0.374	0.0531	0.4403	
201781576	201781722	146	0.0	0.0	1.0	
381062814	381063061	247	0.8381	0.0121	0.0405	
381083276	381084539	1263	0.4695	0.3903	0.0523	
229208589	229208839	250	0.928	0.0	0.0	
286966406	286967083	677	0.353	0.4476	0.1521	
113518358	113519547	1189	0.6678	0.0261	0.2574	
201894224	201894427	203	0.803	0.0246	0.0542	
113544881	113545294	413	0.2736	0.3148	0.3656	
201904434	201904890	456	0.5022	0.2171	0.25	
143448149	143448448	299	0.3679	0.0836	0.4783	
465948015	465948312	297	0.0	0.0	1.0	
466028049	466028384	335	0.0	0.0	1.0	
229631576	229631726	150	0.92	0.0	0.0	
113808882	113809386	504	0.0	0.0	1.0	
113813611	113814196	585	0.0	0.0	1.0	
113817439	113818249	810	0.0	0.0	1.0	
51478205	51478978	773	0.0453	0.185	0.7529	
381602344	381602523	179	0.8994	0.0223	0.0	
202226861	202227109	248	0.0	0.0	1.0	
113976430	113978156	1726	0.1889	0.314	0.4745	
287359033	287359283	250	0.0	0.0	1.0	
287366407	287366655	248	0.9476	0.004	0.0242	
317934361	317934571	210	0.3333	0.0238	0.6048	
287475753	287475993	240	0.8792	0.0	0.0333	
114123042	114123231	189	0.0	0.0	1.0	
21600013	21600991	978	0.5348	0.1534	0.2658	
317963022	317963390	368	0.6739	0.0978	0.0897	
287560290	287560772	482	0.0	0.0	1.0	
202420520	202420877	357	0.5938	0.014	0.1877	
114299877	114300201	324	0.3519	0.2593	0.2809	
114301142	114301289	147	0.898	0.0	0.0	
52368324	52368762	438	0.0	0.0	1.0	
52542470	52543074	604	0.0	0.0	1.0	
52862426	52862626	200	0.0	0.0	1.0	
52912568	52912795	227	0.0	0.0	1.0	
288195663	288195903	240	0.4667	0.2083	0.15	
114474417	114474634	217	0.8756	0.0276	0.0	
22110232	22110443	211	0.763	0.1327	0.0142	
318956158	318956653	495	0.0	0.0	1.0	
382188242	382188524	282	0.6702	0.0709	0.1702	
467364994	467365142	148	0.9257	0.0	0.0	
22215200	22215369	169	0.7751	0.0	0.142	
22219176	22219415	239	0.9372	0.0	0.0293	
22241919	22242095	176	0.9091	0.0	0.0341	
114631531	114631779	248	0.875	0.004	0.0645	
22276745	22276915	170	0.8235	0.0059	0.0941	
203185735	203185961	226	0.6416	0.0	0.3142	
114684704	114684982	278	0.6547	0.0432	0.1727	
114708784	114708936	152	0.9211	0.0526	0.0	
114729106	114729366	260	0.8154	0.0077	0.0077	
114733181	114733715	534	0.0	0.0	1.0	
467775522	467775701	179	0.8268	0.0	0.0782	
22395237	22396039	802	0.187	0.2506	0.5274	
53525478	53525807	329	0.4802	0.0274	0.4468	
22441503	22441657	154	0.987	0.0	0.0	
53656722	53657217	495	0.8626	0.0121	0.0465	
53688624	53688868	244	0.7377	0.0533	0.0861	
115018507	115018726	219	0.9087	0.0091	0.0137	
231405251	231405642	391	0.6343	0.0716	0.2123	
288956976	288957395	419	0.1647	0.0	0.8162	
53862218	53862473	255	0.8314	0.0392	0.0196	
53874927	53875064	137	0.927	0.0	0.0146	
53922753	53923023	270	0.0	0.0	1.0	
203708359	203708531	172	0.936	0.0058	0.0	
468326228	468326382	154	0.7727	0.0	0.1494	
203772798	203773037	239	0.8536	0.0126	0.0418	
22807570	22807747	177	0.8757	0.0	0.0	
468560914	468561152	238	0.6218	0.2227	0.063	
115573723	115573948	225	0.6978	0.0044	0.2	
115589627	115589962	335	0.9224	0.0	0.0119	
115598555	115598776	221	0.7828	0.0136	0.0769	
115603661	115603849	188	0.9043	0.0	0.0213	
115606136	115606407	271	0.9114	0.0	0.0	
115622767	115623463	696	0.2141	0.2787	0.4483	
115629428	115629602	174	0.8908	0.0	0.0	
115631786	115632174	388	0.2758	0.0954	0.5747	
115633692	115634435	743	0.3836	0.3943	0.1427	
115636253	115636761	508	0.4606	0.2047	0.2717	
115663439	115663680	241	0.332	0.0581	0.527	
115663828	115664140	312	0.5192	0.0673	0.3365	
115665172	115665617	445	0.1191	0.3371	0.4876	
115677395	115677910	515	0.635	0.035	0.2485	
115683655	115683971	316	0.0	0.0	1.0	
115685969	115686697	728	0.3049	0.5165	0.1456	
