start	end	length	IDY	missing1	missing2	
91654517	91654848	331	0.0	0.0	1.0	
440978591	440978788	197	0.8832	0.0355	0.0	
178576774	178577504	730	0.0	0.0	1.0	
292926287	292926550	263	0.8061	0.0684	0.019	
119944233	119944722	489	0.5194	0.1452	0.2474	
178611869	178612607	738	0.0	0.0	1.0	
412792022	412792365	343	0.0	0.0	1.0	
120145856	120146134	278	0.8094	0.0324	0.1043	
91990818	91991025	207	0.8696	0.058	0.0	
91997534	91997755	221	0.8778	0.009	0.0	
207681430	207681641	211	0.8294	0.0	0.0047	
92090364	92090841	477	0.5241	0.3438	0.0901	
265980381	265981213	832	0.4123	0.0	0.5601	
265996376	266113082	116706	0.2321	0.2154	0.5133	
179394773	179395361	588	0.1752	0.4643	0.3299	
120439173	120439954	781	0.4904	0.2292	0.2074	
293428015	293428287	272	0.0	0.0	1.0	
340058	340766	708	0.3941	0.3065	0.2246	
92737767	92738133	366	0.388	0.1776	0.3579	
92761226	92761447	221	0.6335	0.0	0.2805	
442237292	442237496	204	0.8873	0.0	0.0049	
442303508	442303990	482	0.8983	0.0104	0.0166	
209115315	209116112	797	0.1932	0.3262	0.4504	
358902496	358902776	280	0.0	0.0	1.0	
1128986	1129253	267	0.9288	0.0037	0.0225	
1186382	1186604	222	0.9369	0.0045	0.0	
359009572	359009802	230	0.8043	0.1174	0.0261	
27801348	27801708	360	0.0	0.0	1.0	
1235946	1236187	241	0.971	0.0	0.0083	
93477306	93477449	143	0.8462	0.014	0.014	
267353404	267353847	443	0.763	0.0	0.1941	
93602498	93603139	641	0.2527	0.4181	0.3089	
181264111	181266121	2010	0.3841	0.2876	0.2751	
181294651	181294978	327	0.6758	0.0581	0.211	
28156767	28157897	1130	0.285	0.3628	0.3009	
359418396	359418648	252	0.869	0.0397	0.0	
28349302	28349627	325	0.0	0.0	1.0	
28463034	28463676	642	0.0	0.0	1.0	
1647987	1648176	189	0.9841	0.0	0.0053	
181872244	181872823	579	0.1969	0.1641	0.4629	
443955742	443956535	793	0.367	0.4729	0.116	
94323610	94324356	746	0.3405	0.2064	0.4021	
1939643	1940071	428	0.0	0.0	1.0	
359994896	359995060	164	0.9512	0.0061	0.0	
94465624	94466221	597	0.1625	0.0084	0.7487	
94496155	94496420	265	0.8113	0.0377	0.0566	
94590262	94591005	743	0.2974	0.1265	0.5289	
94705041	94705746	705	0.3106	0.5277	0.1064	
2324293	2324693	400	0.7	0.035	0.14	
2338106	2339424	1318	0.2231	0.7162	0.0326	
360432019	360432449	430	0.6349	0.2256	0.0558	
183255821	183256550	729	0.0	0.0	1.0	
183291866	183292633	767	0.0	0.0	1.0	
94996379	94996747	368	0.0	0.0	1.0	
2513597	2514581	984	0.2348	0.2398	0.437	
360673827	360674264	437	0.8421	0.0778	0.0229	
360683194	360683578	384	0.4349	0.1458	0.3932	
360684516	360684891	375	0.464	0.1093	0.3653	
2632322	2632778	456	0.8399	0.0329	0.0373	
2641065	2641281	216	0.9028	0.0	0.0139	
2648826	2649398	572	0.7063	0.1556	0.0437	
360758249	360758507	258	0.9341	0.0078	0.031	
360768564	360769158	594	0.5724	0.032	0.2525	
183735126	183735420	294	0.5884	0.017	0.3469	
95464548	95464762	214	0.3692	0.0	0.5514	
183823477	183823931	454	0.5198	0.1762	0.2004	
3189460	3189790	330	0.8303	0.003	0.0333	
3399379	3399621	242	0.376	0.0248	0.5207	
445480891	445481161	270	0.8	0.0963	0.0148	
95874045	95874232	187	0.8984	0.0	0.0428	
95890191	95890665	474	0.5127	0.3228	0.135	
95903561	95903773	212	0.7783	0.0519	0.0613	
3692226	3692391	165	0.0	0.0	1.0	
3695567	3696321	754	0.3727	0.2838	0.2958	
30376296	30376593	297	0.8148	0.0	0.0673	
96058648	96059000	352	0.0	0.0	1.0	
96059246	96059556	310	0.8387	0.0323	0.0355	
125218807	125219845	1038	0.2148	0.3651	0.3709	
361548574	361549676	1102	0.3938	0.0989	0.4428	
3886801	3887483	682	0.3607	0.2683	0.3255	
3897329	3897547	218	0.9358	0.0	0.0	
96238829	96239359	530	0.8453	0.0717	0.0208	
446271668	446272474	806	0.1588	0.098	0.6998	
361869586	361870187	601	0.8702	0.0183	0.0416	
4282564	4282833	269	0.6394	0.1301	0.1524	
269889287	269889704	417	0.7674	0.0024	0.1511	
185037813	185038207	394	0.0	0.0	1.0	
96508269	96508467	198	0.8939	0.0303	0.0	
31067954	31068750	796	0.2839	0.1822	0.4611	
4547553	4547842	289	0.7266	0.0173	0.2007	
96691191	96691469	278	0.8705	0.0072	0.0036	
4611647	4611887	240	0.0	0.0	1.0	
362464367	362464765	398	0.8342	0.0327	0.0302	
96916732	96916962	230	0.9217	0.0	0.0174	
270626872	270627220	348	0.8333	0.0115	0.0948	
4855823	4856582	759	0.4848	0.0725	0.3715	
391596362	391596883	521	0.7351	0.0883	0.094	
4906635	4907168	533	0.7749	0.075	0.0544	
4933941	4934440	499	0.5651	0.012	0.3808	
97146370	97146747	377	0.6817	0.0292	0.1804	
5037096	5037379	283	0.0	0.0	1.0	
185963307	185963799	492	0.063	0.0	0.9024	
186114961	186115158	197	0.0	0.0	1.0	
5260373	5260809	436	0.8693	0.0596	0.0092	
97579163	97579318	155	0.9226	0.0	0.0065	
213185769	213186766	997	0.0	0.0	1.0	
32624986	32625216	230	0.8522	0.0087	0.0304	
32625903	32626075	172	0.0756	0.0	0.9186	
253357629	253357791	162	0.7284	0.0	0.216	
5452146	5452500	354	0.2232	0.0339	0.6723	
5507593	5507935	342	0.6404	0.1023	0.1813	
97786085	97786285	200	0.92	0.005	0.015	
271522959	271523331	372	0.7742	0.0538	0.0511	
32958322	32958947	625	0.0	0.0	1.0	
271531561	271531922	361	0.3767	0.3213	0.1939	
243122557	243122869	312	0.8974	0.0	0.0449	
97854160	97854401	241	0.0	0.0	1.0	
97857679	97858631	952	0.2773	0.5966	0.0872	
5744807	5745487	680	0.6529	0.0515	0.2	
5788597	5788889	292	0.8699	0.0034	0.0205	
271685327	271686151	824	0.3434	0.466	0.1578	
271701628	271701912	284	0.0	0.0	1.0	
186637489	186638027	538	0.79	0.0167	0.119	
271715002	271715289	287	0.1882	0.0314	0.7596	
447972926	447973179	253	0.0	0.0	1.0	
33352601	33353528	927	0.2675	0.0	0.6936	
448059921	448060830	909	0.5787	0.3058	0.0528	
98218493	98218721	228	0.8991	0.0175	0.0044	
6226284	6226563	279	0.0	0.0	1.0	
6273618	6273855	237	0.0	0.0	1.0	
6443879	6444267	388	0.0	0.0	1.0	
6789431	6789571	140	0.0	0.0	1.0	
364245156	364245593	437	0.4691	0.3158	0.1785	
272412987	272413343	356	0.9635	0.0028	0.0	
420666226	420666808	582	0.0	0.0	1.0	
7504364	7505036	672	0.2277	0.0804	0.6488	
7509019	7509251	232	0.0	0.0	1.0	
7672768	7673038	270	0.8148	0.0037	0.1333	
7748485	7748665	180	0.9611	0.0056	0.0	
99262539	99262818	279	0.0	0.0	1.0	
7750282	7750484	202	0.7921	0.0198	0.0347	
7798171	7798447	276	0.5507	0.1051	0.3007	
99521655	99522122	467	0.0	0.0	1.0	
7845453	7845797	344	0.7442	0.0494	0.0872	
273295087	273296026	939	0.2545	0.4121	0.3046	
273303008	273303293	285	0.9649	0.0	0.0	
187829891	187830074	183	0.8525	0.0109	0.0437	
99860092	99861103	1011	0.3007	0.093	0.5539	
449812255	449812599	344	0.6512	0.064	0.2035	
188050844	188051146	302	0.7384	0.0199	0.1391	
188096314	188097363	1049	0.4461	0.1697	0.2698	
8311838	8312069	231	0.0	0.0	1.0	
215157805	215158458	653	0.3936	0.3155	0.2481	
100112104	100112560	456	0.4474	0.136	0.3114	
450026988	450027221	233	0.8026	0.0258	0.1073	
100146154	100147669	1515	0.2838	0.4964	0.1723	
365933632	365934051	419	0.2339	0.1026	0.0525	
365940373	365940607	234	0.6795	0.2265	0.0684	
273790662	273791478	816	0.511	0.4093	0.0515	
8694695	8694978	283	0.8551	0.0	0.0389	
100593190	100593375	185	0.9135	0.0	0.0216	
8759385	8759813	428	0.2991	0.271	0.4019	
366381596	366381895	299	0.5987	0.1873	0.1271	
130008561	130009231	670	0.3418	0.2627	0.3284	
8887206	8887780	574	0.5819	0.0139	0.2753	
188722387	188722712	325	0.4708	0.0862	0.4215	
188730455	188730682	227	0.8811	0.0	0.0617	
188756343	188756639	296	0.9291	0.0135	0.0	
188869788	188870131	343	0.0058	0.0	0.9913	
274601943	274602260	317	0.0	0.0	1.0	
9153102	9153303	201	0.9701	0.0	0.0	
189018538	189019114	576	0.0	0.0	1.0	
189056404	189056659	255	0.7765	0.0706	0.1176	
36790853	36791303	450	0.7911	0.0489	0.0644	
189197553	189198399	846	0.3463	0.2069	0.3842	
101236430	101236678	248	0.8427	0.0	0.0242	
9519568	9520540	972	0.286	0.3529	0.3148	
101599794	101600297	503	0.0	0.0	1.0	
189630098	189630474	376	0.7872	0.0505	0.0452	
9874192	9874682	490	0.0	0.0	1.0	
9879821	9880126	305	0.5377	0.0492	0.3148	
189839601	189840038	437	0.0595	0.0	0.9359	
275797123	275797290	167	0.7006	0.0	0.2395	
131649584	131649859	275	0.9418	0.0036	0.0	
368279461	368279672	211	0.7109	0.0047	0.2559	
10180702	10180937	235	0.9319	0.0	0.0085	
190077833	190078361	528	0.589	0.214	0.0833	
102128418	102128700	282	0.0	0.0	1.0	
10300363	10301012	649	0.4022	0.49	0.0786	
10917839	10918397	558	0.8136	0.0215	0.0466	
190953341	190954740	1399	0.381	0.1601	0.4053	
397334977	397335238	261	0.6245	0.0996	0.2337	
11018175	11018974	799	0.3104	0.2315	0.428	
39527591	39528433	842	0.5	0.1983	0.2316	
11099131	11099363	232	0.9095	0.0431	0.0043	
11122521	11123008	487	0.5585	0.0082	0.4107	
452948212	452948373	161	0.7391	0.0	0.1801	
39690592	39690986	394	0.5051	0.0025	0.4213	
11856915	11857311	396	0.9268	0.0152	0.0025	
453572920	453573185	265	0.6113	0.083	0.1811	
370178941	370179225	284	0.8556	0.0282	0.0035	
11963443	11963799	356	0.0	0.0	1.0	
192108342	192108519	177	0.8927	0.0339	0.0	
12005003	12005339	336	0.3333	0.5179	0.0952	
12034768	12034984	216	0.9306	0.0	0.0093	
103871580	103873752	2172	0.2385	0.3886	0.3315	
12083668	12084009	341	0.5718	0.0029	0.3666	
12094902	12095105	203	0.9507	0.0	0.0049	
12113808	12114143	335	0.7791	0.0239	0.1045	
12177605	12177970	365	0.7123	0.0411	0.1671	
12229707	12229872	165	0.9333	0.0	0.0182	
12246221	12246563	342	0.9327	0.0	0.0175	
104015263	104015499	236	0.6864	0.0	0.2415	
12277809	12278273	464	0.7004	0.0151	0.2565	
133917611	133922231	4620	0.0	0.0	1.0	
12294644	12294969	325	0.8246	0.0154	0.0954	
40891539	40891761	222	0.7838	0.0045	0.0586	
370805304	370805571	267	0.0	0.0	1.0	
12454304	12454594	290	0.8241	0.0069	0.1069	
278580412	278581925	1513	0.0423	0.8777	0.0337	
12492764	12493045	281	0.8861	0.0071	0.0214	
104320191	104320823	632	0.4636	0.1456	0.193	
12505629	12505896	267	0.8764	0.0337	0.0112	
12508794	12509020	226	0.9646	0.0044	0.0	
12517914	12518263	349	0.7736	0.0201	0.1433	
192737518	192738144	626	0.0	0.0	1.0	
454232286	454232739	453	0.0	0.0	1.0	
278907214	278907655	441	0.4286	0.0	0.5193	
12624564	12625147	583	0.6021	0.2401	0.0789	
192993193	192993598	405	0.8025	0.0667	0.0716	
193034787	193035067	280	0.3429	0.0	0.5964	
12700267	12700452	185	0.8811	0.0054	0.0486	
104806785	104807444	659	0.4219	0.2337	0.2838	
12897545	12897982	437	0.8284	0.0183	0.0755	
12906485	12906858	373	0.1689	0.0	0.8097	
454939392	454940228	836	0.3086	0.2464	0.384	
193577416	193577553	137	0.9708	0.0	0.0	
13188519	13188946	427	0.6136	0.0398	0.2646	
105162924	105163086	162	0.963	0.0	0.0062	
13310182	13310443	261	0.0	0.0	1.0	
13337109	13337397	288	0.0	0.0	1.0	
13540550	13540749	199	0.0	0.0	1.0	
13935180	13935569	389	0.8355	0.0129	0.0231	
13942788	13943553	765	0.1399	0.1359	0.7007	
135954724	135954993	269	0.8587	0.0037	0.0186	
194224102	194224756	654	0.0	0.0	1.0	
194225517	194226458	941	0.0	0.0	1.0	
43090905	43091186	281	0.8968	0.0142	0.0356	
14069355	14069499	144	0.9583	0.0	0.0	
105654394	105654655	261	0.0307	0.092	0.8736	
105657414	105657724	310	0.8581	0.0161	0.0355	
194563170	194563542	372	0.0	0.0	1.0	
280437150	280437631	481	0.7755	0.0208	0.1268	
14454689	14455522	833	0.4478	0.4178	0.0768	
14458721	14458862	141	0.0	0.0	1.0	
14469883	14470036	153	0.902	0.0	0.0	
222065881	222066411	530	0.3132	0.1075	0.5057	
43669500	43670273	773	0.1307	0.0931	0.7568	
280626716	280626990	274	0.0	0.0	1.0	
310014419	310015061	642	0.5779	0.0888	0.2165	
195056228	195056867	639	0.0	0.0	1.0	
310027958	310028428	470	0.6191	0.0362	0.2149	
195137743	195138038	295	0.8644	0.0237	0.0169	
14702831	14703007	176	0.9432	0.0057	0.0	
457090763	457091444	681	0.627	0.0088	0.2952	
457094323	457094649	326	0.7638	0.0552	0.0798	
106387800	106388207	407	0.629	0.199	0.1278	
44372908	44373381	473	0.4313	0.1543	0.3425	
44401058	44401640	582	0.2543	0.1581	0.5189	
195671579	195671842	263	0.7605	0.0532	0.0342	
15131099	15131277	178	0.8371	0.0393	0.0843	
15162254	15162651	397	0.6625	0.2746	0.0151	
137149612	137149854	242	0.7397	0.095	0.1074	
195920611	195921148	537	0.5773	0.0428	0.311	
106979384	106979616	232	0.9181	0.0259	0.0086	
44705098	44705479	381	0.6772	0.0472	0.168	
196088155	196088971	816	0.6091	0.2806	0.0404	
15749164	15749558	394	0.0	0.0	1.0	
15770969	15771296	327	0.8349	0.0061	0.1437	
281932789	281934062	1273	0.0	0.0	1.0	
281935069	281950462	15393	0.0059	0.9245	0.0685	
45077581	45078026	445	0.0	0.0	1.0	
282021968	282022358	390	0.9385	0.0	0.0026	
16010004	16010742	738	0.0	0.0	1.0	
16081065	16081610	545	0.5394	0.233	0.1706	
117475309	117475916	607	0.7578	0.0148	0.1186	
375496074	375496471	397	0.0	0.0	1.0	
107839500	107839902	402	0.0622	0.0	0.9229	
16343661	16343871	210	0.8905	0.0286	0.0048	
16345327	16345779	452	0.5642	0.0221	0.2987	
16355555	16355933	378	0.0	0.0	1.0	
16420346	16420627	281	0.0	0.0	1.0	
138731122	138731282	160	0.9125	0.0375	0.0	
108255656	108255905	249	0.6225	0.012	0.3012	
16642184	16642628	444	0.6644	0.2297	0.027	
108306067	108306408	341	0.8827	0.0264	0.0293	
16647088	16647481	393	0.7557	0.0433	0.0789	
46019663	46020114	451	0.5765	0.031	0.3481	
16819716	16819998	282	0.3546	0.0567	0.5284	
197571301	197571645	344	0.8372	0.0029	0.0436	
224600217	224600606	389	0.4807	0.0463	0.4242	
46186365	46186626	261	0.8046	0.0038	0.1149	
17013091	17013400	309	0.7735	0.1133	0.0388	
108953625	108953960	335	0.0	0.0	1.0	
17080751	17081268	517	0.2669	0.2321	0.4313	
17230115	17230714	599	0.8047	0.0367	0.0668	
385819555	385819764	209	0.7799	0.0	0.1483	
17252695	17253313	618	0.555	0.0971	0.2508	
139442335	139442637	302	0.7848	0.0298	0.053	
473792684	473792971	287	0.0	0.0	1.0	
109681984	109682259	275	0.0	0.0	1.0	
109684665	109685177	512	0.1289	0.0625	0.793	
460375694	460376124	430	0.0	0.0	1.0	
198105480	198105783	303	0.0	0.0	1.0	
377341315	377341774	459	0.0	0.0	1.0	
109733717	109733983	266	0.8346	0.0188	0.0451	
139591008	139591426	418	0.744	0.0766	0.055	
109768163	109768508	345	0.0	0.0	1.0	
109801740	109802037	297	0.0	0.0	1.0	
109953174	109954277	1103	0.0	0.0	1.0	
109969528	109969993	465	0.0	0.0	1.0	
110029493	110029909	416	0.613	0.1106	0.1538	
110034206	110034587	381	0.0	0.0	1.0	
198625651	198625835	184	0.913	0.0	0.0054	
198705335	198706857	1522	0.1491	0.569	0.2622	
110230059	110230199	140	0.8929	0.0	0.0429	
110290146	110290518	372	0.0	0.0	1.0	
110305283	110305629	346	0.4364	0.0	0.5434	
140207403	140207712	309	0.4595	0.0227	0.4628	
110361447	110361676	229	0.9258	0.0175	0.0	
18101672	18102102	430	0.614	0.1372	0.2163	
110649814	110650413	599	0.2037	0.5643	0.202	
18200192	18201175	983	0.3093	0.2614	0.3835	
378454823	378455248	425	0.0	0.0	1.0	
110896142	110896339	197	0.0	0.0	1.0	
284252633	284253125	492	0.4695	0.25	0.2459	
199315408	199315818	410	0.1415	0.461	0.3634	
461497783	461498180	397	0.0	0.0	1.0	
199353897	199354459	562	0.3274	0.0641	0.5178	
111280476	111282169	1693	0.1099	0.8677	0.0065	
111425678	111426079	401	0.8404	0.0	0.0648	
111518785	111519024	239	0.7866	0.0042	0.1297	
48300714	48301098	384	0.0677	0.263	0.6406	
284768105	284768400	295	0.8441	0.0339	0.0407	
200061834	200062539	705	0.7603	0.0426	0.105	
19296350	19296659	309	0.5761	0.1294	0.2524	
19305112	19305453	341	0.912	0.0	0.0264	
19323343	19323731	388	0.8969	0.0	0.0129	
111896075	111896260	185	0.9297	0.0324	0.0054	
111901424	111902184	760	0.3447	0.2947	0.2908	
111933191	111933553	362	0.4503	0.0	0.5083	
111942522	111943074	552	0.5272	0.1141	0.2862	
200303963	200304292	329	0.0	0.0	1.0	
49162623	49163140	517	0.0	0.0	1.0	
112136563	112136785	222	0.8198	0.1036	0.009	
285569747	285570230	483	0.0	0.0	1.0	
49522428	49523059	631	0.4041	0.0	0.5388	
112308071	112308385	314	0.0	0.0	1.0	
19937316	19937466	150	0.0	0.0	1.0	
112425324	112425637	313	0.738	0.0607	0.0479	
228387768	228388144	376	0.5718	0.1543	0.2287	
112481132	112481322	190	0.8895	0.0053	0.0316	
49850593	49850768	175	0.9143	0.0	0.0114	
228572972	228581139	8167	0.0895	0.0796	0.8245	
228578714	228578928	214	0.9439	0.0047	0.0	
228585595	228586044	449	0.0	0.0	1.0	
286373768	286374277	509	0.4637	0.2102	0.2986	
201242182	201242396	214	0.9486	0.0	0.0	
316589853	316590132	279	0.0	0.0	1.0	
201498134	201499204	1070	0.6084	0.3075	0.0467	
201513611	201513975	364	0.0	0.0	1.0	
201591024	201591453	429	0.6107	0.0559	0.2145	
143145563	143145729	166	0.0	0.0	1.0	
286952175	286952423	248	0.9194	0.0	0.0403	
20987264	20987582	318	0.8962	0.0094	0.044	
287032088	287032430	342	0.8655	0.0	0.0731	
21070244	21070575	331	0.8882	0.003	0.0272	
21092188	21092656	468	0.1239	0.062	0.7756	
317472808	317474072	1264	0.25	0.3093	0.3948	
465830738	465831190	452	0.0	0.0	1.0	
21170922	21171832	910	0.2538	0.0385	0.6495	
113646596	113646963	367	0.9128	0.0	0.0218	
143586371	143586683	312	0.0	0.0	1.0	
317616452	317616650	198	0.7677	0.0253	0.1414	
143636486	143636671	185	0.0	0.0	1.0	
466115963	466116198	235	0.0	0.0	1.0	
202204592	202205056	464	0.3082	0.1142	0.5496	
381599925	381600379	454	0.5595	0.0793	0.3018	
114020953	114021586	633	0.0	0.0	1.0	
202315560	202316014	454	0.5198	0.2225	0.207	
114113352	114113789	437	0.0	0.0	1.0	
317965581	317965811	230	0.7	0.2261	0.0348	
287562564	287563640	1076	0.0	0.0	1.0	
114181465	114181948	483	0.0	0.0	1.0	
21702301	21702488	187	0.7166	0.0214	0.2353	
466634582	466634832	250	0.0	0.0	1.0	
202444350	202444613	263	0.9278	0.0076	0.0	
52138691	52138927	236	0.0	0.0	1.0	
287839015	287839229	214	0.8738	0.0	0.0607	
114417857	114418061	204	0.9706	0.0	0.0	
22133626	22133888	262	0.0	0.0	1.0	
382211592	382211773	181	0.9337	0.0	0.0	
319046541	319046841	300	0.0	0.0	1.0	
114592216	114592401	185	0.9622	0.0	0.0	
114599465	114599684	219	0.9635	0.0	0.0	
22242939	22243114	175	0.9714	0.0	0.0	
114661392	114661825	433	0.8199	0.0023	0.1224	
22299244	22299762	518	0.5811	0.1042	0.1737	
114674204	114674772	568	0.3944	0.5106	0.0775	
114686534	114686748	214	0.9579	0.0	0.0	
203252106	203252385	279	0.5986	0.0753	0.2079	
114761183	114761406	223	0.9103	0.0269	0.009	
53506649	53507022	373	0.4424	0.0188	0.4638	
231179777	231180098	321	0.8692	0.0062	0.0312	
382455195	382455566	371	0.0	0.0	1.0	
114888414	114888612	198	0.9848	0.0	0.0051	
382525687	382526033	346	0.9249	0.0058	0.0029	
261515878	261516068	190	0.7474	0.0	0.0632	
115015186	115015584	398	0.3819	0.1131	0.4899	
382589376	382589722	346	0.7746	0.0058	0.1734	
115224330	115224513	183	0.6831	0.0656	0.1257	
203691835	203692002	167	0.9521	0.006	0.0	
203753329	203753573	244	0.0	0.0	1.0	
145491924	145492236	312	0.6538	0.2115	0.109	
289269760	289270221	461	0.7332	0.0911	0.0499	
23085856	23086202	346	0.8179	0.0231	0.0145	
23168396	23168718	322	0.9503	0.0	0.0	
469053030	469053606	576	0.5608	0.033	0.3056	
54919141	54919370	229	0.0	0.0	1.0	
232775683	232775944	261	0.0	0.0	1.0	
55118209	55118473	264	0.8144	0.0	0.0758	
146204267	146204651	384	0.4245	0.2318	0.3333	
146278276	146278421	145	0.8552	0.0552	0.0345	
232983982	232984302	320	0.6469	0.1719	0.1187	
383519783	383520001	218	0.9128	0.0046	0.0183	
204548815	204549228	413	0.5835	0.23	0.1211	
23605033	23605202	169	0.5089	0.0355	0.3136	
116339803	116340046	243	0.8477	0.037	0.0288	
469781403	469781921	518	0.0	0.0	1.0	
469798750	469799517	767	0.0	0.0	1.0	
290047944	290048573	629	0.6995	0.0668	0.1208	
383678817	383679667	850	0.1082	0.3882	0.4941	
55460579	55461087	508	0.4665	0.1102	0.3602	
116521181	116521424	243	0.7819	0.07	0.0864	
116617093	116617895	802	0.4202	0.5349	0.0112	
116621038	116621250	212	0.9245	0.0047	0.0047	
24133316	24134238	922	0.0358	0.0065	0.9338	
438374849	438375044	195	0.5487	0.1538	0.2564	
24282182	24282875	693	0.0866	0.0202	0.8124	
24287943	24289212	1269	0.1978	0.3538	0.4247	
233950747	233951048	301	0.9203	0.0266	0.0066	
24308050	24308720	670	0.0	0.0	1.0	
24338282	24338575	293	0.9522	0.0	0.0068	
24387622	24387903	281	0.9786	0.0	0.0	
470867756	470867952	196	0.9235	0.0	0.0204	
24461272	24461528	256	0.8672	0.0313	0.0195	
471013361	471013669	308	0.6688	0.2143	0.0714	
117187791	117188919	1128	0.2305	0.5904	0.1223	
24488893	24489163	270	0.6333	0.1778	0.1481	
24493179	24493675	496	0.6653	0.0343	0.1169	
117351237	117351442	205	0.7659	0.039	0.0927	
147318407	147318754	347	0.4063	0.0029	0.5476	
24628742	24629161	419	0.6516	0.0286	0.1575	
147421397	147421847	450	0.6533	0.0156	0.1622	
24689968	24690316	348	0.8793	0.0115	0.0029	
147490755	147491427	672	0.0	0.0	1.0	
205804391	205804706	315	0.946	0.0127	0.0	
264176939	264177189	250	0.048	0.0	0.912	
384993414	384993690	276	0.6486	0.0036	0.2645	
410795902	410796260	358	0.0	0.0	1.0	
410798911	410799246	335	0.0	0.0	1.0	
205875163	205875836	673	0.1055	0.6493	0.2169	
147727409	147728552	1143	0.2301	0.5416	0.1995	
410842655	410843182	527	0.0	0.0	1.0	
410852456	410852664	208	0.5529	0.0192	0.2837	
24841535	24841880	345	0.5043	0.2754	0.1594	
147769877	147770085	208	0.8558	0.0433	0.0	
300913275	300913545	270	0.7074	0.1222	0.0667	
24867864	24868178	314	0.7134	0.0	0.2038	
205981476	205981872	396	0.4318	0.0833	0.3182	
24926190	24926427	237	0.8481	0.0717	0.0	
291583128	291583344	216	0.8472	0.0556	0.037	
24971479	24972023	544	0.4651	0.2114	0.2647	
25028118	25029153	1035	0.5527	0.0609	0.2995	
25028799	25030324	1525	0.1141	0.1003	0.758	
411045109	411046301	1192	0.1099	0.6284	0.2257	
118060564	118061179	615	0.239	0.4163	0.3154	
385318333	385318749	416	0.5962	0.0433	0.2861	
291813741	291814155	414	0.8937	0.0193	0.0048	
291821573	291821876	303	0.8581	0.0264	0.0132	
118310177	118310816	639	0.0	0.0	1.0	
411239294	411239641	347	0.0	0.0	1.0	
291926351	291926853	502	0.5279	0.1454	0.2669	
118466112	118466664	552	0.0	0.0	1.0	
325271759	325272419	660	0.8212	0.0197	0.0712	
118519617	118520580	963	0.0	0.0	1.0	
25318223	25318970	747	0.2396	0.0268	0.6894	
25324478	25324801	323	0.452	0.4087	0.0898	
25353091	25354240	1149	0.0383	0.5152	0.4421	
292202800	292203385	585	0.7043	0.0239	0.1538	
235621450	235621986	536	0.1381	0.0075	0.847	
385811440	385811675	235	0.9191	0.0	0.0255	
118909380	118909636	256	0.668	0.0742	0.125	
292320124	292320608	484	0.7975	0.1095	0.031	
25673740	25674105	365	0.0	0.0	1.0	
25675031	25675459	428	0.0	0.0	1.0	
25817798	25818720	922	0.2549	0.4967	0.1931	
386229973	386230231	258	0.0	0.0	1.0	
25880428	25881091	663	0.0	0.0	1.0	
326268984	326269174	190	0.0	0.0	1.0	
25920770	25921168	398	0.0	0.0	1.0	
25947254	25947832	578	0.0346	0.1194	0.8426	
292812528	292812886	358	0.6089	0.1816	0.1201	
119915584	119917094	1510	0.1901	0.3099	0.4702	
474243280	474243488	208	0.7981	0.0	0.0817	
207553663	207554270	607	0.9242	0.0082	0.0132	
293063030	293063704	674	0.0	0.0	1.0	
386871206	386871549	343	0.9388	0.0029	0.0	
26371416	26371652	236	0.8263	0.0042	0.0381	
149391856	149392586	730	0.463	0.1384	0.3493	
26411256	26411530	274	0.5803	0.1204	0.2263	
413264492	413265110	618	0.4822	0.3058	0.1553	
327454915	327455206	291	0.7216	0.0206	0.2371	
120410499	120410962	463	0.4816	0.1404	0.2916	
387273228	387273618	390	0.0026	0.0	0.9949	
179469122	179469451	329	0.7751	0.0456	0.0821	
327600926	327601121	195	0.5692	0.2872	0.1128	
293600892	293601144	252	0.0	0.0	1.0	
413868048	413868389	341	0.5718	0.0147	0.3754	
120872756	120873016	260	0.8692	0.0269	0.0192	
387653729	387654240	511	0.362	0.3346	0.274	
294090152	294090374	222	0.8378	0.0135	0.018	
442434382	442434680	298	0.6611	0.1846	0.0369	
209218810	209219340	530	0.6887	0.1019	0.0925	
294589810	294590670	860	0.5442	0.2395	0.0953	
294597193	294597616	423	0.7069	0.0213	0.156	
209683407	209683832	425	0.0	0.0	1.0	
28156318	28156624	306	0.0	0.0	1.0	
443696851	443697579	728	0.5481	0.3434	0.0563	
28505830	28506575	745	0.0	0.0	1.0	
181827068	181827428	360	0.0	0.0	1.0	
28730820	28732182	1362	0.0	0.0	1.0	
28772138	28773229	1091	0.0	0.0	1.0	
478868990	478870219	1229	0.131	0.4581	0.3987	
210348022	210348194	172	0.9593	0.0	0.0	
210388559	210389026	467	0.8137	0.0278	0.0385	
28991355	28991957	602	0.2159	0.5681	0.191	
210561296	210561585	289	0.8858	0.0069	0.0208	
239946276	239946744	468	0.4209	0.1218	0.3846	
210795868	210796055	187	0.8289	0.0	0.0428	
123710821	123711337	516	0.0	0.0	1.0	
29491457	29491769	312	0.7147	0.1282	0.0545	
416673765	416673945	180	0.9722	0.0056	0.0	
211042426	211043166	740	0.8635	0.0108	0.0541	
296741905	296743744	1839	0.0799	0.4318	0.478	
211098304	211099271	967	0.062	0.1231	0.7994	
211103770	211104089	319	0.5298	0.0031	0.3856	
296837358	296838307	949	0.4868	0.1865	0.2034	
240462742	240463018	276	0.6051	0.0036	0.337	
29676694	29676959	265	0.8981	0.0151	0.0113	
