start	end	length	IDY	missing1	missing2	
102152223	102153393	1170	0.2675	0.2462	0.4248	
102152223	102153393	1170	0.2675	0.2462	0.4248	
102152223	102153393	1170	0.2675	0.2462	0.4248	
103764659	103765204	545	0.7174	0.0771	0.0936	
104447232	104447429	197	0.8173	0.0254	0.0203	
104714803	104715251	448	0.6585	0.2277	0.0491	
104715813	104716239	426	0.4671	0.3122	0.1972	
104737540	104737969	429	0.6876	0.0023	0.2331	
104737540	104737969	429	0.6876	0.0023	0.2331	
104739756	104739963	207	0.9227	0.029	0.0048	
104739756	104739963	207	0.9227	0.029	0.0048	
104834243	104834652	409	0.8362	0.0	0.0538	
104837196	104838928	1732	0.7125	0.0883	0.0947	
104840762	104841380	618	0.6133	0.0065	0.2427	
104851748	104852821	1073	0.6729	0.1249	0.1333	
104851748	104852821	1073	0.6729	0.1249	0.1333	
104855563	104856080	517	0.8801	0.0251	0.0155	
104884519	104885408	889	0.3195	0.5332	0.0934	
104889026	104889355	329	0.8571	0.0	0.0486	
104889026	104889355	329	0.8571	0.0	0.0486	
104889026	104889355	329	0.8571	0.0	0.0486	
104894499	104894718	219	0.968	0.0	0.0	
104921659	104922361	702	0.604	0.0	0.3362	
104921659	104922361	702	0.604	0.0	0.3362	
104933367	104934068	701	0.3738	0.5421	0.0243	
104943785	104945704	1919	0.5107	0.1537	0.2428	
104959058	104960166	1108	0.3935	0.3682	0.1742	
104967412	104968238	826	0.4528	0.178	0.2712	
104967412	104968238	826	0.4528	0.178	0.2712	
104977882	104978923	1041	0.3987	0.3372	0.2181	
104990088	104990766	678	0.7537	0.0413	0.1298	
104990088	104990766	678	0.7537	0.0413	0.1298	
104995219	104995733	514	0.8638	0.037	0.0467	
104995219	104995733	514	0.8638	0.037	0.0467	
104995219	104995733	514	0.8638	0.037	0.0467	
104998866	104999225	359	0.7465	0.0641	0.1365	
104998866	104999225	359	0.7465	0.0641	0.1365	
104998866	104999225	359	0.7465	0.0641	0.1365	
104998866	104999225	359	0.7465	0.0641	0.1365	
105002236	105002777	541	0.9187	0.0018	0.0074	
105002236	105002777	541	0.9187	0.0018	0.0074	
105030721	105031628	907	0.355	0.0375	0.5469	
105097554	105097951	397	0.7733	0.1159	0.0403	
105115693	105116164	471	0.7473	0.0531	0.1062	
105115693	105116164	471	0.7473	0.0531	0.1062	
105118158	105118852	694	0.5	0.3818	0.0245	
105123835	105124080	245	0.8898	0.0327	0.0122	
105123835	105124080	245	0.8898	0.0327	0.0122	
105123835	105124080	245	0.8898	0.0327	0.0122	
105123835	105124080	245	0.8898	0.0327	0.0122	
105123835	105124080	245	0.8898	0.0327	0.0122	
105129962	105131297	1335	0.4127	0.3326	0.1873	
105134018	105134989	971	0.4645	0.2533	0.1905	
105134018	105134989	971	0.4645	0.2533	0.1905	
105150744	105150959	215	0.8093	0.1628	0.0186	
105691747	105691940	193	0.8238	0.0	0.0674	
105691747	105691940	193	0.8238	0.0	0.0674	
105960208	105960698	490	0.5122	0.2796	0.1408	
105960208	105960698	490	0.5122	0.2796	0.1408	
107435612	107435877	265	0.7623	0.0755	0.0264	
107511762	107512242	480	0.8271	0.0083	0.0875	
107511762	107512242	480	0.8271	0.0083	0.0875	
107514061	107514467	406	0.6724	0.064	0.1946	
107517863	107518348	485	0.7959	0.0124	0.1175	
107735382	107735700	318	0.805	0.0031	0.1101	
107735382	107735700	318	0.805	0.0031	0.1101	
107952803	107955093	2290	0.3428	0.0341	0.5598	
107969986	107970911	925	0.5784	0.1362	0.1719	
107969986	107970911	925	0.5784	0.1362	0.1719	
109084130	109085209	1079	0.4328	0.3179	0.2039	
109633796	109779138	145342	0.42	0.1885	0.3328	
109651866	109652685	819	0.3321	0.4322	0.1648	
110186777	110187027	250	0.364	0.004	0.584	
110199364	110200091	727	0.2173	0.2448	0.5062	
110243038	110243436	398	0.907	0.0025	0.0101	
110243038	110243436	398	0.907	0.0025	0.0101	
110243038	110243436	398	0.907	0.0025	0.0101	
110243038	110243436	398	0.907	0.0025	0.0101	
110333909	110334065	156	0.8846	0.0321	0.0	
110333909	110334065	156	0.8846	0.0321	0.0	
111303149	111303337	188	0.9255	0.0	0.0213	
111337856	111338438	582	0.4502	0.0052	0.4742	
111642417	111643179	762	0.8635	0.0144	0.0367	
111642417	111643179	762	0.8635	0.0144	0.0367	
111683076	111683934	858	0.8135	0.0303	0.0944	
111698201	111698661	460	0.7043	0.1739	0.037	
112030741	112031036	295	0.5966	0.0542	0.2373	
112232478	112232856	378	0.7593	0.0265	0.1217	
112333184	112333693	509	0.6228	0.0314	0.275	
112338200	112338756	556	0.4155	0.1871	0.3309	
112372952	112373836	884	0.6867	0.0962	0.121	
112372952	112373836	884	0.6867	0.0962	0.121	
112409287	112409890	603	0.3781	0.4643	0.0978	
112781029	112781199	170	0.0	0.0	1.0	
112860367	112860753	386	0.7098	0.0	0.1865	
113314726	113315271	545	0.8606	0.0018	0.0202	
113324887	113325963	1076	0.8736	0.0353	0.026	
113484259	113484778	519	0.7996	0.0212	0.0405	
113484259	113484778	519	0.7996	0.0212	0.0405	
113498503	113498856	353	0.8102	0.0142	0.0453	
113498503	113498856	353	0.8102	0.0142	0.0453	
113538230	113540858	2628	0.1024	0.8451	0.043	
113538230	113540858	2628	0.1024	0.8451	0.043	
113604472	113604712	240	0.8208	0.0125	0.05	
113704544	113705154	610	0.5984	0.3	0.0328	
114613708	114614496	788	0.6015	0.1396	0.1523	
114618751	114619301	550	0.7691	0.0345	0.0873	
114618751	114619301	550	0.7691	0.0345	0.0873	
114671484	114671874	390	0.9179	0.0	0.0256	
115195185	115196368	1183	0.6052	0.1657	0.1327	
115438407	115438958	551	0.6152	0.0417	0.2577	
115831409	115831711	302	0.8543	0.0	0.0728	
115988669	115990158	1489	0.319	0.0497	0.5937	
116441968	116442548	580	0.331	0.4931	0.1362	
116441968	116442548	580	0.331	0.4931	0.1362	
116456312	116456524	212	0.9528	0.0	0.0094	
116462228	116462444	216	0.6481	0.0556	0.2315	
116462228	116462444	216	0.6481	0.0556	0.2315	
116467690	116469346	1656	0.1178	0.6938	0.1775	
116467690	116469346	1656	0.1178	0.6938	0.1775	
116467690	116469346	1656	0.1178	0.6938	0.1775	
116538547	116538806	259	0.7452	0.0309	0.139	
116608525	116608790	265	0.883	0.0151	0.034	
116613588	116614020	432	0.787	0.0394	0.0486	
116813817	116814201	384	0.8984	0.0	0.0078	
117386941	117387534	593	0.7555	0.0944	0.0607	
117386941	117387534	593	0.7555	0.0944	0.0607	
117452830	117453227	397	0.6373	0.136	0.1688	
117550704	117550875	171	0.0	0.0	1.0	
117550704	117550875	171	0.0	0.0	1.0	
117633617	117633943	326	0.9233	0.0	0.0399	
117950742	117951446	704	0.5	0.4318	0.0128	
117950742	117951446	704	0.5	0.4318	0.0128	
118363978	118364292	314	0.793	0.035	0.0096	
118933834	118934138	304	0.7829	0.0362	0.023	
119059157	119059785	628	0.2436	0.6831	0.0414	
119110586	119110738	152	0.9474	0.0263	0.0	
119409647	119410084	437	0.8627	0.0114	0.0297	
119409647	119410084	437	0.8627	0.0114	0.0297	
119409647	119410084	437	0.8627	0.0114	0.0297	
119710101	119710479	378	0.6772	0.2275	0.0397	
119919974	119920444	470	0.6021	0.1319	0.1723	
120240568	120241130	562	0.484	0.395	0.0623	
120245086	120246143	1057	0.3179	0.1693	0.4844	
120625701	120626010	309	0.5858	0.0	0.3754	
120625701	120626010	309	0.5858	0.0	0.3754	
120920755	120921207	452	0.6637	0.0265	0.2478	
121321899	121322258	359	0.7772	0.0167	0.1393	
121420572	121420831	259	0.8687	0.0193	0.0927	
121454733	121455009	276	0.8514	0.0109	0.0543	
121731209	121731475	266	0.8684	0.0602	0.0	
121906397	121906774	377	0.6844	0.1194	0.069	
123154165	123155285	1120	0.5884	0.1705	0.1625	
126545720	126546238	518	0.7104	0.0347	0.1255	
127109297	127110350	1053	0.2251	0.623	0.1064	
129869305	129870284	979	0.5546	0.0838	0.3044	
129869305	129870284	979	0.5546	0.0838	0.3044	
132136399	132136876	477	0.6751	0.1803	0.0545	
132305645	132306954	1309	0.2299	0.55	0.207	
132361882	132362080	198	0.9848	0.0051	0.0	
132397353	132398261	908	0.6079	0.0319	0.2555	
132420791	132421090	299	0.8194	0.0301	0.0268	
132420791	132421090	299	0.8194	0.0301	0.0268	
132485705	132485942	237	0.8017	0.0127	0.0633	
132485705	132485942	237	0.8017	0.0127	0.0633	
132511703	132512054	351	0.8832	0.0228	0.0	
132511703	132512054	351	0.8832	0.0228	0.0	
132511703	132512054	351	0.8832	0.0228	0.0	
132624189	132624979	790	0.4152	0.2785	0.2595	
132624189	132624979	790	0.4152	0.2785	0.2595	
132656963	132657269	306	0.8954	0.0229	0.0033	
132742952	132743170	218	0.9679	0.0046	0.0	
132845746	132846014	268	0.9366	0.0149	0.0075	
133026041	133026525	484	0.5992	0.064	0.2479	
133295858	133296707	849	0.3722	0.2721	0.2568	
133341849	133342464	615	0.7057	0.0374	0.1171	
133368855	133369329	474	0.5506	0.1435	0.1603	
133415832	133416141	309	0.7896	0.0615	0.0194	
134167593	134168856	1263	0.4996	0.1164	0.3096	
134167593	134168856	1263	0.4996	0.1164	0.3096	
134205184	134205493	309	0.6667	0.1424	0.1521	
134205184	134205493	309	0.6667	0.1424	0.1521	
134206188	134206914	726	0.5096	0.259	0.1088	
134206188	134206914	726	0.5096	0.259	0.1088	
134233894	134234383	489	0.9305	0.0123	0.0041	
134255352	134255922	570	0.8298	0.0158	0.0596	
134255352	134255922	570	0.8298	0.0158	0.0596	
134256579	134256856	277	0.8231	0.0542	0.0181	
134261375	134261895	520	0.5365	0.0865	0.3173	
134261375	134261895	520	0.5365	0.0865	0.3173	
134261375	134261895	520	0.5365	0.0865	0.3173	
134261375	134261895	520	0.5365	0.0865	0.3173	
134311659	134312087	428	0.8785	0.0	0.0397	
134342339	134343083	744	0.3038	0.2325	0.4288	
134355438	134355836	398	0.0	0.0	1.0	
134375348	134375835	487	0.7906	0.0287	0.0493	
134390648	134390834	186	0.8978	0.0	0.0538	
135419156	135419329	173	0.8324	0.0058	0.0578	
135991844	135992042	198	0.8737	0.0202	0.0404	
136007477	136008158	681	0.0	0.0	1.0	
136017051	136017391	340	0.0	0.0	1.0	
136017051	136017391	340	0.0	0.0	1.0	
136415313	136416079	766	0.624	0.0849	0.2141	
136492992	136493274	282	0.8865	0.0213	0.0	
136699800	136700073	273	0.8462	0.0	0.0147	
136757906	136758788	882	0.1984	0.7676	0.0193	
136954795	136955017	222	0.7973	0.1036	0.009	
136954795	136955017	222	0.7973	0.1036	0.009	
136978241	136978556	315	0.8825	0.0	0.0095	
137008289	137009013	724	0.4006	0.1271	0.4171	
137044134	137045183	1049	0.5968	0.0724	0.2297	
137044134	137045183	1049	0.5968	0.0724	0.2297	
137118274	137118796	522	0.7567	0.0709	0.0747	
137150101	137150865	764	0.4411	0.4869	0.0157	
137164054	137164382	328	0.8537	0.0518	0.0488	
137230438	137231014	576	0.4844	0.0035	0.4635	
137792815	137793044	229	0.8384	0.0	0.0655	
138868101	138868485	384	0.7839	0.013	0.1641	
139009895	139010344	449	0.6704	0.0089	0.2561	
139044387	139044912	525	0.6476	0.0952	0.1219	
139078913	139079603	690	0.3246	0.5203	0.1246	
139078913	139079603	690	0.3246	0.5203	0.1246	
139096457	139097179	722	0.6593	0.0235	0.2438	
139224837	139225773	936	0.4562	0.0481	0.4231	
139224837	139225773	936	0.4562	0.0481	0.4231	
139254947	139255181	234	0.0	0.0	1.0	
139263452	139263676	224	0.8929	0.0089	0.0045	
139343180	139343592	412	0.8617	0.0413	0.0097	
139346763	139347070	307	0.9316	0.0098	0.0065	
139354917	139355130	213	0.9624	0.0141	0.0	
139354917	139355130	213	0.9624	0.0141	0.0	
139413264	139413479	215	0.5163	0.1721	0.2	
139500402	139501393	991	0.5288	0.0343	0.3491	
139500402	139501393	991	0.5288	0.0343	0.3491	
139500402	139501393	991	0.5288	0.0343	0.3491	
139500402	139501393	991	0.5288	0.0343	0.3491	
139524720	139527618	2898	0.1018	0.7681	0.109	
139524720	139527618	2898	0.1018	0.7681	0.109	
139548678	139548968	290	0.6966	0.0552	0.1	
139558177	139558488	311	0.5659	0.1383	0.2251	
139579080	139579355	275	0.5273	0.0727	0.28	
139606854	139607689	835	0.6623	0.079	0.0994	
139606854	139607689	835	0.6623	0.079	0.0994	
139608339	139608944	605	0.7934	0.0314	0.0479	
139608339	139608944	605	0.7934	0.0314	0.0479	
139625139	139625383	244	0.9508	0.0	0.0041	
139647948	139648190	242	0.7479	0.0413	0.1529	
139659235	139659547	312	0.8077	0.0641	0.0032	
139700405	139700601	196	0.9541	0.0	0.0	
139700405	139700601	196	0.9541	0.0	0.0	
139701895	139702087	192	0.8646	0.0	0.0729	
139736033	139736228	195	0.9744	0.0	0.0	
139747468	139748047	579	0.62	0.2124	0.1364	
139749097	139749294	197	0.8731	0.0	0.0	
139749097	139749294	197	0.8731	0.0	0.0	
139749097	139749294	197	0.8731	0.0	0.0	
139771777	139772065	288	0.9236	0.0	0.0174	
139790917	139791316	399	0.6115	0.0952	0.2356	
139790917	139791316	399	0.6115	0.0952	0.2356	
139790917	139791316	399	0.6115	0.0952	0.2356	
139816070	139816341	271	0.8044	0.0148	0.1218	
140261197	140261373	176	0.75	0.0057	0.1818	
140281480	140281656	176	0.9716	0.0	0.0	
140302661	140303190	529	0.7221	0.1229	0.0907	
140306715	140307116	401	0.6209	0.0748	0.2394	
140324512	140324731	219	0.8447	0.0548	0.0046	
140354778	140355293	515	0.5417	0.2621	0.1417	
140594878	140595358	480	0.7	0.0	0.2146	
140594878	140595358	480	0.7	0.0	0.2146	
140599834	140600268	434	0.841	0.0161	0.0161	
140599834	140600268	434	0.841	0.0161	0.0161	
140712227	140712529	302	0.904	0.0166	0.0	
140721451	140721738	287	0.7456	0.0453	0.1185	
141026715	141027462	747	0.6573	0.0683	0.1606	
141223216	141224160	944	0.2924	0.4703	0.197	
141441677	141442056	379	0.8839	0.0132	0.029	
142309392	142310038	646	0.5898	0.1238	0.192	
142309392	142310038	646	0.5898	0.1238	0.192	
142346100	142347305	1205	0.4921	0.2822	0.1394	
142353476	142353777	301	0.8804	0.0166	0.01	
142353476	142353777	301	0.8804	0.0166	0.01	
142354836	142355134	298	0.8154	0.0302	0.0369	
142361453	142362606	1153	0.4458	0.2819	0.2298	
142361453	142362606	1153	0.4458	0.2819	0.2298	
142501883	142502129	246	0.8415	0.1016	0.0081	
142573390	142573678	288	0.8438	0.0104	0.0451	
143729416	143730338	922	0.0	0.0	1.0	
143974045	143976866	2821	0.4077	0.2428	0.2769	
143987013	143988508	1495	0.1217	0.487	0.3672	
144171077	144171575	498	0.2711	0.5221	0.1506	
144171077	144171575	498	0.2711	0.5221	0.1506	
144319735	144319958	223	0.9013	0.0269	0.0045	
144319735	144319958	223	0.9013	0.0269	0.0045	
144319735	144319958	223	0.9013	0.0269	0.0045	
144323639	144324011	372	0.8737	0.0242	0.0457	
144799811	144800219	408	0.4926	0.2108	0.1961	
144845047	144845413	366	0.4945	0.0546	0.4044	
144896469	144896895	426	0.8404	0.0117	0.0211	
144896469	144896895	426	0.8404	0.0117	0.0211	
145043189	145043788	599	0.8497	0.0267	0.0167	
145043189	145043788	599	0.8497	0.0267	0.0167	
145043890	145044104	214	0.8645	0.0047	0.0701	
145209361	145210069	708	0.452	0.4506	0.024	
145384306	145384824	518	0.4035	0.2124	0.3398	
145384306	145384824	518	0.4035	0.2124	0.3398	
145385227	145385414	187	0.9144	0.0053	0.0	
145851608	145852000	392	0.9107	0.0051	0.0485	
145908527	145909024	497	0.6579	0.0121	0.2636	
146196496	146198002	1506	0.1959	0.5883	0.1806	
146200292	146201196	904	0.5819	0.1737	0.0907	
146365997	146366594	597	0.4355	0.3116	0.1792	
146405206	146405563	357	0.9132	0.014	0.0112	
146714299	146714590	291	0.0	0.0	1.0	
146738123	146738804	681	0.8767	0.0426	0.0206	
146738123	146738804	681	0.8767	0.0426	0.0206	
146738123	146738804	681	0.8767	0.0426	0.0206	
146739367	146739779	412	0.8277	0.0437	0.0558	
146772977	146773610	633	0.7583	0.0142	0.1232	
146809722	146810738	1016	0.7589	0.0295	0.1024	
146809722	146810738	1016	0.7589	0.0295	0.1024	
146809722	146810738	1016	0.7589	0.0295	0.1024	
146810860	146811816	956	0.386	0.3473	0.2343	
146810860	146811816	956	0.386	0.3473	0.2343	
146822608	146822944	336	0.7619	0.0238	0.122	
146837933	146838201	268	0.9179	0.0187	0.0	
146857195	146857407	212	0.9151	0.0283	0.0142	
146857195	146857407	212	0.9151	0.0283	0.0142	
146859775	146860442	667	0.916	0.0195	0.0165	
146859775	146860442	667	0.916	0.0195	0.0165	
146867308	146867844	536	0.8451	0.0224	0.0504	
146867308	146867844	536	0.8451	0.0224	0.0504	
146875578	146875978	400	0.85	0.05	0.0175	
146897228	146899726	2498	0.9183	0.0112	0.0164	
146906251	146906776	525	0.9676	0.0	0.0076	
146906251	146906776	525	0.9676	0.0	0.0076	
146906251	146906776	525	0.9676	0.0	0.0076	
146906251	146906776	525	0.9676	0.0	0.0076	
146914973	146915442	469	0.7271	0.0682	0.1023	
146914973	146915442	469	0.7271	0.0682	0.1023	
146921504	146922876	1372	0.7733	0.0736	0.0918	
146921504	146922876	1372	0.7733	0.0736	0.0918	
146921504	146922876	1372	0.7733	0.0736	0.0918	
146925523	146925861	338	0.8077	0.0325	0.074	
146932996	146933720	724	0.6602	0.0815	0.1837	
146932996	146933720	724	0.6602	0.0815	0.1837	
146932996	146933720	724	0.6602	0.0815	0.1837	
146934728	146936100	1372	0.5211	0.1735	0.2369	
146939416	146940608	1192	0.3876	0.1728	0.3507	
146940847	146941272	425	0.9129	0.0071	0.0165	
146941569	146942149	580	0.7293	0.0448	0.1293	
146942620	146943217	597	0.675	0.1558	0.1256	
146942620	146943217	597	0.675	0.1558	0.1256	
146942620	146943217	597	0.675	0.1558	0.1256	
146952631	146953107	476	0.813	0.0441	0.0273	
146952631	146953107	476	0.813	0.0441	0.0273	
146962152	146962559	407	0.9066	0.027	0.0147	
146963635	146963942	307	0.899	0.0	0.0261	
147002271	147002852	581	0.6885	0.105	0.1274	
147006726	147007099	373	0.866	0.0241	0.0107	
147013413	147013595	182	0.8736	0.0165	0.0275	
147013413	147013595	182	0.8736	0.0165	0.0275	
147018086	147018270	184	0.8804	0.0	0.0435	
147034597	147034784	187	0.9679	0.0	0.0	
147041733	147042530	797	0.9084	0.0125	0.0113	
147065412	147066312	900	0.7411	0.0867	0.1133	
147132808	147133446	638	0.4342	0.4608	0.0627	
147179859	147180077	218	0.8853	0.0413	0.0046	
147179859	147180077	218	0.8853	0.0413	0.0046	
147184014	147184350	336	0.869	0.0387	0.003	
147197565	147198839	1274	0.8885	0.0204	0.0361	
147230768	147232334	1566	0.9189	0.0102	0.016	
147230768	147232334	1566	0.9189	0.0102	0.016	
147239699	147240266	567	0.8042	0.0	0.1376	
147246465	147246669	204	0.9314	0.0	0.0098	
147759655	147761717	2062	0.1227	0.8598	0.0044	
147759655	147761717	2062	0.1227	0.8598	0.0044	
147788324	147788941	617	0.47	0.3485	0.1102	
147788324	147788941	617	0.47	0.3485	0.1102	
148453359	148454098	739	0.3897	0.088	0.4871	
148915390	148916119	729	0.4348	0.1427	0.3759	
149363039	149364290	1251	0.5412	0.1487	0.2406	
149420780	149421024	244	0.9426	0.0	0.0041	
149450605	149451369	764	0.4058	0.1715	0.3613	
150419513	150420145	632	0.6377	0.0443	0.1313	
150661097	150661455	358	0.3408	0.5251	0.0587	
150698967	150699541	574	0.8815	0.0122	0.0244	
150947230	150947646	416	0.8173	0.0072	0.0745	
151022569	151023589	1020	0.2588	0.349	0.3578	
151058798	151059821	1023	0.348	0.3148	0.2903	
151080772	151081120	348	0.8707	0.0	0.0287	
151080772	151081120	348	0.8707	0.0	0.0287	
151080772	151081120	348	0.8707	0.0	0.0287	
151081332	151081567	235	0.8213	0.0043	0.1064	
151102168	151102761	593	0.801	0.0354	0.054	
151111811	151112645	834	0.283	0.3789	0.2818	
151113284	151113753	469	0.7719	0.0512	0.0533	
151190678	151191255	577	0.4298	0.0017	0.5234	
151195017	151196694	1677	0.638	0.1282	0.1097	
151377681	151377928	247	0.6599	0.0	0.2834	
151377681	151377928	247	0.6599	0.0	0.2834	
151392349	151393254	905	0.5436	0.1459	0.1912	
151487686	151487985	299	0.9465	0.0334	0.0	
151502145	151502671	526	0.8612	0.0114	0.0437	
151828057	151828309	252	0.8651	0.0	0.0357	
151845200	151845849	649	0.5716	0.265	0.0817	
151860809	151861832	1023	0.7801	0.0371	0.0704	
151888715	151889705	990	0.5162	0.1596	0.2586	
151919743	151920310	567	0.4109	0.164	0.3016	
151928713	151928931	218	0.7982	0.0413	0.055	
152086301	152086832	531	0.5009	0.0207	0.4068	
152186628	152187791	1163	0.1488	0.2322	0.5959	
152215430	152216572	1142	0.1848	0.5473	0.2373	
152217136	152217478	342	0.3041	0.1433	0.4737	
152448877	152449269	392	0.5842	0.2066	0.1122	
152607464	152607978	514	0.1381	0.2218	0.6148	
152721555	152721892	337	0.724	0.1217	0.0415	
152734864	152735872	1008	0.6429	0.1806	0.0843	
152748929	152749190	261	0.8391	0.0268	0.0038	
152765652	152766403	751	0.5087	0.0519	0.3302	
152796132	152797505	1373	0.7706	0.0437	0.0655	
152847161	152847616	455	0.5011	0.1582	0.2769	
152847161	152847616	455	0.5011	0.1582	0.2769	
152847161	152847616	455	0.5011	0.1582	0.2769	
152848182	152849116	934	0.2591	0.2056	0.5	
152852328	152852869	541	0.6322	0.122	0.146	
152896174	152896822	648	0.0	0.0	1.0	
153184922	153185934	1012	0.0	0.0	1.0	
153333624	153333997	373	0.7989	0.0107	0.1099	
153667611	153668069	458	0.7096	0.0087	0.2052	
153851837	153852115	278	0.946	0.0072	0.0	
153851837	153852115	278	0.946	0.0072	0.0	
154757925	154758595	670	0.7299	0.0478	0.0537	
155176400	155177055	655	0.3893	0.0809	0.4885	
155337184	155337717	533	0.531	0.1013	0.2627	
155572773	155573420	647	0.6878	0.0835	0.1638	
155901874	155902259	385	0.5818	0.0156	0.2857	
156058729	156059763	1034	0.3143	0.0687	0.5735	
156058729	156059763	1034	0.3143	0.0687	0.5735	
156077766	156078853	1087	0.2024	0.3128	0.4517	
156205363	156206542	1179	0.5547	0.1603	0.1671	
156254994	156255670	676	0.4453	0.3772	0.1272	
156776420	156776734	314	0.9076	0.0127	0.0064	
157255637	157256415	778	0.3895	0.0193	0.5656	
157280380	157280954	574	0.8101	0.0261	0.0348	
157356930	157357157	227	0.8194	0.0176	0.0044	
157744135	157744517	382	0.6466	0.0654	0.1937	
157788153	157788988	835	0.6419	0.2563	0.018	
157793969	157794343	374	0.8717	0.0481	0.008	
157862356	157863154	798	0.5589	0.2293	0.1479	
157890564	157890955	391	0.4527	0.2123	0.2583	
158008307	158010033	1726	0.2161	0.5562	0.1842	
158104653	158105391	738	0.4878	0.2656	0.1775	
158111199	158111463	264	0.8826	0.0227	0.0189	
158282801	158283409	608	0.4753	0.449	0.0181	
158306475	158306982	507	0.5089	0.0079	0.4063	
159549816	159550459	643	0.0964	0.0855	0.804	
159700728	159701138	410	0.0	0.0	1.0	
159700728	159701138	410	0.0	0.0	1.0	
161010172	161010683	511	0.7515	0.0254	0.1037	
161377542	161377717	175	0.9371	0.0	0.0	
162488759	162489418	659	0.7026	0.0789	0.1002	
163036550	163036906	356	0.7388	0.0169	0.0787	
163113059	163113392	333	0.1892	0.0	0.7808	
163890708	163891353	645	0.5287	0.2078	0.1829	
163916442	163916921	479	0.8413	0.0063	0.0418	
163916442	163916921	479	0.8413	0.0063	0.0418	
163916442	163916921	479	0.8413	0.0063	0.0418	
164114646	164114886	240	0.4958	0.0	0.4292	
165913613	165913883	270	0.7667	0.0074	0.1481	
166036462	166036621	159	0.8868	0.0126	0.0126	
166166129	166166760	631	0.8542	0.0032	0.0254	
166166129	166166760	631	0.8542	0.0032	0.0254	
166166129	166166760	631	0.8542	0.0032	0.0254	
166531816	166532609	793	0.0	0.0	1.0	
166531816	166532609	793	0.0	0.0	1.0	
166688013	166688632	619	0.5945	0.1292	0.1906	
166722138	166722777	639	0.4742	0.4664	0.0078	
166800208	166800478	270	0.0	0.0	1.0	
166943780	166944318	538	0.4963	0.0093	0.4387	
166946173	166946350	177	0.9266	0.0	0.0169	
167313639	167314109	470	0.7404	0.1723	0.017	
167975762	167976412	650	0.3615	0.2538	0.3385	
168212036	168213038	1002	0.9371	0.016	0.0	
168212036	168213038	1002	0.9371	0.016	0.0	
168219260	168219506	246	0.9878	0.0	0.0	
168219260	168219506	246	0.9878	0.0	0.0	
168228642	168229018	376	0.9521	0.008	0.016	
168228642	168229018	376	0.9521	0.008	0.016	
168228642	168229018	376	0.9521	0.008	0.016	
168337068	168338457	1389	0.9215	0.0187	0.013	
168362011	168363718	1707	0.8864	0.0293	0.0217	
168384897	168385439	542	0.8561	0.0129	0.0609	
168401145	168401670	525	0.8248	0.019	0.0419	
168442847	168443272	425	0.6024	0.2965	0.0447	
168465559	168466337	778	0.7841	0.0656	0.0604	
168469708	168470451	743	0.8183	0.0713	0.0188	
168469708	168470451	743	0.8183	0.0713	0.0188	
168470883	168471108	225	0.9822	0.0	0.0	
168487629	168487945	316	0.8576	0.0633	0.0222	
168487629	168487945	316	0.8576	0.0633	0.0222	
168499015	168499302	287	0.9024	0.0105	0.0105	
168541273	168541502	229	0.9083	0.0655	0.0	
168541273	168541502	229	0.9083	0.0655	0.0	
168542153	168542463	310	0.9129	0.0	0.0129	
168542153	168542463	310	0.9129	0.0	0.0129	
168542153	168542463	310	0.9129	0.0	0.0129	
168542153	168542463	310	0.9129	0.0	0.0129	
168558442	168558892	450	0.8578	0.0111	0.0422	
168581098	168581388	290	0.8345	0.069	0.0138	
168592200	168592663	463	0.8985	0.0022	0.0324	
168593246	168593489	243	0.9465	0.0	0.0	
168625592	168626900	1308	0.9197	0.0191	0.0084	
168625592	168626900	1308	0.9197	0.0191	0.0084	
168625592	168626900	1308	0.9197	0.0191	0.0084	
168628654	168629055	401	0.7955	0.0349	0.0424	
168631996	168632582	586	0.7986	0.0341	0.0836	
168631996	168632582	586	0.7986	0.0341	0.0836	
168635317	168635634	317	0.5931	0.1167	0.265	
169429339	169429513	174	0.8966	0.023	0.023	
169480634	169480828	194	0.8505	0.0	0.0928	
169862511	169862768	257	0.8872	0.0117	0.0078	
169863398	169863661	263	0.7833	0.0418	0.0532	
169926714	169927307	593	0.6054	0.0776	0.2327	
169974462	169974774	312	0.6026	0.0865	0.2212	
169993644	169994365	721	0.6366	0.1151	0.1526	
170000194	170000616	422	0.7251	0.0379	0.1185	
170000194	170000616	422	0.7251	0.0379	0.1185	
170061880	170062540	660	0.0	0.0	1.0	
170312133	170312557	424	0.5542	0.3042	0.0778	
170413597	170413816	219	0.8767	0.0	0.0183	
170574985	170575764	779	0.8472	0.027	0.0218	
170585533	170585744	211	0.8863	0.0047	0.0474	
170663891	170665488	1597	0.3638	0.0263	0.5304	
170715947	170716471	524	0.6813	0.1145	0.0534	
170755652	170755942	290	0.8414	0.069	0.0	
170756736	170757334	598	0.6421	0.107	0.1221	
170756736	170757334	598	0.6421	0.107	0.1221	
170905671	170906120	449	0.7728	0.0045	0.1292	
170930494	170931036	542	0.4428	0.3339	0.1605	
171151664	171152570	906	0.4812	0.1457	0.2837	
171151664	171152570	906	0.4812	0.1457	0.2837	
171292933	171293718	785	0.5796	0.2484	0.0866	
171297833	171298745	912	0.5713	0.1601	0.1546	
171297833	171298745	912	0.5713	0.1601	0.1546	
171347880	171348494	614	0.4577	0.2427	0.2313	
172199925	172200464	539	0.3525	0.3544	0.2597	
