start	end	length	IDY	missing1	missing2	
299596294	299596793	499	0.6894	0.002	0.2244	
300748892	300749212	320	0.8125	0.0406	0.0313	
212577142	212577565	423	0.6478	0.0142	0.2317	
402479564	402480006	442	0.6425	0.2376	0.0588	
402939326	402939545	219	0.6438	0.1279	0.1735	
305082006	305082602	596	0.5503	0.1812	0.1493	
305083132	305083374	242	0.8884	0.0289	0.0248	
2141652	2142137	485	0.1773	0.0309	0.7423	
215380666	215380928	262	0.687	0.0115	0.2176	
215403383	215403870	487	0.6961	0.1027	0.1129	
346300414	346300872	458	0.7533	0.0131	0.1681	
437405302	437406650	1348	0.7047	0.0556	0.135	
219706475	219706691	216	0.8009	0.0185	0.0185	
253074909	253075371	462	0.697	0.1364	0.0714	
224595961	224596746	785	0.3682	0.4637	0.1146	
316599929	316602615	2686	0.0789	0.9095	0.003	
228373385	228374098	713	0.4334	0.0561	0.4712	
419653347	419654248	901	0.3307	0.2364	0.3873	
326441645	326442110	465	0.7548	0.0129	0.1075	
23262805	23263101	296	0.5946	0.0	0.3446	
232659446	232661124	1678	0.211	0.3397	0.413	
232739570	232740074	504	0.4544	0.1528	0.3512	
32848478	32848863	385	0.5584	0.0364	0.3143	
59434239	59434490	251	0.8884	0.0279	0.0398	
93160515	93161524	1009	0.3707	0.334	0.2042	
234716944	234717428	484	0.7231	0.0537	0.1364	
332664305	332664474	169	0.0	0.0	1.0	
335279172	335279815	643	0.5148	0.0078	0.4184	
427841613	427841978	365	0.8411	0.0	0.0411	
241371181	241372078	897	0.3868	0.301	0.2531	
243645261	243645510	249	0.8715	0.004	0.008	
344101393	344101590	197	0.9492	0.0051	0.0051	
245313113	245313405	292	0.7705	0.0342	0.1267	
248121158	248121412	254	0.9055	0.0	0.0236	
248207580	248207991	411	0.7567	0.0681	0.0876	
24843555	24844077	522	0.7816	0.067	0.0421	
348027545	348027840	295	0.0	0.0	1.0	
437431782	437432257	475	0.5411	0.0042	0.4042	
251589634	251589822	188	0.9096	0.0319	0.016	
253803991	253804154	163	0.8834	0.0	0.0675	
254390998	254391771	773	0.4179	0.3946	0.1462	
44559255	44559680	425	0.7247	0.0118	0.1459	
418361614	418363731	2117	0.1285	0.8498	0.0028	
259995364	259995875	511	0.7339	0.1252	0.0333	
448532658	448533746	1088	0.5993	0.1498	0.2068	
448543502	448543691	189	0.9841	0.0	0.0053	
450878006	450878422	416	0.7572	0.0048	0.1731	
57584752	57584921	169	0.9645	0.0	0.0	
396089975	396090147	172	0.8837	0.0349	0.0058	
363956466	363956717	251	0.749	0.1315	0.0319	
60372127	60372416	289	0.8374	0.0242	0.0277	
397604793	397606050	1257	0.1838	0.3556	0.4288	
368774877	368775648	771	0.4747	0.0947	0.3528	
268658354	268658596	242	0.9339	0.0041	0.0083	
26910041	26910703	662	0.577	0.1178	0.2477	
269222048	269222533	485	0.8474	0.0124	0.0701	
301779296	301779730	434	0.5323	0.2604	0.1659	
272365505	272366129	624	0.4792	0.3205	0.1571	
377636430	377636693	263	0.2395	0.2776	0.4335	
466912534	466912767	233	0.8712	0.03	0.0258	
380197735	380198362	627	0.1419	0.0909	0.7576	
281025264	281025479	215	0.9442	0.0	0.0047	
413263383	413264194	811	0.0	0.0	1.0	
478201846	478202509	663	0.3982	0.1056	0.457	
316385473	316386526	1053	0.4074	0.4758	0.0484	
389145283	389145585	302	0.0	0.0	1.0	
287320234	287320831	597	0.4807	0.1407	0.2848	
390542193	390542496	303	0.9043	0.0132	0.0198	
390834238	390834449	211	0.9052	0.0095	0.0142	
390840414	390840820	406	0.5862	0.101	0.2734	
86267653	86268390	737	0.6106	0.1085	0.2049	
391701823	391702320	497	0.8873	0.0342	0.0201	
419734835	419735335	500	0.806	0.014	0.064	
393510146	393511043	897	0.2765	0.3991	0.2899	
393550166	393550834	668	0.3757	0.521	0.0719	
293237987	293238370	383	0.8407	0.0235	0.0601	
32842081	32842616	535	0.286	0.5776	0.1103	
59219599	59219988	389	0.8895	0.0129	0.0154	
59235760	59236532	772	0.5013	0.3472	0.0738	
59237834	59238481	647	0.8655	0.0155	0.017	
59250620	59251383	763	0.8191	0.0511	0.0262	
59254112	59254641	529	0.7902	0.0113	0.0548	
59302337	59302547	210	0.7	0.0238	0.2286	
59328253	59328740	487	0.8912	0.0103	0.0	
59344678	59344909	231	0.9784	0.0	0.0087	
59345920	59346147	227	0.8899	0.0264	0.0352	
59347212	59347451	239	0.9414	0.0	0.0251	
59365888	59366349	461	0.7896	0.1475	0.0087	
59409447	59409879	432	0.8704	0.0208	0.0324	
330872495	330873152	657	0.5038	0.1446	0.2146	
398087777	398088523	746	0.4705	0.307	0.1582	
298328996	298329492	496	0.6069	0.0444	0.2258	
6423637	6424180	543	0.0	0.0	1.0	
409082470	409082969	499	0.7435	0.0321	0.1122	
402819755	402820429	674	0.6632	0.0237	0.2374	
469058394	469059624	1230	0.4187	0.3715	0.1472	
469925152	469925509	357	0.4006	0.0588	0.4482	
438097618	438097871	253	0.8182	0.0198	0.0711	
410553891	410554150	259	0.7066	0.0386	0.2085	
412606836	412607039	203	0.867	0.0099	0.0197	
315454379	315454768	389	0.6992	0.0	0.2596	
83357594	83358135	541	0.0	0.0	1.0	
391710354	391710547	193	0.8964	0.0	0.0	
419586747	419587057	310	0.6516	0.0258	0.1129	
359640708	359641007	299	0.4548	0.0	0.5151	
327519934	327521315	1381	0.1694	0.782	0.0333	
422926650	422927386	736	0.4891	0.4457	0.0353	
59351671	59352091	420	0.7762	0.0548	0.0714	
425634816	425635100	284	0.8275	0.0458	0.0563	
96054821	96055237	416	0.8365	0.012	0.0313	
428092860	428093319	459	0.7712	0.1438	0.0327	
400370661	400371067	406	0.7808	0.0493	0.0419	
438669039	438669216	177	0.9831	0.0	0.0	
339930224	339930510	286	0.0	0.0	1.0	
59427668	59427915	247	0.7206	0.0	0.2105	
59481250	59481985	735	0.5347	0.2871	0.0898	
345266697	345267542	845	0.4059	0.3811	0.1479	
452609143	452609918	775	0.6116	0.2284	0.0723	
346491803	346493093	1290	0.224	0.7434	0.0047	
447499784	447500195	411	0.9586	0.0024	0.0024	
350357398	350358297	899	0.3482	0.5083	0.0656	
59305761	59306000	239	0.8159	0.1004	0.0209	
59318674	59318865	191	0.9005	0.0	0.0419	
59319208	59319931	723	0.9115	0.0166	0.0152	
59396321	59397090	769	0.6476	0.0949	0.1951	
62819082	62819461	379	0.0	0.0	1.0	
390822058	390822323	265	0.883	0.0377	0.0	
76766686	76767618	932	0.3069	0.4946	0.162	
4610629	4610928	299	0.7324	0.0502	0.1204	
59380332	59381830	1498	0.8097	0.0581	0.0714	
59386361	59387428	1067	0.8154	0.0356	0.0084	
4601824	4602096	272	0.9191	0.0184	0.0	
408293839	408295301	1462	0.0	0.0	1.0	
438068054	438068316	262	0.9122	0.0267	0.0115	
67992449	67992679	230	0.8217	0.0174	0.0304	
382533992	382536227	2235	0.4586	0.1897	0.2859	
98936289	98936506	217	0.0	0.0	1.0	
59335601	59335771	170	0.8706	0.0471	0.0118	
59357343	59357516	173	0.9364	0.0	0.0173	
8234452	8234683	231	0.9524	0.0	0.0	
8294839	8295899	1060	0.3528	0.3491	0.1991	
416387146	416387745	599	0.7095	0.0985	0.0701	
436179308	436187982	8674	0.079	0.9059	0.003	
463748955	463750168	1213	0.3611	0.5614	0.033	
98628050	98629169	1119	0.4129	0.3807	0.1475	
59236811	59237280	469	0.8145	0.0469	0.0107	
59249730	59250194	464	0.8707	0.0194	0.0194	
83359759	83360439	680	0.0	0.0	1.0	
404486556	404487729	1173	0.555	0.0375	0.2967	
91727541	91728187	646	0.3576	0.2693	0.339	
416375864	416376362	498	0.0	0.0	1.0	
59377283	59377570	287	0.8571	0.0279	0.0453	
7830876	7831500	624	0.7468	0.0625	0.117	
46011021	46012176	1155	0.4407	0.2944	0.213	
88520316	88520982	666	0.3784	0.0991	0.4895	
76142258	76143881	1623	0.1528	0.4467	0.366	
467200987	467201235	248	0.5685	0.1169	0.2702	
441499902	441501233	1331	0.1946	0.2577	0.5207	
49769627	49769883	256	0.8633	0.0664	0.0273	
46174097	46174659	562	0.4893	0.0979	0.3541	
97990749	97990921	172	0.9128	0.0291	0.0	
438117924	438118462	538	0.6933	0.0632	0.1375	
84623326	84623496	170	0.7353	0.0353	0.1588	
70736281	70736812	531	0.7891	0.0565	0.0339	
1539821	1540645	824	0.3653	0.1966	0.4138	
7829660	7829918	258	0.9186	0.0	0.0233	
8405268	8405571	303	0.8317	0.0033	0.0726	
10539439	10539713	274	0.6606	0.0365	0.2774	
13673578	13673843	265	0.7585	0.034	0.1283	
16313914	16314328	414	0.744	0.058	0.1063	
17867791	17868623	832	0.4796	0.0048	0.4279	
18294467	18294889	422	0.7275	0.1825	0.0355	
21601914	21602309	395	0.6506	0.0962	0.157	
23465713	23466169	456	0.8772	0.0154	0.0197	
30545013	30546117	1104	0.2926	0.2781	0.3832	
35294827	35295095	268	0.8694	0.0224	0.0187	
55469360	55469687	327	0.7554	0.0061	0.156	
55470096	55470353	257	0.8016	0.0	0.1089	
55587876	55588271	395	0.6962	0.1722	0.0582	
59205514	59205805	291	0.8488	0.0687	0.0309	
59218548	59219010	462	0.9545	0.0022	0.0	
59267347	59267509	162	0.8951	0.0432	0.0	
59271789	59272314	525	0.861	0.0362	0.0476	
59273338	59273618	280	0.9571	0.0	0.0	
59297502	59299121	1619	0.9024	0.0204	0.0154	
59317453	59318173	720	0.8778	0.0042	0.0333	
59329192	59329549	357	0.7955	0.0476	0.0196	
59332463	59333653	1190	0.879	0.0193	0.0168	
59336009	59336522	513	0.9454	0.0136	0.0039	
59339234	59339466	232	0.9483	0.0431	0.0043	
59348113	59348779	666	0.8859	0.0	0.042	
59349113	59349541	428	0.8925	0.021	0.0397	
59350127	59350483	356	0.9354	0.0028	0.0	
59350849	59351141	292	0.9418	0.0	0.0103	
59352440	59352903	463	0.797	0.0454	0.0583	
59353180	59353610	430	0.7907	0.0209	0.1186	
59355865	59356166	301	0.9502	0.0	0.0133	
59358955	59359177	222	0.9009	0.018	0.0225	
59360546	59360823	277	0.9567	0.0	0.0	
59361219	59362417	1198	0.7387	0.0735	0.121	
59367338	59368121	783	0.6462	0.1111	0.1226	
59371988	59372358	370	0.9189	0.0216	0.0	
59375186	59375754	568	0.8239	0.0246	0.0599	
59378370	59378710	340	0.7559	0.1441	0.0235	
59382373	59383613	1240	0.8702	0.0226	0.0452	
59384098	59384355	257	0.9105	0.0	0.0272	
59389520	59390013	493	0.8073	0.0913	0.0345	
59390425	59391745	1320	0.6545	0.0841	0.1432	
59392604	59392973	369	0.8835	0.0217	0.0298	
59393833	59394175	342	0.9211	0.0029	0.0146	
59399216	59399702	486	0.8333	0.07	0.0144	
59400155	59400322	167	0.8743	0.006	0.018	
59401440	59402343	903	0.845	0.0266	0.0532	
59403953	59404582	629	0.9173	0.0079	0.0127	
59405119	59405316	197	0.9492	0.0	0.0	
59405723	59406523	800	0.92	0.005	0.025	
59407540	59409056	1516	0.8674	0.0224	0.0356	
59415557	59416009	452	0.8518	0.0155	0.0155	
59426590	59426906	316	0.8924	0.0032	0.0285	
67178047	67178421	374	0.6551	0.0695	0.2406	
69635745	69636027	282	0.9043	0.0319	0.0035	
70611085	70611826	741	0.7395	0.0837	0.0607	
74289923	74291396	1473	0.2749	0.2546	0.4331	
80671133	80671744	611	0.7578	0.0786	0.0475	
84619703	84620221	518	0.7027	0.027	0.1911	
91341884	91342530	646	0.5604	0.1269	0.1471	
92471779	92472357	578	0.5952	0.0138	0.2647	
97839768	97839943	175	0.9314	0.0057	0.0	
98471663	98471939	276	0.8188	0.0652	0.0217	
98884562	98884843	281	0.8648	0.0036	0.0605	
104877314	104878762	1448	0.4572	0.2355	0.2424	
104880514	104880726	212	0.7358	0.0849	0.0802	
105156344	105157859	1515	0.5116	0.237	0.1723	
112431871	112432325	454	0.7445	0.0352	0.152	
112956640	112957700	1060	0.6538	0.1981	0.0594	
112958167	112958707	540	0.687	0.0593	0.1944	
113498503	113498856	353	0.8102	0.0142	0.0453	
115347283	115347690	407	0.688	0.1057	0.1425	
115754785	115755038	253	0.9723	0.0	0.0	
115885611	115885882	271	0.9114	0.0	0.0332	
117493494	117494244	750	0.5813	0.0933	0.256	
120187567	120187858	291	0.8866	0.0172	0.0137	
121426527	121426689	162	0.9815	0.0	0.0	
135561360	135561634	274	0.8796	0.0	0.0365	
137086672	137086882	210	0.8333	0.0238	0.0571	
139341284	139342299	1015	0.931	0.001	0.0128	
139591814	139592302	488	0.6373	0.0102	0.2787	
139749834	139750351	517	0.8646	0.0058	0.0426	
139771777	139772065	288	0.9236	0.0	0.0174	
145931856	145932863	1007	0.6346	0.14	0.149	
147097785	147098103	318	0.9277	0.0	0.044	
148536171	148536356	185	0.9514	0.0	0.0	
151023799	151024324	525	0.661	0.0819	0.141	
151084060	151085244	1184	0.7356	0.0211	0.1605	
151207707	151208204	497	0.6821	0.1449	0.0946	
154998430	154999073	643	0.6252	0.1229	0.1384	
174740492	174740895	403	0.8586	0.0099	0.0447	
174973482	174973679	197	0.8934	0.0	0.0203	
176307733	176308788	1055	0.8607	0.0085	0.0673	
176910432	176910826	394	0.8706	0.0305	0.0076	
176971460	176971890	430	0.3465	0.3209	0.2465	
180252303	180252969	666	0.4174	0.2012	0.3288	
180305801	180306642	841	0.6433	0.1998	0.0535	
185431514	185432133	619	0.7383	0.0323	0.105	
186516623	186516906	283	0.8551	0.0035	0.0353	
192415469	192415851	382	0.9529	0.0105	0.0026	
192596972	192597822	850	0.5141	0.1529	0.2082	
195125427	195125678	251	0.9163	0.012	0.004	
200173366	200173814	448	0.6272	0.2121	0.0826	
210825415	210825754	339	0.587	0.1976	0.1475	
212401574	212401862	288	0.9132	0.0	0.0278	
221080460	221080783	323	0.7802	0.0898	0.0341	
230865389	230866035	646	0.7245	0.0666	0.1207	
241647337	241647595	258	0.8643	0.0194	0.0736	
242190690	242190932	242	0.9215	0.0	0.0124	
243030469	243030948	479	0.9645	0.0	0.0	
243646573	243647011	438	0.8105	0.0091	0.1279	
252481656	252482273	617	0.7844	0.0243	0.0989	
267470479	267470867	388	0.8995	0.0	0.0258	
267622451	267622972	521	0.7793	0.0768	0.0653	
269844707	269844890	183	0.8743	0.0437	0.0055	
270690461	270690720	259	0.9228	0.0154	0.0	
279831559	279832744	1185	0.1949	0.5435	0.2295	
282817783	282818291	508	0.6457	0.1535	0.126	
287101877	287102619	742	0.3908	0.3747	0.2008	
287146756	287147411	655	0.7786	0.0427	0.0733	
287284028	287284294	266	0.9511	0.0	0.0	
297784217	297785015	798	0.6003	0.2682	0.0677	
298149930	298150300	370	0.8838	0.0054	0.0459	
301766656	301767029	373	0.8418	0.0134	0.0322	
303852961	303853567	606	0.4274	0.0165	0.505	
316429006	316429539	533	0.8724	0.0056	0.0113	
316611924	316612347	423	0.8558	0.0118	0.0378	
320314251	320314478	227	0.9163	0.0088	0.0132	
327627685	327628907	1222	0.6088	0.1669	0.1072	
329052034	329052660	626	0.492	0.1917	0.2396	
330970862	330971730	868	0.4839	0.1429	0.3007	
337950960	337951587	627	0.4434	0.1244	0.3636	
359500494	359501242	748	0.6711	0.1618	0.1123	
359642793	359643085	292	0.9178	0.0	0.0034	
360018000	360018386	386	0.8135	0.0155	0.1114	
362428477	362428881	404	0.745	0.1782	0.005	
365640894	365641214	320	0.9156	0.025	0.0125	
365648512	365648878	366	0.9563	0.0137	0.0027	
365693786	365694257	471	0.8811	0.0127	0.0552	
370748449	370748906	457	0.849	0.0284	0.0109	
381255057	381256373	1316	0.4939	0.0745	0.3754	
382421539	382423151	1612	0.3654	0.0583	0.5118	
383210788	383211410	622	0.8521	0.0016	0.0434	
383516106	383516467	361	0.6676	0.072	0.2078	
391075376	391075655	279	0.9319	0.0036	0.0072	
392194281	392194511	230	0.8652	0.0	0.087	
392287571	392287851	280	0.8714	0.0143	0.0464	
392390126	392390540	414	0.8575	0.0121	0.0556	
392470110	392471111	1001	0.7043	0.1359	0.0689	
401048374	401048730	356	0.5787	0.3399	0.0449	
401079495	401079765	270	0.8481	0.0444	0.0037	
401095165	401095396	231	0.9784	0.0	0.0	
401100439	401100611	172	0.9128	0.0	0.0349	
401905682	401906284	602	0.5066	0.1927	0.2409	
402288387	402290569	2182	0.6627	0.0958	0.1531	
402943198	402944204	1006	0.505	0.1074	0.3539	
404337114	404337637	523	0.8929	0.0057	0.0478	
405094123	405094527	404	0.6188	0.0223	0.2896	
412613169	412613465	296	0.9189	0.0034	0.0034	
413132972	413133570	598	0.8261	0.0351	0.092	
413301317	413302102	785	0.8675	0.0102	0.0038	
413330455	413331471	1016	0.4291	0.0325	0.5089	
416271941	416272641	700	0.3643	0.15	0.42	
418397959	418398374	415	0.8265	0.0289	0.012	
418423275	418424233	958	0.7213	0.167	0.0397	
418486183	418486595	412	0.8447	0.0413	0.0413	
419745150	419745451	301	0.8904	0.0033	0.0332	
421660714	421660919	205	0.9317	0.0	0.0146	
422067538	422067752	214	0.9252	0.0093	0.0327	
424905827	424905986	159	0.9937	0.0	0.0	
425345507	425345951	444	0.8041	0.0946	0.027	
427976261	427977382	1121	0.719	0.157	0.0803	
434031977	434032411	434	0.6406	0.2051	0.0991	
437343030	437343806	776	0.5541	0.183	0.192	
437506482	437506923	441	0.6644	0.2018	0.034	
440736561	440737468	907	0.4752	0.3098	0.1499	
441574043	441574530	487	0.8131	0.0021	0.039	
445505157	445506183	1026	0.8402	0.0507	0.0448	
448520872	448521629	757	0.8349	0.0172	0.0489	
448531580	448531774	194	0.866	0.0258	0.0103	
448607430	448607776	346	0.9191	0.0029	0.0318	
452397025	452397325	300	0.7967	0.0333	0.0567	
453601004	453601255	251	0.8845	0.008	0.0159	
466929487	466930106	619	0.4879	0.0856	0.3796	
469484719	469485051	332	0.744	0.0422	0.1325	
470864504	470865870	1366	0.8419	0.0527	0.0264	
474783983	474785082	1099	0.6706	0.1856	0.0591	
479148322	479148743	421	0.7672	0.0523	0.0119	
