start	end	length	IDY	missing1	missing2	
157062778	157063759	981	0.6483	0.0877	0.1529	
157064386	157064595	209	0.8086	0.0096	0.0622	
157098780	157103738	4958	0.0389	0.9415	0.0145	
157280380	157280954	574	0.8101	0.0261	0.0348	
15758675	15759252	577	0.4922	0.227	0.2288	
157600972	157601258	286	0.9545	0.014	0.0105	
157634335	157635787	1452	0.8499	0.0193	0.0441	
157723217	157724297	1080	0.55	0.2148	0.1398	
157775273	157775794	521	0.5931	0.1382	0.1727	
15788888	15789249	361	0.5706	0.241	0.1191	
158092006	158092589	583	0.3448	0.048	0.5472	
158097939	158098698	759	0.7233	0.0632	0.0487	
158316560	158316983	423	0.5296	0.2861	0.0969	
158466116	158466616	500	0.386	0.126	0.466	
158534607	158534989	382	0.9372	0.0236	0.0	
158585155	158585440	285	0.5474	0.0842	0.3193	
158639272	158639830	558	0.724	0.0484	0.0448	
159233301	159233846	545	0.6	0.0569	0.244	
159280759	159281870	1111	0.2385	0.0747	0.667	
159325844	159326533	689	0.8215	0.0305	0.0668	
159327250	159327547	297	0.9259	0.0034	0.0	
159327855	159328893	1038	0.5954	0.2823	0.0694	
159671242	159671489	247	0.919	0.0121	0.0	
159917863	159918434	571	0.8739	0.0088	0.056	
16030987	16031642	655	0.8214	0.0412	0.0473	
160381789	160382452	663	0.7029	0.1222	0.0724	
160760669	160761087	418	0.6531	0.0502	0.2081	
160762737	160763627	890	0.5348	0.1326	0.2427	
160973373	160974020	647	0.5564	0.1716	0.1808	
161357091	161357480	389	0.7326	0.0334	0.108	
161359175	161360068	893	0.6405	0.0515	0.1803	
161366850	161369954	3104	0.6756	0.1044	0.1463	
161379927	161380992	1065	0.3174	0.2563	0.3437	
161382274	161383170	896	0.4364	0.0156	0.5167	
162867826	162869349	1523	0.8221	0.0552	0.0374	
163169497	163169702	205	0.9415	0.0	0.0	
163172812	163173584	772	0.3044	0.4521	0.2176	
16342594	16343039	445	0.7461	0.0562	0.0629	
165659184	165660261	1077	0.3324	0.3454	0.2925	
165685314	165686864	1550	0.5065	0.2342	0.149	
165958285	165959113	828	0.7053	0.0459	0.1727	
166005821	166006144	323	0.6935	0.0774	0.1146	
166018974	166019381	407	0.5921	0.1229	0.2359	
16604805	16605542	737	0.73	0.0963	0.1085	
166140361	166140585	224	0.6027	0.058	0.2188	
16640247	16640916	669	0.9073	0.0075	0.0194	
166496228	166497151	923	0.584	0.1278	0.2004	
166674304	166674982	678	0.7301	0.0383	0.0708	
166754333	166755483	1150	0.6104	0.133	0.1591	
166770776	166771223	447	0.8949	0.0089	0.0112	
166811315	166811994	679	0.3387	0.4433	0.1325	
166828368	166829228	860	0.45	0.1698	0.3488	
166853374	166854521	1147	0.4612	0.2694	0.2005	
166892249	166892582	333	0.9489	0.003	0.0	
166910331	166910911	580	0.269	0.1448	0.5431	
166946834	166947567	733	0.794	0.0628	0.0327	
167097834	167098896	1062	0.5772	0.3202	0.048	
167117120	167117591	471	0.7282	0.0531	0.1338	
167207134	167208137	1003	0.4826	0.2971	0.1545	
167874176	167874826	650	0.3031	0.2615	0.36	
168165199	168166112	913	0.3045	0.1906	0.4031	
168167106	168167922	816	0.4387	0.1029	0.4044	
168336108	168336712	604	0.9288	0.0116	0.0033	
168367502	168368994	1492	0.8009	0.0449	0.071	
168384897	168385439	542	0.8561	0.0129	0.0609	
168386039	168386579	540	0.8759	0.0204	0.0074	
168389479	168389834	355	0.9239	0.0	0.0	
168469708	168470451	743	0.8183	0.0713	0.0188	
168546836	168547204	368	0.8995	0.019	0.0082	
168683411	168683879	468	0.8846	0.0128	0.0406	
169028375	169029199	824	0.8859	0.0024	0.017	
169040660	169041252	592	0.897	0.049	0.0017	
169138204	169139017	813	0.5363	0.2288	0.1525	
169351760	169353008	1248	0.4303	0.0881	0.4303	
169445083	169446044	961	0.5702	0.127	0.2331	
169682412	169682835	423	0.7258	0.0496	0.0875	
169954312	169956146	1834	0.6107	0.1292	0.1538	
170038454	170038953	499	0.6733	0.1142	0.1343	
170204987	170205241	254	0.7598	0.0354	0.0591	
170288518	170289463	945	0.7429	0.1037	0.036	
170731534	170732270	736	0.6114	0.2622	0.0571	
171135761	171137992	2231	0.4908	0.1013	0.3187	
171219353	171219771	418	0.8325	0.0407	0.0	
171240429	171241341	912	0.8092	0.0537	0.0329	
171311779	171312360	581	0.7625	0.0534	0.0172	
171813257	171813937	680	0.5132	0.0044	0.3779	
171822082	171822491	409	0.6968	0.0489	0.1516	
172115379	172115877	498	0.4116	0.2149	0.3153	
172120210	172121703	1493	0.5499	0.2277	0.1447	
172145115	172145649	534	0.4925	0.3408	0.1086	
172153654	172154589	935	0.3775	0.3957	0.1529	
172173667	172174995	1328	0.4179	0.2236	0.2959	
172176431	172176699	268	0.8172	0.041	0.056	
172192385	172192977	592	0.6892	0.0642	0.1301	
172281708	172281945	237	0.8397	0.0127	0.0549	
172282559	172283033	474	0.8776	0.0148	0.0253	
172430758	172431230	472	0.7966	0.0021	0.0826	
17245729	17246314	585	0.506	0.3419	0.1179	
172546849	172547361	512	0.7051	0.0332	0.123	
17259869	17260932	1063	0.7592	0.0546	0.1326	
17266176	17266508	332	0.9307	0.0	0.0	
17266949	17267420	471	0.9045	0.0	0.0552	
172699103	172699386	283	0.8516	0.0318	0.0212	
17272191	17272553	362	0.8923	0.0387	0.0055	
17273984	17274274	290	0.9241	0.0379	0.0069	
172782024	172782616	592	0.5541	0.0017	0.3818	
17287322	17287704	382	0.7173	0.0445	0.1911	
172944711	172946008	1297	0.6623	0.0262	0.2159	
17298326	17298618	292	0.7808	0.0342	0.1096	
17306395	17307600	1205	0.5942	0.1378	0.21	
173150169	173150894	725	0.3862	0.5752	0.0234	
173188107	173188484	377	0.8515	0.0398	0.0106	
173205482	173208013	2531	0.1738	0.6223	0.1774	
173499395	173499888	493	0.6207	0.0264	0.2191	
173502268	173503359	1091	0.4271	0.4418	0.055	
173825994	173826694	700	0.7014	0.1686	0.0357	
173868901	173869398	497	0.8813	0.008	0.0181	
173870250	173870447	197	0.9188	0.0	0.0305	
174201429	174201871	442	0.6878	0.0588	0.1244	
174203608	174204077	469	0.7356	0.0768	0.0277	
174205221	174206919	1698	0.2697	0.5571	0.1402	
174281235	174281876	641	0.5008	0.2387	0.2044	
17447618	17448617	999	0.4464	0.2833	0.2172	
174615821	174617703	1882	0.2742	0.4272	0.2758	
174786717	174787238	521	0.8695	0.0134	0.0307	
174800216	174800640	424	0.842	0.0236	0.0236	
174804063	174804569	506	0.5494	0.1779	0.2075	
174821416	174821666	250	0.844	0.0	0.072	
174853308	174854243	935	0.8471	0.0342	0.0545	
174931753	174933197	1444	0.2542	0.6413	0.0713	
174944930	174946128	1198	0.5058	0.2129	0.2245	
174982320	174983426	1106	0.358	0.2586	0.3047	
174993939	174994520	581	0.599	0.1308	0.1446	
175118327	175119599	1272	0.5676	0.1329	0.2099	
175190585	175191002	417	0.5372	0.2038	0.1655	
175195026	175195532	506	0.5158	0.0771	0.3024	
175242013	175242568	555	0.8378	0.0054	0.0613	
175261184	175261849	665	0.3398	0.1729	0.4496	
175324302	175324889	587	0.3492	0.322	0.3015	
175416819	175417446	627	0.8198	0.0032	0.0797	
175426138	175426709	571	0.5254	0.1349	0.2382	
175561387	175562436	1049	0.6101	0.0639	0.2193	
175588544	175589016	472	0.8581	0.0042	0.0424	
175599693	175600283	590	0.4746	0.0542	0.4102	
175634784	175636083	1299	0.5928	0.1778	0.1647	
175654798	175655437	639	0.2989	0.0125	0.6745	
175659345	175660568	1223	0.5683	0.1218	0.215	
175660842	175661148	306	0.8431	0.0294	0.0392	
175661909	175662358	449	0.7639	0.0601	0.0869	
175748785	175749975	1190	0.6689	0.0782	0.1479	
175759887	175760985	1098	0.5401	0.163	0.1903	
175963403	175964188	785	0.5732	0.3312	0.0293	
175993776	175994280	504	0.7956	0.0159	0.0813	
176301990	176302273	283	0.8057	0.0212	0.0742	
176401051	176403116	2065	0.385	0.3903	0.1893	
176592221	176593545	1324	0.6103	0.0332	0.2727	
176604085	176605327	1242	0.3132	0.2633	0.3841	
176699279	176699864	585	0.7709	0.0034	0.0632	
176702561	176703888	1327	0.2735	0.1032	0.5757	
176736546	176737641	1095	0.2621	0.3425	0.3361	
176786192	176787418	1226	0.7781	0.0432	0.0701	
176920075	176921096	1021	0.3448	0.1352	0.4868	
17706313	17706914	601	0.7804	0.0849	0.0216	
177540300	177541412	1112	0.7518	0.0854	0.098	
177782451	177783316	865	0.4671	0.0775	0.3364	
177827022	177827485	463	0.6307	0.2505	0.0302	
177934903	177935860	957	0.3553	0.4838	0.1014	
177952784	177953324	540	0.5426	0.1074	0.287	
177953696	177954187	491	0.8004	0.0265	0.0265	
177962543	177963194	651	0.7727	0.0077	0.1352	
177970401	177971296	895	0.1698	0.0168	0.7553	
178581213	178584283	3070	0.1713	0.5368	0.2651	
178607377	178608033	656	0.6555	0.1326	0.1418	
179286878	179287309	431	0.6427	0.0278	0.2042	
179385443	179386009	566	0.2032	0.3392	0.4329	
179988787	179989534	747	0.3681	0.5448	0.0576	
180086925	180087274	349	0.4183	0.0	0.5158	
180097160	180097895	735	0.6789	0.0286	0.2054	
180201105	180201752	647	0.7682	0.051	0.1159	
180209783	180210918	1135	0.4449	0.363	0.1163	
18062576	18063219	643	0.7543	0.0684	0.084	
180893828	180894110	282	0.5177	0.1241	0.3014	
180983165	180984205	1040	0.8173	0.0663	0.0317	
180986479	180987096	617	0.4376	0.0405	0.4733	
18108561	18109382	821	0.8758	0.0256	0.0085	
181189842	181190283	441	0.7188	0.0385	0.0499	
181248401	181249976	1575	0.593	0.127	0.2089	
181268745	181270609	1864	0.2763	0.3809	0.301	
18134258	18135124	866	0.7748	0.0427	0.06	
181859777	181860845	1068	0.2509	0.4148	0.2978	
18190580	18192349	1769	0.7038	0.0599	0.1803	
18206022	18207155	1133	0.9726	0.0018	0.0	
182478875	182479264	389	0.7224	0.054	0.0771	
1827048	1827718	670	0.5164	0.1582	0.2239	
182864075	182864415	340	0.7118	0.1235	0.0618	
183400717	183401194	477	0.6499	0.0943	0.1468	
183859245	183859689	444	0.732	0.0428	0.0608	
183974919	183978636	3717	0.0987	0.8327	0.0517	
184038253	184039847	1594	0.2039	0.638	0.0985	
184284824	184285480	656	0.5915	0.0655	0.2561	
184626822	184628008	1186	0.1551	0.3971	0.43	
184763145	184765458	2313	0.3666	0.1703	0.3787	
18490105	18490371	266	0.7782	0.0414	0.0677	
185018690	185019350	660	0.8985	0.0076	0.0136	
185034307	185035027	720	0.3083	0.025	0.6208	
185350198	185352114	1916	0.3815	0.346	0.1926	
18566521	18568073	1552	0.7713	0.0425	0.0735	
185815475	185816077	602	0.4319	0.0382	0.4535	
1859729	1861396	1667	0.6395	0.1488	0.1326	
186294581	186295653	1072	0.2416	0.2929	0.4216	
186510008	186510686	678	0.5015	0.2006	0.2286	
186616827	186617689	862	0.7332	0.0186	0.094	
186677504	186678587	1083	0.2789	0.4321	0.2475	
186698768	186701389	2621	0.4948	0.1824	0.2472	
186713657	186714194	537	0.5047	0.175	0.2756	
186715681	186717262	1581	0.5908	0.105	0.2106	
187461438	187462211	773	0.4631	0.2044	0.2626	
187473509	187474048	539	0.4007	0.0612	0.4954	
187826152	187826775	623	0.4992	0.1236	0.3419	
187951873	187954091	2218	0.6398	0.1393	0.1204	
1881285	1881538	253	0.7826	0.0435	0.0316	
188594034	188595045	1011	0.817	0.0435	0.0643	
1885988	1886869	881	0.605	0.2293	0.0806	
188690336	188692122	1786	0.6288	0.0515	0.1898	
189179727	189181179	1452	0.5207	0.1894	0.2018	
189181583	189182412	829	0.351	0.4632	0.1351	
189269732	189270491	759	0.5599	0.0026	0.4058	
189274644	189275335	691	0.5832	0.1302	0.2156	
189500799	189502479	1680	0.2143	0.7351	0.0262	
189899338	189899658	320	0.8719	0.0	0.0406	
189911898	189912099	201	0.9851	0.0	0.0	
190023123	190023376	253	0.9091	0.0	0.0277	
190732135	190733193	1058	0.2694	0.6786	0.0189	
190912321	190912570	249	0.9719	0.0	0.0	
19099011	19099773	762	0.8425	0.0499	0.0604	
191310460	191310943	483	0.8613	0.0373	0.0021	
192060135	192061227	1092	0.7958	0.0476	0.0321	
192081107	192081819	712	0.5801	0.198	0.1166	
192382128	192382466	338	0.8935	0.0207	0.003	
192404906	192405398	492	0.9024	0.0081	0.0427	
192586965	192587600	635	0.7748	0.0252	0.085	
1927834	1928080	246	0.9512	0.0	0.0	
193535374	193536174	800	0.2362	0.5537	0.1888	
193589220	193591531	2311	0.7278	0.103	0.1255	
193613603	193615007	1404	0.5413	0.1724	0.2158	
194291249	194291758	509	0.6523	0.055	0.2475	
194306886	194308039	1153	0.4727	0.1015	0.3374	
19433068	19433678	610	0.9344	0.0	0.0049	
19443154	19443456	302	0.9371	0.0033	0.0199	
19455395	19455635	240	0.9375	0.0	0.0292	
19460393	19461182	789	0.9278	0.0076	0.0127	
19472777	19473421	644	0.4674	0.0807	0.413	
19480165	19480643	478	0.887	0.0544	0.0146	
194938102	194938424	322	0.9752	0.0	0.0	
195032508	195033416	908	0.554	0.1145	0.2379	
195755977	195756509	532	0.2895	0.1335	0.5639	
195788213	195788612	399	0.6591	0.0526	0.1955	
195799914	195801660	1746	0.1695	0.7726	0.0281	
195813248	195813899	651	0.5069	0.1352	0.3026	
19826101	19826531	430	0.9209	0.0558	0.0093	
199633173	199635283	2110	0.2706	0.3308	0.3559	
199919302	199919748	446	0.3812	0.3296	0.2242	
199920065	199922448	2383	0.1427	0.7847	0.0403	
199958709	199960651	1942	0.4104	0.2817	0.2441	
199966097	199966806	709	0.4316	0.4457	0.0677	
199986094	199987088	994	0.5493	0.3078	0.0412	
200028003	200029420	1417	0.8829	0.0254	0.0113	
200045994	200047750	1756	0.4755	0.3007	0.1492	
200058985	200059605	620	0.6226	0.0823	0.1984	
200068469	200069317	848	0.7382	0.0342	0.1415	
200541985	200543941	1956	0.3768	0.3067	0.2699	
201458825	201459098	273	0.8059	0.0293	0.1062	
201487084	201487766	682	0.3021	0.0	0.6525	
201487889	201488393	504	0.7222	0.0377	0.119	
201517666	201518052	386	0.7202	0.0207	0.1425	
201518710	201519700	990	0.6485	0.1576	0.0808	
201526363	201527279	916	0.8996	0.0131	0.0164	
201530753	201531020	267	0.9588	0.0	0.0	
201536216	201536661	445	0.618	0.0404	0.2831	
201547278	201552906	5628	0.2145	0.1963	0.5583	
201581824	201582528	704	0.544	0.4091	0.0071	
201716066	201716271	205	0.9463	0.0	0.0	
201764718	201765346	628	0.293	0.1831	0.4188	
201864692	201865328	636	0.5833	0.1399	0.1887	
201902210	201903185	975	0.5805	0.1323	0.1969	
202176697	202177216	519	0.6744	0.0308	0.2004	
202196335	202196937	602	0.4934	0.1013	0.3688	
202200101	202200326	225	0.9289	0.0044	0.0	
202205634	202209166	3532	0.0671	0.8491	0.077	
202218475	202219033	558	0.4588	0.2545	0.2348	
202221932	202222803	871	0.3272	0.5362	0.0884	
20222253	20222753	500	0.868	0.004	0.044	
202230445	202231003	558	0.6971	0.0968	0.1595	
202253464	202253780	316	0.8608	0.0127	0.057	
202264199	202264432	233	0.9099	0.0343	0.0	
2023256	2023831	575	0.4487	0.1983	0.2852	
202336424	202337140	716	0.6662	0.0964	0.1592	
202431873	202434416	2543	0.2017	0.6032	0.1671	
2029223	2029954	731	0.6211	0.026	0.2599	
203291283	203291545	262	0.8893	0.0038	0.0153	
203301193	203301730	537	0.8808	0.0	0.0875	
203494251	203494721	470	0.6447	0.283	0.0277	
203501572	203502143	571	0.9527	0.0053	0.0053	
203506995	203507330	335	0.8925	0.0119	0.0299	
203656330	203657667	1337	0.8796	0.0322	0.0082	
203663963	203664383	420	0.8452	0.0262	0.0643	
203780269	203781025	756	0.7169	0.0608	0.1653	
204296545	204297820	1275	0.4675	0.1224	0.3639	
204395573	204395767	194	0.9124	0.0	0.0206	
204408252	204408833	581	0.6196	0.1084	0.1842	
204473724	204474352	628	0.7946	0.086	0.0318	
204504743	204505493	750	0.3573	0.364	0.2173	
204784590	204785918	1328	0.9074	0.0256	0.0075	
20480650	20482153	1503	0.6873	0.1823	0.0552	
204910237	204911086	849	0.6066	0.0966	0.2214	
204916924	204917597	673	0.8722	0.0223	0.0059	
204918673	204920612	1939	0.4992	0.0743	0.3662	
204943111	204944221	1110	0.6595	0.064	0.2054	
205033925	205034968	1043	0.7143	0.0221	0.1659	
205057847	205058780	933	0.6056	0.1972	0.0654	
205182219	205182852	633	0.8815	0.0237	0.019	
205184582	205185583	1001	0.5714	0.039	0.3427	
205318474	205318960	486	0.893	0.0226	0.037	
205499447	205500306	859	0.5704	0.0664	0.2841	
205775944	205776350	406	0.8892	0.0049	0.0222	
205801606	205802076	470	0.8936	0.0277	0.0	
205817302	205817495	193	0.9067	0.0	0.0518	
205821635	205822302	667	0.8246	0.003	0.0825	
205839355	205840045	690	0.6522	0.113	0.158	
205841217	205841641	424	0.8585	0.0755	0.0	
20615053	20615803	750	0.6253	0.0213	0.288	
206211233	206212208	975	0.8174	0.0738	0.0205	
206218286	206218537	251	0.9602	0.004	0.012	
206308678	206309008	330	0.8545	0.0121	0.0242	
206329505	206330044	539	0.6252	0.1206	0.1948	
206346344	206347485	1141	0.7204	0.1288	0.0868	
206435168	206435522	354	0.8446	0.0311	0.0424	
206649129	206650504	1375	0.7273	0.128	0.0429	
206747285	206747944	659	0.9347	0.0061	0.0015	
206768658	206769575	917	0.8233	0.0305	0.0447	
206781166	206782090	924	0.3009	0.3019	0.368	
206785400	206786042	642	0.6931	0.0561	0.1168	
206880950	206882135	1185	0.454	0.4017	0.0903	
207022831	207023163	332	0.9127	0.0241	0.0181	
207031665	207032067	402	0.8383	0.0522	0.0348	
207069217	207069878	661	0.9546	0.0015	0.0015	
207073582	207075607	2025	0.3699	0.5748	0.0311	
207077783	207078628	845	0.9574	0.0	0.0189	
207491820	207492098	278	0.8993	0.0144	0.018	
208178395	208178601	206	0.9612	0.0	0.0097	
208207114	208207383	269	0.9591	0.0074	0.0	
208219087	208219554	467	0.8822	0.0193	0.0193	
208241140	208241871	731	0.9234	0.0055	0.0096	
208411752	208412416	664	0.3675	0.253	0.3328	
208414660	208415623	963	0.2066	0.4258	0.3427	
208430411	208431884	1473	0.5825	0.2363	0.0794	
208454688	208455064	376	0.7261	0.0957	0.1277	
209180986	209182086	1100	0.7991	0.0227	0.0882	
209182730	209183240	510	0.9	0.0039	0.0216	
209271947	209272630	683	0.8009	0.0542	0.0483	
209275146	209275550	404	0.8861	0.0	0.0322	
209328893	209329208	315	0.8984	0.0063	0.0063	
20944348	20944703	355	0.6338	0.2704	0.0873	
209450687	209451630	943	0.8855	0.0117	0.0212	
209474472	209474848	376	0.7553	0.0319	0.0957	
209481780	209482249	469	0.7207	0.1365	0.0832	
20965383	20965760	377	0.7241	0.1273	0.0796	
209761603	209762677	1074	0.6052	0.0335	0.3073	
209771345	209771676	331	0.9245	0.0	0.0	
209774363	209774921	558	0.4964	0.1685	0.2832	
20979143	20980822	1679	0.7999	0.0471	0.0602	
20988964	20989238	274	0.9562	0.0	0.0401	
210020642	210021333	691	0.7033	0.013	0.2229	
210039655	210040862	1207	0.7034	0.1011	0.1102	
210043296	210043824	528	0.8769	0.0095	0.0284	
210057013	210057383	370	0.8432	0.0622	0.0243	
210062495	210062775	280	0.875	0.025	0.0	
210075773	210076688	915	0.7268	0.0601	0.1388	
21010507	21011094	587	0.9131	0.0136	0.017	
21011860	21013636	1776	0.7646	0.0788	0.0878	
21015085	21015425	340	0.8735	0.0147	0.0265	
210334130	210334610	480	0.8729	0.0375	0.0208	
210560648	210560952	304	0.9375	0.0	0.0	
210563989	210564365	376	0.8005	0.0027	0.1197	
210569170	210570534	1364	0.7786	0.0455	0.0667	
210573073	210573451	378	0.918	0.0079	0.0	
210730468	210730796	328	0.939	0.0	0.0183	
210779732	210780907	1175	0.766	0.0434	0.0979	
210824041	210824475	434	0.8088	0.0276	0.0968	
210830841	210831337	496	0.5786	0.2863	0.0847	
210840600	210843225	2625	0.1745	0.7166	0.0933	
210895840	210896362	522	0.8908	0.0134	0.0249	
210912298	210913445	1147	0.7454	0.0166	0.1656	
210929884	210930402	518	0.5058	0.0734	0.3108	
210931658	210932189	531	0.8267	0.0471	0.0226	
210981698	210981899	201	0.9552	0.0	0.0	
211063144	211064449	1305	0.9218	0.0268	0.0161	
211077229	211077518	289	0.9377	0.0	0.0138	
211079650	211081240	1590	0.8868	0.0371	0.0283	
211161133	211161978	845	0.4	0.1929	0.3598	
211170359	211171709	1350	0.457	0.2556	0.1926	
211198875	211200461	1586	0.1873	0.6185	0.169	
211727667	211728387	720	0.7264	0.1597	0.0486	
211736801	211737386	585	0.8991	0.0171	0.0462	
211786793	211787297	504	0.8948	0.0198	0.004	
211821553	211824436	2883	0.3011	0.3715	0.2945	
211830190	211831081	891	0.5455	0.22	0.1796	
212034348	212034651	303	0.9439	0.0	0.0	
212039599	212040505	906	0.4658	0.2263	0.2241	
212062036	212062650	614	0.5081	0.202	0.1857	
212065671	212065887	216	0.875	0.0463	0.0	
212076488	212077086	598	0.5736	0.2007	0.1706	
212157070	212158535	1465	0.798	0.0259	0.0765	
212199754	212200105	351	0.8689	0.0399	0.0114	
212331008	212333950	2942	0.1666	0.2784	0.5235	
212342112	212342769	657	0.8006	0.0411	0.0624	
212343160	212343988	828	0.4106	0.1316	0.3853	
212357365	212358144	779	0.6418	0.0963	0.1733	
212377652	212378396	744	0.3777	0.3105	0.2769	
212558414	212558910	496	0.8508	0.0444	0.0242	
212587673	212588890	1217	0.5629	0.1068	0.1783	
212683119	212683743	624	0.4952	0.3446	0.0849	
21270919	21273244	2325	0.6533	0.1265	0.1518	
212740010	212741671	1661	0.5683	0.1951	0.1481	
212801063	212803014	1951	0.8242	0.0354	0.0815	
212807171	212807642	471	0.9045	0.0106	0.0021	
212981473	212982143	670	0.6507	0.0985	0.1478	
213009250	213010546	1296	0.8318	0.0309	0.017	
213020811	213021909	1098	0.8051	0.0993	0.0237	
213042200	213042505	305	0.8459	0.023	0.0426	
213142428	213143377	949	0.4837	0.1644	0.2297	
213156351	213158107	1756	0.2688	0.6093	0.0723	
213189438	213190942	1504	0.5213	0.0838	0.3358	
213302568	213304194	1626	0.7263	0.0701	0.1181	
213578327	213579862	1535	0.2156	0.3759	0.3798	
213832367	213832903	536	0.7108	0.166	0.0616	
213838189	213839655	1466	0.6187	0.1903	0.131	
213841316	213842103	787	0.8691	0.0305	0.0	
213850222	213853660	3438	0.8069	0.103	0.0337	
213871598	213872441	843	0.8078	0.0071	0.0937	
213873948	213877120	3172	0.7844	0.0738	0.059	
214062602	214063795	1193	0.4845	0.1375	0.3194	
214189349	214190099	750	0.4187	0.2693	0.2467	
214310584	214311385	801	0.6642	0.0087	0.2559	
214333179	214334164	985	0.3066	0.2467	0.397	
214396057	214397687	1630	0.5006	0.2055	0.216	
214419887	214421464	1577	0.4496	0.2353	0.2289	
214421633	214422904	1271	0.583	0.1393	0.1991	
214438844	214440007	1163	0.9261	0.0198	0.0086	
214453468	214454039	571	0.7758	0.1243	0.0315	
214456535	214457306	771	0.7834	0.1232	0.0298	
214471321	214471977	656	0.4604	0.2515	0.2546	
214489778	214490742	964	0.3786	0.278	0.2894	
214492968	214493808	840	0.3262	0.4881	0.1405	
214505100	214505632	532	0.844	0.0	0.0883	
214524570	214525346	776	0.6521	0.0606	0.2075	
214830350	214831624	1274	0.4553	0.2418	0.2331	
214863642	214864277	635	0.8394	0.0205	0.0173	
214910116	214911188	1072	0.542	0.209	0.1521	
214914889	214915168	279	0.8996	0.0	0.0108	
214933656	214935230	1574	0.4466	0.1734	0.3151	
214935877	214937575	1698	0.5153	0.1908	0.1961	
215173068	215173644	576	0.7986	0.0938	0.0208	
215381733	215382274	541	0.7246	0.0166	0.1959	
21546417	21546988	571	0.6778	0.0053	0.2294	
215478043	215478433	390	0.6872	0.0385	0.1128	
215540203	215541446	1243	0.3492	0.041	0.5438	
215556149	215558168	2019	0.5057	0.208	0.1867	
215738610	215740084	1474	0.4722	0.2395	0.2259	
215747378	215748048	670	0.7687	0.0224	0.0836	
216821434	216822016	582	0.4089	0.1976	0.3505	
217223118	217223521	403	0.8015	0.0223	0.0447	
217228840	217230884	2044	0.3121	0.3792	0.2476	
217281466	217281876	410	0.6732	0.0512	0.2122	
217297142	217297778	636	0.9245	0.0094	0.0283	
217297916	217298151	235	0.9532	0.0	0.0	
217307898	217308180	282	0.8652	0.0177	0.0674	
217316569	217317526	957	0.7513	0.092	0.0481	
217321101	217322110	1009	0.4618	0.2151	0.2349	
217337417	217337762	345	0.9507	0.0029	0.0	
217338946	217339911	965	0.7575	0.0663	0.113	
217341349	217341687	338	0.9142	0.0118	0.0089	
217358586	217359307	721	0.4882	0.3148	0.1179	
217360551	217361213	662	0.5181	0.1858	0.1752	
217362395	217363197	802	0.4551	0.3092	0.1584	
217377851	217378407	556	0.196	0.2086	0.5701	
217379710	217380513	803	0.5753	0.1046	0.1905	
217381229	217382104	875	0.8709	0.008	0.0069	
217545828	217547965	2137	0.1189	0.818	0.0435	
217649560	217650864	1304	0.6373	0.1265	0.1549	
21796237	21796893	656	0.7607	0.1006	0.0732	
21905390	21905822	432	0.7593	0.044	0.0671	
21940417	21940976	559	0.6601	0.068	0.1914	
220243561	220245068	1507	0.5441	0.2449	0.1659	
220268537	220269133	596	0.6594	0.0654	0.1594	
2202812	2205001	2189	0.3102	0.3271	0.3106	
22147935	22148294	359	0.8552	0.0251	0.0836	
22173663	22173929	266	0.9474	0.0	0.0038	
22177171	22177866	695	0.5971	0.0245	0.2863	
22181957	22183367	1410	0.6567	0.1106	0.1461	
22192369	22193200	831	0.8183	0.0517	0.059	
22204818	22206130	1312	0.827	0.0274	0.0785	
22227765	22228454	689	0.9318	0.0174	0.0218	
222447463	222448277	814	0.828	0.0258	0.0737	
222456771	222456978	207	0.8116	0.0242	0.0435	
222474660	222475175	515	0.6777	0.0485	0.1573	
222481863	222482843	980	0.6286	0.1806	0.1316	
222486159	222486793	634	0.5505	0.0363	0.3265	
222544637	222545329	692	0.4133	0.3251	0.1705	
222571447	222571874	427	0.8571	0.0117	0.0141	
22257951	22258289	338	0.9112	0.0	0.0089	
222590189	222591306	1117	0.6535	0.0752	0.1289	
222604331	222604682	351	0.7322	0.0028	0.1994	
222644442	222644702	260	0.7115	0.0154	0.2	
222715213	222716022	809	0.4252	0.3214	0.1916	
222735226	222735875	649	0.6718	0.0647	0.1279	
223007694	223008458	764	0.2618	0.2827	0.4346	
22304300	22304787	487	0.423	0.0103	0.5257	
223047819	223049306	1487	0.3046	0.5171	0.1358	
223103840	223106225	2385	0.5795	0.1057	0.221	
22328122	22328466	344	0.9157	0.0087	0.0087	
22342835	22343757	922	0.7082	0.0965	0.1182	
223699604	223700771	1167	0.6341	0.1183	0.1448	
223855128	223855615	487	0.8193	0.0205	0.0595	
223887445	223888121	676	0.7648	0.0281	0.1169	
223938359	223938637	278	0.8058	0.0324	0.054	
223946392	223946999	607	0.7232	0.0099	0.1384	
223954753	223955191	438	0.8333	0.0205	0.0571	
224010862	224011143	281	0.8648	0.0214	0.0285	
224041461	224041708	247	0.7166	0.0648	0.1377	
224057923	224058212	289	0.7889	0.0208	0.0277	
224156523	224157477	954	0.8616	0.0577	0.0241	
224364170	224364946	776	0.6379	0.241	0.0567	
224448180	224448455	275	0.8545	0.0109	0.0509	
22447155	22447428	273	0.9011	0.022	0.0037	
22453502	22453839	337	0.9347	0.0	0.0119	
224597293	224597868	575	0.5078	0.1722	0.207	
224670430	224671419	989	0.5258	0.2032	0.2002	
224671916	224672479	563	0.6039	0.1776	0.1545	
224674233	224675168	935	0.2545	0.4813	0.2353	
