start	end	length	IDY	missing1	missing2	
255251928	255252261	333	0.8859	0.006	0.033	
25533370	25534475	1105	0.829	0.0199	0.0652	
255787025	255787437	412	0.8641	0.0243	0.0413	
257563628	257564132	504	0.8929	0.004	0.0198	
257568185	257568888	703	0.66	0.2205	0.0555	
257615478	257616354	876	0.6815	0.153	0.1096	
257661777	257662540	763	0.7916	0.0288	0.0747	
257663793	257664946	1153	0.8491	0.0165	0.0729	
257754673	257755546	873	0.543	0.0321	0.3792	
257882276	257882497	221	0.9412	0.0	0.0	
257892978	257893551	573	0.7504	0.0244	0.0873	
257971319	257971817	498	0.5683	0.01	0.3454	
257998378	257999670	1292	0.692	0.0782	0.1571	
258741492	258742240	748	0.8356	0.0334	0.0334	
258767758	258768671	913	0.8861	0.0153	0.0329	
258866437	258866890	453	0.8587	0.0177	0.053	
259248827	259249065	238	0.9202	0.0126	0.0	
259356013	259357196	1183	0.8681	0.0397	0.0228	
259649166	259650312	1146	0.6588	0.082	0.1606	
259942295	259943301	1006	0.4483	0.0815	0.4125	
260094801	260095384	583	0.6792	0.0978	0.1424	
260096503	260097664	1161	0.832	0.0629	0.0353	
261019273	261019826	553	0.868	0.0018	0.0561	
261034015	261034579	564	0.7039	0.0816	0.0638	
261035315	261035459	144	0.8819	0.0	0.0625	
261089406	261089696	290	0.8586	0.0172	0.0828	
261209839	261210670	831	0.4862	0.4356	0.0301	
261579219	261579997	778	0.7378	0.0951	0.0835	
261630033	261630416	383	0.8433	0.0131	0.0366	
2627256	2628079	823	0.706	0.1142	0.0875	
262780451	262780690	239	0.8787	0.0042	0.0084	
262924080	262925284	1204	0.3937	0.3978	0.1628	
263394886	263396231	1345	0.5963	0.1026	0.2015	
263432473	263432901	428	0.6986	0.0093	0.1799	
263454049	263454311	262	0.729	0.0267	0.1641	
263972746	263973139	393	0.5598	0.3435	0.0204	
263974157	263975134	977	0.5159	0.1372	0.2692	
263981006	263982678	1672	0.6627	0.2081	0.0562	
263991258	263991744	486	0.7078	0.1111	0.1111	
264016711	264017195	484	0.7273	0.1446	0.0579	
264461120	264461439	319	0.8025	0.0972	0.0282	
264757482	264758187	705	0.4823	0.0709	0.3773	
266740148	266740606	458	0.8712	0.0328	0.0218	
266955928	266956491	563	0.5382	0.1581	0.2131	
267313925	267314502	577	0.5338	0.0451	0.3258	
267485422	267486006	584	0.6832	0.1712	0.0651	
267916824	267917129	305	0.8033	0.0098	0.0852	
268192814	268193228	414	0.8527	0.0314	0.0097	
268216417	268216622	205	0.9415	0.0098	0.0293	
26836145	26837016	871	0.5465	0.0482	0.3387	
268408734	268409365	631	0.4849	0.3027	0.1363	
268571515	268571796	281	0.9217	0.0	0.0036	
268573264	268573443	179	0.8547	0.0391	0.0	
268698425	268699694	1269	0.8621	0.0599	0.0087	
268772838	268773222	384	0.8047	0.0234	0.0599	
269309678	269311085	1407	0.5558	0.2907	0.0881	
269665007	269665619	612	0.5752	0.1748	0.1601	
269676376	269677270	894	0.3613	0.1186	0.4609	
269850952	269851676	724	0.4751	0.0483	0.4171	
269964734	269965093	359	0.8134	0.0056	0.0919	
270619322	270619666	344	0.7936	0.0901	0.0843	
270621563	270622963	1400	0.8236	0.04	0.0371	
270762745	270762997	252	0.8849	0.0357	0.0357	
270766937	270767150	213	0.8967	0.0141	0.0188	
271348509	271348756	247	0.9352	0.0243	0.0	
271361350	271361951	601	0.7304	0.0749	0.1414	
271365100	271365370	270	0.8556	0.0222	0.0074	
271401037	271401394	357	0.8067	0.0336	0.084	
271512340	271512840	500	0.368	0.236	0.366	
272400628	272401422	794	0.3149	0.4597	0.1927	
272921676	272923840	2164	0.7676	0.0287	0.1257	
273149168	273150150	982	0.8951	0.0071	0.0122	
273363577	273364200	623	0.7961	0.1252	0.0193	
273654900	273655943	1043	0.72	0.1668	0.023	
273775907	273776231	324	0.6821	0.0525	0.2191	
273793707	273794649	942	0.8079	0.0754	0.0297	
274024249	274025084	835	0.5617	0.0431	0.3138	
274244761	274245754	993	0.852	0.0363	0.0443	
274251114	274251596	482	0.8714	0.0104	0.0788	
274263435	274264699	1264	0.8109	0.0459	0.0261	
274274960	274275738	778	0.7018	0.0874	0.1388	
274276662	274278060	1398	0.8219	0.0515	0.0544	
274504345	274505248	903	0.5825	0.1141	0.2337	
274873585	274874110	525	0.6305	0.2686	0.0267	
274886439	274886889	450	0.5556	0.1667	0.2289	
275039662	275040359	697	0.8293	0.033	0.0603	
275751601	275752044	443	0.8555	0.0384	0.0271	
276154465	276155016	551	0.7459	0.0145	0.1815	
276702235	276704547	2312	0.5415	0.2132	0.16	
276998873	276999313	440	0.5909	0.1432	0.2364	
277073134	277073490	356	0.9494	0.0	0.0	
277161307	277161721	414	0.7198	0.0242	0.1618	
277208166	277208940	774	0.8695	0.0749	0.0103	
277588439	277588680	241	0.8838	0.029	0.0207	
279758890	279759239	349	0.8338	0.0458	0.0201	
280193085	280193607	522	0.6456	0.0077	0.2739	
280243678	280244139	461	0.6963	0.013	0.2364	
280439491	280440016	525	0.381	0.4571	0.1276	
280498732	280498997	265	0.8717	0.0113	0.0491	
280502858	280503351	493	0.8499	0.0243	0.0162	
280778134	280778503	369	0.6423	0.065	0.2033	
280899531	280900441	910	0.6077	0.2286	0.1044	
282014400	282015939	1539	0.7011	0.1735	0.0773	
282526903	282527250	347	0.8617	0.0058	0.0432	
282625778	282626471	693	0.5354	0.153	0.2381	
282660340	282660979	639	0.6901	0.0689	0.097	
283072577	283072997	420	0.6976	0.0619	0.1833	
283098294	283099007	713	0.6858	0.0491	0.1781	
283668112	283668575	463	0.7667	0.0194	0.1037	
283911307	283912494	1187	0.4591	0.2502	0.1786	
283918475	283918818	343	0.9708	0.0117	0.0029	
285093779	285094160	381	0.8425	0.0131	0.0525	
286864812	286865992	1180	0.2898	0.5508	0.1398	
286903691	286904467	776	0.5103	0.2977	0.1495	
287130330	287131484	1154	0.5711	0.2409	0.1135	
287313684	287313967	283	0.7491	0.0318	0.1873	
287317722	287318722	1000	0.647	0.177	0.102	
287556939	287557624	685	0.6891	0.0409	0.1474	
287659692	287659965	273	0.9084	0.0256	0.0	
287667012	287668364	1352	0.4859	0.1561	0.2936	
287677900	287678152	252	0.8611	0.004	0.0794	
288339048	288340094	1046	0.7801	0.0201	0.1205	
288411137	288411479	342	0.8684	0.0234	0.0322	
288446585	288447427	842	0.7078	0.0594	0.1045	
288459211	288459400	189	0.9312	0.0317	0.0	
289247004	289247802	798	0.688	0.0764	0.1566	
289666094	289666880	786	0.9288	0.0051	0.0153	
290000815	290001318	503	0.8012	0.0298	0.0417	
290106377	290106722	345	0.8029	0.0145	0.0319	
290217039	290217606	567	0.9206	0.0194	0.0053	
290373353	290373630	277	0.9206	0.0181	0.0181	
290918301	290918897	596	0.5705	0.0906	0.2651	
290937655	290937863	208	0.9567	0.0	0.0048	
290938101	290939113	1012	0.6927	0.0711	0.1601	
290959636	290960106	470	0.466	0.0809	0.4	
29108346	29110033	1687	0.3082	0.0978	0.5293	
291403514	291403835	321	0.7601	0.0	0.1402	
291802332	291803683	1351	0.4893	0.188	0.2724	
292038295	292038626	331	0.9245	0.006	0.0	
292903305	292903755	450	0.6844	0.0311	0.2089	
294259688	294259996	308	0.8929	0.0	0.0195	
29621773	29622520	747	0.7443	0.0803	0.0736	
297373804	297374375	571	0.7373	0.1821	0.056	
297524749	297525223	474	0.7869	0.019	0.0844	
297743202	297743646	444	0.8986	0.0045	0.0023	
298639055	298640650	1595	0.168	0.5436	0.2677	
299586367	299586963	596	0.8876	0.0067	0.0235	
299671582	299672559	977	0.566	0.3163	0.0358	
299786258	299787230	972	0.4465	0.3025	0.2058	
299792096	299792614	518	0.4942	0.0232	0.3475	
299836860	299837274	414	0.8792	0.0242	0.0169	
299894048	299894249	201	0.8657	0.005	0.0647	
30054440	30055072	632	0.6661	0.1187	0.1139	
300738284	300739424	1140	0.7904	0.0807	0.0737	
302416994	302417503	509	0.5128	0.0432	0.387	
302565317	302565710	393	0.5903	0.1679	0.1883	
30296555	30297484	929	0.9376	0.0043	0.0118	
303305905	303306475	570	0.7895	0.0281	0.1088	
303470675	303471489	814	0.5663	0.3145	0.043	
303485802	303486179	377	0.817	0.0159	0.0875	
303490316	303490828	512	0.7422	0.1465	0.041	
303492080	303493516	1436	0.9373	0.0	0.0	
303852961	303853567	606	0.4274	0.0165	0.505	
304773388	304773747	359	0.7242	0.0167	0.2006	
305395470	305395743	273	0.7253	0.0037	0.2125	
305414019	305415137	1118	0.5948	0.3247	0.0268	
305430439	305430982	543	0.674	0.1473	0.0313	
305435142	305435726	584	0.7003	0.0325	0.161	
305446005	305447647	1642	0.3727	0.0706	0.5134	
305453731	305454398	667	0.6897	0.0555	0.1379	
305519599	305520652	1053	0.321	0.4255	0.1985	
306316807	306317250	443	0.86	0.0158	0.0722	
306378384	306379398	1014	0.5513	0.1203	0.2367	
306380141	306380384	243	0.6667	0.0247	0.1399	
307870587	307871184	597	0.5863	0.0771	0.2127	
308284706	308285589	883	0.2016	0.2367	0.5017	
308637352	308637853	501	0.5888	0.1936	0.1497	
308989822	308990457	635	0.7291	0.0598	0.0693	
309005960	309006237	277	0.4693	0.1264	0.3357	
310026545	310027284	739	0.3207	0.0812	0.4966	
310049116	310050608	1492	0.3646	0.4142	0.1676	
310467743	310468332	589	0.4601	0.2241	0.2479	
310512064	310512587	523	0.2409	0.6845	0.0478	
311656148	311656922	774	0.6124	0.0943	0.1305	
311870528	311872306	1778	0.5652	0.1479	0.243	
312948644	312948969	325	0.72	0.1077	0.0954	
313067422	313068213	791	0.335	0.1011	0.5145	
313195335	313197429	2094	0.4265	0.1036	0.3911	
313198112	313198706	594	0.729	0.032	0.1599	
314052909	314053692	783	0.3908	0.0358	0.5019	
314066526	314066736	210	0.9	0.0333	0.0048	
314123607	314124053	446	0.8386	0.0516	0.009	
314243254	314243994	740	0.6649	0.1135	0.1176	
314995462	314996454	992	0.625	0.1079	0.1935	
315094898	315095827	929	0.4316	0.2476	0.2347	
315103503	315104865	1362	0.3231	0.3781	0.2482	
315358717	315359659	942	0.6083	0.2038	0.0987	
315366663	315367166	503	0.7018	0.0954	0.0616	
315399685	315400148	463	0.3931	0.0691	0.5097	
315495355	315496061	706	0.4816	0.1331	0.2833	
315542785	315543826	1041	0.2632	0.4332	0.2709	
316259078	316259993	915	0.4142	0.2656	0.2546	
317485048	317487574	2526	0.8975	0.015	0.0249	
319325286	319325508	222	0.8964	0.0541	0.0	
319337793	319340155	2362	0.5838	0.1689	0.1414	
322435084	322435798	714	0.451	0.1176	0.3655	
322571475	322571811	336	0.8988	0.006	0.0327	
322947673	322948138	465	0.5505	0.0925	0.2753	
322953343	322954197	854	0.4098	0.5094	0.0199	
322963663	322964131	468	0.5235	0.2201	0.1282	
324783539	324784347	808	0.8936	0.0087	0.0322	
324785164	324785565	401	0.8653	0.015	0.0324	
324786964	324788016	1052	0.8489	0.0162	0.038	
324788452	324789201	749	0.4246	0.267	0.2323	
325289797	325290167	370	0.5757	0.3432	0.0054	
325325229	325325822	593	0.5902	0.113	0.1467	
326070594	326071207	613	0.5302	0.0865	0.2643	
326080647	326081917	1270	0.3811	0.3346	0.2535	
327386117	327386498	381	0.7218	0.0735	0.0971	
327469553	327469751	198	0.9242	0.0152	0.0	
327526007	327526461	454	0.8106	0.011	0.0352	
327681852	327682646	794	0.6196	0.0806	0.2229	
328175501	328176314	813	0.8057	0.0529	0.0492	
328228278	328228648	370	0.9	0.0378	0.0216	
328254872	328255275	403	0.6228	0.273	0.0372	
328446921	328448044	1123	0.7471	0.0374	0.0703	
328623072	328623479	407	0.8698	0.0	0.0393	
328849939	328850167	228	0.8202	0.0263	0.0351	
330237899	330238076	177	0.8927	0.0	0.0169	
330780594	330780888	294	0.6259	0.1088	0.1735	
330901079	330901454	375	0.6613	0.1253	0.1733	
330925153	330926333	1180	0.35	0.5381	0.0492	
330980288	330980812	524	0.4294	0.0954	0.4084	
331004647	331005148	501	0.7006	0.0639	0.1537	
335090652	335092858	2206	0.5426	0.121	0.2575	
335112139	335113405	1266	0.0948	0.2946	0.5995	
335145541	335146972	1431	0.6129	0.0552	0.2159	
335557162	335557945	783	0.5402	0.1124	0.2273	
336182127	336182854	727	0.5076	0.0935	0.3232	
336213565	336214271	706	0.3116	0.1686	0.4518	
336218379	336219615	1236	0.2702	0.3972	0.2985	
336552824	336553744	920	0.3554	0.088	0.5228	
336568389	336568560	171	0.8421	0.0819	0.0	
336595011	336596045	1034	0.3598	0.4855	0.0977	
336610125	336611156	1031	0.3657	0.0912	0.4452	
33694010	33694202	192	0.8125	0.0365	0.0677	
33952941	33953190	249	0.6265	0.0803	0.2169	
340243934	340244914	980	0.2367	0.0582	0.6745	
340630517	340631171	654	0.8578	0.0107	0.0612	
340897650	340898097	447	0.7763	0.0358	0.0872	
340907283	340907494	211	0.8436	0.0095	0.1043	
340930954	340931200	246	0.8374	0.0	0.065	
341250514	341251162	648	0.5015	0.1775	0.1929	
341343659	341344062	403	0.8015	0.0571	0.0397	
341388230	341389697	1467	0.5917	0.0654	0.2788	
341810003	341810795	792	0.5593	0.0177	0.3523	
342071820	342072694	874	0.5446	0.0378	0.3638	
34260992	34262049	1057	0.3491	0.0653	0.5374	
343445428	343446072	644	0.6786	0.0683	0.1615	
34350739	34351538	799	0.5181	0.1727	0.2053	
343602893	343604017	1124	0.8657	0.0205	0.0089	
34365041	34365700	659	0.7147	0.1563	0.0303	
343850757	343851052	295	0.8034	0.0068	0.0508	
34426619	34426872	253	0.7194	0.0119	0.2095	
344499214	344499730	516	0.7849	0.0407	0.0853	
34454071	34456632	2561	0.2765	0.4162	0.2444	
344812115	344812463	348	0.5805	0.2069	0.1667	
344844430	344844625	195	0.841	0.0513	0.0154	
345026681	345026842	161	0.8323	0.0311	0.0124	
345038622	345038884	262	0.8626	0.0	0.0344	
345326467	345327119	652	0.865	0.0337	0.0169	
345546123	345546812	689	0.8026	0.0145	0.0392	
345649706	345650467	761	0.5283	0.0	0.4231	
345661212	345662207	995	0.5688	0.0864	0.2291	
345998025	345998457	432	0.912	0.037	0.0023	
346021122	346021975	853	0.8933	0.0152	0.0082	
346568274	346568515	241	0.8423	0.0	0.0747	
346578208	346578485	277	0.9314	0.0	0.0181	
346579109	346579756	647	0.8624	0.0371	0.0185	
346656579	346657655	1076	0.6626	0.1227	0.1199	
346782723	346782962	239	0.8536	0.0209	0.0293	
346783308	346783912	604	0.8808	0.0099	0.0315	
346784281	346785036	755	0.8742	0.0013	0.0358	
346787055	346788381	1326	0.8763	0.0143	0.0189	
346789544	346790647	1103	0.7507	0.039	0.1043	
346957831	346958041	210	0.9048	0.0238	0.0	
347117311	347117976	665	0.8346	0.0286	0.0286	
347525755	347525912	157	0.9108	0.0	0.0127	
347593724	347595377	1653	0.7877	0.0145	0.1276	
347599242	347599823	581	0.4664	0.0138	0.4871	
348273197	348273635	438	0.4543	0.4977	0.0183	
348427034	348427503	469	0.7889	0.1045	0.0512	
348778034	348778692	658	0.7964	0.0638	0.0441	
348881127	348882496	1369	0.3828	0.2177	0.3367	
348911934	348913214	1280	0.7711	0.0516	0.082	
348913768	348914595	827	0.7594	0.0181	0.1318	
348948035	348949536	1501	0.7475	0.0346	0.1113	
349072055	349072430	375	0.848	0.008	0.0533	
350129014	350130704	1690	0.5787	0.1728	0.1367	
350445724	350446448	724	0.703	0.1575	0.0539	
350478837	350479694	857	0.4959	0.1365	0.2719	
350621380	350622370	990	0.4424	0.2354	0.2182	
352248517	352248692	175	0.96	0.0	0.0	
352334861	352335018	157	0.8217	0.0318	0.0446	
352412278	352414380	2102	0.4025	0.1503	0.3554	
353448293	353450334	2041	0.4361	0.169	0.2969	
354309474	354310155	681	0.8003	0.0264	0.0881	
354310947	354312508	1561	0.6829	0.0609	0.1935	
354330646	354332314	1668	0.4826	0.1451	0.3106	
355367517	355368151	634	0.8091	0.0	0.1088	
357453152	357453905	753	0.6507	0.1089	0.1461	
35760133	35761632	1499	0.3929	0.3256	0.1828	
358168183	358169325	1142	0.2793	0.1708	0.5026	
358450166	358451223	1057	0.2744	0.2573	0.4361	
358969588	358969733	145	0.9793	0.0	0.0	
358991071	358991239	168	0.9226	0.006	0.006	
359012617	359013001	384	0.7552	0.0964	0.0547	
359653192	359653699	507	0.8895	0.0276	0.0099	
359760301	359760724	423	0.5083	0.0	0.4374	
360039848	360040111	263	0.9011	0.0	0.0228	
360417469	360417976	507	0.8481	0.0158	0.0355	
360429637	360430502	865	0.7387	0.1017	0.074	
360487490	360488458	968	0.3678	0.312	0.2779	
361053845	361055356	1511	0.3825	0.184	0.3382	
361393113	361393900	787	0.3507	0.2033	0.4041	
361407601	361408426	825	0.6812	0.0764	0.0982	
361557576	361558277	701	0.7076	0.0185	0.2083	
361613179	361613632	453	0.5408	0.0419	0.3974	
361618827	361619648	821	0.5213	0.2278	0.1985	
361620795	361621496	701	0.8773	0.0371	0.0228	
361777991	361778227	236	0.8602	0.0085	0.0212	
361851925	361853101	1176	0.9107	0.0111	0.0196	
361865866	361866365	499	0.8357	0.022	0.0381	
361874306	361875370	1064	0.8553	0.0451	0.0179	
361884329	361884859	530	0.7377	0.1075	0.0679	
361887706	361887914	208	0.9615	0.0	0.0	
361909536	361909990	454	0.9714	0.0	0.0	
361931003	361931436	433	0.8637	0.0393	0.0254	
362421992	362422462	470	0.7532	0.0511	0.0766	
362427136	362427311	175	0.9371	0.0	0.0	
362428477	362428881	404	0.745	0.1782	0.005	
363013911	363014497	586	0.6399	0.1195	0.1143	
363140035	363140211	176	0.8068	0.0682	0.0341	
363929969	363930263	294	0.8197	0.0476	0.0068	
364965582	364966504	922	0.8514	0.0282	0.0282	
365363966	365364505	539	0.6456	0.013	0.3061	
365895685	365896356	671	0.6408	0.0522	0.2057	
365921905	365922068	163	0.9018	0.0	0.0675	
366323811	366324146	335	0.6716	0.0119	0.2418	
366833319	366833509	190	0.9632	0.0	0.0158	
366978558	366978791	233	0.9142	0.03	0.0172	
367026372	367026748	376	0.8723	0.0452	0.0426	
367194133	367194918	785	0.3745	0.3541	0.2191	
367234235	367235153	918	0.5959	0.2102	0.1187	
369090946	369093046	2100	0.3176	0.1481	0.4786	
369094169	369095381	1212	0.2863	0.2756	0.3919	
369119591	369120248	657	0.9117	0.0213	0.0015	
369123811	369123939	128	0.9297	0.0	0.0156	
36924573	36925706	1133	0.4192	0.0971	0.4254	
369412249	369412415	166	0.9096	0.0361	0.0301	
369412952	369413273	321	0.7788	0.0	0.1495	
369458245	369459406	1161	0.6908	0.037	0.1748	
369482184	369482833	649	0.5624	0.0169	0.3374	
369619690	369620174	484	0.8926	0.0165	0.0083	
369682991	369683259	268	0.6269	0.0	0.2724	
369686593	369686993	400	0.7325	0.0275	0.13	
37059889	37060791	902	0.8614	0.0211	0.0233	
371556132	371556935	803	0.7235	0.0523	0.0897	
37203797	37204190	393	0.7506	0.0407	0.0712	
3726758	3727051	293	0.8089	0.0683	0.0478	
373069046	373069727	681	0.5624	0.1542	0.1527	
373102516	373102825	309	0.8673	0.0	0.0712	
373409527	373411504	1977	0.6849	0.1689	0.0622	
373930027	373930589	562	0.7153	0.1762	0.0391	
37425117	37426435	1318	0.2033	0.4537	0.3096	
374649876	374650914	1038	0.5385	0.2775	0.0877	
378415490	378416754	1264	0.3236	0.3204	0.3157	
381747047	381747824	777	0.7181	0.0644	0.1094	
382157974	382158452	478	0.5962	0.1213	0.2155	
382365770	382366922	1152	0.4731	0.3507	0.1085	
382395846	382396541	695	0.5137	0.1266	0.1727	
382539363	382539595	232	0.9052	0.0345	0.0129	
38300191	38301793	1602	0.5705	0.0218	0.3152	
383214130	383214659	529	0.6238	0.2741	0.0113	
383248191	383248648	457	0.4311	0.4902	0.0044	
383325787	383327838	2051	0.4764	0.1848	0.2204	
383525011	383525356	345	0.9101	0.0319	0.0087	
384623780	384625284	1504	0.6057	0.2108	0.0957	
384633324	384634522	1198	0.7646	0.0434	0.1419	
384676800	384676985	185	0.973	0.0	0.0	
385033026	385034255	1229	0.655	0.1888	0.1017	
385035794	385036537	743	0.9166	0.004	0.0162	
385508567	385510357	1790	0.4665	0.1598	0.3022	
385737385	385737929	544	0.6801	0.0202	0.2096	
387509102	387509336	234	0.8932	0.0299	0.0085	
387536944	387537519	575	0.7409	0.0626	0.0957	
387538507	387538735	228	0.8947	0.0044	0.0044	
387541487	387542026	539	0.8071	0.0297	0.0742	
387978521	387978779	258	0.7287	0.0155	0.2016	
388468066	388468871	805	0.4733	0.1441	0.2944	
388483929	388484646	717	0.9317	0.0	0.0321	
3893783	3894215	432	0.8495	0.037	0.0	
389774550	389775468	918	0.8878	0.024	0.0338	
389777842	389778742	900	0.7222	0.0222	0.1944	
389850016	389850933	917	0.5125	0.1036	0.3261	
389922556	389923009	453	0.8278	0.0706	0.011	
390085457	390086184	727	0.9395	0.0014	0.0083	
390175251	390176286	1035	0.8522	0.0087	0.0464	
390244595	390244796	201	0.8955	0.0199	0.0249	
390328511	390328822	311	0.91	0.0	0.0096	
390392917	390393435	518	0.6931	0.0019	0.2413	
3906164	3906569	405	0.7951	0.0395	0.079	
390621778	390623014	1236	0.6489	0.0146	0.2816	
390788651	390789632	981	0.8818	0.0367	0.0133	
390935697	390936427	730	0.6068	0.1726	0.1233	
391094451	391094679	228	0.9649	0.0	0.0088	
391166558	391166833	275	0.9055	0.0	0.0655	
391194596	391194944	348	0.954	0.0	0.0	
391204885	391205319	434	0.9332	0.0046	0.0046	
391491341	391491699	358	0.7989	0.0335	0.0587	
391613896	391614322	426	0.8638	0.0094	0.0587	
391615121	391615499	378	0.5741	0.1243	0.2698	
391757437	391757879	442	0.7738	0.052	0.1176	
392160923	392161453	530	0.4849	0.4566	0.0208	
392387186	392387738	552	0.8478	0.0308	0.0199	
392388154	392388796	642	0.595	0.1355	0.1947	
393422347	393422688	341	0.5865	0.1173	0.2317	
393812051	393812513	462	0.6017	0.013	0.3506	
394457225	394457889	664	0.8404	0.0	0.0557	
394505369	394505722	353	0.898	0.0	0.0453	
394571365	394571563	198	0.9141	0.0101	0.0	
394578016	394578865	849	0.808	0.0059	0.0942	
394607799	394608134	335	0.797	0.0478	0.0269	
394661118	394662161	1043	0.8696	0.0575	0.0153	
394664714	394665540	826	0.3983	0.0242	0.5157	
394766254	394766732	478	0.8243	0.0209	0.0481	
39652296	39652851	555	0.4613	0.018	0.4577	
39689985	39690233	248	0.8548	0.0242	0.0202	
398526176	398526984	808	0.7735	0.0755	0.0347	
398698676	398699295	619	0.5218	0.2423	0.1519	
398955527	398956135	608	0.7878	0.0609	0.028	
39957500	39958874	1374	0.3886	0.2402	0.2977	
401039765	401039942	177	0.9718	0.0	0.0056	
401077099	401078989	1890	0.9063	0.0106	0.0233	
401102853	401103314	461	0.9306	0.0195	0.0022	
401154116	401154919	803	0.5791	0.1831	0.1606	
401464676	401465616	940	0.8	0.0628	0.0606	
401467562	401469694	2132	0.6351	0.0797	0.2148	
401491616	401491970	354	0.8531	0.048	0.0056	
401559305	401559502	197	0.868	0.0	0.0812	
401694639	401695252	613	0.4976	0.0131	0.447	
401784523	401786184	1661	0.7616	0.0771	0.0747	
401820888	401821495	607	0.9127	0.0016	0.0346	
401925027	401925489	462	0.71	0.1061	0.0563	
402440277	402440420	143	0.9231	0.0	0.007	
402488548	402489001	453	0.8786	0.0022	0.053	
402723681	402723983	302	0.9338	0.0	0.0099	
402788787	402790021	1234	0.5365	0.2966	0.1021	
403163617	403163864	247	0.8947	0.0445	0.004	
403399995	403400916	921	0.5136	0.1835	0.2193	
403401756	403402700	944	0.6133	0.0752	0.161	
403442341	403442852	511	0.2975	0.0157	0.6771	
403445619	403446128	509	0.4774	0.169	0.2986	
404020787	404021195	408	0.7059	0.049	0.1299	
404024755	404025118	363	0.8264	0.0	0.0744	
404029479	404030128	649	0.8921	0.0015	0.0231	
404032440	404032804	364	0.9423	0.0	0.0027	
405117123	405117556	433	0.8083	0.0	0.0554	
405232214	405233490	1276	0.5972	0.0368	0.2563	
405422675	405423880	1205	0.6705	0.1544	0.1029	
405434942	405435130	188	0.9415	0.0	0.0	
405520767	405520997	230	0.8957	0.0	0.0174	
406241867	406242326	459	0.6885	0.1242	0.0436	
407441931	407442595	664	0.4428	0.1913	0.3117	
407466639	407468657	2018	0.2185	0.386	0.3652	
408419536	408419840	304	0.8618	0.0066	0.0033	
409539707	409540871	1164	0.6134	0.0713	0.2663	
410342441	410343326	885	0.4644	0.3548	0.0825	
410412144	410413186	1042	0.7006	0.0518	0.094	
410425345	410426722	1377	0.4641	0.1184	0.3384	
410703981	410705119	1138	0.3699	0.2425	0.3489	
410734018	410734997	979	0.9346	0.0102	0.0	
410753129	410753824	695	0.9137	0.0	0.0029	
410785114	410786075	961	0.4412	0.232	0.231	
410794898	410795481	583	0.3756	0.0103	0.5695	
410844431	410844756	325	0.8308	0.0369	0.0492	
410864789	410865950	1161	0.7812	0.0586	0.0715	
410866946	410867438	492	0.9146	0.0122	0.0163	
410878346	410878922	576	0.691	0.1059	0.0764	
410879430	410880144	714	0.7479	0.0336	0.0966	
410922398	410924259	1861	0.1822	0.2649	0.5363	
410929689	410930328	639	0.9358	0.0	0.0047	
410938861	410939095	234	0.9274	0.0085	0.0171	
410949959	410950514	555	0.7892	0.0973	0.0198	
410959030	410960003	973	0.1829	0.0699	0.7153	
411027906	411028307	401	0.8903	0.0	0.0324	
411031047	411031329	282	0.8688	0.0426	0.0355	
411039861	411040734	873	0.6781	0.0962	0.134	
411041553	411041852	299	0.913	0.0033	0.0033	
411122134	411122671	537	0.7393	0.013	0.0633	
413107202	413107722	520	0.9058	0.0365	0.0077	
413289147	413289707	560	0.4661	0.2214	0.2054	
413848838	413849487	649	0.9307	0.0123	0.0092	
413851231	413851762	531	0.742	0.0151	0.1959	
413868919	413869956	1037	0.8457	0.0376	0.0501	
413872630	413873370	740	0.9135	0.0041	0.0041	
413891453	413891726	273	0.9121	0.0	0.0	
413916379	413918078	1699	0.8858	0.0424	0.023	
413919860	413920153	293	0.8976	0.0034	0.0	
413921350	413921553	203	0.8818	0.0246	0.0148	
413923415	413923785	370	0.8919	0.0027	0.0135	
414129948	414130821	873	0.764	0.0241	0.0756	
414523174	414523450	276	0.7391	0.1123	0.0725	
415261675	415262338	663	0.4872	0.1146	0.2534	
415790155	415790644	489	0.9162	0.0123	0.0286	
415805330	415806094	764	0.7147	0.0393	0.1898	
416129341	416130820	1479	0.355	0.5017	0.0913	
416271941	416272641	700	0.3643	0.15	0.42	
416435492	416436234	742	0.8167	0.0418	0.0283	
416466947	416467357	410	0.8439	0.0146	0.0317	
416671959	416672461	502	0.9303	0.0	0.0	
417398500	417399812	1312	0.2508	0.2477	0.4665	
417748092	417748948	856	0.3972	0.0818	0.4568	
418181609	418181954	345	0.6348	0.0435	0.2435	
418218589	418219047	458	0.821	0.0197	0.083	
418377347	418377541	194	0.7938	0.0876	0.0258	
41843542	41844070	528	0.5436	0.2689	0.1004	
418486183	418486595	412	0.8447	0.0413	0.0413	
419136293	419137386	1093	0.2443	0.57	0.1546	
419445360	419446261	901	0.6016	0.1676	0.1387	
41963664	41964040	376	0.7314	0.1037	0.0319	
419648508	419648843	335	0.7552	0.0	0.191	
419680165	419680812	647	0.7419	0.0896	0.0618	
419687737	419688251	514	0.9339	0.0019	0.0195	
421979958	421981266	1308	0.711	0.0344	0.1468	
422003324	422003895	571	0.7391	0.1804	0.0088	
422005754	422006080	326	0.8558	0.0	0.0583	
422138432	422138947	515	0.6369	0.0816	0.1728	
42239289	42241107	1818	0.379	0.3696	0.1931	
423988099	423988574	475	0.8358	0.0063	0.0884	
424404714	424405133	419	0.9021	0.0	0.0692	
424470972	424471357	385	0.7429	0.0727	0.1169	
