start	end	length	IDY	missing1	missing2	
98471663	98471939	276	0.8188	0.0652	0.0217	
98471663	98471939	276	0.8188	0.0652	0.0217	
98489199	98489545	346	0.9306	0.0173	0.0145	
98628050	98629169	1119	0.4129	0.3807	0.1475	
98884562	98884843	281	0.8648	0.0036	0.0605	
98884562	98884843	281	0.8648	0.0036	0.0605	
98936289	98936506	217	0.0	0.0	1.0	
102041840	102042478	638	0.2132	0.7539	0.0188	
102173184	102173583	399	0.6541	0.01	0.2206	
102175994	102176571	577	0.5927	0.0347	0.2634	
104695707	104696269	562	0.9128	0.0125	0.0214	
104737540	104737969	429	0.6876	0.0023	0.2331	
104831571	104832873	1302	0.6605	0.0991	0.0799	
104850956	104851361	405	0.8346	0.0148	0.0395	
104857205	104857479	274	0.8029	0.0036	0.1423	
104873673	104875349	1676	0.5823	0.1372	0.1826	
104877314	104878762	1448	0.4572	0.2355	0.2424	
104880514	104880726	212	0.7358	0.0849	0.0802	
104907072	104907742	670	0.6522	0.097	0.1836	
104922749	104923456	707	0.0566	0.0	0.9264	
104977882	104978923	1041	0.3987	0.3372	0.2181	
104996266	104996563	297	0.8586	0.0135	0.0236	
105030721	105031628	907	0.355	0.0375	0.5469	
105062567	105062841	274	0.9343	0.0	0.0036	
105129962	105131297	1335	0.4127	0.3326	0.1873	
105156344	105157859	1515	0.5116	0.237	0.1723	
105156344	105157859	1515	0.5116	0.237	0.1723	
105190789	105192274	1485	0.7347	0.0626	0.0788	
105280160	105280443	283	0.4664	0.106	0.2933	
105629377	105629572	195	0.9128	0.0	0.0103	
107183064	107183921	857	0.3547	0.2357	0.3757	
107477257	107478015	758	0.3799	0.0673	0.4723	
107590438	107590783	345	0.6609	0.0087	0.2696	
107860346	107860949	603	0.529	0.1791	0.1857	
107870077	107870778	701	0.4608	0.1227	0.3381	
109790513	109792815	2302	0.1321	0.6268	0.2037	
109790513	109792815	2302	0.1321	0.6268	0.2037	
111413593	111413925	332	0.9518	0.0	0.0	
111420930	111421380	450	0.7444	0.1044	0.0489	
111576578	111577734	1156	0.4325	0.2621	0.2163	
111684632	111684873	241	0.9502	0.0041	0.0166	
111735943	111736292	349	0.8911	0.0201	0.0229	
112115021	112115202	181	0.895	0.011	0.0276	
112333184	112333693	509	0.6228	0.0314	0.275	
112414101	112414449	348	0.5776	0.2155	0.1638	
112414101	112414449	348	0.5776	0.2155	0.1638	
112431871	112432325	454	0.7445	0.0352	0.152	
112955289	112955601	312	0.0	0.0	1.0	
112956640	112957700	1060	0.6538	0.1981	0.0594	
112956640	112957700	1060	0.6538	0.1981	0.0594	
112956640	112957700	1060	0.6538	0.1981	0.0594	
112956640	112957700	1060	0.6538	0.1981	0.0594	
112956640	112957700	1060	0.6538	0.1981	0.0594	
112958167	112958707	540	0.687	0.0593	0.1944	
112958167	112958707	540	0.687	0.0593	0.1944	
112958167	112958707	540	0.687	0.0593	0.1944	
113174352	113174722	370	0.4135	0.5	0.0514	
113324887	113325963	1076	0.8736	0.0353	0.026	
113486746	113487377	631	0.5214	0.0254	0.4089	
113489626	113490353	727	0.4305	0.2118	0.2902	
113498503	113498856	353	0.8102	0.0142	0.0453	
113615994	113616387	393	0.883	0.0	0.056	
113636173	113636822	649	0.7057	0.0924	0.114	
113648034	113648942	908	0.8282	0.0341	0.033	
113704544	113705154	610	0.5984	0.3	0.0328	
113943472	113943878	406	0.0	0.0	1.0	
113996137	113996319	182	0.8956	0.022	0.0055	
114523549	114524183	634	0.7713	0.0804	0.0552	
114592216	114592401	185	0.9622	0.0	0.0	
114646485	114647432	947	0.4424	0.3949	0.1119	
114813896	114814646	750	0.7627	0.048	0.1053	
114875441	114875982	541	0.6599	0.1275	0.159	
115204433	115204765	332	0.9578	0.0	0.0	
115336168	115336370	202	0.9158	0.0	0.0099	
115347283	115347690	407	0.688	0.1057	0.1425	
115347283	115347690	407	0.688	0.1057	0.1425	
115569845	115570055	210	0.7952	0.0	0.1524	
115754785	115755038	253	0.9723	0.0	0.0	
115754785	115755038	253	0.9723	0.0	0.0	
115885611	115885882	271	0.9114	0.0	0.0332	
115885611	115885882	271	0.9114	0.0	0.0332	
116302991	116303613	622	0.4325	0.0161	0.5016	
116472539	116472927	388	0.5541	0.2887	0.0851	
116504477	116505070	593	0.8128	0.0708	0.0472	
116716845	116717444	599	0.5359	0.1436	0.2588	
116821924	116822635	711	0.2504	0.5288	0.1871	
116823158	116823673	515	0.6466	0.068	0.1922	
116823158	116823673	515	0.6466	0.068	0.1922	
117493494	117494244	750	0.5813	0.0933	0.256	
117493494	117494244	750	0.5813	0.0933	0.256	
117503023	117503335	312	0.8141	0.0385	0.0256	
118378574	118379127	553	0.604	0.1899	0.0958	
118481590	118481834	244	0.8648	0.0082	0.0369	
118906648	118908371	1723	0.1178	0.621	0.2449	
119493388	119493676	288	0.8507	0.0174	0.0104	
119891527	119892219	692	0.0	0.0	1.0	
120187567	120187858	291	0.8866	0.0172	0.0137	
120401770	120401917	147	0.9524	0.0	0.0	
120670715	120671534	819	0.9512	0.0073	0.0024	
120761174	120762652	1478	0.4472	0.1996	0.2808	
120761174	120762652	1478	0.4472	0.1996	0.2808	
121064932	121066848	1916	0.3669	0.2672	0.297	
121321899	121322258	359	0.7772	0.0167	0.1393	
121333433	121333767	334	0.7066	0.009	0.2246	
121397881	121398057	176	0.9659	0.0114	0.0	
121426527	121426689	162	0.9815	0.0	0.0	
123468073	123468884	811	0.3995	0.2503	0.3107	
124847637	124847911	274	0.8504	0.0292	0.0219	
126452933	126453868	935	0.3209	0.5337	0.077	
129143786	129144339	553	0.425	0.0434	0.4792	
129152217	129153200	983	0.6277	0.1831	0.0987	
129405247	129405548	301	0.7076	0.0199	0.1063	
129407164	129407800	636	0.9072	0.0016	0.0126	
129617769	129618227	458	0.81	0.0633	0.0197	
130792572	130793261	689	0.5138	0.0769	0.3033	
130829832	130830361	529	0.5293	0.3497	0.0681	
131489509	131490151	642	0.5156	0.3333	0.0701	
131586928	131587813	885	0.5593	0.1017	0.2237	
132027249	132027542	293	0.8737	0.058	0.0034	
132159015	132159837	822	0.6423	0.1557	0.0815	
132315634	132316092	458	0.9017	0.0044	0.0022	
132420791	132421090	299	0.8194	0.0301	0.0268	
132420791	132421090	299	0.8194	0.0301	0.0268	
132432258	132432785	527	0.8482	0.0076	0.0304	
132432258	132432785	527	0.8482	0.0076	0.0304	
132460115	132460294	179	0.8603	0.0223	0.0223	
132460546	132460936	390	0.0	0.0	1.0	
132714442	132714651	209	0.8852	0.0096	0.0335	
133251898	133253369	1471	0.2352	0.6948	0.0442	
133346445	133347455	1010	0.4911	0.2861	0.1594	
133586866	133587146	280	0.9107	0.0679	0.0	
134254042	134254767	725	0.6469	0.1255	0.1131	
134296063	134296679	616	0.3377	0.5292	0.099	
135066609	135066831	222	0.8198	0.018	0.0721	
135066609	135066831	222	0.8198	0.018	0.0721	
135121608	135122461	853	0.1841	0.5135	0.2919	
135504220	135504582	362	0.9282	0.011	0.0083	
135561360	135561634	274	0.8796	0.0	0.0365	
135755482	135756061	579	0.2297	0.4991	0.2366	
136775831	136776366	535	0.3888	0.4168	0.1421	
137086672	137086882	210	0.8333	0.0238	0.0571	
137086672	137086882	210	0.8333	0.0238	0.0571	
137177586	137177925	339	0.8555	0.0	0.059	
137796397	137796662	265	0.766	0.0113	0.1509	
137835415	137835656	241	0.5021	0.0	0.4647	
137873415	137874753	1338	0.2287	0.6547	0.071	
137896548	137896832	284	0.8908	0.0141	0.0176	
138089144	138090137	993	0.2518	0.3484	0.3484	
138187607	138187909	302	0.8245	0.0166	0.0265	
138267314	138267742	428	0.4743	0.0467	0.4439	
138538596	138539299	703	0.7724	0.0156	0.1124	
138912565	138913298	733	0.7108	0.0246	0.1869	
139014335	139015270	935	0.4364	0.2535	0.216	
139098860	139099291	431	0.5708	0.348	0.0441	
139270829	139271078	249	0.8032	0.0442	0.0723	
139294110	139294363	253	0.9605	0.0	0.0119	
139341284	139342299	1015	0.931	0.001	0.0128	
139341284	139342299	1015	0.931	0.001	0.0128	
139349246	139349491	245	0.951	0.0204	0.0	
139558177	139558488	311	0.5659	0.1383	0.2251	
139567011	139567657	646	0.5882	0.1207	0.1548	
139579080	139579355	275	0.5273	0.0727	0.28	
139591814	139592302	488	0.6373	0.0102	0.2787	
139591814	139592302	488	0.6373	0.0102	0.2787	
139689618	139690489	871	0.837	0.0517	0.0379	
139705268	139705450	182	0.8407	0.0769	0.022	
139749834	139750351	517	0.8646	0.0058	0.0426	
139749834	139750351	517	0.8646	0.0058	0.0426	
139771777	139772065	288	0.9236	0.0	0.0174	
139771777	139772065	288	0.9236	0.0	0.0174	
139771777	139772065	288	0.9236	0.0	0.0174	
139816070	139816341	271	0.8044	0.0148	0.1218	
139879219	139879353	134	0.9776	0.0075	0.0	
140785787	140786661	874	0.7231	0.0812	0.0744	
140785787	140786661	874	0.7231	0.0812	0.0744	
141051451	141052534	1083	0.7276	0.0674	0.121	
141091411	141091812	401	0.3716	0.0324	0.5736	
141105782	141106363	581	0.327	0.4337	0.2203	
141595344	141595578	234	0.9402	0.0	0.0256	
142280304	142280901	597	0.5963	0.1575	0.1809	
142324601	142325450	849	0.3439	0.0942	0.5347	
142343889	142344373	484	0.6715	0.0331	0.2149	
142397525	142398351	826	0.7179	0.1344	0.0472	
143663542	143663979	437	0.9222	0.0	0.0046	
144100073	144100535	462	0.8095	0.0108	0.132	
144164764	144166976	2212	0.2256	0.2939	0.4313	
144355782	144356009	227	0.8811	0.0396	0.0088	
144355782	144356009	227	0.8811	0.0396	0.0088	
145209361	145210069	708	0.452	0.4506	0.024	
145675312	145675694	382	0.8141	0.0419	0.0209	
145805448	145806399	951	0.2618	0.6236	0.0841	
145824823	145824963	140	0.9786	0.0	0.0	
145908527	145909024	497	0.6579	0.0121	0.2636	
145908527	145909024	497	0.6579	0.0121	0.2636	
145931856	145932863	1007	0.6346	0.14	0.149	
146371147	146371339	192	0.9375	0.0	0.0313	
146405206	146405563	357	0.9132	0.014	0.0112	
147097785	147098103	318	0.9277	0.0	0.044	
147179859	147180077	218	0.8853	0.0413	0.0046	
147798087	147799620	1533	0.1057	0.8043	0.0848	
148169317	148169778	461	0.6443	0.1779	0.1215	
148536171	148536356	185	0.9514	0.0	0.0	
148536171	148536356	185	0.9514	0.0	0.0	
148536171	148536356	185	0.9514	0.0	0.0	
148576009	148576420	411	0.9392	0.0	0.0122	
148650982	148651421	439	0.8087	0.0387	0.0524	
149153228	149153607	379	0.5937	0.0211	0.2665	
149332284	149333206	922	0.6345	0.077	0.2299	
149363039	149364290	1251	0.5412	0.1487	0.2406	
149363039	149364290	1251	0.5412	0.1487	0.2406	
150329470	150329766	296	0.875	0.0	0.0338	
150698967	150699541	574	0.8815	0.0122	0.0244	
150980266	150980534	268	0.9403	0.0	0.0149	
150980266	150980534	268	0.9403	0.0	0.0149	
151019367	151019846	479	0.8434	0.0251	0.0125	
151023799	151024324	525	0.661	0.0819	0.141	
151023799	151024324	525	0.661	0.0819	0.141	
151033344	151034187	843	0.4437	0.1518	0.3179	
151056991	151057437	446	0.8587	0.0	0.0919	
151056991	151057437	446	0.8587	0.0	0.0919	
151080772	151081120	348	0.8707	0.0	0.0287	
151081332	151081567	235	0.8213	0.0043	0.1064	
151084060	151085244	1184	0.7356	0.0211	0.1605	
151084060	151085244	1184	0.7356	0.0211	0.1605	
151154046	151154805	759	0.5771	0.1462	0.1515	
151154046	151154805	759	0.5771	0.1462	0.1515	
151207707	151208204	497	0.6821	0.1449	0.0946	
151368686	151370960	2274	0.1755	0.7318	0.0629	
152645889	152646759	870	0.2977	0.2115	0.4448	
152671938	152672926	988	0.3188	0.0304	0.584	
152690803	152691206	403	0.6476	0.2208	0.0744	
152748075	152748461	386	0.6554	0.0363	0.1528	
152765652	152766403	751	0.5087	0.0519	0.3302	
154906362	154908779	2417	0.6794	0.0463	0.1713	
154906362	154908779	2417	0.6794	0.0463	0.1713	
154998430	154999073	643	0.6252	0.1229	0.1384	
154998430	154999073	643	0.6252	0.1229	0.1384	
155055411	155056170	759	0.4466	0.3399	0.1278	
155901874	155902259	385	0.5818	0.0156	0.2857	
157260292	157260708	416	0.6322	0.1875	0.0264	
157602426	157602892	466	0.7361	0.0966	0.1073	
157721667	157723093	1426	0.1038	0.5638	0.305	
157721667	157723093	1426	0.1038	0.5638	0.305	
157744135	157744517	382	0.6466	0.0654	0.1937	
157934029	157934423	394	0.8553	0.0305	0.0152	
157934029	157934423	394	0.8553	0.0305	0.0152	
157939847	157940036	189	0.8095	0.0106	0.0476	
157940407	157942112	1705	0.4023	0.3238	0.1941	
157986857	157987911	1054	0.3833	0.3899	0.1784	
157991505	157991957	452	0.7965	0.0199	0.0553	
158008307	158010033	1726	0.2161	0.5562	0.1842	
158279316	158280001	685	0.238	0.7095	0.0248	
159388197	159388642	445	0.7506	0.0225	0.1079	
159671242	159671489	247	0.919	0.0121	0.0	
159897059	159897338	279	0.7778	0.0466	0.1111	
159897059	159897338	279	0.7778	0.0466	0.1111	
159897059	159897338	279	0.7778	0.0466	0.1111	
161351652	161352009	357	0.7367	0.1232	0.0616	
162432944	162433242	298	0.1007	0.0	0.5503	
164769780	164770026	246	0.0	0.0	1.0	
166557553	166558153	600	0.38	0.515	0.07	
166560005	166560264	259	0.7761	0.0	0.112	
166687284	166687560	276	0.8768	0.0109	0.0254	
166769329	166770167	838	0.5943	0.2959	0.0656	
166800208	166800478	270	0.0	0.0	1.0	
166917408	166919088	1680	0.475	0.3131	0.1321	
168345987	168347018	1031	0.9156	0.0097	0.0078	
168592200	168592663	463	0.8985	0.0022	0.0324	
168612857	168613600	743	0.4482	0.502	0.0135	
168612857	168613600	743	0.4482	0.502	0.0135	
168614227	168614487	260	0.85	0.0	0.0808	
169861289	169861908	619	0.7431	0.0889	0.0372	
169862511	169862768	257	0.8872	0.0117	0.0078	
169862511	169862768	257	0.8872	0.0117	0.0078	
169907300	169907558	258	0.7287	0.0581	0.1357	
170275574	170276008	434	0.6705	0.0253	0.1728	
171135761	171137992	2231	0.4908	0.1013	0.3187	
171215633	171215873	240	0.8708	0.0417	0.0	
171289255	171290288	1033	0.4521	0.1665	0.2652	
172183213	172183723	510	0.5157	0.1667	0.2588	
172214331	172215220	889	0.5647	0.2216	0.1609	
172284927	172285235	308	0.8182	0.0552	0.026	
172409995	172410397	402	0.9104	0.0	0.0174	
172690496	172690810	314	0.8121	0.0382	0.0318	
174287222	174288386	1164	0.1847	0.4794	0.317	
174559484	174560716	1232	0.2638	0.1656	0.5276	
174740492	174740895	403	0.8586	0.0099	0.0447	
174973482	174973679	197	0.8934	0.0	0.0203	
174973482	174973679	197	0.8934	0.0	0.0203	
174973482	174973679	197	0.8934	0.0	0.0203	
175195026	175195532	506	0.5158	0.0771	0.3024	
176106061	176106299	238	0.8739	0.0	0.0084	
176272207	176272486	279	0.7993	0.0573	0.0538	
176272207	176272486	279	0.7993	0.0573	0.0538	
176307733	176308788	1055	0.8607	0.0085	0.0673	
176307733	176308788	1055	0.8607	0.0085	0.0673	
176307733	176308788	1055	0.8607	0.0085	0.0673	
176307733	176308788	1055	0.8607	0.0085	0.0673	
176705236	176705926	690	0.0	0.0	1.0	
176823400	176824121	721	0.2857	0.2802	0.4008	
176832712	176832919	207	0.9082	0.0	0.0097	
176910432	176910826	394	0.8706	0.0305	0.0076	
176971460	176971890	430	0.3465	0.3209	0.2465	
177798700	177799442	742	0.3841	0.2722	0.2736	
177848858	177849044	186	0.8387	0.0806	0.0	
178744049	178744310	261	0.0	0.0	1.0	
178945677	178946171	494	0.6032	0.1296	0.1883	
179329247	179329439	192	0.8906	0.0	0.0104	
179455782	179456718	936	0.687	0.0812	0.1154	
180055674	180056327	653	0.6478	0.1516	0.0781	
180181009	180181514	505	0.4614	0.3347	0.1505	
180218390	180218605	215	0.8233	0.0047	0.093	
180238155	180238698	543	0.8416	0.0166	0.0295	
180252303	180252969	666	0.4174	0.2012	0.3288	
180305801	180306642	841	0.6433	0.1998	0.0535	
180910882	180911315	433	0.7321	0.0323	0.1016	
181582095	181582395	300	0.89	0.0033	0.0333	
181585184	181585859	675	0.5689	0.1793	0.1689	
181585184	181585859	675	0.5689	0.1793	0.1689	
181608595	181609452	857	0.3361	0.4201	0.2065	
181868061	181869193	1132	0.2668	0.5786	0.1113	
182525804	182526942	1138	0.1318	0.4938	0.2882	
183102370	183103255	885	0.6192	0.1209	0.0802	
183544459	183545042	583	0.4237	0.2007	0.3036	
183544459	183545042	583	0.4237	0.2007	0.3036	
183647329	183648053	724	0.4779	0.2859	0.1381	
183752715	183753087	372	0.629	0.078	0.1452	
183752715	183753087	372	0.629	0.078	0.1452	
184038253	184039847	1594	0.2039	0.638	0.0985	
184415976	184418658	2682	0.0802	0.8762	0.0362	
184419273	184421836	2563	0.1639	0.16	0.636	
184451842	184452355	513	0.6277	0.0117	0.2651	
184702255	184702722	467	0.8201	0.0321	0.0621	
184717795	184718248	453	0.3046	0.0839	0.5541	
185431514	185432133	619	0.7383	0.0323	0.105	
185658041	185658810	769	0.3368	0.3147	0.3212	
186375767	186376783	1016	0.6732	0.0699	0.1467	
186381427	186381733	306	0.9052	0.0163	0.0098	
186398446	186399437	991	0.7437	0.0343	0.1019	
186516623	186516906	283	0.8551	0.0035	0.0353	
187335650	187336314	664	0.3027	0.2877	0.3705	
187841213	187841848	635	0.6882	0.0913	0.1433	
187860091	187860572	481	0.896	0.027	0.0062	
188313872	188314163	291	0.8041	0.0103	0.0893	
189063727	189064394	667	0.3823	0.06	0.4993	
189063727	189064394	667	0.3823	0.06	0.4993	
189065325	189065560	235	0.7915	0.0255	0.1106	
189222864	189223235	371	0.6927	0.0162	0.1968	
189433440	189433735	295	0.7525	0.0373	0.0949	
189899338	189899658	320	0.8719	0.0	0.0406	
190021210	190022282	1072	0.8172	0.0289	0.041	
190023123	190023376	253	0.9091	0.0	0.0277	
192060135	192061227	1092	0.7958	0.0476	0.0321	
192305894	192306617	723	0.6459	0.0996	0.2061	
192351732	192352041	309	0.8511	0.0421	0.0	
192382128	192382466	338	0.8935	0.0207	0.003	
192415469	192415851	382	0.9529	0.0105	0.0026	
192507252	192507935	683	0.8009	0.0307	0.022	
192507252	192507935	683	0.8009	0.0307	0.022	
192507252	192507935	683	0.8009	0.0307	0.022	
192596972	192597822	850	0.5141	0.1529	0.2082	
192596972	192597822	850	0.5141	0.1529	0.2082	
192596972	192597822	850	0.5141	0.1529	0.2082	
192599784	192600193	409	0.5623	0.1174	0.2298	
193966887	193967147	260	0.8308	0.0192	0.0154	
194306886	194308039	1153	0.4727	0.1015	0.3374	
194306886	194308039	1153	0.4727	0.1015	0.3374	
195125427	195125678	251	0.9163	0.012	0.004	
195125427	195125678	251	0.9163	0.012	0.004	
195132100	195132760	660	0.4061	0.1909	0.3652	
195750936	195751793	857	0.5216	0.224	0.1307	
195750936	195751793	857	0.5216	0.224	0.1307	
196047426	196047636	210	0.6238	0.0095	0.2476	
197380476	197380909	433	0.8453	0.0	0.0762	
197648657	197649280	623	0.4286	0.0626	0.4591	
197652815	197653221	406	0.4409	0.3818	0.1379	
197652815	197653221	406	0.4409	0.3818	0.1379	
197795482	197796108	626	0.6054	0.1102	0.2061	
199627136	199627415	279	0.7061	0.043	0.172	
200173366	200173814	448	0.6272	0.2121	0.0826	
201074744	201075225	481	0.605	0.0707	0.2557	
201445472	201445772	300	0.8833	0.0433	0.0	
201496992	201497605	613	0.7129	0.0408	0.1436	
201513611	201513975	364	0.0	0.0	1.0	
201517666	201518052	386	0.7202	0.0207	0.1425	
201923258	201923404	146	0.7466	0.0	0.1712	
202022319	202023283	964	0.5934	0.0654	0.2573	
202071685	202072177	492	0.6687	0.2642	0.0244	
202196335	202196937	602	0.4934	0.1013	0.3688	
202271112	202271469	357	0.8039	0.0	0.1373	
202435670	202436240	570	0.2544	0.5088	0.186	
204495162	204495319	157	0.9363	0.0	0.0	
204651907	204652113	206	0.9515	0.0	0.0097	
204957634	204957781	147	0.9184	0.0544	0.0	
205039988	205040409	421	0.2945	0.2067	0.4584	
205039988	205040409	421	0.2945	0.2067	0.4584	
205318474	205318960	486	0.893	0.0226	0.037	
205418454	205418995	541	0.4658	0.2773	0.1941	
205425896	205426483	587	0.4242	0.3322	0.2266	
207040644	207041052	408	0.8799	0.0417	0.0368	
207629624	207631171	1547	0.2295	0.0103	0.7285	
207634120	207634785	665	0.5579	0.2827	0.0286	
207803714	207804152	438	0.5479	0.121	0.2694	
208162408	208163026	618	0.5162	0.2945	0.1424	
209760651	209760848	197	0.9695	0.0	0.0	
210020642	210021333	691	0.7033	0.013	0.2229	
210099735	210100058	323	0.8514	0.031	0.0372	
210143853	210144386	533	0.9174	0.0038	0.015	
210325715	210325935	220	0.9227	0.0	0.0227	
210511861	210512398	537	0.4916	0.0168	0.4134	
210825415	210825754	339	0.587	0.1976	0.1475	
210825415	210825754	339	0.587	0.1976	0.1475	
210825415	210825754	339	0.587	0.1976	0.1475	
210825415	210825754	339	0.587	0.1976	0.1475	
210825415	210825754	339	0.587	0.1976	0.1475	
210892104	210892540	436	0.7179	0.0069	0.2087	
211631416	211631805	389	0.6504	0.0617	0.1697	
211865310	211865903	593	0.8533	0.032	0.0438	
212039599	212040505	906	0.4658	0.2263	0.2241	
212054434	212054876	442	0.8416	0.0226	0.0271	
212054434	212054876	442	0.8416	0.0226	0.0271	
212054434	212054876	442	0.8416	0.0226	0.0271	
212155728	212156351	623	0.3291	0.5377	0.0787	
212401574	212401862	288	0.9132	0.0	0.0278	
212401574	212401862	288	0.9132	0.0	0.0278	
212401574	212401862	288	0.9132	0.0	0.0278	
212577142	212577565	423	0.6478	0.0142	0.2317	
212577142	212577565	423	0.6478	0.0142	0.2317	
212587673	212588890	1217	0.5629	0.1068	0.1783	
212626998	212627488	490	0.7653	0.0633	0.049	
212644012	212644260	248	0.0	0.0	1.0	
212774387	212775130	743	0.3849	0.3338	0.2194	
213048088	213048735	647	0.7728	0.085	0.0696	
213049785	213050601	816	0.9032	0.0123	0.0306	
213182353	213184051	1698	0.4511	0.0707	0.3905	
213592131	213593041	910	0.2407	0.311	0.4308	
213963572	213964012	440	0.7818	0.0386	0.0295	
214126647	214127721	1074	0.3492	0.3566	0.2626	
214994030	214994427	397	0.6549	0.0453	0.1486	
215032949	215033161	212	0.0	0.0	1.0	
215036358	215036933	575	0.4417	0.1339	0.3774	
215380666	215380928	262	0.687	0.0115	0.2176	
215403383	215403870	487	0.6961	0.1027	0.1129	
215403383	215403870	487	0.6961	0.1027	0.1129	
215403383	215403870	487	0.6961	0.1027	0.1129	
215729723	215730111	388	0.7809	0.0851	0.0979	
216249426	216250273	847	0.3577	0.497	0.0909	
219706475	219706691	216	0.8009	0.0185	0.0185	
219891886	219892332	446	0.2399	0.3161	0.3744	
220318151	220318765	614	0.4169	0.0928	0.3893	
221080460	221080783	323	0.7802	0.0898	0.0341	
221484737	221485442	705	0.2199	0.6596	0.0865	
221553727	221554211	484	0.657	0.0145	0.2665	
222583131	222584405	1274	0.5447	0.2889	0.0432	
223695668	223696614	946	0.3996	0.2685	0.2474	
224583917	224584199	282	0.9184	0.0	0.0035	
224585350	224585967	617	0.8331	0.0276	0.0292	
224595961	224596746	785	0.3682	0.4637	0.1146	
224730237	224730795	558	0.7939	0.0412	0.0735	
225558943	225559216	273	0.7326	0.1612	0.0256	
225680623	225681281	658	0.4255	0.1702	0.3359	
225851525	225852027	502	0.5199	0.0996	0.2928	
226765221	226765484	263	0.8821	0.0152	0.0152	
226911503	226913284	1781	0.2381	0.6154	0.1168	
227353409	227353966	557	0.2172	0.3591	0.3662	
227471309	227471815	506	0.7609	0.0395	0.1206	
228373385	228374098	713	0.4334	0.0561	0.4712	
228373385	228374098	713	0.4334	0.0561	0.4712	
228806022	228806527	505	0.5406	0.1347	0.301	
228814604	228814932	328	0.7317	0.1128	0.064	
229031996	229032440	444	0.7815	0.0113	0.1419	
229208589	229208839	250	0.928	0.0	0.0	
230123512	230123881	369	0.6667	0.019	0.2276	
230305616	230305971	355	0.8394	0.0028	0.062	
230414599	230414785	186	0.6828	0.0269	0.2151	
230865389	230866035	646	0.7245	0.0666	0.1207	
230958857	230959336	479	0.7829	0.0731	0.0459	
231373276	231374641	1365	0.5319	0.2022	0.1553	
231391702	231391914	212	0.9245	0.0094	0.0	
231447638	231447970	332	0.8283	0.006	0.0512	
231456466	231456624	158	0.9114	0.0316	0.0127	
231574421	231574741	320	0.9	0.0094	0.0281	
232659446	232661124	1678	0.211	0.3397	0.413	
232659446	232661124	1678	0.211	0.3397	0.413	
232671943	232672476	533	0.8293	0.045	0.03	
232672847	232673455	608	0.2829	0.6628	0.0296	
232733789	232734025	236	0.8814	0.0	0.0381	
232739570	232740074	504	0.4544	0.1528	0.3512	
232739570	232740074	504	0.4544	0.1528	0.3512	
232917347	232917742	395	0.4456	0.2354	0.2532	
232923404	232923741	337	0.7923	0.0089	0.1306	
233173435	233174086	651	0.4777	0.404	0.043	
233181265	233182143	878	0.4305	0.115	0.3941	
233748912	233749152	240	0.8375	0.0375	0.025	
233873993	233874328	335	0.7552	0.0328	0.1104	
234001009	234001359	350	0.7657	0.04	0.0829	
234401770	234402058	288	0.7882	0.0174	0.0903	
234512898	234513352	454	0.4868	0.2797	0.1542	
234637262	234639303	2041	0.6595	0.146	0.1244	
234716944	234717428	484	0.7231	0.0537	0.1364	
235645023	235645956	933	0.0	0.0	1.0	
236856793	236857422	629	0.5342	0.07	0.3164	
241371181	241372078	897	0.3868	0.301	0.2531	
241451929	241452157	228	0.7456	0.0614	0.0921	
241536088	241536566	478	0.7573	0.0188	0.1318	
241647337	241647595	258	0.8643	0.0194	0.0736	
241647337	241647595	258	0.8643	0.0194	0.0736	
241711115	241711851	736	0.7772	0.0774	0.1046	
241712431	241713146	715	0.449	0.1343	0.3608	
241712431	241713146	715	0.449	0.1343	0.3608	
242019633	242019884	251	0.7649	0.1076	0.0518	
242190690	242190932	242	0.9215	0.0	0.0124	
242645563	242646194	631	0.5483	0.1696	0.1997	
243030469	243030948	479	0.9645	0.0	0.0	
243030469	243030948	479	0.9645	0.0	0.0	
243039118	243039424	306	0.8203	0.0556	0.0294	
243122557	243122869	312	0.8974	0.0	0.0449	
243140290	243140563	273	0.978	0.0	0.0	
243140290	243140563	273	0.978	0.0	0.0	
243164628	243164950	322	0.4689	0.0062	0.4596	
243542550	243543837	1287	0.3201	0.2152	0.4242	
243645261	243645510	249	0.8715	0.004	0.008	
243646573	243647011	438	0.8105	0.0091	0.1279	
244351252	244352886	1634	0.317	0.1248	0.4957	
245313113	245313405	292	0.7705	0.0342	0.1267	
247333861	247334795	934	0.2623	0.4176	0.2837	
247347628	247347995	367	0.0	0.0	1.0	
248121158	248121412	254	0.9055	0.0	0.0236	
248185895	248186150	255	0.8902	0.0314	0.0314	
248207580	248207991	411	0.7567	0.0681	0.0876	
248303671	248303993	322	0.8199	0.0901	0.0124	
248332561	248332920	359	0.6825	0.2033	0.0334	
248397711	248398096	385	0.7065	0.0442	0.1455	
248452284	248452849	565	0.285	0.1681	0.4885	
248786810	248787165	355	0.7859	0.1239	0.0169	
248786810	248787165	355	0.7859	0.1239	0.0169	
248937546	248938494	948	0.6108	0.2373	0.0992	
249722100	249722327	227	0.7709	0.0441	0.0969	
250330188	250330446	258	0.8178	0.0	0.093	
250597814	250598130	316	0.8734	0.019	0.038	
250597814	250598130	316	0.8734	0.019	0.038	
250690073	250690719	646	0.6099	0.1656	0.082	
250700801	250701049	248	0.0	0.0	1.0	
251589634	251589822	188	0.9096	0.0319	0.016	
252398508	252398962	454	0.0661	0.1167	0.804	
252398508	252398962	454	0.0661	0.1167	0.804	
