start	end	length	IDY	missing1	missing2	
248275772	248276563	791	0.4121	0.0683	0.4627	
248277947	248279122	1175	0.4553	0.1728	0.2953	
156415428	156416024	596	0.4346	0.3574	0.1544	
156451296	156451598	302	0.7781	0.0	0.106	
461671755	461672514	759	0.2385	0.5112	0.2319	
156631353	156631934	581	0.3029	0.5731	0.0826	
432443665	432443996	331	0.1631	0.0	0.8127	
156735257	156735763	506	0.5632	0.2846	0.081	
344351206	344351643	437	0.2037	0.0092	0.762	
156885184	156885574	390	0.3949	0.0846	0.4949	
156957976	156958171	195	0.9641	0.0	0.0	
156971312	156972799	1487	0.2932	0.2381	0.4122	
156995986	156996651	665	0.2707	0.5744	0.1338	
344547459	344548138	679	0.7099	0.0	0.2283	
432719063	432719632	569	0.4798	0.0193	0.42	
157015443	157015750	307	0.4495	0.0	0.4756	
157036019	157036336	317	0.5868	0.0505	0.265	
157041032	157041613	581	0.2151	0.5009	0.2375	
157042499	157042868	369	0.3767	0.0054	0.5745	
157066555	157067003	448	0.3817	0.4107	0.154	
157071101	157073078	1977	0.1244	0.823	0.0324	
157137281	157137816	535	0.5776	0.0953	0.2393	
157193831	157194473	642	0.2181	0.4003	0.3692	
248962698	248962858	160	0.0	0.0	1.0	
433036541	433036720	179	0.9218	0.0056	0.0	
249101723	249102761	1038	0.1975	0.5944	0.1686	
157563193	157563556	363	0.314	0.0579	0.5923	
249194875	249195086	211	0.564	0.0047	0.3318	
345020692	345020864	172	0.8895	0.0058	0.0174	
157719574	157720076	502	0.492	0.1195	0.3048	
279375140	279375493	353	0.6006	0.0283	0.3201	
249605730	249606062	332	0.0	0.0	1.0	
249606431	249606579	148	0.0	0.0	1.0	
157981762	157982629	867	0.0	0.0	1.0	
158066721	158068303	1582	0.4153	0.2661	0.232	
345496415	345497455	1040	0.6163	0.1462	0.1202	
158299357	158299590	233	0.9442	0.0	0.0043	
464138330	464138605	275	0.8327	0.0109	0.0182	
189903297	189904184	887	0.3574	0.4104	0.1917	
158485761	158486121	360	0.7806	0.0528	0.0306	
158527216	158528136	920	0.4076	0.2011	0.3293	
250480264	250485403	5139	0.0346	0.9484	0.013	
158585155	158585440	285	0.5474	0.0842	0.3193	
250545279	250545878	599	0.3856	0.5008	0.0518	
250563038	250564175	1137	0.8461	0.0281	0.0739	
345901756	345902046	290	0.7586	0.0448	0.069	
345915118	345916725	1607	0.4194	0.1879	0.3298	
158839091	158839706	615	0.0	0.0	1.0	
434480730	434481115	385	0.826	0.039	0.0182	
159262807	159263051	244	0.8074	0.0041	0.0861	
251240520	251240906	386	0.7098	0.0207	0.171	
159286994	159288099	1105	0.2018	0.3321	0.4353	
346537146	346538060	914	0.5755	0.1028	0.2166	
159424066	159424591	525	0.3371	0.5371	0.0933	
159649034	159649656	622	0.574	0.0788	0.254	
191561762	191562349	587	0.3986	0.0733	0.506	
435164655	435165419	764	0.0	0.0	1.0	
252071980	252072146	166	0.7289	0.0181	0.1084	
159978428	159978616	188	0.8138	0.1064	0.0053	
252173701	252173851	150	0.7733	0.0333	0.1067	
160260934	160261330	396	0.0	0.0	1.0	
160300082	160300639	557	0.4506	0.1508	0.3142	
160480282	160480956	674	0.4748	0.2463	0.1795	
435711846	435712050	204	0.6029	0.0392	0.3039	
160596777	160597026	249	0.0	0.0	1.0	
160628111	160628382	271	0.0	0.0	1.0	
252780899	252781234	335	0.5582	0.1045	0.2866	
282011815	282012679	864	0.3183	0.1481	0.4468	
160850115	160850948	833	0.7527	0.0228	0.0744	
192626231	192626547	316	0.0	0.0	1.0	
161026123	161033587	7464	0.0238	0.9185	0.0481	
253424290	253425141	851	0.3596	0.4148	0.1586	
348274348	348274680	332	0.7078	0.0151	0.2229	
253487485	253488023	538	0.1877	0.171	0.5669	
253493530	253493763	233	0.0	0.0	1.0	
161441488	161443031	1543	0.2878	0.1588	0.5152	
161528495	161528950	455	0.0	0.0	1.0	
436614245	436615145	900	0.4344	0.26	0.1589	
253693800	253693970	170	0.8176	0.0	0.0824	
161693794	161694166	372	0.7769	0.0	0.1263	
161744879	161745485	606	0.1304	0.0	0.83	
161799965	161800125	160	0.9187	0.0125	0.0	
161801656	161801831	175	0.9314	0.0	0.0	
348803834	348804082	248	0.7863	0.0806	0.0403	
348885152	348885457	305	0.8459	0.0656	0.0066	
162192130	162192486	356	0.0	0.0	1.0	
254101739	254102029	290	0.7793	0.1034	0.0552	
254109917	254110075	158	0.0	0.0	1.0	
162337601	162337764	163	0.0	0.0	1.0	
254221000	254221246	246	0.0	0.0	1.0	
254273725	254273959	234	0.0	0.0	1.0	
349008018	349008142	124	0.6935	0.0242	0.2016	
283150621	283151902	1281	0.587	0.2358	0.1093	
193878848	193879671	823	0.6039	0.0899	0.2309	
162625059	162625300	241	0.0	0.0	1.0	
162696949	162697196	247	0.9352	0.0	0.0	
162698912	162699111	199	0.804	0.0201	0.0151	
349170872	349171062	190	0.8474	0.0	0.0474	
162851654	162851885	231	0.4329	0.3853	0.1645	
162872173	162873692	1519	0.1922	0.5872	0.1929	
254640477	254640805	328	0.0	0.0	1.0	
254663463	254663760	297	0.4175	0.0236	0.5286	
163009139	163009304	165	0.7879	0.0303	0.0727	
254772413	254773032	619	0.063	0.5331	0.3877	
163052388	163052946	558	0.0	0.0	1.0	
349535330	349535884	554	0.6119	0.0181	0.2527	
255093664	255093997	333	0.0	0.0	1.0	
255125368	255125540	172	0.0	0.0	1.0	
163322151	163322726	575	0.4174	0.0	0.5687	
255249276	255250755	1479	0.3374	0.4199	0.1995	
163459609	163460695	1086	0.5516	0.2578	0.1234	
255320089	255320457	368	0.0	0.0	1.0	
255324396	255324521	125	0.4	0.008	0.512	
283794431	283794686	255	0.3922	0.1961	0.3569	
255445831	255446106	275	0.88	0.0255	0.0073	
163689746	163690353	607	0.6606	0.0511	0.2092	
255794120	255795510	1390	0.5863	0.2194	0.1532	
255902571	255903649	1078	0.7217	0.1122	0.0751	
164164957	164165337	380	0.0	0.0	1.0	
164181639	164182043	404	0.6114	0.1658	0.1609	
256090163	256090683	520	0.8558	0.0346	0.0269	
256106436	256106834	398	0.2412	0.5905	0.1156	
256374457	256374675	218	0.8899	0.0413	0.0	
256397306	256397969	663	0.0	0.0	1.0	
164535537	164535951	414	0.0	0.0	1.0	
164929085	164934760	5675	0.1716	0.2941	0.489	
256811097	256811340	243	0.8395	0.0165	0.0782	
351024910	351025175	265	0.0	0.0	1.0	
256976578	256976722	144	0.9514	0.0	0.0	
256977549	256977761	212	0.9528	0.0236	0.0047	
165253161	165253769	608	0.0	0.0	1.0	
165378572	165378723	151	0.0	0.0	1.0	
165419828	165420474	646	0.0	0.0	1.0	
165432632	165433146	514	0.0	0.0	1.0	
351540771	351541001	230	0.0	0.0	1.0	
165659184	165660261	1077	0.3324	0.3454	0.2925	
165677959	165678126	167	0.8323	0.0	0.0419	
165703124	165703812	688	0.2689	0.3038	0.3924	
165707442	165708025	583	0.5815	0.2058	0.1252	
257306012	257306621	609	0.8259	0.0181	0.0706	
165742783	165743378	595	0.7613	0.0471	0.0908	
165795387	165795731	344	0.0	0.0	1.0	
257450118	257450324	206	0.9029	0.0049	0.0243	
257454913	257455369	456	0.7237	0.0504	0.1053	
166011285	166011523	238	0.8067	0.0	0.1092	
166014564	166015862	1298	0.426	0.2527	0.2604	
166016211	166016464	253	0.9249	0.0	0.0079	
166034471	166034755	284	0.7746	0.0387	0.0493	
257678533	257678729	196	0.8418	0.0	0.1122	
166077973	166078260	287	0.8571	0.0174	0.0244	
166105422	166105855	433	0.5889	0.03	0.2887	
166107522	166107859	337	0.8961	0.0089	0.0148	
439709428	439709655	227	0.0	0.0	1.0	
166138529	166138711	182	0.8352	0.0769	0.0055	
257768115	257768278	163	0.8405	0.0491	0.0368	
166301291	166301754	463	0.3326	0.0	0.6263	
383254909	383256790	1881	0.4902	0.2451	0.1903	
166329437	166329911	474	0.6013	0.0422	0.2658	
439897528	439897780	252	0.8452	0.0516	0.0198	
352402880	352403265	385	0.5455	0.0052	0.361	
166459882	166460118	236	0.8983	0.0085	0.0	
166467309	166467843	534	0.1404	0.0	0.8408	
258002153	258003649	1496	0.3583	0.4933	0.0869	
197522504	197523057	553	0.2477	0.3707	0.3617	
352738317	352738500	183	0.8962	0.0219	0.0109	
258238949	258239768	819	0.4933	0.2125	0.2051	
166810312	166810886	574	0.4477	0.007	0.4564	
258354404	258355018	614	0.5651	0.145	0.2134	
352891211	352891737	526	0.4601	0.0951	0.2833	
258432393	258432698	305	0.8492	0.0066	0.0525	
166940716	166940943	227	0.8855	0.0088	0.0088	
166946173	166946350	177	0.9266	0.0	0.0169	
167009675	167011070	1395	0.3849	0.3785	0.1792	
167152804	167153078	274	0.8504	0.0	0.0438	
167238923	167239298	375	0.712	0.0427	0.1467	
353316263	353316818	555	0.0	0.0	1.0	
167363021	167363257	236	0.5254	0.0212	0.3814	
287136751	287136900	149	0.9329	0.0	0.0067	
441046850	441047136	286	0.5594	0.1888	0.1434	
167426560	167427004	444	0.0	0.0	1.0	
353474535	353474955	420	0.4762	0.1595	0.2619	
259083598	259083821	223	0.7892	0.0583	0.0404	
384503862	384504195	333	0.0	0.0	1.0	
441165006	441165607	601	0.5175	0.005	0.3744	
167706631	167707006	375	0.4213	0.4853	0.0373	
167810189	167811043	854	0.4848	0.0457	0.3525	
167905502	167906103	601	0.6656	0.01	0.2546	
259289283	259289850	567	0.5644	0.1217	0.1975	
167990337	167991011	674	0.5282	0.3279	0.0564	
259327046	259327437	391	0.8184	0.0153	0.0537	
168148710	168149227	517	0.8298	0.0368	0.0406	
259427281	259427421	140	0.9286	0.0	0.0	
168206228	168206850	622	0.7267	0.0225	0.1543	
441577554	441577789	235	0.7787	0.0638	0.0468	
168355401	168355847	446	0.9081	0.0067	0.0269	
168364416	168364573	157	0.9108	0.0	0.051	
259648714	259648884	170	0.9706	0.0	0.0	
354091409	354096000	4591	0.1512	0.614	0.2104	
259681646	259682229	583	0.6364	0.1252	0.1269	
259690638	259690811	173	0.9191	0.0116	0.0116	
442060927	442062666	1739	0.3076	0.3335	0.2979	
354287530	354288394	864	0.5961	0.0926	0.2338	
354289813	354290219	406	0.6995	0.1798	0.0123	
354317965	354318680	715	0.3343	0.4573	0.1846	
168553832	168554047	215	0.7535	0.0186	0.1116	
478079427	478079744	317	0.2618	0.4448	0.2334	
259954912	259955478	566	0.4576	0.4382	0.0389	
259974078	259974423	345	0.8029	0.0319	0.0464	
260098177	260098894	717	0.5467	0.2748	0.1172	
260171971	260172147	176	0.8125	0.0	0.1761	
260181636	260181899	263	0.8783	0.0228	0.0228	
168991038	168992403	1365	0.8864	0.0183	0.0271	
354851391	354856240	4849	0.1054	0.847	0.032	
199953888	199955082	1194	0.3643	0.3853	0.2027	
288981983	288982449	466	0.6116	0.3047	0.0279	
169175349	169175982	633	0.4171	0.128	0.346	
200027329	200027659	330	0.4182	0.2152	0.3273	
169319720	169320087	367	0.6921	0.0109	0.2016	
169428105	169429130	1025	0.4137	0.2888	0.2059	
260745717	260745890	173	0.9306	0.0347	0.0	
260758013	260758538	525	0.3505	0.0019	0.6076	
260781499	260781775	276	0.163	0.2899	0.5399	
200195863	200196624	761	0.2773	0.3574	0.3311	
169477993	169478244	251	0.8845	0.0	0.0398	
260838082	260839093	1011	0.7428	0.0475	0.1108	
260848979	260849388	409	0.5746	0.0	0.3863	
260969233	260969576	343	0.691	0.0087	0.1108	
289655958	289656533	575	0.5548	0.2922	0.0817	
261105133	261106223	1090	0.5037	0.3092	0.1294	
261192560	261192799	239	0.8703	0.0167	0.0084	
261215471	261215638	167	0.9281	0.0	0.0359	
261231002	261231302	300	0.8	0.0133	0.1233	
261247460	261248705	1245	0.3205	0.1317	0.506	
169991606	169992247	641	0.273	0.1061	0.5725	
261285918	261287149	1231	0.6661	0.0666	0.1332	
170020019	170020919	900	0.2867	0.1089	0.5444	
170043196	170051842	8646	0.0382	0.908	0.0466	
170053732	170054126	394	0.297	0.2614	0.3858	
443947381	443947630	249	0.8956	0.004	0.008	
170164284	170164468	184	0.0	0.0	1.0	
170173705	170174209	504	0.5575	0.2421	0.1171	
355686735	355687250	515	0.0	0.0	1.0	
170201556	170202691	1135	0.4634	0.0916	0.3322	
170205745	170206399	654	0.4511	0.0061	0.4801	
170206800	170208250	1450	0.32	0.5448	0.0952	
261552061	261552423	362	0.5829	0.0028	0.3066	
444093051	444093448	397	0.3678	0.0277	0.5416	
261565754	261566416	662	0.4819	0.4199	0.0408	
170267850	170269955	2105	0.3786	0.1805	0.3777	
170272203	170273064	861	0.2137	0.0825	0.6702	
170275574	170276008	434	0.6705	0.0253	0.1728	
170282560	170283143	583	0.6123	0.0566	0.2213	
170285210	170286086	876	0.4795	0.0274	0.3584	
261912669	261912883	214	0.6682	0.1542	0.0514	
355971914	355972938	1024	0.4541	0.3584	0.0859	
355973342	355973557	215	0.8279	0.0558	0.0326	
355975686	355975906	220	0.6227	0.1545	0.1	
355976143	355977554	1411	0.1765	0.1722	0.6258	
201471110	201471443	333	0.8348	0.027	0.033	
262018661	262018906	245	0.8939	0.0082	0.0367	
387463793	387464791	998	0.0	0.0	1.0	
170682213	170682487	274	0.7518	0.0803	0.0839	
170797778	170798820	1042	0.3656	0.1488	0.4117	
170800427	170800718	291	0.6495	0.0962	0.0619	
262592022	262592786	764	0.161	0.411	0.4018	
171025471	171025935	464	0.806	0.0043	0.0647	
171026525	171027443	918	0.6852	0.146	0.122	
387903655	387903949	294	0.7449	0.034	0.0952	
262773446	262773811	365	0.4603	0.0603	0.4356	
262792656	262793572	916	0.6779	0.0928	0.1157	
262813416	262813576	160	0.9	0.0	0.0375	
171169697	171170464	767	0.4237	0.1082	0.3885	
445019623	445019880	257	0.6576	0.0	0.2957	
171181074	171183091	2017	0.5171	0.1403	0.2405	
262856440	262857023	583	0.5489	0.012	0.4014	
262866490	262867047	557	0.8402	0.0503	0.0162	
445095651	445096284	633	0.545	0.1027	0.2338	
171232712	171233412	700	0.4043	0.5243	0.0343	
262921039	262921702	663	0.2881	0.1011	0.552	
262923142	262923729	587	0.4719	0.1789	0.2419	
262925650	262925966	316	0.4367	0.0095	0.4684	
262933220	262933810	590	0.2661	0.2915	0.422	
482587736	482588126	390	0.4564	0.3821	0.1282	
262946132	262947494	1362	0.13	0.6241	0.2291	
202181982	202183708	1726	0.4873	0.1773	0.2822	
445329821	445330198	377	0.6897	0.0292	0.2069	
171349881	171350379	498	0.3253	0.1928	0.4538	
171363624	171364432	808	0.297	0.3787	0.276	
263048100	263048878	778	0.3252	0.3136	0.3123	
171373893	171374064	171	0.8713	0.0234	0.0	
263380697	263382670	1973	0.6133	0.1536	0.0988	
263387273	263388477	1204	0.3314	0.088	0.5208	
263455132	263456029	897	0.5518	0.1093	0.2586	
357712982	357713418	436	0.7982	0.0206	0.0573	
172103182	172103392	210	0.6524	0.0381	0.2381	
172192385	172192977	592	0.6892	0.0642	0.1301	
172199925	172200464	539	0.3525	0.3544	0.2597	
172217454	172217987	533	0.469	0.212	0.2326	
172232107	172237588	5481	0.01	0.8628	0.1228	
172267925	172268508	583	0.4185	0.1063	0.4117	
172285726	172286051	325	0.5969	0.0831	0.1477	
263805570	263805779	209	0.8612	0.0	0.0766	
172308616	172308942	326	0.865	0.0	0.092	
172323335	172323648	313	0.8562	0.0319	0.0447	
263866900	263867525	625	0.3504	0.4784	0.1424	
172362975	172365064	2089	0.0991	0.7367	0.1446	
172444878	172445524	646	0.2384	0.469	0.2601	
172446032	172446317	285	0.0	0.0	1.0	
172456164	172456514	350	0.0	0.0	1.0	
172701470	172701689	219	0.9361	0.0	0.0137	
172707373	172707542	169	0.8639	0.0237	0.0237	
172835607	172835723	116	0.5776	0.0	0.3362	
172922656	172923095	439	0.7449	0.1344	0.0706	
172925086	172925662	576	0.3802	0.5486	0.0087	
172940315	172940935	620	0.1613	0.2516	0.5565	
173070372	173070752	380	0.1237	0.4658	0.3579	
173101848	173103193	1345	0.4253	0.229	0.2424	
264580699	264581181	482	0.5643	0.0436	0.3174	
359206142	359206485	343	0.7289	0.0029	0.1603	
173388124	173388581	457	0.4311	0.0022	0.5098	
173429650	173429788	138	0.9565	0.0	0.0	
173430789	173431315	526	0.5399	0.3346	0.057	
204277984	204278645	661	0.5144	0.416	0.0227	
173669638	173669847	209	0.9856	0.0	0.0	
173681777	173682016	239	0.8661	0.0126	0.0126	
328593971	328594664	693	0.5036	0.0274	0.3636	
173808795	173809020	225	0.88	0.0089	0.0178	
359770425	359771384	959	0.4286	0.2304	0.3014	
265229442	265229634	192	0.0	0.0	1.0	
265303024	265303413	389	0.3342	0.0951	0.5064	
265317724	265318048	324	0.0926	0.1975	0.7037	
174107611	174108008	397	0.7683	0.005	0.131	
174202126	174202523	397	0.4786	0.403	0.0756	
174247218	174247612	394	0.5761	0.0178	0.3274	
204929043	204929353	310	0.6774	0.0	0.2903	
174260978	174261499	521	0.5701	0.1785	0.0653	
265577554	265578574	1020	0.3647	0.1627	0.4039	
174375189	174376083	894	0.4385	0.0984	0.4262	
390745746	390746032	286	0.0594	0.0	0.8427	
174598922	174599466	544	0.4136	0.0533	0.4559	
235204948	235205591	643	0.3764	0.2551	0.2146	
265984359	265984847	488	0.0	0.0	1.0	
235252480	235252715	235	0.7787	0.0	0.1745	
419439348	419439776	428	0.6285	0.0444	0.229	
448774709	448774970	261	0.6782	0.0575	0.1188	
174955079	174955423	344	0.5233	0.0262	0.3459	
175023778	175023917	139	0.0	0.0	1.0	
360763628	360763896	268	0.8769	0.056	0.0037	
175088179	175088465	286	0.7762	0.0035	0.0664	
175089853	175090674	821	0.4336	0.0792	0.408	
448884589	448884974	385	0.7299	0.0286	0.1532	
175120643	175120986	343	0.5073	0.0	0.4402	
175195026	175195532	506	0.5158	0.0771	0.3024	
175247259	175247870	611	0.4484	0.2128	0.2946	
175253825	175254006	181	0.7238	0.0497	0.1823	
175281668	175282051	383	0.7467	0.0	0.1906	
175306272	175306992	720	0.6431	0.1056	0.1208	
175319706	175320211	505	0.5545	0.1069	0.1069	
175325852	175326117	265	0.7434	0.0415	0.0453	
175327178	175327367	189	0.9101	0.0053	0.0	
175348808	175350095	1287	0.1577	0.5369	0.2704	
175352028	175352194	166	0.8614	0.0301	0.0542	
175426138	175426709	571	0.5254	0.1349	0.2382	
175476554	175477080	526	0.6141	0.0285	0.2833	
266826579	266826844	265	0.9321	0.0	0.0566	
175587099	175587567	468	0.765	0.0406	0.0897	
206203665	206203944	279	0.0	0.0	1.0	
175645932	175647970	2038	0.3631	0.5496	0.0388	
361511191	361515740	4549	0.1378	0.2401	0.5949	
175654798	175655437	639	0.2989	0.0125	0.6745	
361582827	361583303	476	0.3592	0.0546	0.5546	
361597686	361598829	1143	0.5503	0.1934	0.2003	
267038013	267038622	609	0.243	0.6535	0.0657	
175786394	175786764	370	0.4784	0.1027	0.3919	
176023124	176023442	318	0.5818	0.1541	0.2107	
236748241	236748558	317	0.6909	0.0631	0.123	
361901842	361902125	283	0.9258	0.0177	0.0	
267360266	267361550	1284	0.0	0.0	1.0	
176326740	176326920	180	0.8222	0.05	0.0056	
176353047	176353208	161	0.8447	0.0	0.0745	
267422848	267423146	298	0.9228	0.0034	0.0034	
267468527	267469433	906	0.5464	0.1678	0.2285	
176567006	176567158	152	0.0	0.0	1.0	
176574993	176575287	294	0.0	0.0	1.0	
176600344	176600492	148	0.8986	0.0	0.0	
267566663	267567348	685	0.0	0.0	1.0	
176622984	176623637	653	0.0	0.0	1.0	
176623878	176628056	4178	0.1807	0.7137	0.0718	
176705236	176705926	690	0.0	0.0	1.0	
176736546	176737641	1095	0.2621	0.3425	0.3361	
176750785	176754328	3543	0.0559	0.9232	0.0102	
176807874	176808222	348	0.8851	0.0144	0.0029	
176826295	176826583	288	0.8194	0.0035	0.1042	
176829194	176829755	561	0.4599	0.0196	0.4581	
176838648	176839429	781	0.3342	0.5595	0.0679	
176842862	176844978	2116	0.3554	0.5104	0.0784	
176856713	176856959	246	0.0	0.0	1.0	
176858954	176859366	412	0.7888	0.0267	0.0534	
176861334	176862968	1634	0.4021	0.1187	0.4272	
450784775	450785633	858	0.0	0.0	1.0	
176893353	176893481	128	0.8125	0.0	0.0469	
176894855	176895347	492	0.8699	0.0061	0.0305	
176895862	176896166	304	0.8421	0.0625	0.0	
267897228	267897548	320	0.6	0.0719	0.2469	
176955866	176956250	384	0.6302	0.0755	0.2578	
267913187	267913981	794	0.5	0.1058	0.3438	
176959481	176959693	212	0.8774	0.0236	0.033	
176960615	176960903	288	0.8646	0.0	0.059	
176976010	176976608	598	0.2375	0.0084	0.7375	
296908689	296909572	883	0.5119	0.12	0.2775	
450916110	450916759	649	0.4253	0.4854	0.0277	
177216808	177220584	3776	0.0477	0.907	0.0403	
177326813	177327062	249	0.759	0.0	0.1847	
177335487	177335882	395	0.7595	0.0	0.1342	
177579713	177579859	146	0.9384	0.0	0.0	
177680450	177680605	155	0.0	0.0	1.0	
177786409	177787852	1443	0.4595	0.2037	0.2807	
177788431	177789055	624	0.3686	0.391	0.1747	
268390481	268390915	434	0.2949	0.076	0.6014	
268394405	268397327	2922	0.09	0.8368	0.0661	
177848858	177849044	186	0.8387	0.0806	0.0	
268403787	268404153	366	0.0	0.0	1.0	
177886994	177887190	196	0.8724	0.0408	0.0153	
177936156	177936934	778	0.6491	0.2108	0.0257	
177944509	177945062	553	0.2966	0.1465	0.5226	
363858902	363860256	1354	0.9239	0.0096	0.0251	
178158251	178158737	486	0.0	0.0	1.0	
363947771	363948135	364	0.5934	0.0357	0.3104	
268724671	268725503	832	0.5204	0.3654	0.0565	
268725847	268726335	488	0.8484	0.0348	0.0369	
268750974	268751428	454	0.4207	0.0088	0.4956	
178611869	178612607	738	0.0	0.0	1.0	
178645132	178645644	512	0.0	0.0	1.0	
394055008	394055926	918	0.3791	0.4913	0.0512	
268884439	268884789	350	0.6314	0.0657	0.2257	
451893675	451894407	732	0.5738	0.1626	0.1776	
364262368	364262623	255	0.7686	0.0549	0.1569	
178936214	178937141	927	0.4811	0.0378	0.4272	
364290368	364290598	230	0.3478	0.0696	0.5261	
269032981	269033510	529	0.5671	0.1493	0.189	
269034327	269034746	419	0.6659	0.1313	0.136	
179011918	179012159	241	0.8382	0.0498	0.029	
179310945	179311188	243	0.8395	0.0247	0.0123	
394429394	394430514	1120	0.4286	0.4143	0.1018	
179349437	179349681	244	0.0	0.0	1.0	
179356373	179357336	963	0.3707	0.3011	0.2897	
269312471	269312884	413	0.8232	0.0412	0.0315	
179363304	179363735	431	0.5406	0.0626	0.3202	
179381130	179381351	221	0.6471	0.0362	0.2489	
179474653	179475273	620	0.3145	0.4823	0.1742	
269478284	269478477	193	0.0	0.0	1.0	
269480186	269480408	222	0.9279	0.0	0.0045	
269542111	269542471	360	0.7056	0.0556	0.1361	
179679778	179680368	590	0.3254	0.5254	0.1119	
423492279	423493359	1080	0.0	0.0	1.0	
269557686	269558336	650	0.4615	0.46	0.0338	
269558659	269560583	1924	0.6705	0.1133	0.1091	
269565909	269566109	200	0.72	0.135	0.04	
179779614	179779758	144	0.0	0.0	1.0	
394668365	394668895	530	0.9208	0.0151	0.0	
179925245	179925865	620	0.5016	0.1435	0.2339	
298631006	298632376	1370	0.1891	0.5518	0.2394	
240075611	240076036	425	0.5671	0.2188	0.0965	
180061972	180062235	263	0.8517	0.019	0.0532	
269772343	269772700	357	0.8768	0.014	0.0112	
452987455	452987698	243	0.9177	0.0082	0.0123	
298792261	298792799	538	0.2212	0.1152	0.6357	
269818981	269819328	347	0.7205	0.0288	0.1931	
269855769	269856352	583	0.7153	0.0515	0.1492	
269898200	269898381	181	0.8895	0.0055	0.011	
180265500	180265736	236	0.9153	0.0	0.0254	
270432340	270432519	179	0.8101	0.0335	0.0559	
270459609	270459756	147	0.8367	0.034	0.0068	
453572920	453573185	265	0.6113	0.083	0.1811	
365933632	365934051	419	0.2339	0.1026	0.0525	
180923464	180924105	641	0.064	0.298	0.6115	
270600440	270601059	619	0.0	0.0	1.0	
180986479	180987096	617	0.4376	0.0405	0.4733	
181055388	181056326	938	0.7548	0.0277	0.0959	
453750440	453750730	290	0.8138	0.0552	0.0517	
299884640	299884924	284	0.8169	0.0035	0.0528	
181123739	181123918	179	0.8156	0.0056	0.0838	
181188930	181189146	216	0.7917	0.0556	0.0787	
181217073	181218742	1669	0.2516	0.4098	0.2876	
181246282	181247095	813	0.54	0.3518	0.0431	
181264111	181266121	2010	0.3841	0.2876	0.2751	
181294651	181294978	327	0.6758	0.0581	0.211	
181329193	181329332	139	0.9353	0.0	0.0	
181368522	181368781	259	0.0	0.0	1.0	
454014414	454015131	717	0.0	0.0	1.0	
271026867	271027491	624	0.8317	0.0321	0.0609	
271041877	271042292	415	0.0	0.0	1.0	
271233456	271233579	123	0.9593	0.0	0.0	
271311570	271311957	387	0.832	0.031	0.0336	
366841547	366842293	746	0.8633	0.0268	0.0161	
366896459	366896774	315	0.0	0.0	1.0	
181868061	181869193	1132	0.2668	0.5786	0.1113	
337155645	337155813	168	0.9524	0.0	0.0119	
271501176	271501446	270	0.5926	0.1148	0.263	
182317116	182317295	179	0.0	0.0	1.0	
182386835	182387143	308	0.0	0.0	1.0	
182466590	182467948	1358	0.095	0.6149	0.2099	
271701628	271701912	284	0.0	0.0	1.0	
301352611	301352830	219	0.8219	0.0822	0.0228	
182820886	182821895	1009	0.1586	0.1982	0.6095	
182828625	182829033	408	0.0	0.0	1.0	
182834078	182834702	624	0.0	0.0	1.0	
182837980	182845340	7360	0.3175	0.2283	0.3944	
301448415	301448991	576	0.0	0.0	1.0	
182869981	182870519	538	0.0	0.0	1.0	
272090014	272090430	416	0.7284	0.0	0.1755	
183210041	183210547	506	0.5356	0.0613	0.3142	
183228843	183229666	823	0.5055	0.0851	0.3329	
183239434	183239931	497	0.6076	0.1811	0.0624	
183309779	183310455	676	0.3905	0.1169	0.4157	
183391323	183391724	401	0.5461	0.1646	0.2244	
183400717	183401194	477	0.6499	0.0943	0.1468	
397652427	397652722	295	0.3932	0.3831	0.1322	
272393001	272393616	615	0.7333	0.1366	0.0439	
368419175	368419534	359	0.6379	0.1532	0.1755	
212030772	212031096	324	0.6451	0.0154	0.287	
183715533	183715921	388	0.701	0.1082	0.0567	
183844528	183844828	300	0.85	0.0	0.0167	
368797989	368798353	364	0.717	0.0192	0.1648	
368862280	368862609	329	0.0	0.0	1.0	
184014456	184014747	291	0.7251	0.0309	0.0928	
369084296	369085595	1299	0.1447	0.8322	0.0139	
184069861	184070176	315	0.7714	0.0317	0.0349	
184072012	184073395	1383	0.2856	0.3601	0.3022	
184089316	184090033	717	0.4198	0.3361	0.1576	
184181940	184182571	631	0.5753	0.0032	0.3582	
184195462	184195888	426	0.4272	0.2066	0.3122	
184196406	184197313	907	0.2293	0.1147	0.6174	
273413383	273414028	645	0.2558	0.0961	0.6233	
212696683	212697237	554	0.9043	0.009	0.0072	
184415976	184418658	2682	0.0802	0.8762	0.0362	
273536364	273536697	333	0.0	0.0	1.0	
369408590	369409012	422	0.4408	0.0474	0.4479	
273615068	273615563	495	0.7838	0.0424	0.0889	
184617762	184618382	620	0.3984	0.0887	0.4645	
184622774	184623216	442	0.2624	0.1584	0.5633	
184626822	184628008	1186	0.1551	0.3971	0.43	
184645123	184645534	411	0.5572	0.0268	0.3163	
273640329	273640658	329	0.5745	0.0152	0.3404	
184682173	184682720	547	0.6143	0.0219	0.2559	
184763145	184765458	2313	0.3666	0.1703	0.3787	
273803499	273803956	457	0.477	0.0635	0.2954	
303666340	303666504	164	0.8963	0.0244	0.0	
185147714	185148116	402	0.7114	0.0149	0.1766	
185163177	185163948	771	0.2633	0.3268	0.3917	
274096036	274096501	465	0.843	0.0387	0.0108	
