start	end	length	IDY	missing1	missing2	
465559653	465560115	462	0.7121	0.0952	0.0714	
466148141	466148943	802	0.5748	0.116	0.2244	
466196166	466196705	539	0.3822	0.0891	0.475	
466218870	466219320	450	0.2511	0.0578	0.6533	
466434216	466435016	800	0.0975	0.1888	0.6887	
466629690	466630038	348	0.4023	0.1868	0.3851	
467420551	467420715	164	0.9207	0.0	0.0122	
467842745	467843059	314	0.5255	0.1306	0.2962	
467847514	467847825	311	0.8875	0.0	0.0289	
467985727	467985955	228	0.8333	0.0132	0.0439	
467996747	467996922	175	0.0	1.0	0.0	
468329545	468329721	176	0.7727	0.017	0.1136	
468347343	468348150	807	0.3507	0.2057	0.3767	
468413429	468414006	577	0.9289	0.0035	0.0364	
468684862	468685029	167	0.9461	0.024	0.0	
468939544	468941289	1745	0.3232	0.1072	0.5358	
469048617	469049671	1054	0.2922	0.5626	0.0778	
469050395	469050599	204	0.8382	0.0	0.0931	
469238189	469238901	712	0.0	1.0	0.0	
469418318	469419274	956	0.0356	0.2835	0.6705	
469557827	469558671	844	0.5841	0.0142	0.3543	
469664608	469664771	163	0.9632	0.0	0.0061	
469667217	469667464	247	0.8745	0.0	0.0324	
469746030	469746395	365	0.8712	0.0027	0.0301	
470747955	470748205	250	0.796	0.016	0.072	
470783303	470783716	413	0.4213	0.477	0.0218	
470898185	470898495	310	0.2516	0.6806	0.0194	
470969815	470970166	351	0.2194	0.4302	0.2792	
471263333	471263495	162	0.4938	0.3642	0.0	
472207733	472207933	200	0.76	0.1	0.02	
472604209	472605127	918	0.0	1.0	0.0	
472611500	472611878	378	0.0	1.0	0.0	
472630561	472632349	1788	0.0	1.0	0.0	
472700241	472700489	248	0.0	1.0	0.0	
472828209	472828699	490	0.4327	0.0918	0.4082	
474081616	474081952	336	0.5417	0.1935	0.1458	
474089131	474089944	813	0.3395	0.3321	0.246	
474130523	474131096	573	0.8604	0.0279	0.0297	
474222766	474223341	575	0.567	0.0835	0.2591	
474388371	474388999	628	0.7436	0.043	0.1115	
474391079	474391451	372	0.5296	0.0941	0.3172	
474528876	474529459	583	0.0189	0.331	0.6192	
474679945	474680237	292	0.8356	0.0137	0.0377	
474703463	474703743	280	0.5071	0.4179	0.0	
475078254	475079298	1044	0.2989	0.0623	0.5824	
475199314	475199460	146	0.0	1.0	0.0	
475877016	475877909	893	0.3673	0.1456	0.4278	
475947825	475948192	367	0.7738	0.1362	0.0218	
475972259	475973039	780	0.7026	0.0551	0.1359	
476094672	476103644	8972	0.0126	0.0801	0.9048	
476171470	476171857	387	0.3514	0.5659	0.0181	
476207952	476211970	4018	0.1304	0.1264	0.722	
476914928	476915202	274	0.0	1.0	0.0	
477167813	477168033	220	0.8682	0.0364	0.0045	
477823826	477824274	448	0.6942	0.1049	0.0714	
477898145	477903505	5360	0.0461	0.0983	0.8448	
477993940	477994329	389	0.455	0.1491	0.2931	
478391122	478399878	8756	0.0391	0.0352	0.9181	
478561563	478561841	278	0.8417	0.0396	0.0252	
478968310	478968455	145	0.8	0.069	0.0414	
479053069	479053253	184	0.0	1.0	0.0	
479169095	479170267	1172	0.1229	0.4138	0.4428	
479535148	479535501	353	0.5382	0.017	0.3541	
479579435	479580777	1342	0.1915	0.4516	0.3174	
479597158	479597718	560	0.4161	0.3482	0.15	
479856737	479858304	1567	0.0	1.0	0.0	
482027699	482027920	221	0.1991	0.6968	0.0452	
482576184	482577055	871	0.2434	0.1515	0.5786	
482612218	482612435	217	0.0	1.0	0.0	
482805621	482807514	1893	0.3328	0.1463	0.4374	
483682779	483683178	399	0.0	1.0	0.0	
483895947	483897003	1056	0.0	1.0	0.0	
483984422	483984727	305	0.0	1.0	0.0	
484216582	484216852	270	0.0	1.0	0.0	
484655470	484655709	239	0.0	1.0	0.0	
485240182	485241294	1112	0.0	1.0	0.0	
485318958	485319692	734	0.0	1.0	0.0	
485396695	485398169	1474	0.0	1.0	0.0	
485436722	485437141	419	0.0	1.0	0.0	
485719116	485719267	151	0.0	1.0	0.0	
485725216	485725609	393	0.0	1.0	0.0	
485802099	485802241	142	0.0	1.0	0.0	
485802861	485803236	375	0.0	1.0	0.0	
486013226	486014086	860	0.0	1.0	0.0	
486356882	486357187	305	0.0	1.0	0.0	
486524453	486524627	174	0.0	1.0	0.0	
486550620	486551617	997	0.0	1.0	0.0	
487398570	487399060	490	0.0	1.0	0.0	
487799696	487800413	717	0.0	1.0	0.0	
489207738	489208152	414	0.0	1.0	0.0	
489209349	489210957	1608	0.0	1.0	0.0	
489555730	489555908	178	0.0	1.0	0.0	
489804606	489805269	663	0.0	1.0	0.0	
490197220	490197833	613	0.0	1.0	0.0	
490253806	490254780	974	0.0	1.0	0.0	
490605246	490605799	553	0.0	1.0	0.0	
490726940	490727729	789	0.0	1.0	0.0	
490738214	490738910	696	0.0	1.0	0.0	
491029213	491029697	484	0.0	1.0	0.0	
