start	end	length	IDY	missing1	missing2	
336103887	336104412	525	0.0	1.0	0.0	
336564090	336567031	2941	0.0537	0.0989	0.8341	
336644298	336648030	3732	0.1999	0.0932	0.6744	
336788167	336789208	1041	0.2469	0.0317	0.7012	
336914415	336916212	1797	0.1408	0.0696	0.7741	
337288022	337288501	479	0.0	1.0	0.0	
337870113	337870493	380	0.0	1.0	0.0	
337870969	337871440	471	0.0	1.0	0.0	
337959447	337959602	155	0.8	0.129	0.0	
338424172	338424369	197	0.5533	0.2284	0.0254	
338707737	338709252	1515	0.1564	0.0495	0.7842	
338778761	338778986	225	0.6933	0.1911	0.0533	
338840410	338840847	437	0.7941	0.0503	0.0206	
338922157	338923829	1672	0.125	0.1071	0.7028	
339283039	339283932	893	0.3942	0.0538	0.4636	
340902459	340904099	1640	0.3098	0.0604	0.5787	
340928371	340929929	1558	0.4365	0.2471	0.2567	
340970338	340973186	2848	0.3402	0.0776	0.519	
341326670	341327222	552	0.2971	0.0254	0.6214	
341366158	341366467	309	0.3916	0.0744	0.4822	
343226680	343227874	1194	0.3534	0.2638	0.2956	
343343432	343343588	156	0.8718	0.0128	0.0	
344965741	344965931	190	0.7421	0.0737	0.0737	
345020084	345020879	795	0.3723	0.0717	0.5082	
345327729	345328023	294	0.5204	0.0306	0.3741	
346159349	346159620	271	0.5387	0.0849	0.2768	
346540419	346540685	266	0.5714	0.3496	0.0	
346676968	346678936	1968	0.2993	0.1026	0.5615	
347457408	347457844	436	0.6697	0.039	0.1376	
348463356	348463563	207	0.0	1.0	0.0	
349170542	349171386	844	0.3258	0.3874	0.2251	
349189357	349189625	268	0.903	0.0224	0.0	
349219047	349227052	8005	0.0074	0.0782	0.9091	
350123366	350123700	334	0.4551	0.2665	0.2186	
350126964	350128504	1540	0.0831	0.1571	0.7526	
351384768	351384964	196	0.8163	0.0306	0.0867	
351771915	351772147	232	0.9052	0.0	0.0043	
353912256	353912466	210	0.0	1.0	0.0	
354738675	354738906	231	0.0	1.0	0.0	
354739132	354739331	199	0.0	1.0	0.0	
354740521	354741508	987	0.0	1.0	0.0	
354981286	354981528	242	0.0	1.0	0.0	
355136920	355137107	187	0.877	0.0	0.0267	
355828579	355829584	1005	0.4985	0.0667	0.3224	
358459177	358460995	1818	0.3372	0.1051	0.5066	
358801242	358803030	1788	0.2673	0.0134	0.6678	
359560019	359564119	4100	0.2044	0.1241	0.6502	
359675069	359675534	465	0.3161	0.3527	0.2538	
360015750	360016798	1048	0.209	0.1832	0.5782	
360139320	360139473	153	0.8366	0.0065	0.0196	
360514716	360515153	437	0.54	0.1693	0.2609	
361484815	361485177	362	0.8425	0.0331	0.0138	
361912930	361914825	1895	0.4844	0.0955	0.3451	
362431229	362431651	422	0.3602	0.1398	0.4621	
363467283	363467499	216	0.4306	0.5	0.0093	
364113009	364113308	299	0.8629	0.0167	0.0602	
365022610	365022841	231	0.8225	0.0173	0.0433	
366636624	366636798	174	0.0	1.0	0.0	
368017752	368018811	1059	0.2653	0.0312	0.6893	
368024210	368024445	235	0.0553	0.9404	0.0	
368102156	368103615	1459	0.2488	0.0473	0.6683	
368906993	368908189	1196	0.1664	0.0343	0.7952	
368940704	368941569	865	0.0	1.0	0.0	
369718170	369723562	5392	0.0406	0.0453	0.9078	
369966899	369967066	167	0.0	1.0	0.0	
370983289	370984295	1006	0.5169	0.174	0.2465	
371543534	371545431	1897	0.3205	0.1581	0.4491	
372607009	372607487	478	0.3159	0.6464	0.0063	
373331055	373331785	730	0.3329	0.1712	0.4534	
377039815	377043749	3934	0.3104	0.0704	0.576	
377305291	377305665	374	0.4171	0.3235	0.107	
378099978	378100729	751	0.9294	0.0	0.0	
378246213	378247050	837	0.0	1.0	0.0	
379793800	379794254	454	0.0	1.0	0.0	
379794384	379794882	498	0.0	1.0	0.0	
380650631	380650791	160	0.0	1.0	0.0	
381088691	381091183	2492	0.2159	0.0698	0.6818	
381232589	381233268	679	0.7334	0.0898	0.0648	
381972720	381974174	1454	0.359	0.0468	0.542	
382042658	382043233	575	0.3461	0.1704	0.4313	
382284840	382285098	258	0.0	1.0	0.0	
382463975	382464264	289	0.782	0.1176	0.0035	
384908183	384908836	653	0.0827	0.6815	0.2159	
385011606	385011791	185	0.9568	0.0	0.0	
387897072	387897271	199	0.0	1.0	0.0	
388571629	388571852	223	0.9507	0.0	0.0	
388572476	388572845	369	0.4011	0.4688	0.0407	
388870988	388871163	175	0.7029	0.0229	0.1486	
389367133	389367351	218	0.0	1.0	0.0	
392625681	392626700	1019	0.3376	0.1325	0.4711	
393879372	393879798	426	0.5305	0.2441	0.1432	
394574294	394576059	1765	0.2561	0.0969	0.6136	
395255259	395255631	372	0.0	1.0	0.0	
396138627	396138961	334	0.9102	0.006	0.006	
396532651	396535762	3111	0.1861	0.045	0.7258	
396993787	396995384	1597	0.3156	0.0971	0.5348	
396996629	396997202	573	0.7766	0.0716	0.0524	
397499187	397499663	476	0.5231	0.1597	0.187	
397621502	397627860	6358	0.028	0.0657	0.9012	
399324248	399324761	513	0.3392	0.0955	0.5322	
399501126	399501282	156	0.0	1.0	0.0	
399612093	399612472	379	0.5383	0.2084	0.1372	
399999977	400000404	427	0.3372	0.1803	0.4239	
400094087	400095050	963	0.2658	0.4808	0.1745	
401226906	401227388	482	0.4274	0.0726	0.4274	
401479468	401481548	2080	0.5087	0.1505	0.2788	
403426129	403426645	516	0.4205	0.1744	0.3488	
403653811	403655405	1594	0.1462	0.0402	0.8011	
404276029	404276242	213	0.0	1.0	0.0	
406888926	406889206	280	0.0	1.0	0.0	
407148185	407148451	266	0.0	1.0	0.0	
410678861	410679641	780	0.2103	0.6231	0.1231	
410717446	410718784	1338	0.2795	0.1868	0.4903	
410807812	410807987	175	0.7771	0.0286	0.04	
411108303	411109390	1087	0.3119	0.1849	0.4591	
411980049	411980473	424	0.2972	0.092	0.5472	
415588939	415589169	230	0.8565	0.0043	0.0696	
417157177	417159286	2109	0.1465	0.0839	0.7373	
417348231	417348404	173	0.0	1.0	0.0	
417387369	417387958	589	0.3735	0.0085	0.562	
417705463	417705678	215	0.9535	0.014	0.0	
417899050	417899553	503	0.6183	0.0656	0.1272	
418208062	418210459	2397	0.1548	0.0096	0.8164	
419405189	419408232	3043	0.1614	0.0815	0.7381	
419410659	419411064	405	0.4741	0.2272	0.2593	
419424491	419425412	921	0.6352	0.1412	0.1042	
419432200	419435439	3239	0.2689	0.1087	0.5712	
419478474	419485343	6869	0.0693	0.2121	0.7077	
419645672	419646278	606	0.3729	0.3746	0.2129	
420780186	420781815	1629	0.3622	0.1215	0.4604	
421089907	421091308	1401	0.2591	0.0107	0.7066	
421132242	421133552	1310	0.284	0.1565	0.5328	
421649903	421651142	1239	0.364	0.0581	0.5529	
421676984	421679455	2471	0.4974	0.0684	0.3687	
422391397	422391677	280	0.0	1.0	0.0	
422423440	422427660	4220	0.1028	0.0744	0.8085	
423117124	423117374	250	0.0	1.0	0.0	
425723936	425724764	828	0.9022	0.0399	0.0121	
425746985	425747154	169	0.9467	0.0	0.0059	
426451464	426452996	1532	0.1619	0.0633	0.7683	
426844325	426848062	3737	0.0669	0.0706	0.8493	
426921141	426924116	2975	0.3314	0.0746	0.5576	
428390739	428390914	175	0.7829	0.0057	0.04	
430660504	430660722	218	0.7706	0.055	0.0229	
430832596	430832814	218	0.0	1.0	0.0	
431740229	431742519	2290	0.1913	0.1515	0.6376	
431896598	431896942	344	0.0	1.0	0.0	
431994620	431995028	408	0.0	1.0	0.0	
432695207	432696394	1187	0.4195	0.064	0.4524	
432730383	432730635	252	0.0	1.0	0.0	
432844188	432844864	676	0.3225	0.108	0.4601	
433972204	433972358	154	0.9481	0.0	0.0	
433972998	433973152	154	0.9935	0.0	0.0	
433980342	433981553	1211	0.6953	0.0818	0.1354	
435346531	435351633	5102	0.1127	0.0563	0.8087	
436597833	436598176	343	0.3382	0.2391	0.3411	
437081400	437082598	1198	0.5885	0.0225	0.3564	
437234048	437235219	1171	0.5013	0.0726	0.3023	
437631035	437631316	281	0.274	0.6441	0.0285	
438130224	438131361	1137	0.5893	0.1741	0.1601	
439500562	439500970	408	0.25	0.6642	0.049	
440285208	440286571	1363	0.4666	0.0873	0.3764	
440307903	440309733	1830	0.1415	0.0754	0.7339	
440917707	440918735	1028	0.2043	0.1605	0.6148	
441041350	441041591	241	0.8382	0.0166	0.0664	
441562269	441563372	1103	0.2049	0.7643	0.0027	
441599925	441600104	179	0.8659	0.0447	0.0223	
441789791	441792462	2671	0.1363	0.0955	0.7413	
442194362	442194689	327	0.1651	0.8165	0.0	
442259997	442260378	381	0.7848	0.0105	0.0945	
442609155	442609537	382	0.0	1.0	0.0	
442840288	442840481	193	0.456	0.3938	0.0259	
443445602	443445781	179	0.4022	0.4749	0.0503	
444403366	444403578	212	0.684	0.1651	0.0613	
444917913	444919125	1212	0.4794	0.0784	0.3812	
447020123	447020912	789	0.3156	0.0735	0.5957	
447051157	447051356	199	0.8894	0.0151	0.0101	
447182515	447184036	1521	0.2367	0.0644	0.6647	
447480758	447481017	259	0.0	1.0	0.0	
447933551	447938098	4547	0.2399	0.1388	0.5786	
448134485	448134780	295	0.3627	0.2508	0.3593	
448218604	448218954	350	0.3457	0.1514	0.4657	
449200545	449201883	1338	0.1106	0.0127	0.8759	
450623690	450623942	252	0.8095	0.0119	0.0476	
451009560	451010512	952	0.3382	0.1744	0.4223	
451127132	451127864	732	0.2158	0.0423	0.7227	
452929657	452931215	1558	0.2086	0.0148	0.7574	
453542746	453543619	873	0.299	0.1031	0.5647	
454547009	454547255	246	0.0	1.0	0.0	
455413745	455416788	3043	0.0838	0.0187	0.8909	
455423901	455426521	2620	0.1011	0.1779	0.7011	
457404018	457404279	261	0.7663	0.0421	0.023	
457939468	457939893	425	0.1341	0.8282	0.0	
458365697	458366641	944	0.053	0.536	0.3983	
458676229	458677131	902	0.2084	0.2428	0.4534	
459213537	459216993	3456	0.6126	0.1045	0.1664	
462758135	462758310	175	0.9029	0.0	0.0343	
462931413	462931609	196	0.949	0.0	0.0051	
463081196	463081417	221	0.0	1.0	0.0	
465099661	465101825	2164	0.1072	0.0601	0.8101	
471045962	471046340	378	0.0	1.0	0.0	
471947672	471949602	1930	0.1917	0.0311	0.7611	
472277928	472278164	236	0.0	1.0	0.0	
472928627	472929056	429	0.6643	0.1795	0.042	
473254554	473254938	384	0.6276	0.2083	0.0547	
474517353	474517559	206	0.9175	0.0	0.0388	
474688621	474689516	895	0.3374	0.143	0.4749	
478721190	478729929	8739	0.0249	0.0351	0.9383	
479526541	479526779	238	0.6513	0.0462	0.1218	
481303626	481303839	213	0.784	0.0516	0.0235	
482358394	482361017	2623	0.2547	0.1994	0.5059	
483395372	483396226	854	0.0	1.0	0.0	
483857959	483858169	210	0.0	1.0	0.0	
483982981	483983433	452	0.0	1.0	0.0	
483987011	483987307	296	0.0	1.0	0.0	
483990301	483990443	142	0.0	1.0	0.0	
484412664	484412914	250	0.0	1.0	0.0	
484422512	484422847	335	0.0	1.0	0.0	
484427005	484427424	419	0.0	1.0	0.0	
484522355	484522579	224	0.0	1.0	0.0	
484690354	484690516	162	0.0	1.0	0.0	
484995775	484996249	474	0.0	1.0	0.0	
484997228	484997408	180	0.0	1.0	0.0	
485213948	485214110	162	0.0	1.0	0.0	
485214805	485215038	233	0.0	1.0	0.0	
485215282	485215579	297	0.0	1.0	0.0	
485313427	485313779	352	0.0	1.0	0.0	
485618398	485618658	260	0.0	1.0	0.0	
485690381	485690878	497	0.0	1.0	0.0	
485690934	485692198	1264	0.0	1.0	0.0	
485898815	485899230	415	0.0	1.0	0.0	
486182097	486183344	1247	0.0	1.0	0.0	
486183822	486184350	528	0.0	1.0	0.0	
486507376	486507668	292	0.0	1.0	0.0	
486510681	486510942	261	0.0	1.0	0.0	
486569011	486569691	680	0.0	1.0	0.0	
486918438	486918826	388	0.0	1.0	0.0	
487018675	487018945	270	0.0	1.0	0.0	
487596807	487597426	619	0.0	1.0	0.0	
487842135	487842617	482	0.0	1.0	0.0	
487883063	487883543	480	0.0	1.0	0.0	
487890696	487891420	724	0.0	1.0	0.0	
487999769	487999915	146	0.0	1.0	0.0	
488377241	488377807	566	0.0	1.0	0.0	
488833624	488834711	1087	0.0	1.0	0.0	
488838423	488838621	198	0.0	1.0	0.0	
489506571	489506976	405	0.0	1.0	0.0	
489673770	489674247	477	0.0	1.0	0.0	
489675230	489675515	285	0.0	1.0	0.0	
489688598	489689290	692	0.0	1.0	0.0	
489690194	489690574	380	0.0	1.0	0.0	
489703111	489703920	809	0.0	1.0	0.0	
489931447	489931739	292	0.0	1.0	0.0	
490336324	490336862	538	0.0	1.0	0.0	
490437223	490437443	220	0.0	1.0	0.0	
490919293	490920006	713	0.0	1.0	0.0	
