start	end	length	IDY	missing1	missing2	
306954285	306955047	762	0.6247	0.0315	0.1588	
309005960	309006237	277	0.4693	0.1264	0.3357	
309974540	309974853	313	0.9137	0.0032	0.0	
310467743	310468332	589	0.4601	0.2241	0.2479	
310480079	310483403	3324	0.3643	0.1808	0.361	
310483567	310484621	1054	0.5275	0.1338	0.2429	
311130457	311130907	450	0.6956	0.2111	0.04	
311870528	311872306	1778	0.5652	0.1479	0.243	
312947411	312948025	614	0.7248	0.0928	0.0407	
312948644	312948969	325	0.72	0.1077	0.0954	
313195335	313197429	2094	0.4265	0.1036	0.3911	
313198112	313198706	594	0.729	0.032	0.1599	
314052909	314053692	783	0.3908	0.0358	0.5019	
314066526	314066736	210	0.9	0.0333	0.0048	
314140510	314141046	536	0.7705	0.0541	0.028	
314243254	314243994	740	0.6649	0.1135	0.1176	
315495355	315496061	706	0.4816	0.1331	0.2833	
316259078	316259993	915	0.4142	0.2656	0.2546	
316315152	316316229	1077	0.6955	0.1606	0.065	
316362162	316362882	720	0.5444	0.1986	0.1667	
316749164	316749615	451	0.8914	0.0	0.0244	
317172949	317173900	951	0.2555	0.6046	0.103	
319301346	319303190	1844	0.5206	0.2272	0.1735	
320728265	320728806	541	0.5028	0.0462	0.3734	
321080842	321081273	431	0.3735	0.4896	0.1044	
322294998	322296472	1474	0.3392	0.2958	0.3277	
322350311	322350747	436	0.8005	0.0413	0.0826	
322947673	322948138	465	0.5505	0.0925	0.2753	
324785164	324785565	401	0.8653	0.015	0.0324	
325289797	325290167	370	0.5757	0.3432	0.0054	
325325229	325325822	593	0.5902	0.113	0.1467	
327469553	327469751	198	0.9242	0.0152	0.0	
327741869	327742077	208	0.8654	0.024	0.0	
328240054	328240372	318	0.934	0.0	0.0031	
328249000	328249445	445	0.6899	0.0247	0.1483	
328254872	328255275	403	0.6228	0.273	0.0372	
328623072	328623479	407	0.8698	0.0	0.0393	
328674529	328675163	634	0.571	0.0237	0.3659	
329205730	329206061	331	0.6798	0.1601	0.0211	
330780594	330780888	294	0.6259	0.1088	0.1735	
330853116	330853818	702	0.4644	0.0641	0.3689	
330923785	330924094	309	0.7184	0.0518	0.2071	
330976435	330976664	229	0.607	0.0175	0.3057	
334314458	334315159	701	0.2953	0.5093	0.174	
335261853	335262251	398	0.7111	0.1508	0.0879	
335262726	335262989	263	0.9163	0.0038	0.0	
335594544	335595649	1105	0.6181	0.0633	0.2281	
336124050	336125329	1279	0.4793	0.1994	0.2228	
336182127	336182854	727	0.5076	0.0935	0.3232	
336213565	336214271	706	0.3116	0.1686	0.4518	
336218379	336219615	1236	0.2702	0.3972	0.2985	
336266851	336267523	672	0.8884	0.0045	0.0789	
336427980	336428656	676	0.6583	0.0858	0.1731	
336552824	336553744	920	0.3554	0.088	0.5228	
336568389	336568560	171	0.8421	0.0819	0.0	
33694010	33694202	192	0.8125	0.0365	0.0677	
339199140	339199848	708	0.3333	0.5523	0.0749	
33952941	33953190	249	0.6265	0.0803	0.2169	
340243934	340244914	980	0.2367	0.0582	0.6745	
340434282	340434645	363	0.7879	0.0331	0.0937	
340533526	340534292	766	0.517	0.2023	0.1945	
340676709	340676859	150	0.8867	0.0	0.0067	
340897650	340898097	447	0.7763	0.0358	0.0872	
340907283	340907494	211	0.8436	0.0095	0.1043	
340926884	340927702	818	0.3325	0.1944	0.434	
340930954	340931200	246	0.8374	0.0	0.065	
341250514	341251162	648	0.5015	0.1775	0.1929	
341283959	341284821	862	0.4571	0.2007	0.239	
341343659	341344062	403	0.8015	0.0571	0.0397	
341388230	341389697	1467	0.5917	0.0654	0.2788	
341810003	341810795	792	0.5593	0.0177	0.3523	
342137246	342137431	185	0.9297	0.0	0.0	
34260992	34262049	1057	0.3491	0.0653	0.5374	
342996298	342997097	799	0.7872	0.025	0.1126	
343850757	343851052	295	0.8034	0.0068	0.0508	
34390997	34392013	1016	0.2904	0.1496	0.501	
34426619	34426872	253	0.7194	0.0119	0.2095	
344804968	344805559	591	0.8308	0.0338	0.0558	
344812115	344812463	348	0.5805	0.2069	0.1667	
344844430	344844625	195	0.841	0.0513	0.0154	
344912136	344912603	467	0.788	0.03	0.0321	
344916245	344916712	467	0.5846	0.0236	0.2998	
345026681	345026842	161	0.8323	0.0311	0.0124	
345038622	345038884	262	0.8626	0.0	0.0344	
345649706	345650467	761	0.5283	0.0	0.4231	
345998025	345998457	432	0.912	0.037	0.0023	
346568274	346568515	241	0.8423	0.0	0.0747	
346578208	346578485	277	0.9314	0.0	0.0181	
346656579	346657655	1076	0.6626	0.1227	0.1199	
346660455	346660608	153	0.915	0.0	0.0	
346957831	346958041	210	0.9048	0.0238	0.0	
34713185	34713644	459	0.7908	0.0	0.1133	
347176285	347176718	433	0.6397	0.1109	0.1801	
347522855	347523802	947	0.5576	0.2735	0.0792	
347525755	347525912	157	0.9108	0.0	0.0127	
347593724	347595377	1653	0.7877	0.0145	0.1276	
347599242	347599823	581	0.4664	0.0138	0.4871	
347862145	347862684	539	0.3395	0.1039	0.4805	
348273197	348273635	438	0.4543	0.4977	0.0183	
348388771	348389340	569	0.6292	0.1599	0.0808	
348427034	348427503	469	0.7889	0.1045	0.0512	
348668208	348669502	1294	0.8338	0.0363	0.0587	
348881127	348882496	1369	0.3828	0.2177	0.3367	
349072055	349072430	375	0.848	0.008	0.0533	
349176060	349176870	810	0.3	0.5815	0.0765	
349636443	349637522	1079	0.2382	0.3837	0.3614	
350494343	350496309	1966	0.3098	0.3672	0.2726	
350503100	350503432	332	0.9066	0.0	0.0181	
352248517	352248692	175	0.96	0.0	0.0	
352334861	352335018	157	0.8217	0.0318	0.0446	
352412278	352414380	2102	0.4025	0.1503	0.3554	
352465674	352465884	210	0.9333	0.0	0.0	
353558149	353560361	2212	0.6221	0.1537	0.1293	
354540654	354541246	592	0.6351	0.0456	0.1959	
354773913	354774379	466	0.8155	0.0408	0.0494	
355458465	355459609	1144	0.9598	0.0061	0.0	
355461648	355462146	498	0.9779	0.0	0.0	
357453152	357453905	753	0.6507	0.1089	0.1461	
358450166	358451223	1057	0.2744	0.2573	0.4361	
358969588	358969733	145	0.9793	0.0	0.0	
358987430	358988224	794	0.8992	0.0277	0.0025	
358991071	358991239	168	0.9226	0.006	0.006	
359515920	359516164	244	0.7951	0.0697	0.0656	
359653192	359653699	507	0.8895	0.0276	0.0099	
359760301	359760724	423	0.5083	0.0	0.4374	
360039848	360040111	263	0.9011	0.0	0.0228	
360070108	360070844	736	0.8533	0.0625	0.0109	
360417469	360417976	507	0.8481	0.0158	0.0355	
360431307	360431634	327	0.8654	0.0092	0.0306	
360487490	360488458	968	0.3678	0.312	0.2779	
361159241	361159747	506	0.7846	0.004	0.1206	
361610439	361612660	2221	0.7605	0.0594	0.0896	
361777991	361778227	236	0.8602	0.0085	0.0212	
361884329	361884859	530	0.7377	0.1075	0.0679	
362428477	362428881	404	0.745	0.1782	0.005	
363013911	363014497	586	0.6399	0.1195	0.1143	
363022665	363022999	334	0.7275	0.0539	0.1407	
363056237	363056404	167	0.9401	0.0	0.018	
363080445	363081079	634	0.6246	0.0552	0.2019	
363140035	363140211	176	0.8068	0.0682	0.0341	
363534134	363535198	1064	0.5855	0.2932	0.0404	
364207812	364208642	830	0.3711	0.1639	0.4289	
364965582	364966504	922	0.8514	0.0282	0.0282	
365921905	365922068	163	0.9018	0.0	0.0675	
366323811	366324146	335	0.6716	0.0119	0.2418	
366503966	366504128	162	0.9198	0.0247	0.0062	
366761195	366761447	252	0.9286	0.0	0.0	
369090946	369093046	2100	0.3176	0.1481	0.4786	
369094169	369095381	1212	0.2863	0.2756	0.3919	
369119591	369120248	657	0.9117	0.0213	0.0015	
369457000	369457285	285	0.9228	0.007	0.0	
369482184	369482833	649	0.5624	0.0169	0.3374	
369588667	369589509	842	0.867	0.0178	0.0439	
369595904	369597065	1161	0.6701	0.0586	0.1955	
36999286	36999527	241	0.805	0.0041	0.0705	
37046532	37047247	715	0.4895	0.1287	0.2839	
37088719	37089985	1266	0.782	0.0363	0.1011	
37106682	37107525	843	0.3665	0.4318	0.1139	
3713552	3713938	386	0.5622	0.0	0.3938	
37203797	37204190	393	0.7506	0.0407	0.0712	
373048903	373049504	601	0.6323	0.0998	0.1614	
373069046	373069727	681	0.5624	0.1542	0.1527	
37425117	37426435	1318	0.2033	0.4537	0.3096	
374649876	374650914	1038	0.5385	0.2775	0.0877	
378413431	378414447	1016	0.19	0.1516	0.6348	
378415490	378416754	1264	0.3236	0.3204	0.3157	
3810413	3811150	737	0.768	0.0963	0.0299	
381234209	381234927	718	0.624	0.0641	0.2075	
381747047	381747824	777	0.7181	0.0644	0.1094	
382157974	382158452	478	0.5962	0.1213	0.2155	
382539363	382539595	232	0.9052	0.0345	0.0129	
382907222	382907510	288	0.6736	0.0347	0.2326	
383210788	383211410	622	0.8521	0.0016	0.0434	
383248191	383248648	457	0.4311	0.4902	0.0044	
383325787	383327838	2051	0.4764	0.1848	0.2204	
383466925	383467591	666	0.53	0.3183	0.0886	
383491221	383491491	270	0.7778	0.1556	0.0222	
384532933	384533160	227	0.8943	0.0088	0.0	
384623780	384625284	1504	0.6057	0.2108	0.0957	
384676800	384676985	185	0.973	0.0	0.0	
385092117	385093196	1079	0.797	0.1029	0.0278	
385508567	385510357	1790	0.4665	0.1598	0.3022	
386653406	386653814	408	0.902	0.0245	0.0123	
387509102	387509336	234	0.8932	0.0299	0.0085	
387978521	387978779	258	0.7287	0.0155	0.2016	
388249953	388250466	513	0.8947	0.0039	0.0273	
388402228	388402926	698	0.7493	0.0315	0.1676	
388468066	388468871	805	0.4733	0.1441	0.2944	
388477371	388477821	450	0.9222	0.0111	0.0156	
388481929	388482205	276	0.9022	0.0	0.0399	
388482393	388483216	823	0.8566	0.017	0.0389	
388483929	388484646	717	0.9317	0.0	0.0321	
388485091	388486158	1067	0.6992	0.0956	0.1218	
388540596	388540851	255	0.8	0.0353	0.0549	
388574555	388575407	852	0.6596	0.2136	0.0681	
3893783	3894215	432	0.8495	0.037	0.0	
389467320	389467586	266	0.8947	0.0263	0.0	
389850016	389850933	917	0.5125	0.1036	0.3261	
389893533	389893776	243	0.9959	0.0	0.0	
389991039	389991613	574	0.6498	0.1376	0.1551	
390244595	390244796	201	0.8955	0.0199	0.0249	
390348067	390348251	184	0.9076	0.0	0.0054	
390366617	390368402	1785	0.7434	0.1563	0.0375	
390389846	390390562	716	0.6355	0.0936	0.1997	
390431266	390431788	522	0.6207	0.2778	0.0307	
390935697	390936427	730	0.6068	0.1726	0.1233	
391194596	391194944	348	0.954	0.0	0.0	
391204885	391205319	434	0.9332	0.0046	0.0046	
391491341	391491699	358	0.7989	0.0335	0.0587	
391520071	391520870	799	0.383	0.3116	0.2416	
391744514	391745044	530	0.7	0.0358	0.1717	
391757437	391757879	442	0.7738	0.052	0.1176	
391758584	391758917	333	0.7447	0.021	0.1832	
392160923	392161453	530	0.4849	0.4566	0.0208	
392325612	392326048	436	0.8073	0.0849	0.0229	
392449525	392450250	725	0.5255	0.2193	0.1972	
393654574	393655271	697	0.4562	0.099	0.4075	
393812051	393812513	462	0.6017	0.013	0.3506	
393851674	393852469	795	0.7107	0.0755	0.1409	
394494630	394495226	596	0.7181	0.0839	0.0956	
394571365	394571563	198	0.9141	0.0101	0.0	
394766254	394766732	478	0.8243	0.0209	0.0481	
395155062	395155801	739	0.613	0.1759	0.1326	
39517114	39517458	344	0.6192	0.0233	0.2791	
39544080	39544547	467	0.7623	0.0171	0.0835	
39652296	39652851	555	0.4613	0.018	0.4577	
39689985	39690233	248	0.8548	0.0242	0.0202	
399068022	399069618	1596	0.3308	0.2694	0.3503	
399896629	399898683	2054	0.4601	0.2824	0.1962	
400340460	400341368	908	0.7324	0.1211	0.0815	
401154116	401154919	803	0.5791	0.1831	0.1606	
401261307	401261592	285	0.9088	0.0	0.0211	
401491616	401491970	354	0.8531	0.048	0.0056	
401789866	401790166	300	0.85	0.0	0.05	
402440277	402440420	143	0.9231	0.0	0.007	
402814507	402814881	374	0.6497	0.0	0.3102	
402854296	402854464	168	0.9583	0.0119	0.0	
403163617	403163864	247	0.8947	0.0445	0.004	
403177640	403177928	288	0.8021	0.0521	0.0278	
403401756	403402700	944	0.6133	0.0752	0.161	
403422734	403423443	709	0.7546	0.055	0.048	
404283579	404283869	290	0.8931	0.0276	0.0069	
404330541	404330714	173	0.9191	0.0231	0.0058	
404344874	404345279	405	0.721	0.1259	0.1012	
404387783	404389014	1231	0.6515	0.0894	0.1901	
404413529	404413838	309	0.9482	0.0	0.0	
405117123	405117556	433	0.8083	0.0	0.0554	
405142034	405142726	692	0.5448	0.0116	0.3873	
405422675	405423880	1205	0.6705	0.1544	0.1029	
405434942	405435130	188	0.9415	0.0	0.0	
405504704	405505036	332	0.9127	0.012	0.0301	
405509101	405509747	646	0.5759	0.2957	0.0774	
405520767	405520997	230	0.8957	0.0	0.0174	
407441931	407442595	664	0.4428	0.1913	0.3117	
40836690	40837554	864	0.684	0.0556	0.125	
408419536	408419840	304	0.8618	0.0066	0.0033	
410684238	410685040	802	0.2631	0.1434	0.5723	
410703981	410705119	1138	0.3699	0.2425	0.3489	
410734018	410734997	979	0.9346	0.0102	0.0	
410753129	410753824	695	0.9137	0.0	0.0029	
410879430	410880144	714	0.7479	0.0336	0.0966	
410922398	410924259	1861	0.1822	0.2649	0.5363	
410929689	410930328	639	0.9358	0.0	0.0047	
410931278	410932072	794	0.4521	0.2909	0.1927	
410936452	410936737	285	0.8702	0.0456	0.0	
410949959	410950514	555	0.7892	0.0973	0.0198	
410953547	410955282	1735	0.7764	0.0813	0.0951	
410959030	410960003	973	0.1829	0.0699	0.7153	
411626357	411626920	563	0.6394	0.1723	0.0906	
413146546	413146845	299	0.6589	0.0736	0.2074	
413289147	413289707	560	0.4661	0.2214	0.2054	
413313523	413314461	938	0.9424	0.0	0.0	
413891453	413891726	273	0.9121	0.0	0.0	
413923415	413923785	370	0.8919	0.0027	0.0135	
413924189	413925114	925	0.5849	0.0703	0.267	
414497316	414497599	283	0.8551	0.0106	0.0318	
414523174	414523450	276	0.7391	0.1123	0.0725	
415833022	415833396	374	0.7995	0.0668	0.016	
416271941	416272641	700	0.3643	0.15	0.42	
416574302	416574593	291	0.9519	0.0	0.0	
416692550	416693290	740	0.6297	0.0378	0.2216	
416704396	416704865	469	0.9574	0.0	0.0	
417398500	417399812	1312	0.2508	0.2477	0.4665	
418181609	418181954	345	0.6348	0.0435	0.2435	
418327375	418327836	461	0.6226	0.2017	0.1085	
418377347	418377541	194	0.7938	0.0876	0.0258	
418397959	418398374	415	0.8265	0.0289	0.012	
418424893	418425435	542	0.5203	0.2952	0.1421	
418609058	418609458	400	0.8575	0.0175	0.0175	
419445360	419446261	901	0.6016	0.1676	0.1387	
419568972	419569384	412	0.9369	0.0121	0.0	
419640919	419641269	350	0.9743	0.0	0.0	
419745150	419745451	301	0.8904	0.0033	0.0332	
420461411	420461764	353	0.8017	0.0057	0.085	
421123400	421123591	191	0.9215	0.0	0.0314	
421740501	421740975	474	0.9515	0.0	0.0063	
422083141	422083751	610	0.4492	0.2246	0.2295	
422138432	422138947	515	0.6369	0.0816	0.1728	
422677	423758	1081	0.5504	0.1924	0.1499	
422839825	422840383	558	0.6344	0.1004	0.1828	
423774085	423774441	356	0.8961	0.0253	0.014	
423988099	423988574	475	0.8358	0.0063	0.0884	
424307254	424307446	192	0.875	0.0	0.1042	
424442346	424442726	380	0.9132	0.0105	0.0	
424462187	424463792	1605	0.8299	0.0343	0.0561	
424470972	424471357	385	0.7429	0.0727	0.1169	
424814204	424814338	134	0.9627	0.0	0.0	
425303017	425303606	589	0.7317	0.1562	0.0441	
42551766	42552169	403	0.6873	0.0248	0.201	
425619189	425619363	174	0.8851	0.0	0.0057	
425625938	425626731	793	0.802	0.0214	0.1009	
425637137	425637620	483	0.8095	0.0021	0.1366	
425638007	425638445	438	0.7763	0.089	0.0411	
425639106	425639601	495	0.8808	0.0242	0.0141	
425648482	425649016	534	0.6423	0.0	0.3221	
426372070	426372603	533	0.9062	0.0	0.0507	
426964423	426964895	472	0.8432	0.0	0.089	
427400865	427401381	516	0.4554	0.124	0.374	
427675422	427675813	391	0.8568	0.0179	0.023	
427889317	427890240	923	0.792	0.0293	0.0715	
427901132	427901636	504	0.8353	0.0655	0.0278	
428425741	428425904	163	0.8834	0.0613	0.0	
428666851	428667022	171	0.883	0.0585	0.0117	
42921655	42921857	202	0.7871	0.0248	0.0545	
42941849	42942019	170	0.9588	0.0	0.0	
429713401	429714326	925	0.6086	0.0832	0.253	
433498610	433498951	341	0.8592	0.0528	0.0147	
43356875	43357384	509	0.7407	0.0314	0.1061	
433968922	433969516	594	0.8047	0.0286	0.0101	
43672633	43672829	196	0.8673	0.0408	0.0	
436733407	436734481	1074	0.5708	0.0885	0.2365	
437202892	437203312	420	0.5	0.0119	0.4524	
437210234	437210965	731	0.9658	0.0	0.0	
437757100	437758661	1561	0.5259	0.1051	0.2979	
438068582	438069267	685	0.7971	0.0745	0.0453	
438176112	438176483	371	0.8841	0.0108	0.0431	
438711867	438712629	762	0.6955	0.0486	0.1129	
438731944	438732265	321	0.8941	0.0467	0.0093	
438746423	438746989	566	0.8481	0.0177	0.083	
438927124	438927617	493	0.7221	0.0304	0.1501	
438942108	438942330	222	0.9054	0.018	0.045	
438998559	438999723	1164	0.3179	0.4124	0.2131	
440367657	440367862	205	0.9024	0.0	0.0244	
440386229	440386547	318	0.9245	0.0031	0.0	
440828083	440828627	544	0.4522	0.2555	0.2243	
441022740	441023088	348	0.7615	0.0144	0.0948	
441970161	441970390	229	0.8865	0.0	0.0218	
442178289	442178441	152	0.9671	0.0	0.0	
442283449	442283848	399	0.8722	0.0276	0.0301	
442320964	442321159	195	0.9385	0.0	0.0	
442461247	442462251	1004	0.9502	0.0	0.0	
442979033	442979777	744	0.8763	0.0	0.0255	
442982863	442983364	501	0.7745	0.0259	0.1058	
44356593	44357473	880	0.4057	0.2	0.3409	
444021095	444021323	228	0.8947	0.0263	0.0219	
445475528	445475830	302	0.8609	0.0166	0.0232	
446677008	446677773	765	0.5111	0.0458	0.3856	
447110428	447110589	161	0.913	0.0435	0.0	
447174903	447175127	224	0.9821	0.0	0.0089	
447186633	447186800	167	0.976	0.0	0.006	
447646672	447647392	720	0.9264	0.0083	0.0042	
447666044	447666467	423	0.8416	0.0047	0.104	
447902177	447902690	513	0.6277	0.117	0.1501	
448606314	448606587	273	0.8901	0.0073	0.0623	
448726913	448727365	452	0.9358	0.0177	0.0	
448875814	448875999	185	0.8486	0.0703	0.0	
449851112	449851321	209	0.7656	0.1388	0.0335	
450006957	450007357	400	0.7725	0.0975	0.05	
450141537	450141947	410	0.7171	0.1268	0.0732	
450240146	450240509	363	0.8127	0.0992	0.0193	
450631487	450632098	611	0.8691	0.0115	0.036	
450643507	450643821	314	0.6497	0.1783	0.1019	
451304249	451304687	438	0.6689	0.1438	0.0959	
451387853	451388539	686	0.5802	0.0335	0.2536	
4514850	4515832	982	0.5051	0.3523	0.0886	
451567661	451567998	337	0.6795	0.1039	0.1454	
452110285	452110838	553	0.8246	0.0036	0.0253	
452397025	452397325	300	0.7967	0.0333	0.0567	
452613409	452613879	470	0.8872	0.0149	0.0213	
452939058	452939634	576	0.4514	0.1215	0.3733	
453482700	453482967	267	0.9251	0.0075	0.0	
453556606	453557907	1301	0.4604	0.0769	0.3859	
453778447	453779693	1246	0.4944	0.1356	0.2681	
453830901	453832298	1397	0.6958	0.1024	0.1124	
453911380	453911803	423	0.5248	0.0898	0.2624	
454889187	454890019	832	0.4279	0.0757	0.4303	
455136103	455136730	627	0.4179	0.0766	0.4689	
455377829	455380157	2328	0.3333	0.2934	0.308	
457289502	457290795	1293	0.8353	0.0263	0.058	
459206404	459207268	864	0.1852	0.3947	0.4144	
46265587	46267108	1521	0.3208	0.3485	0.3064	
465478378	465479661	1283	0.3913	0.1146	0.4224	
46594790	46595398	608	0.5313	0.1776	0.0789	
466672200	466672594	394	0.8096	0.0051	0.1091	
469015394	469015773	379	0.8707	0.0106	0.0475	
469609370	469610325	955	0.6817	0.244	0.0314	
470698971	470699927	956	0.8839	0.0209	0.0209	
472085421	472085739	318	0.8585	0.0314	0.0094	
472939500	472940147	647	0.7635	0.0479	0.0773	
474804080	474804258	178	0.8146	0.0393	0.0281	
474887972	474888481	509	0.7682	0.0354	0.0845	
475851850	475852319	469	0.5842	0.0981	0.2601	
47630379	47631106	727	0.447	0.0413	0.4732	
47743701	47744468	767	0.6793	0.0013	0.2477	
478761547	478761857	310	0.829	0.0097	0.0806	
479069892	479070169	277	0.7545	0.0361	0.1083	
480557179	480557631	452	0.5332	0.0708	0.3341	
48900846	48901171	325	0.8523	0.0031	0.0646	
49905057	49905304	247	0.83	0.0486	0.0324	
503488	503888	400	0.46	0.28	0.1875	
50815238	50815781	543	0.8803	0.0221	0.0166	
50871706	50873261	1555	0.373	0.1833	0.3878	
51375136	51375810	674	0.2715	0.1513	0.5386	
51407385	51407695	310	0.8935	0.0032	0.0645	
51442052	51442792	740	0.5743	0.0541	0.323	
51515138	51515290	152	0.9605	0.0	0.0132	
51518059	51518325	266	0.891	0.0376	0.0	
51610928	51611847	919	0.3134	0.3613	0.259	
5233189	5233628	439	0.7494	0.0683	0.0524	
5307532	5307971	439	0.5103	0.1002	0.2506	
53287216	53287874	658	0.7128	0.0973	0.0805	
53430370	53431057	687	0.5619	0.0116	0.377	
53466060	53466393	333	0.7327	0.1381	0.045	
53511319	53511713	394	0.6853	0.2107	0.0203	
54925984	54926740	756	0.6455	0.0503	0.1865	
55147794	55148692	898	0.3764	0.2305	0.333	
55304959	55305168	209	0.933	0.0	0.0048	
55469360	55469687	327	0.7554	0.0061	0.156	
55525468	55525793	325	0.8492	0.0154	0.08	
55542847	55543312	465	0.7376	0.1247	0.0516	
57089947	57091096	1149	0.8973	0.007	0.0183	
5711080	5711880	800	0.4863	0.0512	0.3738	
57225292	57225763	471	0.5796	0.0149	0.31	
59019790	59020227	437	0.9153	0.0023	0.0046	
59329192	59329549	357	0.7955	0.0476	0.0196	
59415557	59416009	452	0.8518	0.0155	0.0155	
59504803	59505123	320	0.9625	0.0	0.0	
60212628	60212842	214	0.9206	0.014	0.0093	
60239512	60239779	267	0.8801	0.0524	0.0112	
60524433	60524786	353	0.6686	0.0057	0.255	
61881891	61882293	402	0.7612	0.0522	0.1393	
62041510	62041787	277	0.9025	0.0217	0.0108	
62388857	62390592	1735	0.5591	0.083	0.2836	
62491958	62492688	730	0.8959	0.0233	0.0342	
62516217	62517336	1119	0.7819	0.0581	0.0447	
63224807	63225035	228	0.9079	0.0044	0.0307	
64392600	64393433	833	0.4262	0.2053	0.3061	
64506023	64506297	274	0.8431	0.0182	0.0365	
64960967	64961247	280	0.8393	0.0464	0.05	
67321489	67321904	415	0.8313	0.0313	0.094	
67650768	67651134	366	0.8443	0.0	0.0765	
67685913	67686608	695	0.3007	0.1957	0.4791	
68159477	68160195	718	0.6212	0.1184	0.1421	
68165002	68165537	535	0.6131	0.0093	0.329	
7023746	7023981	235	0.817	0.0043	0.017	
70781862	70782464	602	0.706	0.0731	0.088	
70929081	70929460	379	0.5488	0.3905	0.0132	
70960682	70961496	814	0.2985	0.1658	0.5025	
75062540	75062890	350	0.9371	0.0	0.0029	
75064385	75064722	337	0.7656	0.0237	0.1098	
75096613	75097382	769	0.6775	0.1469	0.0806	
75150240	75150546	306	0.7778	0.0784	0.0556	
75188256	75188722	466	0.8176	0.0	0.1416	
75227168	75227582	414	0.8237	0.0338	0.0097	
75322771	75322953	182	0.8077	0.1044	0.0275	
75523844	75524153	309	0.7476	0.068	0.1197	
75538828	75539200	372	0.8548	0.0161	0.0161	
75640627	75640946	319	0.8809	0.0219	0.0313	
78056316	78056533	217	0.8571	0.0046	0.0783	
79467163	79467827	664	0.6837	0.1732	0.0708	
79722689	79722926	237	0.8439	0.0253	0.0422	
79732944	79733454	510	0.7824	0.0235	0.0549	
79762857	79763272	415	0.8337	0.0337	0.0241	
79895026	79895222	196	0.8878	0.0	0.0102	
80166369	80166628	259	0.888	0.0116	0.0039	
80371823	80372367	544	0.7151	0.079	0.114	
8240905	8241753	848	0.3703	0.0684	0.5083	
82920994	82921622	628	0.4713	0.0557	0.4188	
84609602	84610078	476	0.5987	0.2941	0.0483	
86304763	86305341	578	0.7145	0.0138	0.0761	
86416515	86417004	489	0.5092	0.319	0.1145	
87182430	87182722	292	0.7568	0.0171	0.1507	
87217725	87217867	142	0.9296	0.0	0.0	
87218345	87218505	160	0.9187	0.0063	0.0187	
87915238	87915596	358	0.7626	0.0587	0.1369	
88197971	88198194	223	0.8744	0.0	0.0314	
88730374	88730627	253	0.8419	0.0553	0.004	
88893511	88894444	933	0.9239	0.0	0.0032	
88910288	88911636	1348	0.7886	0.0111	0.1372	
88965573	88965976	403	0.8015	0.0149	0.1067	
88990060	88990557	497	0.8511	0.0221	0.0986	
89023204	89024171	967	0.607	0.1396	0.2006	
89024813	89025795	982	0.8921	0.001	0.0295	
89969414	89969852	438	0.7192	0.0845	0.0868	
90934796	90935704	908	0.435	0.2015	0.2665	
90967854	90968263	409	0.6259	0.0269	0.2983	
91549105	91549953	848	0.5106	0.0802	0.2972	
91591378	91591898	520	0.35	0.0135	0.6058	
9275888	9276501	613	0.6525	0.0832	0.1811	
92958790	92959281	491	0.7841	0.0591	0.0387	
93199901	93200070	169	0.8757	0.0	0.0296	
93212375	93213104	729	0.4321	0.2359	0.2716	
93249050	93249345	295	0.8983	0.0373	0.0	
93320260	93322391	2131	0.1652	0.4252	0.3763	
93350077	93350251	174	0.9195	0.0115	0.0287	
93375752	93376253	501	0.3014	0.1038	0.5768	
93440470	93441053	583	0.5815	0.2281	0.0858	
93447244	93447851	607	0.7611	0.0247	0.112	
93459284	93459574	290	0.5586	0.0379	0.3103	
93491112	93491375	263	0.8669	0.0266	0.0114	
93559126	93560147	1021	0.6797	0.1087	0.1234	
93570323	93570941	618	0.3107	0.5841	0.0469	
93608232	93608569	337	0.7715	0.0356	0.0415	
93637787	93637930	143	0.8951	0.042	0.021	
94447803	94448156	353	0.8499	0.0227	0.051	
9449510	9450536	1026	0.963	0.0039	0.0	
94520164	94520673	509	0.609	0.0432	0.2259	
95796050	95796411	361	0.9529	0.0055	0.0	
95839374	95839627	253	0.8656	0.0	0.0751	
95840106	95840655	549	0.8324	0.0492	0.0364	
95840997	95841621	624	0.7228	0.0016	0.149	
95855301	95855506	205	0.8488	0.0	0.0537	
95861996	95862517	521	0.9175	0.0019	0.0154	
96239950	96241562	1612	0.5354	0.201	0.1948	
97095376	97095785	409	0.8289	0.0269	0.0318	
97105874	97106563	689	0.2743	0.3672	0.312	
97107385	97107752	367	0.5668	0.0463	0.3161	
97211341	97213320	1979	0.1066	0.1829	0.6908	
97855983	97856382	399	0.5514	0.1604	0.2381	
98455353	98455785	432	0.7616	0.0046	0.0671	
98479217	98479408	191	0.8586	0.0105	0.0733	
98741019	98741292	273	0.8535	0.0183	0.0403	
98742410	98742717	307	0.8078	0.0326	0.0521	
98938219	98938905	686	0.4417	0.0321	0.4388	
9982616	9983090	474	0.9388	0.0	0.0042	
99891947	99892609	662	0.6888	0.0166	0.1979	
