start	end	length	IDY	missing1	missing2	
175467992	175468554	562	0.6512	0.0712	0.1993	
175502012	175502515	503	0.6143	0.0497	0.2346	
175581016	175581471	455	0.4857	0.0967	0.3451	
175589764	175590203	439	0.8223	0.0046	0.0569	
175663097	175663429	332	0.7741	0.0271	0.1295	
175713998	175714481	483	0.7308	0.0683	0.1325	
175716099	175716640	541	0.7948	0.0481	0.0758	
175726701	175727458	757	0.8996	0.0145	0.0238	
176179657	176179969	312	0.8558	0.0096	0.016	
176248501	176248776	275	0.7164	0.0145	0.16	
176257835	176258598	763	0.7235	0.055	0.0891	
176258784	176259660	876	0.3425	0.258	0.3493	
176617304	176617799	495	0.6182	0.0101	0.2566	
17669599	17669910	311	0.8907	0.0	0.0257	
176799638	176800172	534	0.6536	0.1386	0.1067	
176899065	176899309	244	0.8443	0.0164	0.0328	
176910432	176910826	394	0.8706	0.0305	0.0076	
176971460	176971890	430	0.3465	0.3209	0.2465	
177748775	177749200	425	0.48	0.1224	0.3412	
177798700	177799442	742	0.3841	0.2722	0.2736	
17835475	17835749	274	0.9088	0.0109	0.0109	
178448049	178448750	701	0.5007	0.0014	0.4108	
17867791	17868623	832	0.4796	0.0048	0.4279	
17870171	17870711	540	0.8981	0.0389	0.0074	
17918609	17918787	178	0.9551	0.0	0.0	
179300922	179303134	2212	0.3454	0.2152	0.3847	
179333651	179333928	277	0.9061	0.0036	0.0289	
17936052	17936404	352	0.9347	0.0	0.0028	
179404444	179405365	921	0.3322	0.0836	0.5418	
17952321	17952839	518	0.7587	0.1197	0.0521	
17957460	17958861	1401	0.8365	0.0457	0.0221	
180037038	180037590	552	0.75	0.0199	0.1196	
180194173	180195539	1366	0.6574	0.0476	0.1918	
180304436	180305320	884	0.2692	0.3314	0.3575	
180305801	180306642	841	0.6433	0.1998	0.0535	
18050009	18051617	1608	0.2649	0.7015	0.0118	
18065190	18065799	609	0.936	0.0	0.0033	
18080661	18080974	313	0.8946	0.0064	0.0032	
18081774	18082219	445	0.5528	0.0539	0.3124	
180910882	180911315	433	0.7321	0.0323	0.1016	
180940909	180941273	364	0.6676	0.1538	0.1429	
181001606	181002118	512	0.5313	0.252	0.1387	
181083028	181083243	215	0.8186	0.0465	0.0	
181089489	181090085	596	0.4295	0.0738	0.4362	
181509829	181510254	425	0.4447	0.0071	0.5271	
181542479	181542643	164	0.9329	0.0	0.0244	
18154402	18155699	1297	0.2105	0.219	0.5359	
181573714	181574206	492	0.6911	0.1362	0.0854	
181585184	181585859	675	0.5689	0.1793	0.1689	
181605515	181606078	563	0.6945	0.0213	0.2149	
18180125	18180469	344	0.5843	0.0	0.3837	
18230648	18231099	451	0.6386	0.2439	0.071	
18235809	18236330	521	0.8944	0.0326	0.0	
18236799	18237280	481	0.869	0.0042	0.0894	
182543330	182544653	1323	0.26	0.1557	0.5238	
18304529	18305290	761	0.4639	0.1406	0.3009	
18310996	18312451	1455	0.9498	0.0089	0.0014	
183218138	183218435	297	0.7778	0.0505	0.0303	
183451281	183451933	652	0.5997	0.0445	0.2577	
183884522	183884877	355	0.6817	0.062	0.1606	
18389994	18390227	233	0.6695	0.0	0.3133	
18397689	18397930	241	0.9129	0.0166	0.0041	
184159150	184159435	285	0.4491	0.0	0.4912	
18430652	18431682	1030	0.6786	0.1214	0.0981	
184675420	184676682	1262	0.4604	0.0388	0.4271	
18488707	18489134	427	0.9016	0.0	0.0047	
18493039	18493448	409	0.7751	0.0342	0.11	
18509400	18509648	248	0.9395	0.0161	0.0	
18514097	18515155	1058	0.8459	0.0161	0.0737	
185156386	185156928	542	0.5461	0.0258	0.3413	
185193715	185194499	784	0.4056	0.2832	0.2411	
18525078	18525829	751	0.7457	0.0905	0.0493	
18531825	18532103	278	0.9137	0.0108	0.0	
18534051	18534258	207	0.8696	0.0	0.0193	
18591420	18591921	501	0.8423	0.0319	0.0319	
186679297	186680983	1686	0.5214	0.1459	0.2343	
186858877	186860204	1327	0.5117	0.3391	0.0829	
187427523	187429030	1507	0.7313	0.1155	0.0478	
187770272	187770848	576	0.6944	0.0955	0.0417	
187830744	187832466	1722	0.694	0.0703	0.1167	
188236524	188237007	483	0.5631	0.0911	0.2588	
188423619	188424405	786	0.9529	0.0013	0.0038	
188736124	188736491	367	0.842	0.0054	0.0763	
188793262	188793877	615	0.4618	0.0179	0.4423	
189285267	189285680	413	0.7433	0.1138	0.1114	
189584505	189584728	223	0.9283	0.0	0.0045	
189804837	189806045	1208	0.8104	0.053	0.0414	
18995811	18997357	1546	0.8008	0.0272	0.0873	
190387515	190389911	2396	0.5977	0.1219	0.177	
190417777	190418631	854	0.3852	0.2143	0.3349	
190672855	190673074	219	0.9406	0.0	0.0183	
191237496	191238118	622	0.4405	0.1833	0.3376	
191258938	191259942	1004	0.4183	0.0299	0.4412	
191274393	191274941	548	0.7664	0.0785	0.0547	
191276623	191276998	375	0.8693	0.032	0.0267	
192305894	192306617	723	0.6459	0.0996	0.2061	
192323730	192324427	697	0.4778	0.1564	0.3156	
192367248	192367437	189	0.8942	0.0582	0.0	
192370405	192371393	988	0.6974	0.0881	0.1204	
192490674	192491060	386	0.8446	0.0155	0.0518	
192811824	192812603	779	0.3915	0.1926	0.3736	
192925375	192925668	293	0.9215	0.0	0.0034	
19308695	19309760	1065	0.5915	0.1183	0.2413	
19316357	19317214	857	0.8086	0.0327	0.0665	
193386109	193386524	415	0.7855	0.0	0.1614	
193580539	193581239	700	0.8371	0.0214	0.0314	
193592057	193592201	144	0.9514	0.0	0.0208	
193596182	193596733	551	0.775	0.0163	0.0907	
193597419	193598478	1059	0.6232	0.1294	0.1794	
193601041	193601695	654	0.6483	0.1942	0.0979	
193710226	193710778	552	0.6793	0.0507	0.2246	
19394442	19394993	551	0.7296	0.0163	0.2015	
194008183	194008423	240	0.6583	0.1458	0.1292	
194142136	194142584	448	0.5692	0.0223	0.3438	
19417569	19417782	213	0.9624	0.0	0.0	
19445253	19445781	528	0.8769	0.0322	0.0436	
19470070	19470267	197	0.9492	0.0	0.0051	
194928879	194929413	534	0.5824	0.339	0.0281	
194973759	194975078	1319	0.5762	0.3518	0.044	
195541281	195542175	894	0.6443	0.1007	0.1868	
195811961	195812158	197	0.8832	0.0152	0.0102	
195832767	195833279	512	0.457	0.3438	0.1719	
196198188	196198510	322	0.9099	0.0	0.0248	
196207205	196207499	294	0.932	0.0102	0.0034	
196304788	196305083	295	0.8814	0.0373	0.0169	
197357298	197357654	356	0.8343	0.0	0.0393	
197417379	197418136	757	0.5509	0.037	0.3303	
197644173	197644445	272	0.7868	0.0368	0.0294	
197655135	197655335	200	0.825	0.09	0.01	
197668620	197668884	264	0.7197	0.0606	0.1288	
197674460	197675471	1011	0.6291	0.0524	0.2008	
197725231	197725634	403	0.9206	0.0124	0.0298	
197749298	197749785	487	0.922	0.0144	0.0	
197859784	197860160	376	0.5931	0.266	0.0957	
199204071	199204502	431	0.7912	0.0557	0.0139	
199205101	199206041	940	0.5319	0.2436	0.1277	
199998204	199998729	525	0.7143	0.0971	0.0743	
200031149	200031364	215	0.9442	0.0	0.0093	
200064994	200066043	1049	0.7512	0.0381	0.0477	
200138029	200138427	398	0.9121	0.0151	0.0151	
200619237	200620070	833	0.5174	0.1585	0.2473	
200911859	200912090	231	0.8745	0.0087	0.0693	
200931665	200932216	551	0.5935	0.1633	0.1561	
200932572	200932874	302	0.904	0.0132	0.0033	
200973289	200974191	902	0.5255	0.0643	0.3481	
201317546	201318340	794	0.369	0.0605	0.539	
201339612	201340900	1288	0.4317	0.1964	0.3447	
201369170	201370103	933	0.6817	0.0407	0.1886	
201381940	201383228	1288	0.6452	0.097	0.1483	
201725639	201726631	992	0.8347	0.0181	0.0645	
201802186	201802672	486	0.9259	0.0144	0.0123	
201907976	201908500	524	0.7118	0.0744	0.0992	
201938765	201939293	528	0.9375	0.0095	0.0	
201990747	201991529	782	0.7788	0.0972	0.0371	
201998991	201999922	931	0.7089	0.1525	0.0612	
202225569	202225853	284	0.831	0.0951	0.0035	
202284844	202285992	1148	0.6376	0.1699	0.1037	
203184776	203185044	268	0.8172	0.041	0.0075	
203285054	203285597	543	0.9263	0.0	0.0221	
203365126	203365385	259	0.9073	0.0193	0.0039	
203366935	203367268	333	0.8679	0.03	0.0	
203496822	203497493	671	0.6677	0.082	0.1684	
203523562	203524408	846	0.4173	0.4634	0.0745	
203661451	203661938	487	0.848	0.0431	0.0205	
203684191	203685530	1339	0.7028	0.1412	0.0814	
203690132	203690527	395	0.9418	0.0101	0.0076	
203696151	203696708	557	0.6607	0.2352	0.0503	
203702849	203703524	675	0.8726	0.0281	0.0385	
203755086	203755559	473	0.9598	0.0	0.0	
203805440	203808301	2861	0.5309	0.2461	0.165	
203969746	203970389	643	0.7278	0.0684	0.1306	
204035658	204036994	1336	0.8361	0.0644	0.0254	
204037004	204039248	2244	0.7438	0.0896	0.1074	
204039262	204039683	421	0.9525	0.0048	0.0166	
204042118	204043955	1837	0.8563	0.0452	0.0588	
204059439	204060133	694	0.8963	0.0159	0.0476	
204067833	204069950	2117	0.8385	0.0633	0.025	
204070498	204071092	594	0.9175	0.0286	0.0034	
204102438	204103325	887	0.7486	0.0733	0.0496	
204124464	204124946	482	0.5747	0.1722	0.1598	
20432194	20433180	986	0.7748	0.0639	0.073	
204380179	204380441	262	0.9198	0.0229	0.0	
204886358	204886525	167	0.8802	0.0	0.0	
204900786	204901525	739	0.4303	0.4208	0.0609	
204901728	204902448	720	0.8333	0.0458	0.0486	
205024302	205025354	1052	0.8764	0.0247	0.0418	
205031942	205032731	789	0.8289	0.0849	0.0355	
205287618	205288908	1290	0.8372	0.0093	0.0651	
205310865	205311398	533	0.8424	0.0375	0.0188	
205330843	205332579	1736	0.6745	0.1066	0.1273	
205337954	205338219	265	0.9283	0.0	0.0151	
205341200	205341513	313	0.7668	0.1022	0.0128	
205344396	205345479	1083	0.8717	0.012	0.0305	
205400322	205401174	852	0.8439	0.034	0.0258	
205403826	205404092	266	0.906	0.0	0.0038	
205427138	205427312	174	0.9425	0.0	0.0115	
205710476	205710770	294	0.8571	0.0	0.0748	
206229178	206230761	1583	0.8395	0.0512	0.0208	
20627890	20628401	511	0.3933	0.1937	0.3738	
206337167	206338812	1645	0.7258	0.0657	0.0906	
206355861	206356587	726	0.4917	0.1556	0.3072	
206364321	206364756	435	0.6874	0.023	0.2345	
206417571	206417789	218	0.922	0.0046	0.0	
206450225	206451359	1134	0.7072	0.0811	0.1252	
206475360	206475925	565	0.246	0.6053	0.1239	
206672054	206672501	447	0.736	0.094	0.1186	
206717905	206718467	562	0.7705	0.0125	0.1619	
206752496	206752948	452	0.8164	0.0022	0.0996	
206753665	206754687	1022	0.3855	0.1458	0.4227	
206926715	206927142	427	0.9368	0.0023	0.0094	
207036831	207037750	919	0.8868	0.0261	0.0098	
207062516	207063691	1175	0.8911	0.0162	0.0068	
207082750	207083447	697	0.825	0.0273	0.0933	
207632109	207633779	1670	0.4844	0.0743	0.3605	
207634984	207635478	494	0.4575	0.3826	0.0931	
207639840	207640341	501	0.7565	0.024	0.1397	
207792361	207792700	339	0.8584	0.0442	0.0147	
207834330	207835144	814	0.8477	0.0258	0.0418	
208015849	208016140	291	0.6357	0.244	0.0584	
208020903	208021189	286	0.8741	0.007	0.0	
208039164	208039817	653	0.6907	0.0643	0.1455	
20857544	20857790	246	0.8211	0.0285	0.0732	
20860505	20860814	309	0.9515	0.0	0.0032	
208622292	208623086	794	0.4773	0.1562	0.2846	
208817335	208817623	288	0.9132	0.0139	0.0104	
209533946	209534526	580	0.9069	0.0086	0.0293	
20992935	20993781	846	0.8239	0.0307	0.0496	
209999798	210000751	953	0.3274	0.0147	0.6118	
210001381	210001998	617	0.6904	0.1102	0.1086	
210079953	210080680	727	0.6602	0.0757	0.205	
210099735	210100058	323	0.8514	0.031	0.0372	
210117733	210118300	567	0.7831	0.0423	0.0758	
21026066	21026951	885	0.7492	0.0282	0.1989	
210312791	210314328	1537	0.6038	0.0254	0.3103	
210319994	210320664	670	0.8179	0.0418	0.0433	
210332987	210333548	561	0.8859	0.0357	0.0	
210342718	210342904	186	0.9409	0.0054	0.0	
210343378	210343990	612	0.9052	0.0147	0.0359	
210344327	210345096	769	0.7581	0.0572	0.0923	
210740740	210741611	871	0.3238	0.3111	0.3341	
210744700	210745094	394	0.8325	0.0558	0.0152	
210788637	210789725	1088	0.6397	0.1131	0.1342	
210814950	210815604	654	0.893	0.0229	0.0138	
210823401	210823661	260	0.8077	0.1	0.0192	
210877750	210878452	702	0.6125	0.1638	0.1311	
210892104	210892540	436	0.7179	0.0069	0.2087	
210901299	210901655	356	0.8848	0.0	0.0281	
210904924	210906235	1311	0.7979	0.0221	0.0297	
211073292	211074125	833	0.8619	0.0264	0.0228	
211204994	211205163	169	0.8994	0.0	0.0059	
211439995	211440318	323	0.8607	0.0031	0.1084	
211507087	211507923	836	0.4988	0.1615	0.2249	
211519958	211520570	612	0.8513	0.0082	0.0278	
211521270	211522849	1579	0.6441	0.0247	0.2552	
211540715	211540898	183	0.8251	0.0	0.0984	
211744992	211746630	1638	0.7955	0.0299	0.0788	
211770649	211771286	637	0.8116	0.0126	0.0612	
211778992	211779257	265	0.883	0.0453	0.0	
211837636	211837936	300	0.9433	0.0	0.0067	
211851413	211851729	316	0.8829	0.0285	0.0063	
212022599	212023427	828	0.7415	0.0809	0.0797	
212050757	212050957	200	0.935	0.02	0.005	
212098890	212099356	466	0.5215	0.0472	0.3863	
212168656	212168959	303	0.934	0.0	0.0198	
212238126	212238606	480	0.5625	0.0292	0.3083	
212238819	212239505	686	0.7434	0.0977	0.0481	
212559363	212559746	383	0.9295	0.0	0.0157	
212596566	212597424	858	0.6853	0.0664	0.1399	
212601384	212601767	383	0.7676	0.0	0.1645	
212653935	212654246	311	0.8714	0.0129	0.0547	
212657321	212658014	693	0.7056	0.0981	0.1068	
212658941	212659121	180	0.9611	0.0	0.0	
212721493	212722047	554	0.8303	0.0217	0.0487	
212734839	212735408	569	0.5554	0.1037	0.2619	
212755026	212756312	1286	0.4012	0.154	0.3857	
212861945	212866491	4546	0.3905	0.2547	0.3126	
212925696	212926171	475	0.6337	0.0168	0.3053	
212932390	212932883	493	0.4462	0.2698	0.215	
212945456	212946129	673	0.7727	0.101	0.0267	
213049785	213050601	816	0.9032	0.0123	0.0306	
213242805	213243130	325	0.6615	0.1415	0.1108	
21349844	21350422	578	0.8841	0.0017	0.0104	
21379904	21380586	682	0.8695	0.0352	0.0352	
213816459	213817398	939	0.7604	0.0564	0.0501	
213817873	213818599	726	0.7231	0.0992	0.0702	
213878273	213878877	604	0.7401	0.0745	0.1026	
213947447	213949375	1928	0.5633	0.1613	0.1929	
213957697	213958370	673	0.7207	0.0535	0.0921	
214201304	214202097	793	0.6192	0.1072	0.1816	
214224635	214225708	1073	0.7847	0.0606	0.0615	
214435252	214435583	331	0.8761	0.003	0.0725	
214870211	214870452	241	0.9793	0.0	0.0041	
21502004	21503784	1780	0.2157	0.4871	0.2584	
215405786	215407110	1324	0.5378	0.065	0.2908	
215685085	215685449	364	0.7912	0.0467	0.1154	
215801980	215802230	250	0.952	0.004	0.012	
215806678	215807095	417	0.8082	0.0144	0.1247	
21628033	21629265	1232	0.6161	0.2127	0.0958	
216819014	216819687	673	0.7637	0.0386	0.0817	
216887560	216888027	467	0.591	0.0171	0.2912	
217011563	217012193	630	0.781	0.0286	0.0302	
217045682	217046057	375	0.8987	0.0053	0.0	
217283490	217284012	522	0.6341	0.0441	0.2261	
21930155	21930872	717	0.8954	0.0084	0.0279	
220274583	220275908	1325	0.3713	0.3826	0.1872	
220307920	220308299	379	0.6095	0.0132	0.2982	
220602268	220603722	1454	0.2387	0.4615	0.2462	
220877857	220878593	736	0.6114	0.1848	0.1196	
22122460	22123522	1062	0.7147	0.0603	0.1121	
22168831	22169327	496	0.5524	0.2964	0.0665	
22183607	22183871	264	0.9015	0.0189	0.0038	
222222489	222223361	872	0.6044	0.1067	0.195	
222240656	222241002	346	0.8902	0.0145	0.0029	
222263509	222264068	559	0.9034	0.0197	0.0233	
22230807	22231173	366	0.9508	0.0027	0.0219	
222443773	222444694	921	0.4777	0.0402	0.4115	
22283892	22285013	1121	0.438	0.2997	0.1918	
222993746	222994108	362	0.9365	0.0028	0.0138	
223040541	223040743	202	0.8416	0.005	0.0446	
223041392	223041788	396	0.8207	0.0707	0.0	
22317060	22318412	1352	0.5303	0.1509	0.2382	
223259130	223259426	296	0.7128	0.098	0.0541	
223561424	223561677	253	0.8458	0.0237	0.0395	
223600273	223600463	190	0.6947	0.0	0.2263	
223605426	223605991	565	0.3522	0.3381	0.269	
223695668	223696614	946	0.3996	0.2685	0.2474	
223805156	223806207	1051	0.5785	0.1028	0.2464	
223811227	223811708	481	0.9064	0.0166	0.0104	
223827069	223827733	664	0.747	0.0392	0.0994	
223861129	223861589	460	0.7239	0.0478	0.1565	
22388632	22389480	848	0.8184	0.0283	0.0413	
223917020	223917996	976	0.4334	0.2182	0.2879	
224551997	224553229	1232	0.2362	0.2857	0.4286	
224583917	224584199	282	0.9184	0.0	0.0035	
224588005	224589573	1568	0.5364	0.1939	0.2117	
224591275	224591740	465	0.6796	0.0602	0.1656	
224612176	224612862	686	0.4752	0.2143	0.223	
224712686	224712844	158	0.8797	0.0633	0.0063	
224728201	224729562	1361	0.6032	0.0727	0.2403	
224735437	224735751	314	0.758	0.121	0.0764	
22487786	22488050	264	0.9053	0.0417	0.0038	
225063155	225063993	838	0.9189	0.0215	0.0143	
22526746	22527028	282	0.8972	0.0035	0.0319	
225443598	225443910	312	0.7949	0.016	0.0641	
225517907	225518416	509	0.9705	0.0	0.0079	
225662225	225662816	591	0.6531	0.044	0.198	
22567473	22568011	538	0.9201	0.0372	0.0037	
225720565	225720882	317	0.8675	0.0347	0.0284	
225847499	225848176	677	0.4357	0.0428	0.4801	
22603779	22604709	930	0.5387	0.1	0.2882	
226095719	226096405	686	0.605	0.2216	0.0977	
226228448	226228665	217	0.9355	0.0	0.0	
226230499	226231331	832	0.4868	0.3786	0.0397	
226446912	226447186	274	0.8832	0.0	0.0328	
22644819	22645302	483	0.8116	0.0269	0.0807	
227108865	227110355	1490	0.2591	0.4403	0.2544	
227129847	227132307	2460	0.1622	0.5512	0.2654	
227455807	227456928	1121	0.678	0.0464	0.1748	
227654472	227655102	630	0.4079	0.4968	0.0317	
22817017	22817635	618	0.6748	0.0049	0.246	
228383629	228384367	738	0.6856	0.1233	0.0908	
228669386	228670117	731	0.4186	0.2052	0.3256	
228679210	228679589	379	0.8734	0.029	0.0317	
228821583	228821817	234	0.641	0.0128	0.2521	
228835642	228836104	462	0.539	0.3203	0.1212	
228839472	228839780	308	0.7695	0.039	0.1234	
228842395	228843467	1072	0.6894	0.014	0.2304	
228897284	228897643	359	0.7047	0.0167	0.2145	
229084604	229085601	997	0.4152	0.0732	0.4453	
229185271	229186756	1485	0.6875	0.0747	0.1596	
22944806	22945498	692	0.6676	0.0997	0.1185	
22949427	22950274	847	0.8312	0.0153	0.046	
230090059	230090610	551	0.6171	0.029	0.2904	
230126898	230127254	356	0.8371	0.0056	0.0449	
23035441	23035857	416	0.774	0.0361	0.1298	
230457252	230457787	535	0.486	0.1981	0.2393	
230503289	230504046	757	0.6116	0.0594	0.2166	
230657604	230658733	1129	0.2232	0.24	0.4827	
230864743	230865077	334	0.8503	0.0	0.0659	
230865389	230866035	646	0.7245	0.0666	0.1207	
230883065	230883563	498	0.8173	0.0341	0.0683	
230915937	230916379	442	0.8778	0.0158	0.0362	
230929940	230930174	234	0.9444	0.0	0.0171	
230958857	230959336	479	0.7829	0.0731	0.0459	
230969413	230969956	543	0.6501	0.0092	0.2376	
231101349	231103702	2353	0.3719	0.1734	0.402	
231148598	231148906	308	0.7273	0.0942	0.1169	
231168672	231168969	297	0.8519	0.0539	0.0101	
23127113	23127562	449	0.6659	0.069	0.1715	
231354956	231356605	1649	0.5003	0.1765	0.2474	
231375101	231376558	1457	0.6733	0.0933	0.1338	
231398991	231399613	622	0.3296	0.4373	0.2042	
231406291	231406924	633	0.4629	0.2054	0.2654	
231410329	231410518	189	0.9048	0.0317	0.0	
231450928	231452625	1697	0.6299	0.1514	0.1161	
231566619	231567584	965	0.8	0.0394	0.0497	
231574421	231574741	320	0.9	0.0094	0.0281	
231575354	231576292	938	0.807	0.0149	0.0864	
231579810	231580130	320	0.8469	0.0187	0.0344	
231588550	231588801	251	0.8606	0.0518	0.0319	
232233465	232234199	734	0.658	0.1213	0.1322	
232257789	232258850	1061	0.8021	0.0575	0.049	
232276718	232277313	595	0.5378	0.0151	0.3849	
232643193	232643760	567	0.5802	0.1111	0.1958	
232655124	232655910	786	0.5229	0.0293	0.3957	
232657607	232658163	556	0.7608	0.0414	0.0773	
232666702	232666884	182	0.9341	0.0	0.0275	
232733789	232734025	236	0.8814	0.0	0.0381	
232738160	232738561	401	0.616	0.1322	0.1247	
233235861	233236170	309	0.5987	0.0	0.2977	
23328855	23329232	377	0.8488	0.0133	0.0796	
233300841	233301068	227	0.9295	0.0	0.0044	
23334750	23335113	363	0.7961	0.0165	0.1019	
233701485	233701934	449	0.4543	0.0512	0.4165	
23375141	23376266	1125	0.5227	0.2924	0.1236	
233832828	233834597	1769	0.6224	0.0192	0.2589	
233835731	233835951	220	0.8955	0.0136	0.0273	
233836784	233838032	1248	0.6426	0.0986	0.1306	
233864047	233864753	706	0.5467	0.0708	0.3272	
233912144	233912584	440	0.8955	0.0114	0.0114	
233913976	233915211	1235	0.6858	0.068	0.1587	
233918098	233918418	320	0.8688	0.025	0.0187	
233930550	233931260	710	0.5493	0.0169	0.3338	
233932058	233932635	577	0.6256	0.1248	0.1664	
233932943	233933213	270	0.8778	0.0296	0.0296	
233937720	233938362	642	0.8193	0.0078	0.053	
233947653	233948288	635	0.8094	0.0094	0.0787	
233966579	233967118	539	0.6215	0.0705	0.2319	
234229191	234229437	246	0.9024	0.0	0.0163	
234257277	234257844	567	0.776	0.0194	0.1235	
234465269	234465458	189	0.8624	0.0159	0.0476	
234495748	234497729	1981	0.3932	0.3796	0.1489	
23465713	23466169	456	0.8772	0.0154	0.0197	
234689069	234689480	411	0.8954	0.0146	0.0073	
234691740	234692480	740	0.6703	0.0527	0.1811	
234707815	234708770	955	0.6649	0.0764	0.1361	
234709856	234710107	251	0.9243	0.008	0.0159	
234744715	234745982	1267	0.4988	0.0726	0.3118	
234817919	234818423	504	0.6786	0.0337	0.1349	
234858721	234859157	436	0.4977	0.0046	0.4151	
234869948	234870507	559	0.8193	0.0322	0.034	
234872442	234872782	340	0.9059	0.0088	0.0147	
234878446	234878877	431	0.6914	0.1647	0.0673	
234896158	234896387	229	0.7991	0.0786	0.0611	
234929846	234930369	523	0.5966	0.0727	0.2027	
234952430	234953297	867	0.3668	0.2561	0.308	
23499803	23500098	295	0.8814	0.0	0.0373	
23503008	23503272	264	0.8523	0.0	0.0758	
23505255	23505656	401	0.6434	0.0349	0.202	
235187901	235188775	874	0.8844	0.0286	0.0172	
235190665	235191918	1253	0.7422	0.0774	0.071	
235210650	235211258	608	0.8701	0.0197	0.0099	
235233306	235234277	971	0.6416	0.2513	0.0257	
235235951	235236168	217	0.8341	0.0138	0.0415	
235247521	235248777	1256	0.2277	0.4713	0.2715	
23542660	23543437	777	0.8301	0.027	0.0463	
23555919	23556423	504	0.6786	0.0317	0.1806	
235669285	235669859	574	0.7317	0.0557	0.1498	
236083282	236083876	594	0.9865	0.0	0.0	
236294976	236295773	797	0.5358	0.2472	0.1393	
236335128	236335867	739	0.8525	0.0041	0.0622	
236343828	236344457	629	0.372	0.1638	0.4229	
236392406	236392893	487	0.7782	0.0329	0.0821	
236582520	236582949	429	0.9254	0.0047	0.0117	
236641151	236642309	1158	0.5829	0.2461	0.1105	
236741314	236742281	967	0.5584	0.1189	0.2161	
236877603	236878195	592	0.326	0.0169	0.6267	
23756243	23756560	317	0.9401	0.0063	0.0158	
23761205	23762336	1131	0.8488	0.0327	0.0345	
23789683	23789962	279	0.8961	0.0	0.0036	
238200092	238201498	1406	0.3962	0.3606	0.1394	
238527371	238528632	1261	0.6511	0.1071	0.1324	
238536083	238537945	1862	0.5886	0.1128	0.2057	
239221586	239222359	773	0.4295	0.2691	0.2367	
239252212	239252452	240	0.8833	0.05	0.0208	
239291669	239292863	1194	0.7069	0.0385	0.1508	
239313454	239314218	764	0.5628	0.0641	0.2683	
23962935	23963413	478	0.5711	0.0167	0.3431	
241182000	241182228	228	0.9123	0.0088	0.0	
241311514	241312544	1030	0.7214	0.0883	0.0767	
241342869	241343073	204	0.7304	0.0245	0.201	
241343606	241343917	311	0.9035	0.0225	0.0161	
241362186	241362431	245	0.898	0.0082	0.0163	
241560857	241561132	275	0.7709	0.0	0.1345	
241583390	241584079	689	0.4862	0.1872	0.2525	
241584866	241585316	450	0.6756	0.02	0.2178	
241586191	241586392	201	0.8507	0.0	0.0746	
241609028	241609803	775	0.369	0.409	0.1897	
241657161	241657605	444	0.723	0.0563	0.1239	
241664141	241664432	291	0.8522	0.0722	0.0034	
241664990	241665579	589	0.9372	0.017	0.0051	
241667098	241667380	282	0.6738	0.1773	0.1064	
241669138	241669447	309	0.9353	0.0227	0.0	
241681719	241682602	883	0.9173	0.0419	0.0079	
241693313	241693727	414	0.9469	0.0	0.0	
241786040	241787371	1331	0.6018	0.2449	0.1052	
241864548	241865552	1004	0.6195	0.1833	0.1275	
241891338	241891591	253	0.9407	0.0	0.0	
241892532	241892715	183	0.9563	0.0219	0.0	
241893351	241893972	621	0.9662	0.0016	0.0048	
241896497	241897181	684	0.4488	0.1564	0.3582	
241979152	241981217	2065	0.7826	0.0562	0.076	
241999984	242000164	180	0.9278	0.0	0.0444	
242523286	242523465	179	0.9218	0.0056	0.0223	
242554369	242554996	627	0.6172	0.0447	0.2233	
2426719	2428332	1613	0.7068	0.0527	0.181	
242780394	242781281	887	0.8106	0.0248	0.0564	
242843726	242844403	677	0.8434	0.0044	0.0266	
242912411	242913149	738	0.8347	0.0068	0.0285	
242991408	242991642	234	0.9316	0.0171	0.0	
243030469	243030948	479	0.9645	0.0	0.0	
243063621	243063875	254	0.937	0.0	0.0	
243077214	243077991	777	0.7979	0.0463	0.0656	
243123165	243124042	877	0.6055	0.1368	0.2075	
243239512	243239809	297	0.6465	0.0269	0.1818	
243281890	243282382	492	0.8476	0.0061	0.0407	
243535908	243536434	526	0.6825	0.1084	0.116	
243542550	243543837	1287	0.3201	0.2152	0.4242	
243567448	243568858	1410	0.1901	0.4631	0.3071	
243596930	243597311	381	0.79	0.1024	0.0394	
243609271	243610092	821	0.4604	0.0365	0.4056	
243619807	243620673	866	0.6178	0.2575	0.0647	
243635737	243636194	457	0.6893	0.046	0.2298	
243646573	243647011	438	0.8105	0.0091	0.1279	
243792328	243792774	446	0.7623	0.0224	0.1031	
243793483	243794212	729	0.8752	0.0384	0.0384	
243855252	243856637	1385	0.4585	0.1466	0.296	
244046785	244047558	773	0.6779	0.0013	0.2704	
244076089	244076936	847	0.6068	0.1558	0.1216	
244495213	244495645	432	0.7176	0.0394	0.1134	
244552497	244552802	305	0.859	0.0426	0.0	
2446623	2447430	807	0.5774	0.1214	0.1475	
245186959	245187135	176	0.9659	0.0	0.0	
245215023	245215420	397	0.8866	0.0025	0.0277	
245236708	245237717	1009	0.3925	0.3231	0.2279	
245271063	245271310	247	0.9717	0.0	0.0	
245300941	245301297	356	0.868	0.0028	0.059	
245320881	245321303	422	0.6919	0.064	0.1517	
245326853	245327173	320	0.9406	0.0	0.0094	
245630021	245630279	258	0.9264	0.0194	0.0	
245730772	245731520	748	0.6898	0.0722	0.1217	
24756647	24757048	401	0.8204	0.0025	0.0723	
247845627	247847879	2252	0.468	0.1994	0.2642	
