start	end	length	IDY	missing1	missing2	
80815581	80816101	520	0.1962	0.0346	0.725	
80862680	80863145	465	0.9183	0.0043	0.0	
258459067	258459459	392	0.8852	0.0281	0.051	
81050080	81050438	358	0.7765	0.0	0.1592	
81282411	81282746	335	0.0567	0.0	0.9104	
81355152	81355428	276	0.8587	0.0109	0.0109	
169966966	169967192	226	0.6106	0.0221	0.2965	
170007096	170008479	1383	0.6038	0.0716	0.1974	
170053732	170054126	394	0.297	0.2614	0.3858	
81651153	81651835	682	0.0	0.0	1.0	
81653772	81654231	459	0.0	0.0	1.0	
81671214	81672222	1008	0.2331	0.5446	0.1786	
81677509	81677695	186	0.8656	0.0376	0.0269	
170177284	170177768	484	0.3492	0.093	0.4979	
81709972	81710264	292	0.6986	0.1199	0.0925	
81801749	81802079	330	0.3758	0.2333	0.3424	
170277810	170279374	1564	0.509	0.1132	0.2903	
81817552	81817796	244	0.9098	0.0041	0.0	
170282560	170283143	583	0.6123	0.0566	0.2213	
81822728	81823113	385	0.6753	0.0312	0.2026	
81884687	81886738	2051	0.0	0.0	1.0	
81898259	81898471	212	0.0	0.0	1.0	
81974397	81974633	236	0.0	0.0	1.0	
82116369	82116545	176	0.0	0.0	1.0	
82190162	82190424	262	0.0	0.0	1.0	
82379707	82379994	287	0.0	0.0	1.0	
82624247	82624581	334	0.0	0.0	1.0	
82751733	82751952	219	0.0	0.0	1.0	
170713073	170713441	368	0.8125	0.0245	0.019	
201074744	201075225	481	0.605	0.0707	0.2557	
83048464	83048683	219	0.0	0.0	1.0	
201082055	201082589	534	0.6292	0.0262	0.264	
170916046	170916523	477	0.8449	0.0461	0.0147	
83248398	83249035	637	0.0	0.0	1.0	
83268943	83269176	233	0.4335	0.1288	0.3906	
259928107	259928743	636	0.794	0.0	0.1572	
111974112	111974464	352	0.4801	0.0483	0.3977	
83715347	83715660	313	0.0	0.0	1.0	
260055187	260055637	450	0.8133	0.0378	0.0444	
287560290	287560772	482	0.0	0.0	1.0	
171373893	171374064	171	0.8713	0.0234	0.0	
469410032	469410819	787	0.5718	0.028	0.3189	
260509784	260510562	778	0.3239	0.2391	0.3638	
112438165	112439062	897	0.6689	0.0747	0.1873	
260641203	260642102	899	0.3804	0.2836	0.2636	
84508189	84508514	325	0.6	0.3077	0.0185	
260745717	260745890	173	0.9306	0.0347	0.0	
409061394	409063614	2220	0.2374	0.5811	0.1495	
383046438	383046683	245	0.0	0.0	1.0	
84660448	84660929	481	0.8212	0.0499	0.0	
84662103	84662499	396	0.7449	0.0253	0.1414	
84685214	84685491	277	0.5523	0.0361	0.3394	
172166300	172166613	313	0.0	0.0	1.0	
352992319	352992681	362	0.3536	0.5552	0.0801	
172187916	172188465	549	0.4918	0.1056	0.326	
84743534	84743939	405	0.479	0.0148	0.4568	
260969233	260969576	343	0.691	0.0087	0.1108	
172226740	172227279	539	0.525	0.0223	0.3284	
84810633	84810944	311	0.7235	0.0193	0.119	
261005038	261005210	172	0.8895	0.0233	0.0349	
202203998	202204139	141	0.9574	0.0	0.0	
261037490	261037689	199	0.7839	0.0201	0.1206	
383235697	383235918	221	0.905	0.0	0.0317	
84922809	84922953	144	0.0	0.0	1.0	
85029241	85029592	351	0.0	0.0	1.0	
172446032	172446317	285	0.0	0.0	1.0	
261243023	261243535	512	0.5313	0.123	0.2363	
85156911	85157224	313	0.7891	0.0064	0.0831	
353462330	353462634	304	0.1711	0.1974	0.5757	
85220212	85220652	440	0.8023	0.0114	0.075	
85254780	85255397	617	0.3452	0.5251	0.1021	
172707373	172707542	169	0.8639	0.0237	0.0237	
85353927	85354776	849	0.424	0.4299	0.1237	
85381043	85381545	502	0.4283	0.3825	0.1036	
471191205	471191744	539	0.5269	0.321	0.0538	
172835607	172835723	116	0.5776	0.0	0.3362	
85435156	85436076	920	0.1761	0.7848	0.013	
261616398	261616562	164	0.9512	0.0	0.0	
172922656	172923095	439	0.7449	0.1344	0.0706	
261652939	261653313	374	0.7861	0.0241	0.131	
172978976	172979126	150	0.96	0.0	0.0067	
172989168	172989460	292	0.839	0.0719	0.0	
85671903	85672672	769	0.2354	0.1092	0.6073	
85942939	85943487	548	0.1332	0.0073	0.7336	
322102804	322103503	699	0.3891	0.5136	0.0429	
85949924	85950750	826	0.2203	0.0085	0.7433	
85952200	85954376	2176	0.165	0.2652	0.523	
85957486	85958814	1328	0.0979	0.7899	0.0264	
85967083	85967883	800	0.6438	0.0813	0.1588	
173429650	173429788	138	0.9565	0.0	0.0	
173439326	173440023	697	0.3415	0.0201	0.5825	
86055376	86055594	218	0.7202	0.0505	0.1422	
86059304	86059759	455	0.0	0.0	1.0	
86086630	86086792	162	0.0	0.0	1.0	
262563816	262564549	733	0.2578	0.1146	0.5744	
86208685	86209354	669	0.5321	0.157	0.2197	
144730725	144731257	532	0.6297	0.1128	0.1391	
86297768	86298116	348	0.5517	0.2385	0.1034	
86301675	86303134	1459	0.4112	0.2008	0.3132	
86303700	86303862	162	0.7346	0.0	0.179	
262762338	262763033	695	0.2777	0.2201	0.4518	
262813416	262813576	160	0.9	0.0	0.0375	
86398420	86398567	147	0.7211	0.0136	0.1837	
86449899	86450668	769	0.5735	0.0169	0.3498	
439709428	439709655	227	0.0	0.0	1.0	
262925650	262925966	316	0.4367	0.0095	0.4684	
86513191	86514190	999	0.2643	0.1191	0.5686	
86562603	86562917	314	0.7834	0.0478	0.0318	
473031125	473031273	148	0.8986	0.0	0.0	
174248492	174248795	303	0.505	0.0792	0.3432	
86637763	86638688	925	0.2768	0.2151	0.4508	
204187170	204187333	163	0.0	0.0	1.0	
86853745	86854884	1139	0.0105	0.7375	0.252	
86877443	86877761	318	0.6667	0.044	0.1069	
204409962	204410188	226	0.8319	0.0575	0.031	
86917378	86917532	154	0.8701	0.0325	0.0065	
86926510	86927046	536	0.3657	0.1399	0.4384	
263438858	263438986	128	0.9609	0.0	0.0	
440260303	440260560	257	0.8872	0.0506	0.0039	
355261754	355262199	445	0.8247	0.0	0.0067	
204669230	204669525	295	0.4983	0.1492	0.2576	
385464823	385464975	152	0.9013	0.0461	0.0	
87168238	87168603	365	0.6384	0.0849	0.1644	
87198833	87199303	470	0.3745	0.0426	0.5213	
87202786	87203152	366	0.7186	0.1175	0.0137	
263753765	263754092	327	0.4159	0.1468	0.4128	
115601108	115601505	397	0.8161	0.0252	0.0932	
175120643	175120986	343	0.5073	0.0	0.4402	
115860977	115861398	421	0.4204	0.0	0.5273	
87882605	87883014	409	0.379	0.176	0.3276	
355821639	355821984	345	0.8783	0.0464	0.0	
87908861	87909549	688	0.3445	0.5974	0.0174	
87910731	87911001	270	0.7963	0.0037	0.1259	
87913504	87913976	472	0.7394	0.0	0.0805	
115976263	115976645	382	0.0	0.0	1.0	
175554688	175554915	227	0.7885	0.0132	0.0661	
355998391	355998743	352	0.5313	0.0739	0.304	
175610777	175611008	231	0.8225	0.026	0.0693	
88243928	88244153	225	0.6133	0.0	0.3111	
88246292	88246495	203	0.9113	0.0	0.0	
88438656	88439220	564	0.4539	0.016	0.4628	
88503490	88504860	1370	0.1431	0.435	0.4095	
88505076	88505868	792	0.0	0.0	1.0	
88519009	88519386	377	0.0	0.0	1.0	
292133184	292133544	360	0.825	0.0194	0.1028	
88532973	88533727	754	0.3501	0.069	0.5358	
88584339	88584699	360	0.0	0.0	1.0	
176196436	176196714	278	0.0	0.0	1.0	
88894593	88894823	230	0.9087	0.0	0.0	
176353047	176353208	161	0.8447	0.0	0.0745	
88898811	88899684	873	0.3918	0.0332	0.5281	
88901210	88902570	1360	0.2669	0.2456	0.4478	
88916359	88917067	708	0.4393	0.0395	0.4379	
88917622	88917901	279	0.5341	0.0072	0.2939	
88920727	88921117	390	0.6564	0.1231	0.159	
88926329	88926560	231	0.2944	0.0	0.6234	
88928508	88929317	809	0.1619	0.6502	0.1632	
88951002	88951625	623	0.0	0.0	1.0	
88966385	88967558	1173	0.214	0.6905	0.0648	
88971765	88971996	231	0.8528	0.026	0.0	
88996181	88996414	233	0.6609	0.0858	0.1974	
89016533	89016703	170	0.6706	0.0235	0.2647	
89019642	89020612	970	0.2216	0.1186	0.6268	
89074707	89075349	642	0.0	0.0	1.0	
176567006	176567158	152	0.0	0.0	1.0	
176574993	176575287	294	0.0	0.0	1.0	
89126444	89126714	270	0.9259	0.0	0.0296	
176612279	176613535	1256	0.5995	0.1226	0.1632	
89156790	89157085	295	0.5356	0.0339	0.3492	
357530254	357530447	193	0.772	0.0311	0.1554	
176807874	176808222	348	0.8851	0.0144	0.0029	
176809120	176809320	200	0.875	0.0	0.005	
176826295	176826583	288	0.8194	0.0035	0.1042	
265449040	265449318	278	0.0	0.0	1.0	
176851851	176852323	472	0.3411	0.4322	0.1886	
176856713	176856959	246	0.0	0.0	1.0	
176858954	176859366	412	0.7888	0.0267	0.0534	
89482829	89483275	446	0.2265	0.0987	0.6166	
176892425	176892799	374	0.4733	0.2941	0.1765	
176893353	176893481	128	0.8125	0.0	0.0469	
176902106	176903767	1661	0.13	0.7628	0.0933	
265579911	265580593	682	0.1334	0.2419	0.5894	
177118071	177118262	191	0.0	0.0	1.0	
89851544	89852055	511	0.2779	0.0	0.7045	
89874337	89874802	465	0.8022	0.0495	0.0258	
89893711	89894257	546	0.9139	0.011	0.011	
89936818	89937001	183	0.7814	0.0164	0.0656	
90065755	90066281	526	0.6711	0.0665	0.1369	
90124296	90124552	256	0.8789	0.0391	0.0	
90248271	90248691	420	0.0	0.0	1.0	
177867814	177868163	349	0.5587	0.0229	0.3467	
90380034	90380468	434	0.5184	0.2419	0.106	
358459464	358459745	281	0.7509	0.0285	0.1459	
90434302	90434710	408	0.2623	0.6176	0.0515	
177944509	177945062	553	0.2966	0.1465	0.5226	
178172330	178172572	242	0.8264	0.0124	0.0083	
479101428	479102046	618	0.0987	0.3107	0.4822	
90706508	90706794	286	0.5769	0.0105	0.3706	
444087826	444088143	317	0.0	0.0	1.0	
90716303	90716669	366	0.2923	0.541	0.1311	
178445461	178445767	306	0.719	0.0	0.2255	
90849052	90849557	505	0.2574	0.7168	0.0079	
178645132	178645644	512	0.0	0.0	1.0	
178747178	178747471	293	0.0	0.0	1.0	
90964158	90964645	487	0.3532	0.4969	0.1088	
178876917	178877401	484	0.0	0.0	1.0	
178942516	178942672	156	0.8782	0.0385	0.0192	
179011918	179012159	241	0.8382	0.0498	0.029	
91413957	91414256	299	0.6856	0.0334	0.1706	
179474653	179475273	620	0.3145	0.4823	0.1742	
267192224	267192590	366	0.7951	0.0	0.1066	
91527773	91527930	157	0.8662	0.0064	0.0191	
91564457	91564732	275	0.5418	0.0073	0.3855	
91571285	91571395	110	0.4727	0.2455	0.2364	
179679778	179680368	590	0.3254	0.5254	0.1119	
91588616	91589091	475	0.6274	0.1579	0.1495	
179779614	179779758	144	0.0	0.0	1.0	
91605264	91605423	159	0.9371	0.0	0.0	
180061972	180062235	263	0.8517	0.019	0.0532	
91855663	91855879	216	0.0	0.0	1.0	
180093308	180093578	270	0.0	0.0	1.0	
445179077	445179527	450	0.8889	0.0222	0.0089	
91987169	91987753	584	0.2877	0.4829	0.1849	
267553450	267553900	450	0.6622	0.2022	0.0511	
180462396	180462804	408	0.0	0.0	1.0	
92397425	92397863	438	0.6849	0.153	0.0388	
482275695	482275996	301	0.4618	0.3455	0.1196	
92629719	92629875	156	0.8846	0.0	0.0064	
445875074	445875284	210	0.8571	0.0	0.0524	
268063421	268063620	199	0.0	0.0	1.0	
92717473	92717814	341	0.3109	0.3636	0.2991	
181188930	181189146	216	0.7917	0.0556	0.0787	
92812106	92812580	474	0.4262	0.1118	0.4177	
181210755	181211138	383	0.0	0.0	1.0	
181237007	181237200	193	0.0	0.0	1.0	
360947147	360947269	122	0.0	0.0	1.0	
92862599	92863024	425	0.08	0.2447	0.6424	
92889695	92889993	298	0.802	0.0772	0.0	
92910100	92910347	247	0.8502	0.0567	0.0324	
181329193	181329332	139	0.9353	0.0	0.0	
482742952	482743354	402	0.1244	0.1244	0.7363	
92995295	92995726	431	0.3248	0.0255	0.5986	
93003980	93004305	325	0.7108	0.0862	0.0646	
181529781	181531996	2215	0.0813	0.8519	0.0555	
181532822	181533242	420	0.7738	0.0119	0.1619	
268403088	268403566	478	0.7322	0.0314	0.1025	
268438463	268438858	395	0.6962	0.0076	0.238	
121493278	121493609	331	0.5952	0.3142	0.0755	
93200744	93200902	158	0.8734	0.019	0.0	
189218	189535	317	0.4227	0.1167	0.4069	
268632088	268632370	282	0.5851	0.2199	0.1277	
192539	193213	674	0.1499	0.2611	0.5682	
201123	201369	246	0.0	0.0	1.0	
206617	207410	793	0.203	0.0151	0.7264	
182173261	182173731	470	0.0	0.0	1.0	
361582827	361583303	476	0.3592	0.0546	0.5546	
93406307	93406545	238	0.0	0.0	1.0	
182325137	182325570	433	0.6859	0.0046	0.2309	
361683319	361683849	530	0.0	0.0	1.0	
438431	438654	223	0.5785	0.0	0.3363	
498282	498451	169	0.858	0.0	0.0355	
93544021	93544488	467	0.349	0.0964	0.5054	
93545059	93545364	305	0.7934	0.0426	0.0393	
93573393	93573793	400	0.1025	0.2525	0.6125	
93585401	93585594	193	0.829	0.0155	0.0259	
182869981	182870519	538	0.0	0.0	1.0	
93709770	93710000	230	0.0	0.0	1.0	
767907	768057	150	0.28	0.0133	0.6533	
830896	832011	1115	0.0	0.0	1.0	
183303895	183304695	800	0.2913	0.1775	0.4875	
269389994	269390723	729	0.4678	0.0123	0.4746	
956907	957231	324	0.8519	0.0247	0.0247	
94086894	94087049	155	0.0	0.0	1.0	
211165722	211165926	204	0.7696	0.0245	0.0343	
1080818	1081244	426	0.5188	0.23	0.1502	
419435070	419435510	440	0.7023	0.0727	0.1136	
419439348	419439776	428	0.6285	0.0444	0.229	
183646317	183646542	225	0.8178	0.0622	0.0044	
1212659	1212973	314	0.8439	0.0127	0.035	
183693873	183694054	181	0.7072	0.0166	0.1436	
269765526	269766468	942	0.3217	0.3121	0.2696	
269781523	269781784	261	0.0	0.0	1.0	
94464823	94465290	467	0.409	0.3704	0.1392	
94476437	94477135	698	0.3324	0.5688	0.0487	
123440473	123441243	770	0.274	0.0	0.6974	
94562907	94563326	419	0.5251	0.2458	0.1695	
183949825	183950081	256	0.832	0.0	0.0977	
152632522	152632760	238	0.8319	0.0126	0.0042	
1464124	1465078	954	0.0304	0.0472	0.913	
448517490	448517698	208	0.9519	0.0	0.0192	
1560943	1561189	246	0.9634	0.0	0.0	
94984863	94985011	148	0.0	0.0	1.0	
95016671	95016920	249	0.0	0.0	1.0	
1658236	1658978	742	0.0	0.0	1.0	
1726712	1727347	635	0.578	0.1606	0.189	
184367170	184367851	681	0.0	0.0	1.0	
95169514	95169730	216	0.8148	0.0324	0.0509	
95192101	95192332	231	0.9134	0.0043	0.0	
1790399	1790648	249	0.7992	0.0241	0.0924	
184573232	184573651	419	0.5656	0.2721	0.0501	
1882073	1882217	144	0.9514	0.0	0.0	
184617762	184618382	620	0.3984	0.0887	0.4645	
95384164	95384333	169	0.0	0.0	1.0	
184719230	184719696	466	0.8927	0.0215	0.0258	
2002359	2002926	567	0.5785	0.0123	0.3668	
95455386	95455742	356	0.7809	0.1152	0.014	
2046945	2047743	798	0.4561	0.0213	0.4561	
185020023	185021022	999	0.2643	0.3584	0.3483	
271041877	271042292	415	0.0	0.0	1.0	
271095701	271095879	178	0.0	0.0	1.0	
2248663	2248865	202	0.7772	0.0248	0.1485	
2276221	2276550	329	0.1702	0.0426	0.7568	
2276677	2276915	238	0.7605	0.0	0.1807	
95795269	95795397	128	0.9375	0.0	0.0	
2301290	2301471	181	0.7735	0.0	0.1215	
449449541	449449755	214	0.7991	0.0234	0.0374	
449545842	449546254	412	0.0	0.0	1.0	
2458631	2458794	163	0.908	0.0	0.0307	
271533116	271533377	261	0.8391	0.023	0.0728	
2585846	2586113	267	0.8727	0.0	0.03	
96067703	96068257	554	0.2852	0.5957	0.0957	
2593924	2594451	527	0.7514	0.0114	0.1537	
2613669	2613941	272	0.7831	0.0846	0.0	
185656002	185656343	341	0.654	0.044	0.2669	
271674989	271675179	190	0.0	0.0	1.0	
2694245	2694586	341	0.6979	0.0997	0.1466	
96261022	96261268	246	0.6098	0.1626	0.0976	
2761879	2762520	641	0.248	0.5273	0.1825	
2815051	2815459	408	0.8333	0.0343	0.0172	
2874345	2874570	225	0.5467	0.3378	0.0578	
96375979	96376143	164	0.8476	0.0	0.0793	
2902440	2902857	417	0.307	0.3453	0.259	
3253435	3253629	194	0.0	0.0	1.0	
96517745	96518347	602	0.8405	0.0017	0.0631	
96550450	96551799	1349	0.3291	0.2209	0.3832	
96570378	96570971	593	0.5835	0.0607	0.2732	
3391082	3391894	812	0.1995	0.0197	0.7352	
186235525	186235667	142	0.7042	0.0211	0.2042	
186275190	186276155	965	0.1067	0.0642	0.8155	
213376622	213377174	552	0.0543	0.7011	0.2283	
96723999	96724383	384	0.7917	0.0156	0.0964	
186386876	186387690	814	0.4115	0.1044	0.4005	
96751199	96751735	536	0.6138	0.2612	0.0336	
3672848	3673422	574	0.6063	0.0209	0.3258	
186464119	186464918	799	0.4518	0.1189	0.3717	
3750178	3750901	723	0.4786	0.2213	0.2476	
186537618	186537937	319	0.7335	0.0376	0.1254	
3779181	3779702	521	0.7908	0.0384	0.0518	
3781140	3781606	466	0.7425	0.0515	0.1202	
186633744	186633951	207	0.8309	0.0	0.0821	
97093082	97093274	192	0.8802	0.0	0.0313	
3875934	3876587	653	0.3737	0.2711	0.2772	
97135919	97136129	210	0.8571	0.0095	0.0619	
97143872	97144456	584	0.3562	0.3733	0.1781	
3971864	3972210	346	0.5491	0.1879	0.2081	
97198728	97198877	149	0.0	0.0	1.0	
97203094	97204861	1767	0.0	0.0	1.0	
97205151	97205964	813	0.5351	0.1931	0.155	
450944186	450944411	225	0.7956	0.0222	0.1289	
4202953	4204002	1049	0.1554	0.7846	0.0381	
97311221	97311760	539	0.1967	0.0056	0.7532	
97411040	97411176	136	0.8309	0.0	0.0294	
4374899	4375216	317	0.7918	0.0	0.1388	
4419650	4419849	199	0.0	0.0	1.0	
4463340	4463621	281	0.7829	0.0	0.1459	
14060188	14060396	208	0.9567	0.0337	0.0	
4493947	4494250	303	0.0	0.0	1.0	
97611918	97612075	157	0.7962	0.0127	0.121	
4550356	4550654	298	0.8423	0.0	0.0638	
4601824	4602096	272	0.9191	0.0184	0.0	
97692628	97692886	258	0.8605	0.0271	0.0155	
395227853	395228347	494	0.0	0.0	1.0	
187212096	187212630	534	0.6592	0.073	0.1742	
4670077	4670258	181	0.9061	0.0331	0.0	
97861743	97861944	201	0.7662	0.0199	0.0697	
4811426	4812091	665	0.3293	0.4286	0.1895	
4863687	4863825	138	0.9493	0.0	0.0	
366967681	366967870	189	0.8889	0.0106	0.0212	
4967064	4967707	643	0.8367	0.0202	0.0529	
4992662	4993197	535	0.1178	0.0019	0.8673	
187560115	187560429	314	0.0	0.0	1.0	
5047127	5047350	223	0.9417	0.0045	0.0	
128266901	128267775	874	0.2391	0.4119	0.3135	
274017643	274017931	288	0.0	0.0	1.0	
187634733	187635231	498	0.3876	0.251	0.2912	
187660940	187663117	2177	0.2563	0.1323	0.5916	
5168911	5169264	353	0.8159	0.0028	0.0425	
5208040	5208492	452	0.8584	0.0177	0.0111	
5278268	5278521	253	0.8498	0.0514	0.0119	
98545297	98545851	554	0.0	0.0	1.0	
98546442	98546854	412	0.0	0.0	1.0	
367604951	367605192	241	0.0	0.0	1.0	
98651285	98651606	321	0.7726	0.0187	0.028	
98662785	98662945	160	0.8688	0.0063	0.05	
98669082	98669895	813	0.4145	0.2362	0.2165	
367859858	367860059	201	0.5622	0.0	0.3731	
367986878	367987117	239	0.6904	0.0126	0.2259	
98761082	98761374	292	0.7671	0.0205	0.1473	
5846188	5846580	392	0.7347	0.0	0.199	
188313872	188314163	291	0.8041	0.0103	0.0893	
6369117	6369575	458	0.0	0.0	1.0	
6386821	6387363	542	0.0	0.0	1.0	
6665247	6667788	2541	0.1373	0.5352	0.2495	
6794408	6794618	210	0.0	0.0	1.0	
6878221	6878410	189	0.7778	0.1164	0.0	
188725071	188725307	236	0.911	0.0042	0.0042	
369004224	369004675	451	0.5322	0.0355	0.3703	
7024351	7024702	351	0.8433	0.0114	0.0399	
7033905	7034210	305	0.0	0.0	1.0	
216024555	216024764	209	0.0	0.0	1.0	
369097758	369099863	2105	0.0632	0.2998	0.6214	
369100218	369101208	990	0.1919	0.2616	0.5283	
275826150	275826376	226	0.0	0.0	1.0	
100072844	100073192	348	0.0	0.0	1.0	
100111058	100111339	281	0.6335	0.0285	0.306	
100121477	100122527	1050	0.3162	0.4857	0.1686	
7543267	7543926	659	0.3278	0.4795	0.1472	
7556641	7556926	285	0.7649	0.0842	0.0456	
7786456	7786810	354	0.8785	0.0311	0.0113	
100536723	100537060	337	0.3947	0.4985	0.0534	
276393856	276394531	675	0.2785	0.363	0.3141	
7836611	7836845	234	0.8419	0.0043	0.0299	
7879517	7879695	178	0.9382	0.0	0.0056	
100611929	100612172	243	0.5391	0.1605	0.2305	
7930972	7931184	212	0.8349	0.0236	0.0236	
7942946	7943514	568	0.7553	0.0563	0.0282	
130475007	130475189	182	0.3681	0.0	0.5659	
305644098	305646118	2020	0.0	0.0	1.0	
8036928	8037302	374	0.7674	0.0401	0.0963	
100757553	100758300	747	0.3106	0.589	0.0402	
276745595	276745767	172	0.8779	0.0349	0.0	
100811856	100812065	209	0.7368	0.0096	0.0526	
276779675	276779957	282	0.9184	0.0	0.0035	
305786635	305786937	302	0.6589	0.0497	0.2152	
248189995	248190422	427	0.6323	0.1194	0.1593	
248203226	248203674	448	0.0357	0.0491	0.9063	
8190852	8191366	514	0.7782	0.0136	0.1148	
276868448	276868725	277	0.8845	0.0325	0.0036	
189882657	189882934	277	0.8339	0.0397	0.0	
8246533	8246826	293	0.8225	0.0341	0.0751	
370127531	370128142	611	0.3895	0.2913	0.2635	
8261499	8261675	176	0.7045	0.0227	0.0114	
8309466	8310511	1045	0.2134	0.2603	0.5081	
276988585	276988910	325	0.7785	0.0892	0.0677	
8325708	8326620	912	0.5691	0.0789	0.2664	
277025114	277025355	241	0.9585	0.0	0.0041	
277027648	277027997	349	0.9685	0.0	0.0057	
277052243	277052434	191	0.9476	0.0	0.0052	
101186655	101186973	318	0.805	0.0377	0.0031	
101189593	101190087	494	0.6923	0.0506	0.1093	
277145541	277145682	141	0.8652	0.0213	0.0426	
277157127	277157402	275	0.48	0.1018	0.3782	
277204986	277205465	479	0.4175	0.5303	0.0125	
370681845	370682601	756	0.0	0.0	1.0	
190573910	190574394	484	0.5289	0.0062	0.3657	
131607938	131608452	514	0.5214	0.2218	0.1634	
131662973	131663510	537	0.3054	0.5866	0.0745	
277419769	277420648	879	0.1991	0.4198	0.3595	
190710464	190710878	414	0.6498	0.0193	0.2343	
8951498	8951698	200	0.945	0.02	0.0	
8993535	8994338	803	0.3337	0.2752	0.3176	
101860503	101860673	170	0.5118	0.0	0.4471	
101900139	101900567	428	0.4206	0.0187	0.507	
102041840	102042478	638	0.2132	0.7539	0.0188	
9260900	9261085	185	0.9351	0.0	0.0	
9278463	9278753	290	0.4966	0.2414	0.1897	
102139222	102139368	146	0.9178	0.0	0.0274	
9337728	9337992	264	0.625	0.0833	0.2348	
191268297	191269637	1340	0.0	0.0	1.0	
9420784	9421173	389	0.4293	0.108	0.365	
9422442	9422617	175	0.8514	0.0114	0.0114	
9428266	9428491	225	0.6978	0.0	0.2444	
191790310	191790492	182	0.8132	0.011	0.044	
9821747	9821907	160	0.0	0.0	1.0	
9855252	9856376	1124	0.4778	0.2651	0.1735	
9857946	9858639	693	0.0	0.0	1.0	
9867878	9868808	930	0.1344	0.3215	0.5247	
9912978	9913232	254	0.6969	0.1693	0.0315	
191976278	191976755	477	0.0	0.0	1.0	
10036834	10037374	540	0.7667	0.0852	0.087	
279080692	279080824	132	0.9773	0.0	0.0	
10064407	10064638	231	0.7922	0.0	0.1429	
10089948	10090337	389	0.6041	0.0	0.2956	
10123829	10123985	156	0.9551	0.0	0.0128	
10126516	10126695	179	0.8045	0.0335	0.0	
10133196	10133366	170	0.9235	0.0235	0.0	
103123129	103123475	346	0.7948	0.0376	0.0	
103270080	103271078	998	0.5922	0.0932	0.1964	
219518855	219519044	189	0.9365	0.0	0.0053	
103292977	103293183	206	0.1602	0.0	0.801	
10740438	10740835	397	0.529	0.2645	0.1385	
10744000	10744258	258	0.8915	0.0194	0.0078	
103511641	103512391	750	0.0	0.0	1.0	
10767449	10767600	151	0.894	0.0464	0.0066	
10832518	10832931	413	0.6828	0.1453	0.0702	
401084773	401085136	363	0.9008	0.0083	0.0193	
103688790	103689268	478	0.0	0.0	1.0	
103712494	103712962	468	0.0	0.0	1.0	
133801654	133802359	705	0.4794	0.0567	0.3872	
10959924	10960163	239	0.8619	0.0586	0.0042	
103748917	103749473	556	0.4928	0.1151	0.2986	
10980032	10980375	343	0.6239	0.1633	0.1983	
103771467	103772574	1107	0.2665	0.0894	0.5935	
279967857	279968361	504	0.4722	0.2698	0.1448	
11051298	11051701	403	0.6179	0.206	0.0968	
280250971	280251118	147	0.1701	0.0	0.7755	
458784830	458785499	669	0.3677	0.1076	0.4903	
193646413	193646717	304	0.5329	0.0099	0.3914	
11546377	11546620	243	0.8683	0.0041	0.0041	
459063887	459064391	504	0.7183	0.0357	0.1091	
11675832	11675977	145	0.8138	0.0276	0.069	
280642554	280642948	394	0.7107	0.2234	0.0102	
345251650	345252205	555	0.6541	0.1225	0.0703	
194020086	194020264	178	0.0	0.0	1.0	
104664210	104665056	846	0.3428	0.0579	0.5095	
104714803	104715251	448	0.6585	0.2277	0.0491	
12097062	12097472	410	0.0	0.0	1.0	
12113471	12113686	215	0.107	0.0	0.8791	
104879460	104879624	164	0.6098	0.0061	0.3354	
104933367	104934068	701	0.3738	0.5421	0.0243	
12330141	12330475	334	0.0	0.0	1.0	
194558160	194558561	401	0.591	0.0175	0.3416	
194629671	194630436	765	0.4144	0.2078	0.3242	
194787264	194787730	466	0.294	0.0	0.633	
12496093	12496676	583	0.6278	0.2144	0.0978	
281564778	281565173	395	0.0	0.0	1.0	
12572819	12572984	165	0.9091	0.0	0.0	
12592092	12592277	185	0.9676	0.0	0.0108	
105222646	105222911	265	0.8377	0.0377	0.0	
105261569	105261753	184	0.8315	0.0054	0.0707	
105285209	105285523	314	0.8376	0.0255	0.0382	
105286046	105286531	485	0.4577	0.2742	0.1959	
136153374	136153646	272	0.886	0.0368	0.0	
281875062	281875681	619	0.7318	0.1131	0.0355	
281876206	281876759	553	0.557	0.2116	0.1555	
282017079	282018560	1481	0.5679	0.1479	0.156	
105504843	105505014	171	0.0	0.0	1.0	
12953017	12953196	179	0.8827	0.0447	0.0335	
12977911	12978217	306	0.7974	0.0686	0.049	
282213404	282213844	440	0.8341	0.0227	0.0159	
195680736	195681095	359	0.0	0.0	1.0	
13036797	13037015	218	0.8761	0.0046	0.0275	
105687613	105687797	184	0.0815	0.1848	0.6957	
13046408	13046650	242	0.8554	0.0413	0.0372	
195778133	195778370	237	0.8312	0.0338	0.0464	
282373812	282374285	473	0.0	0.0	1.0	
282374538	282375012	474	0.0	0.0	1.0	
13338608	13339080	472	0.0	0.0	1.0	
13513036	13513274	238	0.0	0.0	1.0	
196052118	196052938	820	0.0	0.0	1.0	
136903895	136904418	523	0.3193	0.3862	0.2467	
13738104	13738278	174	0.8793	0.0057	0.0172	
13756088	13756655	567	0.2716	0.4392	0.2346	
13871582	13871854	272	0.6765	0.1912	0.0478	
13888883	13889684	801	0.7491	0.0637	0.1036	
13892889	13893195	306	0.6242	0.0392	0.1765	
13928732	13929412	680	0.2706	0.0706	0.6162	
13955651	13955816	165	0.897	0.0788	0.0	
