start	end	length	IDY	missing1	missing2	
151192521	151192855	334	0.8772	0.015	0.015	
60079303	60079699	396	0.0	0.0	1.0	
151243168	151243353	185	0.0	0.0	1.0	
239725785	239726999	1214	0.21	0.1104	0.6269	
60251102	60251364	262	0.855	0.0038	0.0573	
60372127	60372416	289	0.8374	0.0242	0.0277	
60386016	60386768	752	0.3258	0.016	0.5984	
60483490	60483954	464	0.0	0.0	1.0	
93872238	93873175	937	0.238	0.587	0.159	
151905721	151926103	20382	0.3121	0.2249	0.4005	
61703487	61703734	247	0.0	0.0	1.0	
334300408	334300641	233	0.618	0.0429	0.2403	
1074411	1075111	700	0.6429	0.1543	0.1186	
334364078	334364532	454	0.2907	0.4163	0.2577	
61895226	61895791	565	0.4018	0.0	0.5345	
152212864	152213102	238	0.6092	0.1134	0.1807	
334403419	334404389	970	0.2381	0.6227	0.0887	
1199991	1200441	450	0.5844	0.0111	0.3333	
152377312	152378434	1122	0.0036	0.7451	0.2513	
62458635	62458777	142	0.6901	0.007	0.2254	
152754800	152755212	412	0.4515	0.1505	0.3617	
152804282	152804939	657	0.4125	0.0502	0.4825	
152853577	152854306	729	0.487	0.1564	0.2154	
152875456	152875817	361	0.7175	0.0055	0.1717	
420258957	420259302	345	0.3594	0.0783	0.5507	
63082689	63082972	283	0.894	0.0353	0.0	
63553292	63554069	777	0.2484	0.3115	0.4106	
242623975	242624158	183	0.918	0.0	0.0055	
153721706	153721898	192	0.625	0.0208	0.2552	
63801687	63802074	387	0.3127	0.0026	0.6227	
63805544	63806662	1118	0.1592	0.0733	0.737	
63819984	63820202	218	0.6927	0.0275	0.1881	
63821322	63822061	739	0.3207	0.0162	0.6211	
2445208	2445454	246	0.7724	0.0244	0.1057	
335844743	335846330	1587	0.0	0.0	1.0	
335849120	335850202	1082	0.0	0.0	1.0	
154068381	154068767	386	0.7642	0.0207	0.101	
64378648	64378820	172	0.8837	0.0233	0.0291	
64527820	64528209	389	0.7249	0.0823	0.0797	
243520288	243520805	517	0.2805	0.0097	0.6847	
154730756	154731358	602	0.3937	0.3671	0.1628	
64934836	64935159	323	0.808	0.0	0.0898	
64949091	64949391	300	0.8333	0.0067	0.03	
154922243	154922767	524	0.4141	0.1183	0.4084	
154979206	154979662	456	0.0	0.0	1.0	
243848575	243848960	385	0.7013	0.026	0.1195	
65599377	65599538	161	0.7702	0.0373	0.0807	
422807707	422808426	719	0.0	0.0	1.0	
244316579	244317043	464	0.0	0.0	1.0	
244337418	244337926	508	0.3307	0.0512	0.5689	
65702407	65703053	646	0.3854	0.1486	0.387	
155826932	155827326	394	0.0	0.0	1.0	
65871969	65872262	293	0.7611	0.0717	0.0307	
65960859	65961474	615	0.5089	0.0748	0.2927	
244848594	244848886	292	0.0	0.0	1.0	
156780979	156781689	710	0.5915	0.0563	0.262	
424102006	424102270	264	0.0	0.0	1.0	
245745349	245745694	345	0.6058	0.2116	0.1333	
67210846	67211153	307	0.3844	0.1238	0.4495	
67433364	67433533	169	0.9172	0.0	0.0	
157614876	157615075	199	0.8844	0.0603	0.0101	
67593491	67594179	688	0.5552	0.1424	0.2297	
67611515	67611722	207	0.8116	0.1159	0.0048	
157800192	157800664	472	0.0	0.0	1.0	
67793879	67794130	251	0.5896	0.0	0.3625	
246823164	246823666	502	0.0	0.0	1.0	
157939847	157940036	189	0.8095	0.0106	0.0476	
340032336	340032652	316	0.0	0.0	1.0	
340224981	340225504	523	0.0	0.0	1.0	
247333861	247334795	934	0.2623	0.4176	0.2837	
247340175	247340457	282	0.0	0.0	1.0	
68143592	68143742	150	0.94	0.0067	0.0	
68166706	68167111	405	0.5654	0.2247	0.1284	
68177241	68177735	494	0.4474	0.3016	0.1397	
158439541	158440162	621	0.2335	0.6667	0.0757	
158451873	158452457	584	0.3476	0.1182	0.5034	
68295100	68295470	370	0.1486	0.0919	0.7432	
369423030	369423223	193	0.0	0.0	1.0	
158515122	158515702	580	0.0828	0.231	0.6638	
68334583	68334870	287	0.5749	0.1254	0.1429	
340716133	340716327	194	0.8144	0.0825	0.0155	
68560130	68560298	168	0.9286	0.0357	0.006	
68575254	68575514	260	0.6308	0.0308	0.2385	
68581549	68581950	401	0.0	0.0	1.0	
68582584	68583317	733	0.0	0.0	1.0	
68604666	68604908	242	0.8471	0.0455	0.0165	
68625652	68625975	323	0.8854	0.0372	0.0062	
68638686	68639052	366	0.918	0.0	0.0082	
68665021	68665545	524	0.7729	0.0706	0.0076	
68669060	68669288	228	0.7588	0.1096	0.0307	
68700710	68700880	170	0.9059	0.0059	0.0176	
68719836	68720139	303	0.7096	0.0297	0.165	
68801533	68802336	803	0.0	0.0	1.0	
68803846	68804070	224	0.0	0.0	1.0	
68856060	68856725	665	0.4391	0.0436	0.4586	
159006770	159007035	265	0.7736	0.083	0.0075	
248207580	248207991	411	0.7567	0.0681	0.0876	
159090796	159091012	216	0.0	0.0	1.0	
159132292	159133497	1205	0.332	0.0133	0.6025	
101005670	101006617	947	0.2619	0.3749	0.3136	
69053091	69053940	849	0.2214	0.6372	0.0836	
159485783	159486781	998	0.0341	0.016	0.9479	
69980830	69981211	381	0.5249	0.0	0.4514	
70015328	70016116	788	0.0	0.0	1.0	
70016449	70017363	914	0.0	0.0	1.0	
70044282	70044823	541	0.403	0.3198	0.2348	
70074164	70074896	732	0.6243	0.0669	0.1421	
70257381	70257753	372	0.5269	0.086	0.3253	
70264644	70264973	329	0.5593	0.0061	0.3465	
249197020	249198849	1829	0.1766	0.7682	0.0405	
160356025	160356275	250	0.816	0.004	0.132	
249255444	249255905	461	0.4599	0.0868	0.4143	
70406339	70406558	219	0.8082	0.0365	0.0228	
160482258	160482724	466	0.2468	0.6094	0.1202	
70559306	70559977	671	0.6975	0.0179	0.2072	
70577891	70578872	981	0.2243	0.4699	0.2834	
70579245	70579969	724	0.4917	0.2956	0.1064	
160611817	160612260	443	0.5847	0.0045	0.3025	
160881212	160882535	1323	0.0491	0.2842	0.6614	
70885229	70885575	346	0.7977	0.0231	0.0809	
160976384	160976917	533	0.0675	0.2139	0.6961	
161377542	161377717	175	0.9371	0.0	0.0	
250700801	250701049	248	0.0	0.0	1.0	
71436625	71437075	450	0.5667	0.0289	0.3444	
250879078	250879267	189	0.6984	0.0529	0.1534	
71618466	71618833	367	0.8174	0.0136	0.0763	
71636298	71636813	515	0.5417	0.1961	0.1243	
71642592	71642800	208	0.6106	0.0	0.3317	
71792076	71792443	367	0.0	0.0	1.0	
251255052	251255360	308	0.776	0.0032	0.1526	
251293486	251294232	746	0.5013	0.0576	0.3458	
72488068	72488486	418	0.9067	0.0	0.0072	
11063644	11063946	302	0.8046	0.0298	0.0397	
73255766	73256269	503	0.7594	0.0258	0.1412	
73303698	73303964	266	0.782	0.0113	0.0602	
163346279	163347354	1075	0.0995	0.6456	0.2353	
163452832	163453031	199	0.0	0.0	1.0	
163457833	163458784	951	0.3859	0.3785	0.1451	
73414824	73415182	358	0.6816	0.0251	0.1983	
252562531	252562866	335	0.0	0.0	1.0	
73630699	73631246	547	0.0	0.0	1.0	
73946321	73946519	198	0.0	0.0	1.0	
163890708	163891353	645	0.5287	0.2078	0.1829	
74061177	74061540	363	0.0	0.0	1.0	
164114646	164114886	240	0.4958	0.0	0.4292	
74261328	74261693	365	0.2849	0.1397	0.4795	
74463331	74463940	609	0.0	0.0	1.0	
74785424	74785655	231	0.0	0.0	1.0	
164473219	164474057	838	0.1253	0.247	0.6026	
75068037	75068716	679	0.7187	0.0295	0.1281	
75110584	75111596	1012	0.5336	0.0553	0.3291	
346205717	346205895	178	0.0	0.0	1.0	
75402240	75402588	348	0.7701	0.0489	0.0489	
75480219	75480555	336	0.5268	0.247	0.1845	
75574459	75574723	264	0.7311	0.0	0.1932	
165657718	165657952	234	0.5513	0.1624	0.1923	
75771204	75771385	181	0.6133	0.0608	0.2818	
165748410	165748746	336	0.7857	0.119	0.0238	
76190613	76190890	277	0.0	0.0	1.0	
432702382	432702766	384	0.8516	0.0078	0.0547	
76761773	76762047	274	0.0	0.0	1.0	
432910669	432910896	227	0.0	0.0	1.0	
282812416	282813016	600	0.695	0.0017	0.2383	
166263358	166263726	368	0.0	0.0	1.0	
347180670	347180837	167	0.9102	0.0	0.0	
77177575	77177865	290	0.9034	0.0103	0.0	
255159450	255159722	272	0.0	0.0	1.0	
255267878	255268033	155	0.9032	0.0	0.0645	
166531816	166532609	793	0.0	0.0	1.0	
166557553	166558153	600	0.38	0.515	0.07	
255454805	255455015	210	0.9143	0.0333	0.0	
166687284	166687560	276	0.8768	0.0109	0.0254	
166800208	166800478	270	0.0	0.0	1.0	
166856774	166857308	534	0.3427	0.2322	0.3933	
166905449	166909692	4243	0.0933	0.856	0.0389	
78362895	78363333	438	0.7831	0.105	0.0525	
167227808	167228960	1152	0.5278	0.2031	0.1736	
167322623	167323031	408	0.6373	0.0025	0.2647	
78590684	78590937	253	0.5455	0.0119	0.3992	
283809116	283809474	358	0.4609	0.1257	0.3436	
348536779	348537040	261	0.931	0.0038	0.0038	
348784606	348784833	227	0.8899	0.0132	0.0264	
348785736	348786013	277	0.8953	0.0217	0.0036	
257167471	257168599	1128	0.3342	0.4441	0.1401	
257184193	257184860	667	0.6897	0.0525	0.2114	
257193071	257193586	515	0.5068	0.1359	0.3049	
168401944	168402454	510	0.4824	0.1765	0.251	
79580599	79580808	209	0.8947	0.0	0.0191	
168405969	168406426	457	0.6105	0.1707	0.1575	
79602266	79602937	671	0.2757	0.1386	0.5544	
79628869	79629107	238	0.3319	0.1681	0.4328	
379666344	379667361	1017	0.0	0.0	1.0	
79675674	79675983	309	0.6084	0.0032	0.3042	
168529331	168529631	300	0.7767	0.07	0.0933	
257456974	257457348	374	0.885	0.0294	0.0134	
79852480	79853040	560	0.325	0.4875	0.1679	
79863806	79864100	294	0.7721	0.0204	0.1088	
168691289	168691569	280	0.6893	0.1393	0.0857	
80122820	80123340	520	0.15	0.0	0.8135	
168926442	168926669	227	0.0	0.0	1.0	
80201158	80201462	304	0.7829	0.0757	0.0033	
257843132	257843294	162	0.6667	0.0062	0.2346	
80322965	80323394	429	0.0	0.0	1.0	
80332810	80332977	167	0.8743	0.0	0.012	
80354228	80354696	468	0.4487	0.0791	0.406	
169367394	169367926	532	0.265	0.0	0.7011	
350106578	350107142	564	0.4504	0.3298	0.1472	
258104712	258104950	238	0.7143	0.1345	0.105	
80592874	80593147	273	0.9048	0.0073	0.011	
80618145	80618292	147	0.9388	0.0	0.034	
199395083	199395323	240	0.8	0.125	0.0292	
258181519	258182641	1122	0.3102	0.0954	0.5597	
258202845	258203147	302	0.8808	0.0397	0.043	
81638816	81638992	176	0.0	0.0	1.0	
81691949	81692431	482	0.0	0.0	1.0	
200210584	200211114	530	0.7264	0.1075	0.0774	
436479316	436480152	836	0.488	0.2727	0.1447	
81834419	81834744	325	0.0	0.0	1.0	
200643182	200643581	399	0.7669	0.1078	0.0426	
82360600	82361280	680	0.0	0.0	1.0	
82507308	82507656	348	0.0	0.0	1.0	
83118526	83119414	888	0.4144	0.2883	0.1914	
83359759	83360439	680	0.0	0.0	1.0	
83362446	83362723	277	0.0	0.0	1.0	
83471623	83471812	189	0.0	0.0	1.0	
83520452	83520611	159	0.0	0.0	1.0	
260062363	260062697	334	0.7844	0.0	0.1048	
382430776	382431214	438	0.8425	0.0548	0.0297	
83748259	83749076	817	0.0	0.0	1.0	
171290981	171291339	358	0.7598	0.0084	0.1229	
83818458	83819686	1228	0.0065	0.0	0.9878	
83824268	83824512	244	0.3525	0.0	0.5943	
83831790	83832241	451	0.7295	0.0488	0.0576	
83833693	83834253	560	0.0	0.0	1.0	
171620909	171621198	289	0.6747	0.2249	0.0069	
260414881	260415217	336	0.8452	0.0446	0.0417	
260418566	260418857	291	0.4708	0.0275	0.3952	
171739446	171739639	193	0.8394	0.0	0.0725	
171791460	171791808	348	0.3477	0.4397	0.1667	
469753761	469754295	534	0.0843	0.0	0.9007	
352783732	352784172	440	0.8955	0.0068	0.0273	
469925152	469925509	357	0.4006	0.0588	0.4482	
84585383	84588958	3575	0.1267	0.7642	0.0856	
84626340	84626825	485	0.3711	0.2969	0.2742	
172110143	172110788	645	0.5163	0.0326	0.3566	
172113338	172113834	496	0.6512	0.0605	0.1673	
172178808	172179118	310	0.7032	0.0355	0.1484	
172426285	172426575	290	0.5483	0.0207	0.3966	
85072560	85073153	593	0.2192	0.2142	0.4958	
85172165	85172553	388	0.8737	0.0155	0.0438	
85193663	85194017	354	0.0	0.0	1.0	
383616740	383617280	540	0.4741	0.2185	0.1704	
172806206	172806446	240	0.0	0.0	1.0	
353758044	353758566	522	0.3966	0.046	0.5077	
173195106	173195439	333	0.8138	0.045	0.027	
173351707	173352015	308	0.2727	0.0325	0.526	
86074313	86075002	689	0.0	0.0	1.0	
86143809	86145264	1455	0.0997	0.6515	0.2378	
173812816	173813145	329	0.7173	0.0243	0.1033	
173821491	173821750	259	0.6988	0.1776	0.0232	
173960172	173960635	463	0.3844	0.0562	0.5032	
174034122	174035367	1245	0.1582	0.6313	0.1823	
86469507	86469912	405	0.1235	0.2444	0.6025	
174216776	174217213	437	0.5355	0.2037	0.2197	
114688350	114688753	403	0.6005	0.2208	0.129	
290362511	290362693	182	0.8736	0.0055	0.022	
263097896	263098089	193	0.8549	0.0259	0.0207	
86723187	86723604	417	0.4005	0.223	0.3261	
86724730	86725200	470	0.8468	0.0319	0.0362	
86871495	86872059	564	0.4752	0.2234	0.2624	
86894678	86895240	562	0.7046	0.0961	0.0712	
174630799	174631433	634	0.459	0.1151	0.3817	
86923996	86924551	555	0.6468	0.0811	0.1459	
174774437	174774781	344	0.3605	0.2006	0.3983	
87020876	87021109	233	0.0	0.0	1.0	
174949725	174950121	396	0.2146	0.0101	0.7652	
87196658	87197707	1049	0.6301	0.1954	0.0772	
175215558	175216351	793	0.1248	0.768	0.0883	
440889187	440890038	851	0.4266	0.2162	0.2139	
355633008	355633587	579	0.0	0.0	1.0	
355642023	355642256	233	0.8283	0.0	0.1245	
175269796	175270281	485	0.6845	0.0454	0.1856	
175499567	175500231	664	0.3916	0.5572	0.009	
264276664	264277308	644	0.472	0.1708	0.2888	
264285712	264286633	921	0.1781	0.2921	0.4897	
175578997	175579179	182	0.7418	0.0495	0.0824	
88224705	88224968	263	0.4829	0.0038	0.4297	
88227110	88227467	357	0.5994	0.0084	0.2885	
441499902	441501233	1331	0.1946	0.2577	0.5207	
413094694	413095042	348	0.6925	0.1322	0.0718	
441638850	441639259	409	0.2567	0.0513	0.6308	
88493534	88493689	155	0.1613	0.0129	0.7613	
88530263	88530754	491	0.0	0.0	1.0	
264744938	264745573	635	0.6331	0.074	0.1858	
88747947	88748462	515	0.5573	0.1534	0.1961	
88869274	88869525	251	0.761	0.0518	0.1155	
88882829	88883153	324	0.0	0.0	1.0	
206293654	206294038	384	0.9453	0.0234	0.0	
89124793	89125140	347	0.9164	0.0115	0.0403	
89317965	89318175	210	0.919	0.0048	0.019	
265392684	265393226	542	0.0	0.0	1.0	
442614321	442614612	291	0.6942	0.0584	0.1443	
89584847	89585308	461	0.5076	0.3905	0.0781	
176933222	176933548	326	0.8037	0.0031	0.0859	
89861575	89861884	309	0.7832	0.0032	0.0615	
177336309	177336886	577	0.0	0.0	1.0	
265844786	265844989	203	0.8571	0.0049	0.069	
90058449	90059124	675	0.2341	0.7274	0.0148	
90059724	90060360	636	0.2469	0.3522	0.3601	
90130983	90131318	335	0.6388	0.0567	0.2119	
90136056	90136465	409	0.8509	0.0391	0.0049	
90140002	90140602	600	0.115	0.235	0.6317	
177879583	177879841	258	0.7248	0.031	0.124	
207245583	207246218	635	0.0488	0.1402	0.8031	
266370357	266370910	553	0.0	0.0	1.0	
90597382	90597611	229	0.9039	0.0	0.0349	
90688403	90688686	283	0.4629	0.0035	0.4841	
90700069	90700898	829	0.3245	0.5151	0.0953	
90838830	90839134	304	0.2993	0.3191	0.3553	
90841742	90842344	602	0.8123	0.0349	0.0349	
178601358	178602154	796	0.2224	0.7312	0.0075	
91106315	91106670	355	0.0	0.0	1.0	
91127764	91128046	282	0.9113	0.0	0.0213	
91490799	91490956	157	0.879	0.0382	0.0	
91532344	91532605	261	0.6015	0.0383	0.2605	
91532957	91533204	247	0.7814	0.0364	0.0769	
91589439	91589643	204	0.9069	0.0	0.0245	
180208474	180208964	490	0.349	0.3939	0.1837	
180273590	180273945	355	0.2732	0.0254	0.6479	
390121770	390122498	728	0.5893	0.0124	0.3448	
92147899	92148147	248	0.8347	0.0282	0.0645	
360335805	360336020	215	0.8698	0.0326	0.0186	
120527429	120527893	464	0.7996	0.0409	0.0302	
180394977	180395374	397	0.597	0.2872	0.0529	
92398203	92398483	280	0.7821	0.0393	0.0893	
267886922	267887466	544	0.0	0.0	1.0	
92484306	92484548	242	0.6653	0.0207	0.2107	
92528404	92528663	259	0.0	0.0	1.0	
181017496	181017962	466	0.4764	0.0622	0.3627	
92683093	92683366	273	0.0	0.0	1.0	
92695298	92695607	309	0.5955	0.0	0.2848	
181065877	181066720	843	0.1376	0.1993	0.6358	
92732241	92732863	622	0.5032	0.2363	0.1817	
268138085	268138835	750	0.3227	0.0147	0.6347	
92816956	92817629	673	0.6003	0.2155	0.0743	
181198824	181199811	987	0.7001	0.0476	0.156	
92911068	92911377	309	0.6214	0.123	0.2136	
93031881	93032104	223	0.8475	0.0448	0.0045	
446510121	446510512	391	0.0691	0.3606	0.5422	
268518697	268519523	826	0.6271	0.0981	0.23	
181880905	181881494	589	0.5603	0.1885	0.18	
93300435	93301327	892	0.3711	0.4114	0.1267	
122084581	122085119	538	0.4424	0.1822	0.3253	
297149029	297149907	878	0.3804	0.1378	0.41	
93814118	93814530	412	0.3422	0.4199	0.1772	
94075466	94075631	165	0.8242	0.0485	0.0	
94271336	94271788	452	0.5531	0.0531	0.2788	
1166882	1167050	168	0.8155	0.0833	0.0357	
1206257	1206426	169	0.8935	0.0	0.0	
183686889	183687486	597	0.0	0.0	1.0	
419589485	419589716	231	0.8442	0.0519	0.0	
94445192	94445752	560	0.5232	0.0607	0.3232	
94524028	94524539	511	0.0333	0.2368	0.7202	
363005404	363005693	289	0.4533	0.4118	0.0761	
448120039	448120527	488	0.0	0.0	1.0	
269885088	269885850	762	0.0	0.0	1.0	
183919259	183919659	400	0.7675	0.0025	0.1425	
94654085	94654446	361	0.0	0.0	1.0	
94724922	94725635	713	0.3464	0.5568	0.0729	
1490163	1490450	287	0.6829	0.1672	0.0627	
1506281	1507603	1322	0.3101	0.1513	0.4667	
1540681	1541612	931	0.3963	0.4436	0.0913	
1614485	1614847	362	0.8398	0.0276	0.0276	
1730493	1730859	366	0.0	0.0	1.0	
1734281	1734808	527	0.0	0.0	1.0	
1829921	1830528	607	0.5898	0.0807	0.2191	
1848222	1848481	259	0.8842	0.0	0.0541	
270647710	270647861	151	0.6159	0.0	0.2914	
1873742	1874694	952	0.2374	0.4643	0.2742	
184581563	184582027	464	0.4095	0.3707	0.1315	
1936974	1937347	373	0.5201	0.3244	0.0724	
124437992	124438769	777	0.0	0.0	1.0	
95423102	95423456	354	0.5254	0.2994	0.113	
184713366	184713566	200	0.93	0.02	0.0	
184717795	184718248	453	0.3046	0.0839	0.5541	
2026733	2027308	575	0.393	0.3043	0.2278	
2141652	2142137	485	0.1773	0.0309	0.7423	
2158324	2159128	804	0.2724	0.1505	0.5498	
95698728	95699434	706	0.1119	0.7535	0.1204	
2257837	2258235	398	0.691	0.0704	0.1558	
95759600	95759816	216	0.6204	0.1667	0.088	
95760450	95760721	271	0.8413	0.0	0.0295	
185213056	185213641	585	0.3436	0.1641	0.453	
185213845	185213989	144	0.0	0.0	1.0	
185234291	185234741	450	0.4867	0.1533	0.2756	
271340947	271341168	221	0.8552	0.0362	0.0679	
185345526	185345923	397	0.4761	0.0126	0.4484	
449544354	449545693	1339	0.3226	0.3928	0.23	
95914377	95914566	189	0.8889	0.0	0.0159	
2436006	2436890	884	0.6652	0.017	0.233	
95926368	95926638	270	0.8407	0.0444	0.0	
153807796	153808030	234	0.9359	0.0	0.0085	
96085264	96085524	260	0.8654	0.0	0.0885	
271616622	271616812	190	0.8842	0.0	0.0263	
96220016	96220803	787	0.1817	0.7446	0.0534	
300096812	300097057	245	0.5469	0.0286	0.3102	
271778700	271778975	275	0.0	0.0	1.0	
2826932	2827465	533	0.5403	0.0038	0.3715	
2896123	2896540	417	0.7962	0.1151	0.012	
2914154	2914360	206	0.8107	0.0194	0.034	
450133184	450133562	378	0.9312	0.0132	0.0238	
96424726	96425158	432	0.4329	0.2037	0.2546	
96569223	96569416	193	0.9171	0.0	0.0052	
3403291	3403509	218	0.7339	0.0321	0.1009	
272169764	272170130	366	0.8224	0.041	0.0246	
96771507	96771921	414	0.4082	0.2101	0.3527	
96824246	96824646	400	0.8275	0.045	0.035	
272415956	272417111	1155	0.5723	0.1169	0.2502	
272423593	272424054	461	0.9262	0.0065	0.0022	
3755344	3755626	282	0.9504	0.0	0.0	
3756156	3756439	283	0.7067	0.1908	0.0601	
186613101	186613374	273	0.0	0.0	1.0	
97175915	97176240	325	0.0	0.0	1.0	
213821166	213821949	783	0.5428	0.014	0.4112	
97272905	97273192	287	0.0976	0.0	0.7631	
4241747	4242569	822	0.2153	0.5888	0.1703	
4310285	4310565	280	0.6393	0.1964	0.0786	
4357526	4358028	502	0.755	0.0697	0.0378	
4372763	4373509	746	0.2574	0.2507	0.4035	
366295872	366296202	330	0.7455	0.0606	0.1333	
4471774	4472349	575	0.44	0.0052	0.473	
273414957	273415464	507	0.6016	0.0769	0.2012	
4581483	4581922	439	0.4738	0.3166	0.1367	
4610629	4610928	299	0.7324	0.0502	0.1204	
273617777	273617962	185	0.8432	0.0378	0.0054	
273627576	273627877	301	0.4651	0.412	0.0764	
97900921	97901376	455	0.0	0.0	1.0	
395876349	395876753	404	0.5421	0.0297	0.2302	
5126921	5127289	368	0.8886	0.0082	0.0353	
367185234	367185563	329	0.7143	0.0243	0.2036	
367193184	367193439	255	0.7373	0.1569	0.0549	
98396856	98397211	355	0.8535	0.0254	0.0338	
98449694	98450244	550	0.1473	0.2673	0.5836	
5247462	5247728	266	0.9248	0.0263	0.0038	
5258833	5259672	839	0.621	0.0036	0.2825	
98552760	98553382	622	0.3215	0.4486	0.1897	
367907742	367908393	651	0.0	0.0	1.0	
5795788	5796082	294	0.7721	0.0238	0.119	
5808680	5809034	354	0.7316	0.0932	0.0311	
5926885	5927179	294	0.8129	0.0748	0.0068	
5960021	5960349	328	0.439	0.0549	0.439	
452845488	452845876	388	0.5619	0.1933	0.049	
98936289	98936506	217	0.0	0.0	1.0	
98937247	98937875	628	0.3742	0.0318	0.543	
99007698	99008103	405	0.0	0.0	1.0	
6241318	6241677	359	0.8217	0.0139	0.0641	
6366727	6367223	496	0.0	0.0	1.0	
397152198	397152748	550	0.5873	0.0145	0.2927	
6755649	6755856	207	0.6425	0.0483	0.2705	
6911140	6911514	374	0.4652	0.361	0.0749	
99719713	99719939	226	0.9159	0.0044	0.0088	
453364549	453364812	263	0.0	0.0	1.0	
99789840	99790128	288	0.9097	0.0035	0.0	
99790918	99791090	172	0.907	0.0058	0.0	
275642765	275643227	462	0.868	0.0	0.0216	
7109620	7110257	637	0.6232	0.1711	0.1005	
99866207	99866926	719	0.3491	0.1266	0.4687	
99868087	99868286	199	0.1357	0.0	0.8191	
99899060	99899494	434	0.53	0.0876	0.2834	
189065325	189065560	235	0.7915	0.0255	0.1106	
100186137	100186313	176	0.7273	0.0398	0.1534	
7728254	7728552	298	0.4295	0.0	0.4966	
7733772	7735414	1642	0.5012	0.1553	0.2747	
7759091	7759737	646	0.6734	0.1269	0.1362	
7762804	7763142	338	0.8964	0.0	0.0118	
7767058	7767269	211	0.0	0.0	1.0	
369568742	369569000	258	0.7132	0.2054	0.0155	
100540368	100540593	225	0.2311	0.0044	0.7556	
189598428	189598632	204	0.9167	0.0196	0.0049	
276740648	276740949	301	0.897	0.0	0.0266	
8234452	8234683	231	0.9524	0.0	0.0	
101133547	101133807	260	0.0	0.0	1.0	
101166217	101166707	490	0.6918	0.0204	0.1796	
101227836	101228651	815	0.5755	0.1436	0.1607	
8573705	8574269	564	0.1791	0.6401	0.1294	
8774890	8775803	913	0.2815	0.2738	0.3987	
8932677	8932901	224	0.9554	0.0089	0.0045	
9171804	9172033	229	0.6987	0.0131	0.2489	
9293412	9294416	1004	0.3586	0.3147	0.255	
9397908	9398217	309	0.0	0.0	1.0	
9437413	9437658	245	0.7102	0.049	0.1633	
249494907	249498591	3684	0.0296	0.9501	0.0136	
9463380	9463517	137	0.3358	0.0	0.6496	
9495005	9495318	313	0.0	0.0	1.0	
191770040	191770235	195	0.0	0.0	1.0	
9828687	9829158	471	0.9193	0.0	0.0	
192537713	192538151	438	0.5479	0.1324	0.1804	
10620095	10620318	223	0.8161	0.0	0.148	
103747085	103747250	165	0.9091	0.0	0.0	
103756682	103756934	252	0.8214	0.0	0.0873	
10991684	10991886	202	0.698	0.0446	0.1733	
103869842	103870502	660	0.1909	0.3303	0.4364	
11108336	11108817	481	0.4657	0.3306	0.1767	
11109330	11109753	423	0.4846	0.0142	0.4634	
11115859	11116412	553	0.3436	0.0253	0.6004	
11156711	11156917	206	0.8689	0.0291	0.0	
11157480	11157691	211	0.9431	0.0	0.0284	
11196091	11196789	698	0.3295	0.3883	0.2407	
374253154	374253338	184	0.9239	0.0217	0.0054	
220500717	220501172	455	0.6088	0.2	0.1231	
11393830	11394651	821	0.6456	0.2168	0.0499	
193602697	193602976	279	0.9032	0.0143	0.0072	
11514202	11514349	147	0.8912	0.0	0.0136	
11619872	11620272	400	0.68	0.255	0.0175	
11712800	11713150	350	0.92	0.0143	0.0143	
12028162	12028492	330	0.5758	0.2667	0.1091	
281191525	281192002	477	0.3606	0.2306	0.3522	
12385308	12385680	372	0.7366	0.0591	0.0995	
105022036	105022357	321	0.8941	0.0031	0.0312	
12431137	12431318	181	0.6851	0.0552	0.2376	
12446431	12446690	259	0.8764	0.0039	0.0425	
105203978	105204272	294	0.8503	0.0102	0.0204	
12577725	12578495	770	0.7636	0.0312	0.1143	
195091400	195091684	284	0.7183	0.0739	0.007	
105290675	105290901	226	0.9558	0.0	0.0	
195205883	195206017	134	0.9254	0.0075	0.0	
105352252	105353400	1148	0.3754	0.2204	0.338	
105418217	105419388	1171	0.4603	0.2519	0.1913	
12796555	12796801	246	0.8659	0.0488	0.0122	
12877628	12877803	175	0.9314	0.0114	0.0171	
12903232	12903744	512	0.75	0.0254	0.0879	
105556841	105557074	233	0.8755	0.0515	0.0129	
105565259	105566238	979	0.1982	0.3718	0.383	
105566879	105567571	692	0.6329	0.0188	0.2977	
12953502	12953693	191	0.9476	0.0052	0.0	
12974919	12975121	202	0.9307	0.005	0.0149	
195668808	195668995	187	0.1604	0.0	0.8128	
105629377	105629572	195	0.9128	0.0	0.0103	
282254837	282255434	597	0.1893	0.531	0.268	
105704191	105704586	395	0.4582	0.0329	0.3671	
105713124	105713975	851	0.2808	0.1199	0.5676	
105718371	105718751	380	0.6605	0.0474	0.1737	
13128791	13129391	600	0.0	0.0	1.0	
195825597	195825840	243	0.856	0.0329	0.0247	
13276419	13276608	189	0.0	0.0	1.0	
282590280	282590456	176	0.6705	0.1136	0.1477	
196047426	196047636	210	0.6238	0.0095	0.2476	
13826056	13826342	286	0.8811	0.0455	0.0105	
14058905	14059069	164	0.7988	0.0671	0.1037	
14090880	14091392	512	0.8711	0.0117	0.0391	
14153628	14154318	690	0.5029	0.142	0.1783	
14308796	14308966	170	0.0	0.0	1.0	
14324994	14325458	464	0.819	0.0022	0.0776	
197301257	197301863	606	0.6271	0.1205	0.1386	
378510209	378510553	344	0.7703	0.0378	0.1192	
